Station Name,model and version,XL2 S/N
ElKu_HDG101,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1912201
Label,Meas Type,Slope,Offset,Equation
03/03/2021 12:19:00,Incr_Flow,0.00,gal,G
03/03/2021 12:20:00,Level_PT,0.31,in,G
03/03/2021 12:20:00,Flow_PT,17.665,gpm,G
03/03/2021 12:20:00,SamplePacin,2500,gal,G
03/03/2021 12:20:00,BottleNum,1,,G
03/03/2021 12:20:00,AliquotNum,0,ali,G
03/03/2021 12:20:00,Incr_Flow,0.00,gal,G
03/03/2021 12:20:00,Vel_950,NAN,fps,B
03/03/2021 12:20:00,Flow_950,0.000,gpm,G
03/03/2021 12:20:00,Level_950,0.00,in,G
03/03/2021 12:21:00,SamplePacin,2500,gal,G
03/03/2021 12:21:00,BottleNum,1,,G
03/03/2021 12:21:00,Incr_Flow,0.00,gal,G
03/03/2021 12:22:00,SamplePacin,2500,gal,G
03/03/2021 12:22:00,BottleNum,1,,G
03/03/2021 12:22:00,Incr_Flow,0.00,gal,G
03/03/2021 12:23:00,SamplePacin,2500,gal,G
03/03/2021 12:23:00,BottleNum,1,,G
03/03/2021 12:23:00,Incr_Flow,0.00,gal,G
03/03/2021 12:24:00,SamplePacin,2500,gal,G
03/03/2021 12:24:00,BottleNum,1,,G
03/03/2021 12:24:00,Incr_Flow,0.00,gal,G
03/03/2021 12:25:00,Level_PT,0.29,in,G
03/03/2021 12:25:00,Flow_PT,15.907,gpm,G
03/03/2021 12:25:00,SamplePacin,2500,gal,G
03/03/2021 12:25:00,BottleNum,1,,G
03/03/2021 12:25:00,AliquotNum,0,ali,G
03/03/2021 12:25:00,Incr_Flow,0.00,gal,G
03/03/2021 12:25:00,Vel_950,NAN,fps,B
03/03/2021 12:25:00,Flow_950,0.000,gpm,G
03/03/2021 12:25:00,Level_950,0.00,in,G
03/03/2021 12:26:00,SamplePacin,2500,gal,G
03/03/2021 12:26:00,BottleNum,1,,G
03/03/2021 12:26:00,Incr_Flow,0.00,gal,G
03/03/2021 12:27:00,SamplePacin,2500,gal,G
03/03/2021 12:27:00,BottleNum,1,,G
03/03/2021 12:27:00,Incr_Flow,0.00,gal,G
03/03/2021 12:28:00,SamplePacin,2500,gal,G
03/03/2021 12:28:00,BottleNum,1,,G
03/03/2021 12:28:00,Incr_Flow,0.00,gal,G
03/03/2021 12:29:00,SamplePacin,2500,gal,G
03/03/2021 12:29:00,BottleNum,1,,G
03/03/2021 12:29:00,Incr_Flow,0.00,gal,G
03/03/2021 12:30:00,Level_PT,0.28,in,G
03/03/2021 12:30:00,Flow_PT,15.358,gpm,G
03/03/2021 12:30:00,SamplePacin,2500,gal,G
03/03/2021 12:30:00,BottleNum,1,,G
03/03/2021 12:30:00,AliquotNum,0,ali,G
03/03/2021 12:30:00,Incr_Flow,0.00,gal,G
03/03/2021 12:30:00,Vel_950,NAN,fps,B
03/03/2021 12:30:00,Level_950,0.00,in,G
03/03/2021 12:30:00,Flow_950,0.000,gpm,G
03/03/2021 12:31:00,SamplePacin,2500,gal,G
03/03/2021 12:31:00,BottleNum,1,,G
03/03/2021 12:31:00,Incr_Flow,0.00,gal,G
03/03/2021 12:32:00,SamplePacin,2500,gal,G
03/03/2021 12:32:00,BottleNum,1,,G
03/03/2021 12:32:00,Incr_Flow,0.00,gal,G
03/03/2021 12:33:00,SamplePacin,2500,gal,G
03/03/2021 12:33:00,BottleNum,1,,G
03/03/2021 12:33:00,Incr_Flow,0.00,gal,G
03/03/2021 12:34:00,SamplePacin,2500,gal,G
03/03/2021 12:34:00,BottleNum,1,,G
03/03/2021 12:34:00,Incr_Flow,0.00,gal,G
03/03/2021 12:35:00,Level_PT,0.26,in,G
03/03/2021 12:35:00,Flow_PT,14.261,gpm,G
03/03/2021 12:35:00,SamplePacin,2500,gal,G
03/03/2021 12:35:00,BottleNum,1,,G
03/03/2021 12:35:00,AliquotNum,0,ali,G
03/03/2021 12:35:00,Incr_Flow,0.00,gal,G
03/03/2021 12:35:00,Vel_950,NAN,fps,B
03/03/2021 12:35:00,Level_950,0.00,in,G
03/03/2021 12:35:00,Flow_950,0.000,gpm,G
03/03/2021 12:36:00,SamplePacin,2500,gal,G
03/03/2021 12:36:00,BottleNum,1,,G
03/03/2021 12:36:00,Incr_Flow,0.00,gal,G
03/03/2021 12:37:00,SamplePacin,2500,gal,G
03/03/2021 12:37:00,BottleNum,1,,G
03/03/2021 12:37:00,Incr_Flow,0.00,gal,G
03/03/2021 12:38:00,SamplePacin,2500,gal,G
03/03/2021 12:38:00,BottleNum,1,,G
03/03/2021 12:38:00,Incr_Flow,0.00,gal,G
03/03/2021 12:39:00,SamplePacin,2500,gal,G
03/03/2021 12:39:00,BottleNum,1,,G
03/03/2021 12:39:00,Incr_Flow,0.00,gal,G
03/03/2021 12:40:00,Level_PT,0.24,in,G
03/03/2021 12:40:00,Flow_PT,13.164,gpm,G
03/03/2021 12:40:00,SamplePacin,2500,gal,G
03/03/2021 12:40:00,BottleNum,1,,G
03/03/2021 12:40:00,AliquotNum,0,ali,G
03/03/2021 12:40:00,Incr_Flow,0.00,gal,G
03/03/2021 12:40:00,Vel_950,0.49,fps,G
03/03/2021 12:40:00,Level_950,0.00,in,G
03/03/2021 12:40:00,Flow_950,0.000,gpm,G
03/03/2021 12:41:00,SamplePacin,2500,gal,G
03/03/2021 12:41:00,BottleNum,1,,G
03/03/2021 12:41:00,Incr_Flow,0.00,gal,G
03/03/2021 12:42:00,SamplePacin,2500,gal,G
03/03/2021 12:42:00,BottleNum,1,,G
03/03/2021 12:42:00,Incr_Flow,0.00,gal,G
03/03/2021 12:43:00,SamplePacin,2500,gal,G
03/03/2021 12:43:00,BottleNum,1,,G
03/03/2021 12:43:00,Incr_Flow,0.00,gal,G
03/03/2021 12:44:00,SamplePacin,2500,gal,G
03/03/2021 12:44:00,BottleNum,1,,G
03/03/2021 12:44:00,Incr_Flow,0.00,gal,G
03/03/2021 12:45:00,Level_PT,0.23,in,G
03/03/2021 12:45:00,Flow_PT,12.616,gpm,G
03/03/2021 12:45:00,SamplePacin,2500,gal,G
03/03/2021 12:45:00,BottleNum,1,,G
03/03/2021 12:45:00,AliquotNum,0,ali,G
03/03/2021 12:45:00,Incr_Flow,0.00,gal,G
03/03/2021 12:45:00,Vel_950,0.00,fps,G
03/03/2021 12:45:00,Level_950,0.00,in,G
03/03/2021 12:45:00,Flow_950,0.000,gpm,G
03/03/2021 12:46:00,SamplePacin,2500,gal,G
03/03/2021 12:46:00,BottleNum,1,,G
03/03/2021 12:46:00,Incr_Flow,0.00,gal,G
03/03/2021 12:47:00,SamplePacin,2500,gal,G
03/03/2021 12:47:00,BottleNum,1,,G
03/03/2021 12:47:00,Incr_Flow,0.00,gal,G
03/03/2021 12:48:00,SamplePacin,2500,gal,G
03/03/2021 12:48:00,BottleNum,1,,G
03/03/2021 12:48:00,Incr_Flow,0.00,gal,G
03/03/2021 12:49:00,SamplePacin,2500,gal,G
03/03/2021 12:49:00,BottleNum,1,,G
03/03/2021 12:49:00,Incr_Flow,0.00,gal,G
03/03/2021 12:50:00,Level_PT,0.21,in,G
03/03/2021 12:50:00,Flow_PT,11.519,gpm,G
03/03/2021 12:50:00,SamplePacin,2500,gal,G
03/03/2021 12:50:00,BottleNum,1,,G
03/03/2021 12:50:00,AliquotNum,0,ali,G
03/03/2021 12:50:00,Incr_Flow,0.00,gal,G
03/03/2021 12:50:00,Vel_950,0.00,fps,G
03/03/2021 12:50:00,Flow_950,0.000,gpm,G
03/03/2021 12:50:00,Level_950,0.00,in,G
03/03/2021 12:51:00,SamplePacin,2500,gal,G
03/03/2021 12:51:00,BottleNum,1,,G
03/03/2021 12:51:00,Incr_Flow,0.00,gal,G
03/03/2021 12:52:00,SamplePacin,2500,gal,G
03/03/2021 12:52:00,BottleNum,1,,G
03/03/2021 12:52:00,Incr_Flow,0.00,gal,G
03/03/2021 12:53:00,SamplePacin,2500,gal,G
03/03/2021 12:53:00,BottleNum,1,,G
03/03/2021 12:53:00,Incr_Flow,0.00,gal,G
03/03/2021 12:54:00,SamplePacin,2500,gal,G
03/03/2021 12:54:00,BottleNum,1,,G
03/03/2021 12:54:00,Incr_Flow,0.00,gal,G
03/03/2021 12:55:00,Level_PT,0.19,in,G
03/03/2021 12:55:00,Flow_PT,10.422,gpm,G
03/03/2021 12:55:00,SamplePacin,2500,gal,G
03/03/2021 12:55:00,BottleNum,1,,G
03/03/2021 12:55:00,AliquotNum,0,ali,G
03/03/2021 12:55:00,Incr_Flow,0.00,gal,G
03/03/2021 12:55:00,Vel_950,0.00,fps,G
03/03/2021 12:55:00,Flow_950,0.000,gpm,G
03/03/2021 12:55:00,Level_950,0.00,in,G
03/03/2021 12:56:00,SamplePacin,2500,gal,G
03/03/2021 12:56:00,BottleNum,1,,G
03/03/2021 12:56:00,Incr_Flow,0.00,gal,G
03/03/2021 12:57:00,SamplePacin,2500,gal,G
03/03/2021 12:57:00,BottleNum,1,,G
03/03/2021 12:57:00,Incr_Flow,0.00,gal,G
03/03/2021 12:58:00,SamplePacin,2500,gal,G
03/03/2021 12:58:00,BottleNum,1,,G
03/03/2021 12:58:00,Incr_Flow,0.00,gal,G
03/03/2021 12:59:00,SamplePacin,2500,gal,G
03/03/2021 12:59:00,BottleNum,1,,G
03/03/2021 12:59:00,Incr_Flow,0.00,gal,G
03/03/2021 13:00:00,Level_PT,0.19,in,G
03/03/2021 13:00:00,Flow_PT,10.422,gpm,G
03/03/2021 13:00:00,SamplePacin,2500,gal,G
03/03/2021 13:00:00,BottleNum,1,,G
03/03/2021 13:00:00,AliquotNum,0,ali,G
03/03/2021 13:00:00,Incr_Flow,0.00,gal,G
03/03/2021 13:00:00,Vel_950,0.00,fps,G
03/03/2021 13:00:00,Flow_950,0.000,gpm,G
03/03/2021 13:00:00,Level_950,0.00,in,G
03/03/2021 13:01:00,SamplePacin,2500,gal,G
03/03/2021 13:01:00,BottleNum,1,,G
03/03/2021 13:01:00,Incr_Flow,0.00,gal,G
03/03/2021 13:02:00,SamplePacin,2500,gal,G
03/03/2021 13:02:00,BottleNum,1,,G
03/03/2021 13:02:00,Incr_Flow,0.00,gal,G
03/03/2021 13:03:00,SamplePacin,2500,gal,G
03/03/2021 13:03:00,BottleNum,1,,G
03/03/2021 13:03:00,Incr_Flow,0.00,gal,G
03/03/2021 13:04:00,SamplePacin,2500,gal,G
03/03/2021 13:04:00,BottleNum,1,,G
03/03/2021 13:04:00,Incr_Flow,0.00,gal,G
03/03/2021 13:05:00,Level_PT,0.17,in,G
03/03/2021 13:05:00,Flow_PT,9.325,gpm,G
03/03/2021 13:05:00,SamplePacin,2500,gal,G
03/03/2021 13:05:00,BottleNum,1,,G
03/03/2021 13:05:00,AliquotNum,0,ali,G
03/03/2021 13:05:00,Incr_Flow,0.00,gal,G
03/03/2021 13:05:00,Vel_950,0.00,fps,G
03/03/2021 13:05:00,Flow_950,0.000,gpm,G
03/03/2021 13:05:00,Level_950,0.00,in,G
03/03/2021 13:06:00,SamplePacin,2500,gal,G
03/03/2021 13:06:00,BottleNum,1,,G
03/03/2021 13:06:00,Incr_Flow,0.00,gal,G
03/03/2021 13:07:00,SamplePacin,2500,gal,G
03/03/2021 13:07:00,BottleNum,1,,G
03/03/2021 13:07:00,Incr_Flow,0.00,gal,G
03/03/2021 13:08:00,SamplePacin,2500,gal,G
03/03/2021 13:08:00,BottleNum,1,,G
03/03/2021 13:08:00,Incr_Flow,0.00,gal,G
03/03/2021 13:09:00,SamplePacin,2500,gal,G
03/03/2021 13:09:00,BottleNum,1,,G
03/03/2021 13:09:00,Incr_Flow,0.00,gal,G
03/03/2021 13:10:00,Level_PT,0.16,in,G
03/03/2021 13:10:00,Flow_PT,8.776,gpm,G
03/03/2021 13:10:00,SamplePacin,2500,gal,G
03/03/2021 13:10:00,BottleNum,1,,G
03/03/2021 13:10:00,AliquotNum,0,ali,G
03/03/2021 13:10:00,Incr_Flow,0.00,gal,G
03/03/2021 13:10:00,Vel_950,0.00,fps,G
03/03/2021 13:10:00,Flow_950,0.000,gpm,G
03/03/2021 13:10:00,Level_950,0.00,in,G
03/03/2021 13:11:00,SamplePacin,2500,gal,G
03/03/2021 13:11:00,BottleNum,1,,G
03/03/2021 13:11:00,Incr_Flow,0.00,gal,G
03/03/2021 13:12:00,SamplePacin,2500,gal,G
03/03/2021 13:12:00,BottleNum,1,,G
03/03/2021 13:12:00,Incr_Flow,0.00,gal,G
03/03/2021 13:13:00,SamplePacin,2500,gal,G
03/03/2021 13:13:00,BottleNum,1,,G
03/03/2021 13:13:00,Incr_Flow,0.00,gal,G
03/03/2021 13:14:00,SamplePacin,2500,gal,G
03/03/2021 13:14:00,BottleNum,1,,G
03/03/2021 13:14:00,Incr_Flow,0.00,gal,G
03/03/2021 13:15:00,Level_PT,0.15,in,G
03/03/2021 13:15:00,Flow_PT,8.228,gpm,G
03/03/2021 13:15:00,SamplePacin,2500,gal,G
03/03/2021 13:15:00,BottleNum,1,,G
03/03/2021 13:15:00,AliquotNum,0,ali,G
03/03/2021 13:15:00,Incr_Flow,0.00,gal,G
03/03/2021 13:15:00,Vel_950,0.00,fps,G
03/03/2021 13:15:00,Flow_950,0.000,gpm,G
03/03/2021 13:15:00,Level_950,0.00,in,G
03/03/2021 13:16:00,SamplePacin,2500,gal,G
03/03/2021 13:16:00,BottleNum,1,,G
03/03/2021 13:16:00,Incr_Flow,0.00,gal,G
03/03/2021 13:17:00,SamplePacin,2500,gal,G
03/03/2021 13:17:00,BottleNum,1,,G
03/03/2021 13:17:00,Incr_Flow,0.00,gal,G
03/03/2021 13:18:00,SamplePacin,2500,gal,G
03/03/2021 13:18:00,BottleNum,1,,G
03/03/2021 13:18:00,Incr_Flow,0.00,gal,G
03/03/2021 13:19:00,SamplePacin,2500,gal,G
03/03/2021 13:19:00,BottleNum,1,,G
03/03/2021 13:19:00,Incr_Flow,0.00,gal,G
03/03/2021 13:20:00,Level_PT,0.14,in,G
03/03/2021 13:20:00,Flow_PT,7.679,gpm,G
03/03/2021 13:20:00,SamplePacin,2500,gal,G
03/03/2021 13:20:00,BottleNum,1,,G
03/03/2021 13:20:00,AliquotNum,0,ali,G
03/03/2021 13:20:00,Incr_Flow,0.00,gal,G
03/03/2021 13:20:00,Vel_950,0.00,fps,G
03/03/2021 13:20:00,Flow_950,0.000,gpm,G
03/03/2021 13:20:00,Level_950,0.00,in,G
03/03/2021 13:21:00,SamplePacin,2500,gal,G
03/03/2021 13:21:00,BottleNum,1,,G
03/03/2021 13:21:00,Incr_Flow,0.00,gal,G
03/03/2021 13:22:00,SamplePacin,2500,gal,G
03/03/2021 13:22:00,BottleNum,1,,G
03/03/2021 13:22:00,Incr_Flow,0.00,gal,G
03/03/2021 13:23:00,SamplePacin,2500,gal,G
03/03/2021 13:23:00,BottleNum,1,,G
03/03/2021 13:23:00,Incr_Flow,0.00,gal,G
03/03/2021 13:24:00,SamplePacin,2500,gal,G
03/03/2021 13:24:00,BottleNum,1,,G
03/03/2021 13:24:00,Incr_Flow,0.00,gal,G
03/03/2021 13:25:00,Level_PT,0.15,in,G
03/03/2021 13:25:00,Flow_PT,8.228,gpm,G
03/03/2021 13:25:00,SamplePacin,2500,gal,G
03/03/2021 13:25:00,BottleNum,1,,G
03/03/2021 13:25:00,AliquotNum,0,ali,G
03/03/2021 13:25:00,Incr_Flow,0.00,gal,G
03/03/2021 13:25:00,Vel_950,0.00,fps,G
03/03/2021 13:25:00,Level_950,0.00,in,G
03/03/2021 13:25:00,Flow_950,0.000,gpm,G
03/03/2021 13:26:00,SamplePacin,2500,gal,G
03/03/2021 13:26:00,BottleNum,1,,G
03/03/2021 13:26:00,Incr_Flow,0.00,gal,G
03/03/2021 13:27:00,SamplePacin,2500,gal,G
03/03/2021 13:27:00,BottleNum,1,,G
03/03/2021 13:27:00,Incr_Flow,0.00,gal,G
03/03/2021 13:28:00,SamplePacin,2500,gal,G
03/03/2021 13:28:00,BottleNum,1,,G
03/03/2021 13:28:00,Incr_Flow,0.00,gal,G
03/03/2021 13:29:00,SamplePacin,2500,gal,G
03/03/2021 13:29:00,BottleNum,1,,G
03/03/2021 13:29:00,Incr_Flow,0.00,gal,G
03/03/2021 13:30:00,Level_PT,0.12,in,G
03/03/2021 13:30:00,Flow_PT,6.582,gpm,G
03/03/2021 13:30:00,SamplePacin,2500,gal,G
03/03/2021 13:30:00,BottleNum,1,,G
03/03/2021 13:30:00,AliquotNum,0,ali,G
03/03/2021 13:30:00,Incr_Flow,0.00,gal,G
03/03/2021 13:30:00,Vel_950,0.00,fps,G
03/03/2021 13:30:00,Level_950,0.00,in,G
03/03/2021 13:30:00,Flow_950,0.000,gpm,G
03/03/2021 13:31:00,SamplePacin,2500,gal,G
03/03/2021 13:31:00,BottleNum,1,,G
03/03/2021 13:31:00,Incr_Flow,0.00,gal,G
03/03/2021 13:32:00,SamplePacin,2500,gal,G
03/03/2021 13:32:00,BottleNum,1,,G
03/03/2021 13:32:00,Incr_Flow,0.00,gal,G
03/03/2021 13:33:00,SamplePacin,2500,gal,G
03/03/2021 13:33:00,BottleNum,1,,G
03/03/2021 13:33:00,Incr_Flow,0.00,gal,G
03/03/2021 13:34:00,SamplePacin,2500,gal,G
03/03/2021 13:34:00,BottleNum,1,,G
03/03/2021 13:34:00,Incr_Flow,0.00,gal,G
03/03/2021 13:35:00,Level_PT,0.15,in,G
03/03/2021 13:35:00,Flow_PT,8.228,gpm,G
03/03/2021 13:35:00,SamplePacin,2500,gal,G
03/03/2021 13:35:00,BottleNum,1,,G
03/03/2021 13:35:00,AliquotNum,0,ali,G
03/03/2021 13:35:00,Incr_Flow,0.00,gal,G
03/03/2021 13:35:00,Vel_950,0.00,fps,G
03/03/2021 13:35:00,Level_950,0.00,in,G
03/03/2021 13:35:00,Flow_950,0.000,gpm,G
03/03/2021 13:36:00,SamplePacin,2500,gal,G
03/03/2021 13:36:00,BottleNum,1,,G
03/03/2021 13:36:00,Incr_Flow,0.00,gal,G
03/03/2021 13:37:00,SamplePacin,2500,gal,G
03/03/2021 13:37:00,BottleNum,1,,G
03/03/2021 13:37:00,Incr_Flow,0.00,gal,G
03/03/2021 13:38:00,SamplePacin,2500,gal,G
03/03/2021 13:38:00,BottleNum,1,,G
03/03/2021 13:38:00,Incr_Flow,0.00,gal,G
03/03/2021 13:39:00,SamplePacin,2500,gal,G
03/03/2021 13:39:00,BottleNum,1,,G
03/03/2021 13:39:00,Incr_Flow,0.00,gal,G
03/03/2021 13:40:00,Level_PT,0.15,in,G
03/03/2021 13:40:00,Flow_PT,8.228,gpm,G
03/03/2021 13:40:00,SamplePacin,2500,gal,G
03/03/2021 13:40:00,BottleNum,1,,G
03/03/2021 13:40:00,AliquotNum,0,ali,G
03/03/2021 13:40:00,Incr_Flow,0.00,gal,G
03/03/2021 13:40:00,Vel_950,0.00,fps,G
03/03/2021 13:40:00,Level_950,0.00,in,G
03/03/2021 13:40:00,Flow_950,0.000,gpm,G
03/03/2021 13:41:00,SamplePacin,2500,gal,G
03/03/2021 13:41:00,BottleNum,1,,G
03/03/2021 13:41:00,Incr_Flow,0.00,gal,G
03/03/2021 13:42:00,SamplePacin,2500,gal,G
03/03/2021 13:42:00,BottleNum,1,,G
03/03/2021 13:42:00,Incr_Flow,0.00,gal,G
03/03/2021 13:43:00,SamplePacin,2500,gal,G
03/03/2021 13:43:00,BottleNum,1,,G
03/03/2021 13:43:00,Incr_Flow,0.00,gal,G
03/03/2021 13:44:00,SamplePacin,2500,gal,G
03/03/2021 13:44:00,BottleNum,1,,G
03/03/2021 13:44:00,Incr_Flow,0.00,gal,G
03/03/2021 13:45:00,Level_PT,0.21,in,G
03/03/2021 13:45:00,Flow_PT,11.519,gpm,G
03/03/2021 13:45:00,SamplePacin,2500,gal,G
03/03/2021 13:45:00,BottleNum,1,,G
03/03/2021 13:45:00,AliquotNum,0,ali,G
03/03/2021 13:45:00,Incr_Flow,0.00,gal,G
03/03/2021 13:45:00,Vel_950,0.15,fps,G
03/03/2021 13:45:00,Level_950,0.00,in,G
03/03/2021 13:45:00,Flow_950,0.000,gpm,G
03/03/2021 13:46:00,SamplePacin,2500,gal,G
03/03/2021 13:46:00,BottleNum,1,,G
03/03/2021 13:46:00,Incr_Flow,0.00,gal,G
03/03/2021 13:47:00,SamplePacin,2500,gal,G
03/03/2021 13:47:00,BottleNum,1,,G
03/03/2021 13:47:00,Incr_Flow,0.00,gal,G
03/03/2021 13:48:00,SamplePacin,2500,gal,G
03/03/2021 13:48:00,BottleNum,1,,G
03/03/2021 13:48:00,Incr_Flow,0.00,gal,G
03/03/2021 13:49:00,SamplePacin,2500,gal,G
03/03/2021 13:49:00,BottleNum,1,,G
03/03/2021 13:49:00,Incr_Flow,0.00,gal,G
03/03/2021 13:50:00,Level_PT,0.22,in,G
03/03/2021 13:50:00,Flow_PT,12.067,gpm,G
03/03/2021 13:50:00,SamplePacin,2500,gal,G
03/03/2021 13:50:00,BottleNum,1,,G
03/03/2021 13:50:00,AliquotNum,0,ali,G
03/03/2021 13:50:00,Incr_Flow,0.00,gal,G
03/03/2021 13:50:00,Vel_950,0.30,fps,G
03/03/2021 13:50:00,Level_950,0.00,in,G
03/03/2021 13:50:00,Flow_950,0.000,gpm,G
03/03/2021 13:51:00,SamplePacin,2500,gal,G
03/03/2021 13:51:00,BottleNum,1,,G
03/03/2021 13:51:00,Incr_Flow,0.00,gal,G
03/03/2021 13:52:00,SamplePacin,2500,gal,G
03/03/2021 13:52:00,BottleNum,1,,G
03/03/2021 13:52:00,Incr_Flow,0.00,gal,G
03/03/2021 13:53:00,SamplePacin,2500,gal,G
03/03/2021 13:53:00,BottleNum,1,,G
03/03/2021 13:53:00,Incr_Flow,0.00,gal,G
03/03/2021 13:54:00,SamplePacin,2500,gal,G
03/03/2021 13:54:00,BottleNum,1,,G
03/03/2021 13:54:00,Incr_Flow,0.00,gal,G
03/03/2021 13:55:00,Level_PT,0.23,in,G
03/03/2021 13:55:00,Flow_PT,12.616,gpm,G
03/03/2021 13:55:00,SamplePacin,2500,gal,G
03/03/2021 13:55:00,BottleNum,1,,G
03/03/2021 13:55:00,AliquotNum,0,ali,G
03/03/2021 13:55:00,Incr_Flow,0.00,gal,G
03/03/2021 13:55:00,Vel_950,NAN,fps,B
03/03/2021 13:55:00,Level_950,0.00,in,G
03/03/2021 13:55:00,Flow_950,0.000,gpm,G
03/03/2021 13:56:00,SamplePacin,2500,gal,G
03/03/2021 13:56:00,BottleNum,1,,G
