Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/03/2021 08:45:00,15000,1,0.00,0,3.51,1.186
03/03/2021 08:46:00,15000,1,0.00,,,
03/03/2021 08:47:00,15000,1,0.00,,,
03/03/2021 08:48:00,15000,1,0.00,,,
03/03/2021 08:49:00,15000,1,0.00,,,
03/03/2021 08:50:00,15000,1,0.00,0,3.53,1.193
03/03/2021 08:51:00,15000,1,0.00,,,
03/03/2021 08:52:00,15000,1,0.00,,,
03/03/2021 08:53:00,15000,1,0.00,,,
03/03/2021 08:54:00,15000,1,0.00,,,
03/03/2021 08:55:00,15000,1,0.00,0,3.51,1.186
03/03/2021 08:56:00,15000,1,0.00,,,
03/03/2021 08:57:00,15000,1,0.00,,,
03/03/2021 08:58:00,15000,1,0.00,,,
03/03/2021 08:59:00,15000,1,0.00,,,
03/03/2021 09:00:00,15000,1,0.00,0,3.51,1.186
03/03/2021 09:01:00,15000,1,0.00,,,
03/03/2021 09:02:00,15000,1,0.00,,,
03/03/2021 09:03:00,15000,1,0.00,,,
03/03/2021 09:04:00,15000,1,0.00,,,
03/03/2021 09:05:00,15000,1,0.00,0,3.53,1.193
03/03/2021 09:06:00,15000,1,0.00,,,
03/03/2021 09:07:00,15000,1,0.00,,,
03/03/2021 09:08:00,15000,1,0.00,,,
03/03/2021 09:09:00,15000,1,0.00,,,
03/03/2021 09:10:00,15000,1,0.00,0,3.52,1.190
03/03/2021 09:11:00,15000,1,0.00,,,
03/03/2021 09:12:00,15000,1,0.00,,,
03/03/2021 09:13:00,15000,1,0.00,,,
03/03/2021 09:14:00,15000,1,0.00,,,
03/03/2021 09:15:00,15000,1,0.00,0,3.51,1.186
03/03/2021 09:16:00,15000,1,0.00,,,
03/03/2021 09:17:00,15000,1,0.00,,,
03/03/2021 09:18:00,15000,1,0.00,,,
03/03/2021 09:19:00,15000,1,0.00,,,
03/03/2021 09:20:00,15000,1,0.00,0,3.54,1.197
03/03/2021 09:21:00,15000,1,0.00,,,
03/03/2021 09:22:00,15000,1,0.00,,,
03/03/2021 09:23:00,15000,1,0.00,,,
03/03/2021 09:24:00,15000,1,0.00,,,
03/03/2021 09:25:00,15000,1,0.00,0,3.51,1.186
03/03/2021 09:26:00,15000,1,0.00,,,
03/03/2021 09:27:00,15000,1,0.00,,,
03/03/2021 09:28:00,15000,1,0.00,,,
03/03/2021 09:29:00,15000,1,0.00,,,
03/03/2021 09:30:00,15000,1,0.00,0,3.52,1.190
03/03/2021 09:31:00,15000,1,0.00,,,
03/03/2021 09:32:00,15000,1,0.00,,,
03/03/2021 09:33:00,15000,1,0.00,,,
03/03/2021 09:34:00,15000,1,0.00,,,
03/03/2021 09:35:00,15000,1,0.00,0,3.52,1.190
03/03/2021 09:36:00,15000,1,0.00,,,
03/03/2021 09:37:00,15000,1,0.00,,,
03/03/2021 09:38:00,15000,1,0.00,,,
03/03/2021 09:39:00,15000,1,0.00,,,
03/03/2021 09:40:00,15000,1,0.00,0,3.52,1.190
03/03/2021 09:41:00,15000,1,0.00,,,
03/03/2021 09:42:00,15000,1,0.00,,,
03/03/2021 09:43:00,15000,1,0.00,,,
03/03/2021 09:44:00,15000,1,0.00,,,
03/03/2021 09:45:00,15000,1,0.00,0,3.53,1.193
03/03/2021 09:46:00,15000,1,0.00,,,
03/03/2021 09:47:00,15000,1,0.00,,,
03/03/2021 09:48:00,15000,1,0.00,,,
03/03/2021 09:49:00,15000,1,0.00,,,
03/03/2021 09:50:00,15000,1,0.00,0,3.54,1.197
03/03/2021 09:51:00,15000,1,0.00,,,
03/03/2021 09:52:00,15000,1,0.00,,,
03/03/2021 09:53:00,15000,1,0.00,,,
03/03/2021 09:54:00,15000,1,0.00,,,
03/03/2021 09:55:00,15000,1,0.00,0,3.54,1.197
03/03/2021 09:56:00,15000,1,0.00,,,
03/03/2021 09:57:00,15000,1,0.00,,,
03/03/2021 09:58:00,15000,1,0.00,,,
03/03/2021 09:59:00,15000,1,0.00,,,
03/03/2021 10:00:00,15000,1,0.00,0,3.54,1.197
03/03/2021 10:01:00,15000,1,0.00,,,
03/03/2021 10:02:00,15000,1,0.00,,,
03/03/2021 10:03:00,15000,1,0.00,,,
03/03/2021 10:04:00,15000,1,0.00,,,
03/03/2021 10:05:00,15000,1,0.00,0,3.53,1.193
03/03/2021 10:06:00,15000,1,0.00,,,
03/03/2021 10:07:00,15000,1,0.00,,,
03/03/2021 10:08:00,15000,1,0.00,,,
03/03/2021 10:09:00,15000,1,0.00,,,
03/03/2021 10:10:00,15000,1,0.00,0,3.54,1.197
03/03/2021 10:11:00,15000,1,0.00,,,
03/03/2021 10:12:00,15000,1,0.00,,,
03/03/2021 10:13:00,15000,1,0.00,,,
03/03/2021 10:14:00,15000,1,0.00,,,
03/03/2021 10:15:00,15000,1,0.00,0,3.55,1.200
03/03/2021 10:16:00,15000,1,0.00,,,
03/03/2021 10:17:00,15000,1,0.00,,,
03/03/2021 10:18:00,15000,1,0.00,,,
03/03/2021 10:19:00,15000,1,0.00,,,
03/03/2021 10:20:00,15000,1,0.00,0,3.56,1.203
03/03/2021 10:21:00,15000,1,0.00,,,
03/03/2021 10:22:00,15000,1,0.00,,,
03/03/2021 10:23:00,15000,1,0.00,,,
03/03/2021 10:24:00,15000,1,0.00,,,
03/03/2021 10:25:00,15000,1,0.00,0,3.56,1.203
03/03/2021 10:26:00,15000,1,0.00,,,
03/03/2021 10:27:00,15000,1,0.00,,,
03/03/2021 10:28:00,15000,1,0.00,,,
03/03/2021 10:29:00,15000,1,0.00,,,
03/03/2021 10:30:00,15000,1,0.00,0,3.56,1.203
03/03/2021 10:31:00,15000,1,0.00,,,
03/03/2021 10:32:00,15000,1,0.00,,,
03/03/2021 10:33:00,15000,1,0.00,,,
03/03/2021 10:34:00,15000,1,0.00,,,
03/03/2021 10:35:00,15000,1,0.00,0,3.57,1.207
03/03/2021 10:36:00,15000,1,0.00,,,
03/03/2021 10:37:00,15000,1,0.00,,,
03/03/2021 10:38:00,15000,1,0.00,,,
03/03/2021 10:39:00,15000,1,0.00,,,
03/03/2021 10:40:00,15000,1,0.00,0,3.59,1.214
03/03/2021 10:41:00,15000,1,0.00,,,
03/03/2021 10:42:00,15000,1,0.00,,,
03/03/2021 10:43:00,15000,1,0.00,,,
03/03/2021 10:44:00,15000,1,0.00,,,
03/03/2021 10:45:00,15000,1,0.00,0,3.58,1.210
03/03/2021 10:46:00,15000,1,0.00,,,
03/03/2021 10:47:00,15000,1,0.00,,,
03/03/2021 10:48:00,15000,1,0.00,,,
03/03/2021 10:49:00,15000,1,0.00,,,
03/03/2021 10:50:00,15000,1,0.00,0,3.58,1.210
03/03/2021 10:51:00,15000,1,0.00,,,
03/03/2021 10:52:00,15000,1,0.00,,,
03/03/2021 10:53:00,15000,1,0.00,,,
03/03/2021 10:54:00,15000,1,0.00,,,
03/03/2021 10:55:00,15000,1,0.00,0,3.58,1.210
03/03/2021 10:56:00,15000,1,0.00,,,
03/03/2021 10:57:00,15000,1,0.00,,,
03/03/2021 10:58:00,15000,1,0.00,,,
03/03/2021 10:59:00,15000,1,0.00,,,
03/03/2021 11:00:00,15000,1,0.00,0,3.61,1.220
03/03/2021 11:01:00,15000,1,0.00,,,
03/03/2021 11:02:00,15000,1,0.00,,,
03/03/2021 11:03:00,15000,1,0.00,,,
03/03/2021 11:04:00,15000,1,0.00,,,
03/03/2021 11:05:00,15000,1,0.00,0,3.62,1.224
03/03/2021 11:06:00,15000,1,0.00,,,
03/03/2021 11:07:00,15000,1,0.00,,,
03/03/2021 11:08:00,15000,1,0.00,,,
03/03/2021 11:09:00,15000,1,0.00,,,
03/03/2021 11:10:00,15000,1,0.00,0,3.62,1.224
03/03/2021 11:11:00,15000,1,0.00,,,
03/03/2021 11:12:00,15000,1,0.00,,,
03/03/2021 11:13:00,15000,1,0.00,,,
03/03/2021 11:14:00,15000,1,0.00,,,
03/03/2021 11:15:00,15000,1,0.00,0,3.62,1.224
03/03/2021 11:16:00,15000,1,0.00,,,
03/03/2021 11:17:00,15000,1,0.00,,,
03/03/2021 11:18:00,15000,1,0.00,,,
03/03/2021 11:19:00,15000,1,0.00,,,
03/03/2021 11:20:00,15000,1,0.00,0,3.63,1.227
03/03/2021 11:21:00,15000,1,0.00,,,
03/03/2021 11:22:00,15000,1,0.00,,,
03/03/2021 11:23:00,15000,1,0.00,,,
03/03/2021 11:24:00,15000,1,0.00,,,
03/03/2021 11:25:00,15000,1,0.00,0,3.62,1.224
03/03/2021 11:26:00,15000,1,0.00,,,
03/03/2021 11:27:00,15000,1,0.00,,,
03/03/2021 11:28:00,15000,1,0.00,,,
03/03/2021 11:29:00,15000,1,0.00,,,
03/03/2021 11:30:00,15000,1,0.00,0,3.68,1.244
03/03/2021 11:31:00,15000,1,0.00,,,
03/03/2021 11:32:00,15000,1,0.00,,,
03/03/2021 11:33:00,15000,1,0.00,,,
03/03/2021 11:34:00,15000,1,0.00,,,
03/03/2021 11:35:00,15000,1,0.00,0,3.76,1.271
03/03/2021 11:36:00,15000,1,0.00,,,
03/03/2021 11:37:00,15000,1,0.00,,,
03/03/2021 11:38:00,15000,1,0.00,,,
03/03/2021 11:39:00,15000,1,0.00,,,
03/03/2021 11:40:00,15000,1,0.00,0,3.80,1.285
03/03/2021 11:41:00,15000,1,0.00,,,
03/03/2021 11:42:00,15000,1,0.00,,,
03/03/2021 11:43:00,15000,1,0.00,,,
03/03/2021 11:44:00,15000,1,0.00,,,
03/03/2021 11:45:00,15000,1,0.00,0,3.86,1.305
03/03/2021 11:46:00,15000,1,0.00,,,
03/03/2021 11:47:00,15000,1,0.00,,,
03/03/2021 11:48:00,15000,1,0.00,,,
03/03/2021 11:49:00,15000,1,0.00,,,
03/03/2021 11:50:00,15000,1,0.00,0,3.89,1.315
03/03/2021 11:51:00,15000,1,0.00,,,
03/03/2021 11:52:00,15000,1,0.00,,,
03/03/2021 11:53:00,15000,1,0.00,,,
03/03/2021 11:54:00,15000,1,0.00,,,
03/03/2021 11:55:00,15000,1,0.00,0,3.93,1.328
03/03/2021 11:56:00,15000,1,0.00,,,
03/03/2021 11:57:00,15000,1,0.00,,,
03/03/2021 11:58:00,15000,1,0.00,,,
03/03/2021 11:59:00,15000,1,0.00,,,
03/03/2021 12:00:00,15000,1,0.00,0,4.01,1.356
03/03/2021 12:01:00,15000,1,0.00,,,
03/03/2021 12:02:00,15000,1,0.00,,,
03/03/2021 12:03:00,15000,1,0.00,,,
03/03/2021 12:04:00,15000,1,0.00,,,
03/03/2021 12:05:00,15000,1,0.00,0,4.04,1.366
03/03/2021 12:06:00,15000,1,0.00,,,
03/03/2021 12:07:00,15000,1,0.00,,,
03/03/2021 12:08:00,15000,1,0.00,,,
03/03/2021 12:09:00,15000,1,0.00,,,
03/03/2021 12:10:00,15000,1,0.00,0,4.07,1.376
03/03/2021 12:11:00,15000,1,0.00,,,
03/03/2021 12:12:00,15000,1,0.00,,,
03/03/2021 12:13:00,15000,1,0.00,,,
03/03/2021 12:14:00,15000,1,0.00,,,
03/03/2021 12:15:00,15000,1,0.00,0,4.04,1.366
03/03/2021 12:16:00,15000,1,0.00,,,
03/03/2021 12:17:00,15000,1,0.00,,,
03/03/2021 12:18:00,15000,1,0.00,,,
03/03/2021 12:19:00,15000,1,0.00,,,
03/03/2021 12:20:00,15000,1,0.00,0,4.01,1.356
03/03/2021 12:21:00,15000,1,0.00,,,
03/03/2021 12:22:00,15000,1,0.00,,,
03/03/2021 12:23:00,15000,1,0.00,,,
03/03/2021 12:24:00,15000,1,0.00,,,
03/03/2021 12:25:00,15000,1,0.00,0,3.97,1.342
03/03/2021 12:26:00,15000,1,0.00,,,
03/03/2021 12:27:00,15000,1,0.00,,,
03/03/2021 12:28:00,15000,1,0.00,,,
03/03/2021 12:29:00,15000,1,0.00,,,
03/03/2021 12:30:00,15000,1,0.00,0,3.96,1.339
03/03/2021 12:31:00,15000,1,0.00,,,
03/03/2021 12:32:00,15000,1,0.00,,,
03/03/2021 12:33:00,15000,1,0.00,,,
03/03/2021 12:34:00,15000,1,0.00,,,
03/03/2021 12:35:00,15000,1,0.00,0,3.92,1.325
03/03/2021 12:36:00,15000,1,0.00,,,
03/03/2021 12:37:00,15000,1,0.00,,,
03/03/2021 12:38:00,15000,1,0.00,,,
03/03/2021 12:39:00,15000,1,0.00,,,
03/03/2021 12:40:00,15000,1,0.00,0,3.91,1.322
03/03/2021 12:41:00,15000,1,0.00,,,
03/03/2021 12:42:00,15000,1,0.00,,,
03/03/2021 12:43:00,15000,1,0.00,,,
03/03/2021 12:44:00,15000,1,0.00,,,
03/03/2021 12:45:00,15000,1,0.00,0,3.88,1.312
03/03/2021 12:46:00,15000,1,0.00,,,
03/03/2021 12:47:00,15000,1,0.00,,,
03/03/2021 12:48:00,15000,1,0.00,,,
03/03/2021 12:49:00,15000,1,0.00,,,
03/03/2021 12:50:00,15000,1,0.00,0,3.88,1.312
03/03/2021 12:51:00,15000,1,0.00,,,
03/03/2021 12:52:00,15000,1,0.00,,,
03/03/2021 12:53:00,15000,1,0.00,,,
03/03/2021 12:54:00,15000,1,0.00,,,
03/03/2021 12:55:00,15000,1,0.00,0,3.86,1.305
03/03/2021 12:56:00,15000,1,0.00,,,
03/03/2021 12:57:00,15000,1,0.00,,,
03/03/2021 12:58:00,15000,1,0.00,,,
03/03/2021 12:59:00,15000,1,0.00,,,
03/03/2021 13:00:00,15000,1,0.00,0,3.83,1.295
03/03/2021 13:01:00,15000,1,0.00,,,
03/03/2021 13:02:00,15000,1,0.00,,,
03/03/2021 13:03:00,15000,1,0.00,,,
03/03/2021 13:04:00,15000,1,0.00,,,
03/03/2021 13:05:00,15000,1,0.00,0,3.84,1.298
03/03/2021 13:06:00,15000,1,0.00,,,
03/03/2021 13:07:00,15000,1,0.00,,,
03/03/2021 13:08:00,15000,1,0.00,,,
03/03/2021 13:09:00,15000,1,0.00,,,
03/03/2021 13:10:00,15000,1,0.00,0,3.81,1.288
03/03/2021 13:11:00,15000,1,0.00,,,
03/03/2021 13:12:00,15000,1,0.00,,,
03/03/2021 13:13:00,15000,1,0.00,,,
03/03/2021 13:14:00,15000,1,0.00,,,
03/03/2021 13:15:00,15000,1,0.00,0,3.82,1.291
03/03/2021 13:16:00,15000,1,0.00,,,
03/03/2021 13:17:00,15000,1,0.00,,,
03/03/2021 13:18:00,15000,1,0.00,,,
03/03/2021 13:19:00,15000,1,0.00,,,
03/03/2021 13:20:00,15000,1,0.00,0,3.82,1.291
03/03/2021 13:21:00,15000,1,0.00,,,
03/03/2021 13:22:00,15000,1,0.00,,,
03/03/2021 13:23:00,15000,1,0.00,,,
03/03/2021 13:24:00,15000,1,0.00,,,
03/03/2021 13:25:00,15000,1,0.00,0,3.81,1.288
03/03/2021 13:26:00,15000,1,0.00,,,
03/03/2021 13:27:00,15000,1,0.00,,,
03/03/2021 13:28:00,15000,1,0.00,,,
03/03/2021 13:29:00,15000,1,0.00,,,
03/03/2021 13:30:00,15000,1,0.00,0,3.83,1.295
03/03/2021 13:31:00,15000,1,0.00,,,
03/03/2021 13:32:00,15000,1,0.00,,,
03/03/2021 13:33:00,15000,1,0.00,,,
03/03/2021 13:34:00,15000,1,0.00,,,
03/03/2021 13:35:00,15000,1,0.00,0,3.85,1.301
03/03/2021 13:36:00,15000,1,0.00,,,
03/03/2021 13:37:00,15000,1,0.00,,,
03/03/2021 13:38:00,15000,1,0.00,,,
03/03/2021 13:39:00,15000,1,0.00,,,
03/03/2021 13:40:00,15000,1,0.00,0,3.85,1.301
03/03/2021 13:41:00,15000,1,0.00,,,
03/03/2021 13:42:00,15000,1,0.00,,,
03/03/2021 13:43:00,15000,1,0.00,,,
03/03/2021 13:44:00,15000,1,0.00,,,
03/03/2021 13:45:00,15000,1,0.00,0,3.86,1.305
03/03/2021 13:46:00,15000,1,0.00,,,
03/03/2021 13:47:00,15000,1,0.00,,,
03/03/2021 13:48:00,15000,1,0.00,,,
03/03/2021 13:49:00,15000,1,0.00,,,
03/03/2021 13:50:00,15000,1,0.00,0,3.87,1.308
03/03/2021 13:51:00,15000,1,0.00,,,
03/03/2021 13:52:00,15000,1,0.00,,,
03/03/2021 13:53:00,15000,1,0.00,,,
03/03/2021 13:54:00,15000,1,0.00,,,
03/03/2021 13:55:00,15000,1,0.00,0,3.89,1.315
03/03/2021 13:56:00,15000,1,0.00,,,
03/03/2021 13:57:00,15000,1,0.00,,,
03/03/2021 13:58:00,15000,1,0.00,,,
03/03/2021 13:59:00,15000,1,0.00,,,
03/03/2021 14:00:00,15000,1,0.00,0,3.90,1.318
03/03/2021 14:01:00,15000,1,0.00,,,
03/03/2021 14:02:00,15000,1,0.00,,,
03/03/2021 14:03:00,15000,1,0.00,,,
03/03/2021 14:04:00,15000,1,0.00,,,
03/03/2021 14:05:00,15000,1,0.00,0,3.89,1.315
03/03/2021 14:06:00,15000,1,0.00,,,
03/03/2021 14:07:00,15000,1,0.00,,,
03/03/2021 14:08:00,15000,1,0.00,,,
03/03/2021 14:09:00,15000,1,0.00,,,
03/03/2021 14:10:00,15000,1,0.00,0,3.93,1.328
03/03/2021 14:11:00,15000,1,0.00,,,
03/03/2021 14:12:00,15000,1,0.00,,,
03/03/2021 14:13:00,15000,1,0.00,,,
03/03/2021 14:14:00,15000,1,0.00,,,
03/03/2021 14:15:00,15000,1,0.00,0,4.03,1.362
03/03/2021 14:16:00,15000,1,0.00,,,
03/03/2021 14:17:00,15000,1,0.00,,,
03/03/2021 14:18:00,15000,1,0.00,,,
03/03/2021 14:19:00,15000,1,0.00,,,
03/03/2021 14:20:00,15000,1,0.00,0,4.04,1.366
03/03/2021 14:21:00,15000,1,0.00,,,
03/03/2021 14:22:00,15000,1,0.00,,,
03/03/2021 14:23:00,15000,1,0.00,,,
03/03/2021 14:24:00,15000,1,0.00,,,
03/03/2021 14:25:00,15000,1,0.00,0,4.07,1.376
03/03/2021 14:26:00,15000,1,0.00,,,
03/03/2021 14:27:00,15000,1,0.00,,,
03/03/2021 14:28:00,15000,1,0.00,,,
03/03/2021 14:29:00,15000,1,0.00,,,
03/03/2021 14:30:00,15000,1,0.00,0,4.20,1.420
03/03/2021 14:31:00,15000,1,0.00,,,
03/03/2021 14:32:00,15000,1,0.00,,,
03/03/2021 14:33:00,15000,1,0.00,,,
03/03/2021 14:34:00,15000,1,0.00,,,
03/03/2021 14:35:00,15000,1,0.00,0,4.49,1.518
03/03/2021 14:36:00,15000,1,92.49,0,4.56,1.541
03/03/2021 14:37:00,15000,1,187.00,0,4.66,1.575
03/03/2021 14:38:00,15000,1,284.15,0,4.79,1.619
03/03/2021 14:39:00,15000,1,384.55,0,4.95,1.673
03/03/2021 14:40:00,15000,1,488.59,0,5.13,1.734
03/03/2021 14:41:00,15000,1,595.89,0,5.29,1.788
03/03/2021 14:42:00,15000,1,707.44,0,5.45,1.859
03/03/2021 14:43:00,15000,1,825.68,0,5.63,1.971
03/03/2021 14:44:00,15000,1,950.62,0,5.81,2.082
03/03/2021 14:45:00,15000,1,1084.11,0,6.04,2.225
03/03/2021 14:46:00,15000,1,1224.66,0,6.23,2.343
03/03/2021 14:47:00,8000,1,1377.86,0,6.57,2.553
03/03/2021 14:48:00,8000,1,1534.40,0,6.66,2.609
03/03/2021 14:49:00,8000,1,1692.80,0,6.71,2.640
03/03/2021 14:50:00,8000,1,1852.32,0,6.74,2.659
03/03/2021 14:51:00,8000,1,2012.95,0,6.77,2.677
03/03/2021 14:52:00,8000,1,2174.70,0,6.80,2.696
03/03/2021 14:53:00,8000,1,2337.19,0,6.82,2.708
03/03/2021 14:54:00,8000,1,2500.05,0,6.83,2.714
03/03/2021 14:55:00,8000,1,2664.03,0,6.86,2.733
03/03/2021 14:56:00,8000,1,2829.87,0,6.91,2.764
03/03/2021 14:57:00,8000,1,2996.08,0,6.92,2.770
03/03/2021 14:58:00,8000,1,3164.15,0,6.97,2.801
03/03/2021 14:59:00,8000,1,3333.34,0,7.00,2.820
03/03/2021 15:00:00,8000,1,3504.38,0,7.05,2.851
03/03/2021 15:01:00,8000,1,3677.28,0,7.10,2.882
03/03/2021 15:02:00,8000,1,3852.79,0,7.17,2.925
03/03/2021 15:03:00,8000,1,4030.53,0,7.23,2.962
03/03/2021 15:04:00,8000,1,4211.61,0,7.32,3.018
03/03/2021 15:05:00,8000,1,4396.78,0,7.43,3.086
03/03/2021 15:06:00,8000,1,4586.05,0,7.54,3.154
03/03/2021 15:07:00,8000,1,4779.77,0,7.66,3.229
03/03/2021 15:08:00,8000,1,4977.96,0,7.78,3.303
03/03/2021 15:09:00,8000,1,5178.38,0,7.84,3.340
03/03/2021 15:10:00,8000,1,5382.14,0,7.93,3.396
03/03/2021 15:11:00,8000,1,5588.88,0,8.01,3.446
03/03/2021 15:12:00,8000,1,5799.34,0,8.11,3.508
03/03/2021 15:13:00,8000,1,6014.26,0,8.23,3.582
03/03/2021 15:14:00,8000,1,6231.41,0,8.29,3.619
03/03/2021 15:15:00,8000,1,6450.42,0,8.34,3.650
03/03/2021 15:16:00,8000,1,6669.06,0,8.33,3.644
03/03/2021 15:17:00,8000,1,6888.07,0,8.34,3.650
03/03/2021 15:18:00,8000,1,7106.34,0,8.32,3.638
03/03/2021 15:19:00,8000,1,7323.86,0,8.30,3.625
03/03/2021 15:20:00,8000,1,7539.52,0,8.25,3.594
03/03/2021 15:21:00,8000,1,7754.07,0,8.22,3.576
03/03/2021 15:22:00,8000,1,7966.76,0,8.17,3.545
03/03/2021 15:23:00,8000,1,178.33,0,8.14,3.526
03/03/2021 15:24:00,8000,1,387.68,1,8.08,3.489
03/03/2021 15:25:00,8000,1,596.65,1,8.07,3.483
03/03/2021 15:26:00,8000,1,803.39,1,8.01,3.446
03/03/2021 15:27:00,8000,1,1009.38,1,7.99,3.433
03/03/2021 15:28:00,8000,1,1213.52,1,7.94,3.402
03/03/2021 15:29:00,8000,1,1416.54,1,7.91,3.384
03/03/2021 15:30:00,8000,1,1618.82,1,7.89,3.371
03/03/2021 15:31:00,8000,1,1819.24,1,7.84,3.340
03/03/2021 15:32:00,8000,1,2019.28,1,7.83,3.334
03/03/2021 15:33:00,8000,1,2218.59,1,7.81,3.322
03/03/2021 15:34:00,8000,1,2417.89,1,7.81,3.322
03/03/2021 15:35:00,8000,1,2615.33,1,7.76,3.291
03/03/2021 15:36:00,8000,1,2813.89,1,7.79,3.309
03/03/2021 15:37:00,8000,1,3011.71,1,7.77,3.297
03/03/2021 15:38:00,8000,1,3209.15,1,7.76,3.291
03/03/2021 15:39:00,8000,1,3407.34,1,7.78,3.303
03/03/2021 15:40:00,8000,1,3607.02,1,7.82,3.328
03/03/2021 15:41:00,8000,1,3806.32,1,7.81,3.322
03/03/2021 15:42:00,8000,1,4006.74,1,7.84,3.340
03/03/2021 15:43:00,8000,1,4210.50,1,7.93,3.396
03/03/2021 15:44:00,8000,1,4419.10,1,8.06,3.477
03/03/2021 15:45:00,8000,1,4634.39,1,8.24,3.588
03/03/2021 15:46:00,8000,1,4857.49,1,8.45,3.718
03/03/2021 15:47:00,8000,1,5089.52,1,8.69,3.867
03/03/2021 15:48:00,8000,1,5330.84,1,8.94,4.022
03/03/2021 15:49:00,8000,1,5592.35,1,9.12,4.359
03/03/2021 15:50:00,8000,1,5880.80,1,9.36,4.807
03/03/2021 15:51:00,4000,1,2484.61,1,9.50,5.069
03/03/2021 15:52:00,4000,1,2808.95,1,9.68,5.406
03/03/2021 15:53:00,4000,1,3147.88,1,9.81,5.649
03/03/2021 15:54:00,4000,1,3502.52,1,9.95,5.911
03/03/2021 15:55:00,4000,1,3867.25,1,10.04,6.079
03/03/2021 15:56:00,4000,1,239.84,1,10.11,6.210
03/03/2021 15:57:00,4000,1,625.58,2,10.21,6.429
03/03/2021 15:58:00,4000,1,1028.97,2,10.32,6.723
03/03/2021 15:59:00,4000,1,1445.20,2,10.40,6.937
03/03/2021 16:00:00,4000,1,1875.86,2,10.49,7.178
03/03/2021 16:01:00,4000,1,2311.35,2,10.52,7.258
03/03/2021 16:02:00,4000,1,2750.04,2,10.54,7.312
03/03/2021 16:03:00,4000,1,3190.34,2,10.55,7.338
03/03/2021 16:04:00,4000,1,3648.28,2,10.66,7.632
03/03/2021 16:05:00,4000,1,96.60,2,10.60,7.472
03/03/2021 16:06:00,4000,1,554.55,3,10.66,7.632
03/03/2021 16:07:00,4000,1,1015.71,3,10.68,7.686
03/03/2021 16:08:00,4000,1,1476.87,3,10.68,7.686
03/03/2021 16:09:00,4000,1,1938.02,3,10.68,7.686
03/03/2021 16:10:00,4000,1,2416.83,3,10.79,7.980
03/03/2021 16:11:00,4000,1,2897.24,3,10.80,8.007
03/03/2021 16:12:00,4000,1,3372.84,3,10.77,7.927
03/03/2021 16:13:00,4000,1,3858.07,3,10.83,8.087
03/03/2021 16:14:00,4000,1,343.30,3,10.83,8.087
03/03/2021 16:15:00,4000,1,836.55,4,10.88,8.221
03/03/2021 16:16:00,4000,1,1333.01,4,10.90,8.274
03/03/2021 16:17:00,4000,1,1829.47,4,10.90,8.274
03/03/2021 16:18:00,4000,1,2327.53,4,10.91,8.301
03/03/2021 16:19:00,4000,1,2822.39,4,10.89,8.248
03/03/2021 16:20:00,4000,1,3328.47,4,10.96,8.435
03/03/2021 16:21:00,4000,1,3831.35,4,10.94,8.381
03/03/2021 16:22:00,4000,1,339.04,4,10.97,8.462
03/03/2021 16:23:00,4000,1,825.88,5,10.84,8.114
03/03/2021 16:24:00,4000,1,1312.71,5,10.84,8.114
03/03/2021 16:25:00,4000,1,1794.72,5,10.81,8.034
03/03/2021 16:26:00,4000,1,2275.14,5,10.80,8.007
03/03/2021 16:27:00,4000,1,2761.97,5,10.84,8.114
03/03/2021 16:28:00,4000,1,3258.43,5,10.90,8.274
03/03/2021 16:29:00,4000,1,3738.84,5,10.80,8.007
03/03/2021 16:30:00,4000,1,220.86,5,10.81,8.034
03/03/2021 16:31:00,4000,1,696.46,6,10.77,7.927
03/03/2021 16:32:00,4000,1,1176.87,6,10.80,8.007
03/03/2021 16:33:00,4000,1,1649.26,6,10.75,7.873
03/03/2021 16:34:00,4000,1,2124.86,6,10.77,7.927
03/03/2021 16:35:00,4000,1,2606.88,6,10.81,8.034
03/03/2021 16:36:00,4000,1,3087.29,6,10.80,8.007
03/03/2021 16:37:00,4000,1,3564.49,6,10.78,7.953
03/03/2021 16:38:00,4000,1,41.70,6,10.78,7.953
03/03/2021 16:39:00,4000,1,514.09,7,10.75,7.873
03/03/2021 16:40:00,4000,1,984.87,7,10.74,7.846
03/03/2021 16:41:00,4000,1,1450.84,7,10.71,7.766
03/03/2021 16:42:00,4000,1,1910.40,7,10.67,7.659
03/03/2021 16:43:00,4000,1,2368.35,7,10.66,7.632
03/03/2021 16:44:00,4000,1,2823.08,7,10.64,7.579
03/03/2021 16:45:00,4000,1,3277.82,7,10.64,7.579
03/03/2021 16:46:00,4000,1,3713.31,7,10.52,7.258
03/03/2021 16:47:00,4000,1,156.81,7,10.57,7.392
03/03/2021 16:48:00,4000,1,600.32,8,10.57,7.392
03/03/2021 16:49:00,4000,1,1039.01,8,10.54,7.312
03/03/2021 16:50:00,4000,1,1471.28,8,10.50,7.205
03/03/2021 16:51:00,4000,1,1908.37,8,10.53,7.285
03/03/2021 16:52:00,4000,1,2343.85,8,10.52,7.258
03/03/2021 16:53:00,4000,1,2779.34,8,10.52,7.258
03/03/2021 16:54:00,4000,1,3203.59,8,10.45,7.071
03/03/2021 16:55:00,4000,1,3632.65,8,10.48,7.151
03/03/2021 16:56:00,4000,1,52.09,8,10.42,6.991
03/03/2021 16:57:00,4000,1,460.29,9,10.35,6.803
