Date,Time,PT Level,Flow_cfs,Curr_pacing,FlowVolume,Aliquot_Num
11/07/2020,01:30:00,3.32,3.00,0.00,1419.55,0
11/07/2020,01:35:00,3.35,3.05,0.00,1419.55,0
11/07/2020,01:40:00,3.35,3.05,0.00,1419.55,0
11/07/2020,01:45:00,3.35,3.05,0.00,1419.55,0
11/07/2020,01:50:00,3.36,3.07,0.00,1419.55,0
11/07/2020,01:55:00,3.36,3.07,0.00,1419.55,0
11/07/2020,02:00:00,3.38,3.11,0.00,1419.55,0
11/07/2020,02:05:00,3.36,3.07,0.00,1419.55,0
11/07/2020,02:10:00,3.37,3.09,0.00,1419.55,0
11/07/2020,02:15:00,3.38,3.11,0.00,1419.55,0
11/07/2020,02:20:00,3.38,3.11,0.00,1419.55,0
11/07/2020,02:25:00,3.39,3.13,0.00,1419.55,0
11/07/2020,02:30:00,3.41,3.16,0.00,1419.55,0
11/07/2020,02:35:00,3.38,3.11,0.00,1419.55,0
11/07/2020,02:40:00,3.41,3.16,0.00,1419.55,0
11/07/2020,02:45:00,3.43,3.20,0.00,1419.55,0
11/07/2020,02:50:00,3.43,3.20,0.00,1419.55,0
11/07/2020,02:55:00,3.46,3.25,0.00,1419.55,0
11/07/2020,03:00:00,3.50,3.50,0.00,1419.55,0
11/07/2020,03:05:00,3.55,3.57,0.00,1419.55,0
11/07/2020,03:10:00,3.58,3.62,0.00,1419.55,0
11/07/2020,03:15:00,3.62,3.68,0.00,1419.55,0
11/07/2020,03:20:00,3.68,3.77,0.00,1419.55,0
11/07/2020,03:25:00,3.72,3.85,0.00,1419.55,0
11/07/2020,03:30:00,3.76,3.92,0.00,1419.55,0
11/07/2020,03:35:00,3.78,3.96,0.00,1419.55,0
11/07/2020,03:40:00,3.81,4.02,0.00,1419.55,0
11/07/2020,03:45:00,3.84,4.09,0.00,1419.55,0
11/07/2020,03:50:00,3.82,4.05,0.00,1419.55,0
11/07/2020,03:55:00,3.85,4.11,0.00,1419.55,0
11/07/2020,04:00:00,3.87,4.16,0.00,1419.55,0
11/07/2020,04:05:00,3.87,4.16,0.00,1419.55,0
11/07/2020,04:10:00,3.90,4.23,0.00,1419.55,0
11/07/2020,04:15:00,3.86,4.14,0.00,1419.55,0
11/07/2020,04:20:00,3.88,4.18,0.00,1419.55,0
11/07/2020,04:25:00,3.87,4.16,0.00,1419.55,0
11/07/2020,04:30:00,3.88,4.18,0.00,1419.55,0
11/07/2020,04:35:00,3.88,4.18,0.00,1419.55,0
11/07/2020,04:40:00,3.88,4.18,0.00,1419.55,0
11/07/2020,04:45:00,3.88,4.18,0.00,1419.55,0
11/07/2020,04:50:00,3.88,4.18,0.00,1419.55,0
11/07/2020,04:55:00,3.88,4.18,0.00,1419.55,0
11/07/2020,05:00:00,3.88,4.18,0.00,1419.55,0
11/07/2020,05:05:00,3.88,4.18,0.00,1419.55,0
11/07/2020,05:10:00,3.94,4.36,0.00,1419.55,0
11/07/2020,05:15:00,4.04,4.64,0.00,1419.55,0
11/07/2020,05:20:00,4.07,4.70,0.00,1419.55,0
11/07/2020,05:25:00,4.07,4.70,0.00,1419.55,0
11/07/2020,05:30:00,4.03,4.61,0.00,1419.55,0
11/07/2020,05:35:00,4.10,4.77,0.00,1419.55,0
11/07/2020,05:40:00,5.50,9.21,0.00,1419.55,0
11/07/2020,05:45:00,6.92,15.26,0.00,1419.55,0
11/07/2020,05:50:00,7.12,15.64,0.00,1419.55,0
11/07/2020,05:55:00,8.46,23.87,0.00,1419.55,0
11/07/2020,06:00:00,8.92,27.46,0.00,1419.55,0
11/07/2020,06:05:00,9.03,28.28,0.00,1419.55,0
11/07/2020,06:10:00,8.94,27.61,0.00,1419.55,0
11/07/2020,06:15:00,8.93,27.54,0.00,1419.55,0
11/07/2020,06:20:00,8.94,27.61,0.00,1419.55,0
11/07/2020,06:25:00,8.79,26.49,0.00,1419.55,0
11/07/2020,06:30:00,8.62,25.22,0.00,1419.55,0
11/07/2020,06:35:00,9.12,28.96,0.00,1419.55,0
11/07/2020,06:40:00,11.56,49.79,0.00,1419.55,0
11/07/2020,06:45:00,12.99,68.17,0.00,1419.55,0
11/07/2020,06:50:00,14.32,85.88,0.00,1419.55,0
11/07/2020,06:55:00,14.73,93.97,0.00,1419.55,0
11/07/2020,07:00:00,14.81,95.14,0.00,1419.55,0
11/07/2020,07:05:00,14.49,90.44,0.00,1419.55,0
11/07/2020,07:10:00,13.96,80.00,0.00,1419.55,0
11/07/2020,07:15:00,13.78,78.09,0.00,1419.55,0
11/07/2020,07:20:00,13.36,73.14,0.00,1419.55,0
11/07/2020,07:25:00,12.73,65.00,0.00,1419.55,0
11/07/2020,07:30:00,12.29,60.69,0.00,1419.55,0
11/07/2020,07:35:00,11.83,52.14,0.00,1419.55,0
11/07/2020,07:40:00,11.63,50.10,0.00,1419.55,0
11/07/2020,07:45:00,11.45,49.40,0.00,1419.55,0
11/07/2020,07:50:00,11.16,48.37,0.00,1419.55,0
11/07/2020,07:55:00,10.85,45.89,0.00,1419.55,0
11/07/2020,08:00:00,10.60,42.11,0.00,1419.55,0
11/07/2020,08:05:00,10.41,39.58,0.00,1419.55,0
11/07/2020,08:10:00,10.14,37.33,0.00,1419.55,0
11/07/2020,08:15:00,9.97,35.92,0.00,1419.55,0
11/07/2020,08:20:00,9.72,33.83,0.00,1419.55,0
11/07/2020,08:25:00,9.59,32.75,0.00,1419.55,0
11/07/2020,08:30:00,9.52,32.17,0.00,1419.55,0
11/07/2020,08:35:00,9.38,31.00,0.00,1419.55,0
11/07/2020,08:40:00,9.27,30.08,0.00,1419.55,0
11/07/2020,08:45:00,9.21,29.63,0.00,1419.55,0
11/07/2020,08:50:00,9.01,28.13,0.00,1419.55,0
11/07/2020,08:55:00,9.04,28.36,0.00,1419.55,0
11/07/2020,09:00:00,8.93,27.54,0.00,1419.55,0
11/07/2020,09:05:00,8.91,27.39,0.00,1419.55,0
11/07/2020,09:10:00,8.88,27.16,0.00,1419.55,0
11/07/2020,09:15:00,9.01,28.13,0.00,1419.55,0
11/07/2020,09:20:00,9.46,31.67,0.00,1419.55,0
11/07/2020,09:25:00,10.32,38.83,0.00,1419.55,0
11/07/2020,09:30:00,10.83,45.59,0.00,1419.55,0
11/07/2020,09:35:00,11.22,48.58,0.00,1419.55,0
11/07/2020,09:40:00,11.29,48.83,0.00,1419.55,0
11/07/2020,09:45:00,11.33,48.97,0.00,1419.55,0
11/07/2020,09:50:00,11.29,48.83,0.00,1419.55,0
11/07/2020,09:55:00,11.25,48.69,0.00,1419.55,0
11/07/2020,10:00:00,11.14,48.30,0.00,1419.55,0
11/07/2020,10:05:00,11.15,48.34,0.00,1419.55,0
11/07/2020,10:10:00,11.10,48.16,0.00,1419.55,0
11/07/2020,10:15:00,10.95,47.40,0.00,1419.55,0
11/07/2020,10:20:00,10.61,42.26,0.00,1419.55,0
11/07/2020,10:25:00,10.40,39.50,0.00,1419.55,0
11/07/2020,10:30:00,10.34,39.00,0.00,1419.55,0
11/07/2020,10:35:00,10.26,38.33,0.00,1419.55,0
11/07/2020,10:40:00,10.07,36.75,0.00,1419.55,0
11/07/2020,10:45:00,9.87,35.08,0.00,1419.55,0
11/07/2020,10:50:00,9.64,33.17,0.00,1419.55,0
11/07/2020,10:55:00,9.50,32.00,0.00,1419.55,0
11/07/2020,11:00:00,9.35,30.75,0.00,1419.55,0
11/07/2020,11:05:00,9.21,29.63,0.00,1419.55,0
11/07/2020,11:10:00,9.07,28.58,0.00,1419.55,0
11/07/2020,11:15:00,8.99,27.99,0.00,1419.55,0
11/07/2020,11:20:00,8.94,27.61,0.00,1419.55,0
11/07/2020,11:25:00,8.78,26.42,0.00,1419.55,0
11/07/2020,11:30:00,8.68,25.67,0.00,1419.55,0
11/07/2020,11:35:00,8.62,25.22,0.00,1419.55,0
11/07/2020,11:40:00,8.50,24.22,0.00,1419.55,0
11/07/2020,11:45:00,8.43,23.61,0.00,1419.55,0
11/07/2020,11:50:00,8.34,22.87,0.00,1419.55,0
11/07/2020,11:55:00,8.29,22.60,0.00,1419.55,0
11/07/2020,12:00:00,8.20,22.06,0.00,1419.55,0
11/07/2020,12:05:00,8.16,21.81,0.00,1419.55,0
11/07/2020,12:10:00,8.09,21.38,0.00,1419.55,0
11/07/2020,12:15:00,8.01,20.90,0.00,1419.55,0
11/07/2020,12:20:00,7.94,20.50,0.00,1419.55,0
11/07/2020,12:25:00,7.91,20.31,0.00,1419.55,0
11/07/2020,12:30:00,7.88,20.13,0.00,1419.55,0
11/07/2020,12:35:00,7.80,19.69,0.00,1419.55,0
11/07/2020,12:40:00,7.78,19.56,0.00,1419.55,0
11/07/2020,12:45:00,7.72,19.25,0.00,1419.55,0
11/07/2020,12:50:00,7.64,18.75,0.00,1419.55,0
11/07/2020,12:55:00,7.60,18.55,0.00,1419.55,0
11/07/2020,13:00:00,7.56,18.25,0.00,1419.55,0
11/07/2020,13:05:00,7.48,17.30,0.00,1419.55,0
11/07/2020,13:10:00,7.43,17.05,0.00,1419.55,0
11/07/2020,13:15:00,7.37,16.75,0.00,1419.55,0
11/07/2020,13:20:00,7.31,16.45,0.00,1419.55,0
11/07/2020,13:25:00,7.28,16.30,0.00,1419.55,0
11/07/2020,13:30:00,7.21,16.00,0.00,1419.55,0
11/07/2020,13:35:00,7.17,15.83,0.00,1419.55,0
11/07/2020,13:40:00,7.10,15.57,0.00,1419.55,0
11/07/2020,13:45:00,7.06,15.47,0.00,1419.55,0
11/07/2020,13:50:00,7.01,15.40,0.00,1419.55,0
11/07/2020,13:55:00,6.97,15.34,0.00,1419.55,0
11/07/2020,14:00:00,6.94,15.29,0.00,1419.55,0
11/07/2020,14:05:00,6.89,15.19,0.00,1419.55,0
11/07/2020,14:10:00,6.86,15.09,0.00,1419.55,0
11/07/2020,14:15:00,6.84,15.03,0.00,1419.55,0
11/07/2020,14:20:00,6.77,14.81,0.00,1419.55,0
11/07/2020,14:25:00,6.74,14.71,0.00,1419.55,0
11/07/2020,14:30:00,6.74,14.71,0.00,1419.55,0
11/07/2020,14:35:00,6.69,14.50,0.00,1419.55,0
11/07/2020,14:40:00,6.61,14.11,0.00,1419.55,0
11/07/2020,14:45:00,6.62,14.14,0.00,1419.55,0
11/07/2020,14:50:00,6.56,13.90,0.00,1419.55,0
11/07/2020,14:55:00,6.57,13.95,0.00,1419.55,0
11/07/2020,15:00:00,6.51,13.62,0.00,1419.55,0
11/07/2020,15:05:00,6.46,13.25,0.00,1419.55,0
11/07/2020,15:10:00,6.44,13.15,0.00,1419.55,0
11/07/2020,15:15:00,6.42,13.05,0.00,1419.55,0
11/07/2020,15:20:00,6.38,12.85,0.00,1419.55,0
11/07/2020,15:25:00,6.36,12.75,0.00,1419.55,0
11/07/2020,15:30:00,6.33,12.68,0.00,1419.55,0
11/07/2020,15:35:00,6.31,12.64,0.00,1419.55,0
11/07/2020,15:40:00,6.26,12.52,0.00,1419.55,0
11/07/2020,15:45:00,6.24,12.44,0.00,1419.55,0
11/07/2020,15:50:00,6.21,12.25,0.00,1419.55,0
11/07/2020,15:55:00,6.20,12.21,0.00,1419.55,0
11/07/2020,16:00:00,6.17,12.08,0.00,1419.55,0
11/07/2020,16:05:00,6.16,12.04,0.00,1419.55,0
11/07/2020,16:10:00,6.15,12.00,0.00,1419.55,0
11/07/2020,16:15:00,6.11,11.83,0.00,1419.55,0
11/07/2020,16:20:00,6.11,11.83,0.00,1419.55,0
11/07/2020,16:25:00,6.05,11.58,0.00,1419.55,0
11/07/2020,16:30:00,6.05,11.58,0.00,1419.55,0
11/07/2020,16:35:00,6.04,11.54,0.00,1419.55,0
11/07/2020,16:40:00,6.03,11.50,0.00,1419.55,0
11/07/2020,16:45:00,5.97,11.15,0.00,1419.55,0
11/07/2020,16:50:00,5.94,11.00,0.00,1419.55,0
11/07/2020,16:55:00,5.93,10.95,0.00,1419.55,0
11/07/2020,17:00:00,5.91,10.85,0.00,1419.55,0
11/07/2020,17:05:00,5.91,10.85,0.00,1419.55,0
11/07/2020,17:10:00,5.88,10.71,0.00,1419.55,0
11/07/2020,17:15:00,5.88,10.71,0.00,1419.55,0
11/07/2020,17:20:00,5.84,10.57,0.00,1419.55,0
11/07/2020,17:25:00,5.81,10.46,0.00,1419.55,0
11/07/2020,17:30:00,5.79,10.38,0.00,1419.55,0
11/07/2020,17:35:00,5.79,10.38,0.00,1419.55,0
11/07/2020,17:40:00,5.75,10.21,0.00,1419.55,0
11/07/2020,17:45:00,5.74,10.17,0.00,1419.55,0
11/07/2020,17:50:00,5.70,10.00,0.00,1419.55,0
11/07/2020,17:55:00,5.69,9.96,0.00,1419.55,0
11/07/2020,18:00:00,5.67,9.88,0.00,1419.55,0
11/07/2020,18:05:00,5.65,9.79,0.00,1419.55,0
11/07/2020,18:10:00,5.65,9.79,0.00,1419.55,0
11/07/2020,18:15:00,5.64,9.75,0.00,1419.55,0
11/07/2020,18:20:00,5.63,9.71,0.00,1419.55,0
11/07/2020,18:25:00,5.67,9.88,0.00,1419.55,0
11/07/2020,18:30:00,5.62,9.68,0.00,1419.55,0
11/07/2020,18:35:00,5.60,9.61,0.00,1419.55,0
11/07/2020,18:40:00,5.56,9.46,0.00,1419.55,0
11/07/2020,18:45:00,5.54,9.38,0.00,1419.55,0
11/07/2020,18:50:00,5.52,9.29,0.00,1419.55,0
11/07/2020,18:55:00,5.48,9.14,0.00,1419.55,0
11/07/2020,19:00:00,5.45,9.04,0.00,1419.55,0
11/07/2020,19:05:00,5.45,9.04,0.00,1419.55,0
11/07/2020,19:10:00,5.43,8.96,0.00,1419.55,0
11/07/2020,19:15:00,5.44,9.00,0.00,1419.55,0
11/07/2020,19:20:00,5.44,9.00,0.00,1419.55,0
11/07/2020,19:25:00,5.55,9.42,0.00,1419.55,0
11/07/2020,19:30:00,5.61,9.64,0.00,1419.55,0
11/07/2020,19:35:00,6.39,12.90,0.00,1419.55,0
11/07/2020,19:40:00,9.31,30.42,0.00,1419.55,0
11/07/2020,19:45:00,9.95,35.75,0.00,1419.55,0
11/07/2020,19:50:00,9.93,35.58,0.00,1419.55,0
11/07/2020,19:55:00,9.77,34.25,0.00,1419.55,0
11/07/2020,20:00:00,10.06,36.67,0.00,1419.55,0
11/07/2020,20:05:00,10.16,37.50,0.00,1419.55,0
11/07/2020,20:10:00,10.05,36.58,0.00,1419.55,0
11/07/2020,20:15:00,9.93,35.58,0.00,1419.55,0
11/07/2020,20:20:00,9.76,34.17,0.00,1419.55,0
11/07/2020,20:25:00,9.60,32.83,0.00,1419.55,0
11/07/2020,20:30:00,9.41,31.25,0.00,1419.55,0
11/07/2020,20:35:00,9.22,29.70,0.00,1419.55,0
11/07/2020,20:40:00,8.97,27.84,0.00,1419.55,0
11/07/2020,20:45:00,9.19,29.48,0.00,1419.55,0
11/07/2020,20:50:00,10.42,39.67,0.00,1419.55,0
11/07/2020,20:55:00,11.44,49.36,0.00,1419.55,0
11/07/2020,21:00:00,11.94,53.27,0.00,1419.55,0
11/07/2020,21:05:00,12.46,62.35,0.00,1419.55,0
11/07/2020,21:10:00,12.67,64.41,0.00,1419.55,0
11/07/2020,21:15:00,12.56,63.33,0.00,1419.55,0
11/07/2020,21:20:00,12.32,60.98,0.00,1419.55,0
11/07/2020,21:25:00,12.01,53.98,0.00,1419.55,0
11/07/2020,21:30:00,11.69,50.71,0.00,1419.55,0
11/07/2020,21:35:00,11.31,48.90,0.00,1419.55,0
11/07/2020,21:40:00,11.16,48.37,0.00,1419.55,0
11/07/2020,21:45:00,10.87,46.19,0.00,1419.55,0
11/07/2020,21:50:00,10.78,44.83,0.00,1419.55,0
11/07/2020,21:55:00,10.61,42.26,0.00,1419.55,0
11/07/2020,22:00:00,10.35,39.08,0.00,1419.55,0
11/07/2020,22:05:00,10.12,37.17,0.00,1419.55,0
11/07/2020,22:10:00,9.93,35.58,0.00,1419.55,0
11/07/2020,22:15:00,9.75,34.08,0.00,1419.55,0
11/07/2020,22:20:00,9.60,32.83,0.00,1419.55,0
11/07/2020,22:25:00,9.42,31.33,0.00,1419.55,0
11/07/2020,22:30:00,9.31,30.42,0.00,1419.55,0
11/07/2020,22:35:00,9.16,29.25,0.00,1419.55,0
11/07/2020,22:40:00,9.04,28.36,0.00,1419.55,0
11/07/2020,22:45:00,8.90,27.31,0.00,1419.55,0
11/07/2020,22:50:00,8.89,27.24,0.00,1419.55,0
11/07/2020,22:55:00,8.77,26.34,0.00,1419.55,0
11/07/2020,23:00:00,8.70,25.82,0.00,1419.55,0
11/07/2020,23:05:00,8.64,25.37,0.00,1419.55,0
11/07/2020,23:10:00,8.53,24.48,0.00,1419.55,0
11/07/2020,23:15:00,8.46,23.87,0.00,1419.55,0
11/07/2020,23:20:00,8.36,23.00,0.00,1419.55,0
11/07/2020,23:25:00,8.28,22.55,0.00,1419.55,0
11/07/2020,23:30:00,8.24,22.31,0.00,1419.55,0
11/07/2020,23:35:00,8.08,21.31,0.00,1419.55,0
11/07/2020,23:40:00,8.06,21.19,0.00,1419.55,0
11/07/2020,23:45:00,7.98,20.75,0.00,1419.55,0
11/07/2020,23:50:00,7.90,20.25,0.00,1419.55,0
11/07/2020,23:55:00,7.86,20.00,0.00,1419.55,0
11/08/2020,00:00:00,7.80,19.69,0.00,1419.55,0
11/08/2020,00:05:00,7.75,19.40,0.00,1419.55,0
11/08/2020,00:10:00,7.68,19.00,0.00,1419.55,0
11/08/2020,00:15:00,7.66,18.88,0.00,1419.55,0
11/08/2020,00:20:00,7.52,17.83,0.00,1419.55,0
11/08/2020,00:25:00,7.51,17.45,0.00,1419.55,0
11/08/2020,00:30:00,7.45,17.15,0.00,1419.55,0
11/08/2020,00:35:00,7.36,16.70,0.00,1419.55,0
11/08/2020,00:40:00,7.31,16.45,0.00,1419.55,0
11/08/2020,00:45:00,7.25,16.17,0.00,1419.55,0
11/08/2020,00:50:00,7.20,15.96,0.00,1419.55,0
11/08/2020,00:55:00,7.15,15.75,0.00,1419.55,0
11/08/2020,01:00:00,7.08,15.50,0.00,1419.55,0
11/08/2020,01:05:00,7.05,15.46,0.00,1419.55,0
11/08/2020,01:10:00,6.99,15.37,0.00,1419.55,0
11/08/2020,01:15:00,6.99,15.37,0.00,1419.55,0
11/08/2020,01:20:00,6.92,15.26,0.00,1419.55,0
11/08/2020,01:25:00,6.87,15.13,0.00,1419.55,0
11/08/2020,01:30:00,6.83,15.00,0.00,1419.55,0
11/08/2020,01:35:00,6.79,14.88,0.00,1419.55,0
11/08/2020,01:40:00,6.75,14.75,0.00,1419.55,0
11/08/2020,01:45:00,6.72,14.63,0.00,1419.55,0
11/08/2020,01:50:00,6.69,14.50,0.00,1419.55,0
11/08/2020,01:55:00,6.64,14.21,0.00,1419.55,0
11/08/2020,02:00:00,6.63,14.18,0.00,1419.55,0
11/08/2020,02:05:00,6.58,14.00,0.00,1419.55,0
11/08/2020,02:10:00,6.55,13.85,0.00,1419.55,0
11/08/2020,02:15:00,6.53,13.75,0.00,1419.55,0
11/08/2020,02:20:00,6.50,13.56,0.00,1419.55,0
11/08/2020,02:25:00,6.44,13.15,0.00,1419.55,0
11/08/2020,02:30:00,6.41,13.00,0.00,1419.55,0
11/08/2020,02:35:00,6.40,12.95,0.00,1419.55,0
11/08/2020,02:40:00,6.37,12.80,0.00,1419.55,0
11/08/2020,02:45:00,6.35,12.73,0.00,1419.55,0
11/08/2020,02:50:00,6.31,12.64,0.00,1419.55,0
11/08/2020,02:55:00,6.29,12.59,0.00,1419.55,0
11/08/2020,03:00:00,6.25,12.50,0.00,1419.55,0
11/08/2020,03:05:00,6.24,12.44,0.00,1419.55,0
11/08/2020,03:10:00,6.20,12.21,0.00,1419.55,0
11/08/2020,03:15:00,6.21,12.25,0.00,1419.55,0
11/08/2020,03:20:00,6.19,12.17,0.00,1419.55,0
11/08/2020,03:25:00,6.14,11.96,0.00,1419.55,0
11/08/2020,03:30:00,6.12,11.88,0.00,1419.55,0
11/08/2020,03:35:00,6.11,11.83,0.00,1419.55,0
11/08/2020,03:40:00,6.11,11.83,0.00,1419.55,0
11/08/2020,03:45:00,6.06,11.62,0.00,1419.55,0
11/08/2020,03:50:00,6.05,11.58,0.00,1419.55,0
11/08/2020,03:55:00,6.02,11.44,0.00,1419.55,0
11/08/2020,04:00:00,5.99,11.25,0.00,1419.55,0
11/08/2020,04:05:00,5.97,11.15,0.00,1419.55,0
11/08/2020,04:10:00,5.95,11.05,0.00,1419.55,0
11/08/2020,04:15:00,5.94,11.00,0.00,1419.55,0
11/08/2020,04:20:00,5.94,11.00,0.00,1419.55,0
11/08/2020,04:25:00,5.92,10.90,0.00,1419.55,0
11/08/2020,04:30:00,5.92,10.90,0.00,1419.55,0
11/08/2020,04:35:00,5.90,10.80,0.00,1419.55,0
11/08/2020,04:40:00,5.85,10.61,0.00,1419.55,0
11/08/2020,04:45:00,5.85,10.61,0.00,1419.55,0
11/08/2020,04:50:00,5.83,10.54,0.00,1419.55,0
11/08/2020,04:55:00,5.82,10.50,0.00,1419.55,0
11/08/2020,05:00:00,5.81,10.46,0.00,1419.55,0
11/08/2020,05:05:00,5.83,10.54,0.00,1419.55,0
11/08/2020,05:10:00,5.82,10.50,0.00,1419.55,0
11/08/2020,05:15:00,5.80,10.42,0.00,1419.55,0
11/08/2020,05:20:00,5.78,10.33,0.00,1419.55,0
11/08/2020,05:25:00,5.76,10.25,0.00,1419.55,0
11/08/2020,05:30:00,5.74,10.17,0.00,1419.55,0
11/08/2020,05:35:00,5.69,9.96,0.00,1419.55,0
11/08/2020,05:40:00,5.68,9.92,0.00,1419.55,0
11/08/2020,05:45:00,5.66,9.83,0.00,1419.55,0
11/08/2020,05:50:00,5.63,9.71,0.00,1419.55,0
11/08/2020,05:55:00,5.63,9.71,0.00,1419.55,0
11/08/2020,06:00:00,5.62,9.68,0.00,1419.55,0
11/08/2020,06:05:00,5.60,9.61,0.00,1419.55,0
11/08/2020,06:10:00,5.61,9.64,0.00,1419.55,0
11/08/2020,06:15:00,5.57,9.50,0.00,1419.55,0
11/08/2020,06:20:00,5.56,9.46,0.00,1419.55,0
11/08/2020,06:25:00,5.56,9.46,0.00,1419.55,0
11/08/2020,06:30:00,5.53,9.33,0.00,1419.55,0
11/08/2020,06:35:00,5.53,9.33,0.00,1419.55,0
11/08/2020,06:40:00,5.52,9.29,0.00,1419.55,0
11/08/2020,06:45:00,5.51,9.25,0.00,1419.55,0
11/08/2020,06:50:00,5.48,9.14,0.00,1419.55,0
11/08/2020,06:55:00,5.50,9.21,0.00,1419.55,0
11/08/2020,07:00:00,5.49,9.18,0.00,1419.55,0
11/08/2020,07:05:00,5.49,9.18,0.00,1419.55,0
11/08/2020,07:10:00,5.45,9.04,0.00,1419.55,0
11/08/2020,07:15:00,5.45,9.04,0.00,1419.55,0
11/08/2020,07:20:00,5.45,9.04,0.00,1419.55,0
11/08/2020,07:25:00,5.47,9.11,0.00,1419.55,0
11/08/2020,07:30:00,5.50,9.21,0.00,1419.55,0
11/08/2020,07:35:00,5.54,9.38,0.00,1419.55,0
11/08/2020,07:40:00,5.55,9.42,0.00,1419.55,0
11/08/2020,07:45:00,5.54,9.38,0.00,1419.55,0
11/08/2020,07:50:00,5.53,9.33,0.00,1419.55,0
11/08/2020,07:55:00,5.51,9.25,0.00,1419.55,0
11/08/2020,08:00:00,5.48,9.14,0.00,1419.55,0
11/08/2020,08:05:00,5.44,9.00,0.00,1419.55,0
11/08/2020,08:10:00,5.42,8.93,0.00,1419.55,0
11/08/2020,08:15:00,5.39,8.82,0.00,1419.55,0
11/08/2020,08:20:00,5.37,8.75,0.00,1419.55,0
11/08/2020,08:25:00,5.36,8.71,0.00,1419.55,0
11/08/2020,08:30:00,5.32,8.54,0.00,1419.55,0
11/08/2020,08:35:00,5.33,8.58,0.00,1419.55,0
11/08/2020,08:40:00,5.30,8.46,0.00,1419.55,0
11/08/2020,08:45:00,5.33,8.58,0.00,1419.55,0
11/08/2020,08:50:00,5.29,8.43,0.00,1419.55,0
11/08/2020,08:55:00,5.29,8.43,0.00,1419.55,0
11/08/2020,09:00:00,5.29,8.43,0.00,1419.55,0
11/08/2020,09:05:00,5.28,8.39,0.00,1419.55,0
11/08/2020,09:10:00,5.28,8.39,0.00,1419.55,0
11/08/2020,09:15:00,5.29,8.43,0.00,1419.55,0
11/08/2020,09:20:00,5.30,8.46,0.00,1419.55,0
11/08/2020,09:25:00,5.31,8.50,0.00,1419.55,0
11/08/2020,09:30:00,5.32,8.54,0.00,1419.55,0
11/08/2020,09:35:00,5.35,8.67,0.00,1419.55,0
11/08/2020,09:40:00,5.35,8.67,0.00,1419.55,0
11/08/2020,09:45:00,5.35,8.67,0.00,1419.55,0
11/08/2020,09:50:00,5.35,8.67,0.00,1419.55,0
11/08/2020,09:55:00,5.39,8.82,0.00,1419.55,0
11/08/2020,10:00:00,5.38,8.79,0.00,1419.55,0
11/08/2020,10:05:00,5.39,8.82,0.00,1419.55,0
11/08/2020,10:10:00,5.38,8.79,0.00,1419.55,0
11/08/2020,10:15:00,5.38,8.79,0.00,1419.55,0
11/08/2020,10:20:00,5.39,8.82,0.00,1419.55,0
11/08/2020,10:25:00,5.36,8.71,0.00,1419.55,0
11/08/2020,10:30:00,5.37,8.75,0.00,1419.55,0
11/08/2020,10:35:00,5.36,8.71,0.00,1419.55,0
11/08/2020,10:40:00,5.37,8.75,0.00,1419.55,0
11/08/2020,10:45:00,5.35,8.67,0.00,1419.55,0
11/08/2020,10:50:00,5.33,8.58,0.00,1419.55,0
11/08/2020,10:55:00,5.33,8.58,0.00,1419.55,0
11/08/2020,11:00:00,5.30,8.46,0.00,1419.55,0
11/08/2020,11:05:00,5.30,8.46,0.00,1419.55,0
11/08/2020,11:10:00,5.27,8.36,0.00,1419.55,0
11/08/2020,11:15:00,5.25,8.29,0.00,1419.55,0
11/08/2020,11:20:00,5.29,8.43,0.00,1419.55,0
11/08/2020,11:25:00,5.24,8.25,0.00,1419.55,0
11/08/2020,11:30:00,5.24,8.25,0.00,1419.55,0
11/08/2020,11:35:00,5.24,8.25,0.00,1419.55,0
11/08/2020,11:40:00,5.24,8.25,0.00,1419.55,0
11/08/2020,11:45:00,5.23,8.21,0.00,1419.55,0
11/08/2020,11:50:00,5.22,8.18,0.00,1419.55,0
11/08/2020,11:55:00,5.19,8.07,0.00,1419.55,0
11/08/2020,12:00:00,5.21,8.14,0.00,1419.55,0
11/08/2020,12:05:00,5.18,8.04,0.00,1419.55,0
11/08/2020,12:10:00,5.16,7.96,0.00,1419.55,0
11/08/2020,12:15:00,5.19,8.07,0.00,1419.55,0
11/08/2020,12:20:00,5.16,7.96,0.00,1419.55,0
11/08/2020,12:25:00,5.16,7.96,0.00,1419.55,0
11/08/2020,12:30:00,5.21,8.14,0.00,1419.55,0
11/08/2020,12:35:00,5.21,8.14,0.00,1419.55,0
11/08/2020,12:40:00,5.20,8.11,0.00,1419.55,0
11/08/2020,12:45:00,5.19,8.07,0.00,1419.55,0
11/08/2020,12:50:00,5.19,8.07,0.00,1419.55,0
11/08/2020,12:55:00,5.38,8.79,0.00,1419.55,0
11/08/2020,13:00:00,7.86,20.00,0.00,1419.55,0
11/08/2020,13:05:00,9.01,28.13,0.00,1419.55,0
11/08/2020,13:10:00,9.51,32.08,0.00,1419.55,0
11/08/2020,13:15:00,9.71,33.75,0.00,1419.55,0
11/08/2020,13:20:00,9.71,33.75,0.00,1419.55,0
11/08/2020,13:25:00,9.63,33.08,0.00,1419.55,0
11/08/2020,13:30:00,9.53,32.25,0.00,1419.55,0
11/08/2020,13:35:00,9.77,34.25,0.00,1419.55,0
11/08/2020,13:40:00,9.84,34.83,0.00,1419.55,0
11/08/2020,13:45:00,9.61,32.92,0.00,1419.55,0
