Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
01/29/2021 17:40:00,15000,1,5305.98,15,2.01,0.74,0.149,12.86,2.43,0.759
01/29/2021 17:41:00,15000,1,5350.51,15,1.97,0.96,0.187,12.85,2.40,0.742
01/29/2021 17:42:00,15000,1,5393.02,15,1.88,0.90,0.166,12.85,2.34,0.708
01/29/2021 17:43:00,15000,1,5436.20,15,1.88,0.80,0.147,12.85,2.36,0.720
01/29/2021 17:44:00,15000,1,5480.40,15,1.88,0.68,0.125,12.85,2.39,0.737
01/29/2021 17:45:00,15000,1,5522.90,15,1.80,0.66,0.113,12.85,2.34,0.708
01/29/2021 17:46:00,15000,1,5565.07,15,1.80,0.70,0.121,12.85,2.33,0.703
01/29/2021 17:47:00,15000,1,5606.56,15,1.84,0.80,0.142,12.85,2.31,0.691
01/29/2021 17:48:00,15000,1,5647.03,15,1.80,0.83,0.142,12.85,2.28,0.675
01/29/2021 17:49:00,15000,1,5687.16,15,1.80,0.80,0.136,12.85,2.27,0.669
01/29/2021 17:50:00,15000,1,5727.97,15,1.75,0.70,0.116,12.85,2.29,0.680
01/29/2021 17:51:00,15000,1,5766.41,15,1.80,0.84,0.144,12.85,2.22,0.641
01/29/2021 17:52:00,15000,1,5805.53,15,1.75,0.86,0.141,12.85,2.24,0.652
01/29/2021 17:53:00,15000,1,5843.29,15,1.75,0.65,0.107,12.85,2.20,0.629
01/29/2021 17:54:00,15000,1,5881.39,15,1.75,0.92,0.152,12.85,2.21,0.635
01/29/2021 17:55:00,15000,1,5918.81,15,1.75,0.87,0.143,12.85,2.19,0.624
01/29/2021 17:56:00,15000,1,5956.57,15,1.71,0.62,0.099,12.85,2.20,0.629
01/29/2021 17:57:00,15000,1,5994.00,15,1.71,0.73,0.117,12.85,2.19,0.624
01/29/2021 17:58:00,15000,1,6031.42,15,1.71,0.61,0.098,12.85,2.19,0.624
01/29/2021 17:59:00,15000,1,6068.84,15,1.75,0.90,0.149,12.85,2.19,0.624
01/29/2021 18:00:00,15000,1,6107.28,15,1.71,0.75,0.119,12.85,2.22,0.641
01/29/2021 18:01:00,15000,1,6141.99,15,1.67,0.64,0.098,12.85,2.11,0.579
01/29/2021 18:02:00,15000,1,6176.70,15,1.63,0.79,0.117,12.85,2.11,0.579
01/29/2021 18:03:00,15000,1,6212.09,15,1.67,0.83,0.127,12.85,2.13,0.590
01/29/2021 18:04:00,15000,1,6247.14,15,1.67,0.76,0.117,12.85,2.12,0.584
01/29/2021 18:05:00,15000,1,6281.85,15,1.67,0.57,0.087,12.85,2.11,0.579
01/29/2021 18:06:00,15000,1,6316.90,15,1.67,0.57,0.088,12.85,2.12,0.584
01/29/2021 18:07:00,15000,1,6349.58,15,1.63,0.66,0.097,12.85,2.05,0.545
01/29/2021 18:08:00,15000,1,6382.94,15,1.67,0.58,0.089,12.85,2.07,0.556
01/29/2021 18:09:00,15000,1,6416.64,15,1.63,0.85,0.125,12.85,2.08,0.562
01/29/2021 18:10:00,15000,1,6449.99,15,1.63,0.62,0.091,12.84,2.07,0.556
01/29/2021 18:11:00,15000,1,6484.70,15,1.58,0.59,0.084,12.85,2.11,0.579
01/29/2021 18:12:00,15000,1,6517.04,15,1.54,0.89,0.121,12.84,2.04,0.539
01/29/2021 18:13:00,15000,1,6549.72,15,1.54,0.87,0.118,12.84,2.05,0.545
01/29/2021 18:14:00,15000,1,6582.06,15,1.58,0.87,0.123,12.84,2.04,0.539
01/29/2021 18:15:00,15000,1,6615.08,15,1.54,0.62,0.085,12.84,2.06,0.550
01/29/2021 18:16:00,15000,1,6647.42,15,1.58,0.79,0.112,12.84,2.04,0.539
01/29/2021 18:17:00,15000,1,6679.08,15,1.58,0.61,0.087,12.84,2.02,0.528
01/29/2021 18:18:00,15000,1,6711.08,15,1.54,0.85,0.116,12.84,2.03,0.533
01/29/2021 18:19:00,15000,1,6742.75,15,1.50,0.53,0.070,12.84,2.02,0.528
01/29/2021 18:20:00,15000,1,6774.75,15,1.58,0.56,0.079,12.84,2.03,0.533
01/29/2021 18:21:00,15000,1,6806.07,15,1.58,0.54,0.076,12.84,2.01,0.522
01/29/2021 18:22:00,15000,1,6837.39,15,1.50,0.62,0.081,12.84,2.01,0.522
01/29/2021 18:23:00,15000,1,6867.36,15,1.54,0.81,0.110,12.84,1.97,0.499
01/29/2021 18:24:00,15000,1,6898.01,15,1.41,0.55,0.066,12.84,1.99,0.511
01/29/2021 18:25:00,15000,1,6928.32,15,1.50,0.60,0.079,12.84,1.98,0.505
01/29/2021 18:26:00,15000,1,6957.61,15,1.54,0.60,0.081,12.84,1.95,0.488
01/29/2021 18:27:00,15000,1,6988.25,15,1.54,0.76,0.104,12.83,1.99,0.511
01/29/2021 18:28:00,15000,1,7018.22,15,1.54,0.86,0.117,12.84,1.97,0.499
01/29/2021 18:29:00,15000,1,7047.85,15,1.46,0.63,0.078,12.83,1.96,0.494
01/29/2021 18:30:00,15000,1,7077.14,15,1.46,0.73,0.091,12.83,1.95,0.488
01/29/2021 18:31:00,15000,1,7106.77,15,1.50,0.85,0.111,12.83,1.96,0.494
01/29/2021 18:32:00,15000,1,7136.40,15,1.50,0.54,0.070,12.83,1.96,0.494
01/29/2021 18:33:00,15000,1,7166.37,15,1.50,0.84,0.109,12.83,1.97,0.499
01/29/2021 18:34:00,15000,1,7194.98,15,1.50,0.64,0.084,12.83,1.93,0.477
01/29/2021 18:35:00,15000,1,7225.29,15,1.54,0.68,0.093,12.83,1.98,0.505
01/29/2021 18:36:00,15000,1,7254.58,15,1.41,0.63,0.076,12.83,1.95,0.488
01/29/2021 18:37:00,15000,1,7283.87,15,1.41,0.63,0.076,12.83,1.95,0.488
01/29/2021 18:38:00,15000,1,7312.48,15,1.50,0.86,0.113,12.83,1.93,0.477
01/29/2021 18:39:00,15000,1,7341.77,15,1.46,0.61,0.076,12.83,1.95,0.488
01/29/2021 18:40:00,15000,1,7371.06,15,1.46,0.56,0.071,12.83,1.95,0.488
01/29/2021 18:41:00,15000,1,7398.66,15,1.41,0.84,0.101,12.83,1.90,0.460
01/29/2021 18:42:00,15000,1,7427.27,15,1.46,0.60,0.075,12.83,1.93,0.477
01/29/2021 18:43:00,15000,1,7455.55,15,1.50,0.58,0.075,12.83,1.92,0.471
01/29/2021 18:44:00,15000,1,7483.14,15,1.46,0.55,0.068,12.83,1.90,0.460
01/29/2021 18:45:00,15000,1,7510.40,15,1.50,0.81,0.106,12.83,1.89,0.454
01/29/2021 18:46:00,15000,1,7536.98,15,1.46,0.82,0.103,12.83,1.87,0.443
01/29/2021 18:47:00,15000,1,7565.25,15,1.41,0.73,0.088,12.83,1.92,0.471
01/29/2021 18:48:00,15000,1,7592.85,15,1.46,0.53,0.067,12.83,1.90,0.460
01/29/2021 18:49:00,15000,1,7620.11,15,1.41,0.80,0.095,12.83,1.89,0.454
01/29/2021 18:50:00,15000,1,7649.40,15,1.41,0.64,0.076,12.83,1.95,0.488
01/29/2021 18:51:00,15000,1,7675.98,15,1.46,0.59,0.074,12.83,1.87,0.443
01/29/2021 18:52:00,15000,1,7702.90,15,1.46,0.81,0.102,12.83,1.88,0.449
01/29/2021 18:53:00,15000,1,7730.49,15,1.46,0.64,0.080,12.83,1.90,0.460
01/29/2021 18:54:00,15000,1,7757.07,15,1.37,0.85,0.097,12.83,1.87,0.443
01/29/2021 18:55:00,15000,1,7784.33,15,1.41,0.67,0.080,12.83,1.89,0.454
01/29/2021 18:56:00,15000,1,7810.57,15,1.41,0.79,0.094,12.83,1.86,0.437
01/29/2021 18:57:00,15000,1,7836.14,15,1.37,0.77,0.088,12.83,1.84,0.426
01/29/2021 18:58:00,15000,1,7862.04,15,1.41,0.76,0.091,12.83,1.85,0.432
01/29/2021 18:59:00,15000,1,7887.60,15,1.41,0.72,0.086,12.83,1.84,0.426
01/29/2021 19:00:00,15000,1,7913.50,15,1.37,0.57,0.065,12.83,1.85,0.432
01/29/2021 19:01:00,15000,1,7940.76,15,1.41,0.52,0.063,12.83,1.89,0.454
01/29/2021 19:02:00,15000,1,7967.34,15,1.41,0.72,0.086,12.82,1.87,0.443
01/29/2021 19:03:00,15000,1,7994.26,15,1.50,0.75,0.098,12.82,1.88,0.449
01/29/2021 19:04:00,15000,1,8019.82,15,1.37,0.59,0.067,12.82,1.84,0.426
01/29/2021 19:05:00,15000,1,8046.07,15,1.37,0.68,0.078,12.82,1.86,0.437
01/29/2021 19:06:00,15000,1,8071.97,15,1.37,0.59,0.067,12.82,1.85,0.432
01/29/2021 19:07:00,15000,1,8097.19,15,1.37,0.61,0.070,12.82,1.83,0.420
01/29/2021 19:08:00,15000,1,8122.08,15,1.37,0.67,0.076,12.82,1.82,0.415
01/29/2021 19:09:00,15000,1,8147.98,15,1.37,0.67,0.076,12.82,1.85,0.432
01/29/2021 19:10:00,15000,1,8173.88,15,1.41,0.63,0.075,12.82,1.85,0.432
01/29/2021 19:11:00,15000,1,8198.09,15,1.37,0.75,0.086,12.82,1.80,0.403
01/29/2021 19:12:00,15000,1,8223.66,15,1.37,0.56,0.064,12.82,1.84,0.426
01/29/2021 19:13:00,15000,1,8247.86,15,1.37,0.67,0.076,12.82,1.80,0.403
01/29/2021 19:14:00,15000,1,8272.41,15,1.33,0.59,0.064,12.82,1.81,0.409
01/29/2021 19:15:00,15000,1,8297.97,15,1.29,0.76,0.078,12.82,1.84,0.426
01/29/2021 19:16:00,15000,1,8322.52,15,1.37,0.59,0.067,12.82,1.81,0.409
01/29/2021 19:17:00,15000,1,8346.05,15,1.33,0.53,0.058,12.82,1.78,0.392
01/29/2021 19:18:00,15000,1,8369.92,15,1.37,0.53,0.060,12.82,1.79,0.398
01/29/2021 19:19:00,15000,1,8393.79,15,1.33,0.72,0.079,12.81,1.79,0.398
01/29/2021 19:20:00,15000,1,8418.34,15,1.33,0.72,0.078,12.81,1.81,0.409
01/29/2021 19:21:00,15000,1,8441.87,15,1.37,0.52,0.059,12.82,1.78,0.392
01/29/2021 19:22:00,15000,1,8465.74,15,1.33,0.62,0.067,12.81,1.79,0.398
01/29/2021 19:23:00,15000,1,8490.28,15,1.33,0.60,0.066,12.81,1.81,0.409
01/29/2021 19:24:00,15000,1,8514.15,15,1.33,0.57,0.062,12.81,1.79,0.398
01/29/2021 19:25:00,15000,1,8538.36,15,1.37,0.52,0.060,12.81,1.80,0.403
01/29/2021 19:26:00,15000,1,8561.22,15,1.37,0.52,0.060,12.81,1.76,0.381
01/29/2021 19:27:00,15000,1,8585.42,15,1.24,0.63,0.062,12.81,1.80,0.403
01/29/2021 19:28:00,15000,1,8608.62,15,1.33,0.70,0.076,12.81,1.77,0.387
01/29/2021 19:29:00,15000,1,8632.48,15,1.33,0.51,0.056,12.81,1.79,0.398
01/29/2021 19:30:00,15000,1,8656.35,15,1.33,0.61,0.066,12.81,1.79,0.398
01/29/2021 19:31:00,15000,1,8679.88,15,1.37,0.68,0.077,12.81,1.78,0.392
01/29/2021 19:32:00,15000,1,8703.42,15,1.24,0.68,0.067,12.81,1.78,0.392
01/29/2021 19:33:00,15000,1,8726.95,15,1.24,0.53,0.053,12.81,1.78,0.392
01/29/2021 19:34:00,15000,1,8750.82,15,1.29,0.55,0.057,12.81,1.79,0.398
01/29/2021 19:35:00,15000,1,8773.33,15,1.33,0.68,0.074,12.81,1.75,0.375
01/29/2021 19:36:00,15000,1,8796.18,15,1.33,0.64,0.070,12.81,1.76,0.381
01/29/2021 19:37:00,15000,1,8819.04,15,1.33,0.52,0.057,12.81,1.76,0.381
01/29/2021 19:38:00,15000,1,8841.89,15,1.33,0.50,0.055,12.81,1.76,0.381
01/29/2021 19:39:00,15000,1,8864.74,15,1.33,0.50,0.055,12.81,1.76,0.381
01/29/2021 19:40:00,15000,1,8887.26,15,1.33,0.49,0.054,12.81,1.75,0.375
01/29/2021 19:41:00,15000,1,8910.11,15,1.33,0.72,0.078,12.81,1.76,0.381
01/29/2021 19:42:00,15000,1,8932.96,15,1.33,0.54,0.059,12.81,1.76,0.381
01/29/2021 19:43:00,15000,1,8955.14,15,1.29,0.63,0.066,12.81,1.74,0.370
01/29/2021 19:44:00,15000,1,8977.99,15,1.29,0.58,0.060,12.81,1.76,0.381
01/29/2021 19:45:00,15000,1,9000.50,15,1.29,0.69,0.072,12.81,1.75,0.375
01/29/2021 19:46:00,15000,1,9022.34,15,1.33,0.57,0.062,12.81,1.73,0.364
01/29/2021 19:47:00,15000,1,9043.84,15,1.29,0.69,0.072,12.81,1.72,0.358
01/29/2021 19:48:00,15000,1,9065.00,15,1.33,0.45,0.049,12.81,1.71,0.353
01/29/2021 19:49:00,15000,1,9086.83,15,1.29,0.49,0.051,12.81,1.73,0.364
01/29/2021 19:50:00,15000,1,9108.33,15,1.29,0.59,0.061,12.81,1.72,0.358
01/29/2021 19:51:00,15000,1,9129.83,15,1.29,0.50,0.052,12.81,1.72,0.358
01/29/2021 19:52:00,15000,1,9152.00,15,1.24,0.65,0.064,12.81,1.74,0.370
01/29/2021 19:53:00,15000,1,9173.50,15,1.29,0.72,0.075,12.81,1.72,0.358
01/29/2021 19:54:00,15000,1,9195.34,15,1.24,0.63,0.062,12.81,1.73,0.364
01/29/2021 19:55:00,15000,1,9216.84,15,1.29,0.49,0.050,12.81,1.72,0.358
01/29/2021 19:56:00,15000,1,9238.67,15,1.29,0.56,0.058,12.81,1.73,0.364
01/29/2021 19:57:00,15000,1,9260.51,15,1.29,0.53,0.055,12.80,1.73,0.364
01/29/2021 19:58:00,15000,1,9281.33,15,1.29,0.48,0.050,12.81,1.70,0.347
01/29/2021 19:59:00,15000,1,9304.18,15,1.24,0.56,0.055,12.80,1.76,0.381
01/29/2021 20:00:00,15000,1,9326.02,15,1.24,0.63,0.062,12.80,1.73,0.364
01/29/2021 20:01:00,15000,1,9347.52,15,1.29,0.56,0.058,12.80,1.72,0.358
01/29/2021 20:02:00,15000,1,9369.01,15,1.24,0.58,0.058,12.80,1.72,0.358
01/29/2021 20:03:00,15000,1,9390.51,15,1.29,0.59,0.062,12.80,1.72,0.358
01/29/2021 20:04:00,15000,1,9412.35,15,1.29,0.48,0.050,12.80,1.73,0.364
01/29/2021 20:05:00,15000,1,9433.84,15,1.29,0.45,0.047,12.80,1.72,0.358
01/29/2021 20:06:00,15000,1,9455.34,15,1.29,0.46,0.047,12.80,1.72,0.358
01/29/2021 20:07:00,15000,1,9476.84,15,1.20,0.49,0.046,12.80,1.72,0.358
01/29/2021 20:08:00,15000,1,9497.66,15,1.24,0.53,0.052,12.80,1.70,0.347
01/29/2021 20:09:00,15000,1,9518.82,15,1.20,0.47,0.044,12.80,1.71,0.353
01/29/2021 20:10:00,15000,1,9540.32,15,1.20,0.68,0.063,12.80,1.72,0.358
01/29/2021 20:11:00,15000,1,9561.14,15,1.24,0.50,0.049,12.80,1.70,0.347
01/29/2021 20:12:00,15000,1,9581.96,15,1.24,0.63,0.063,12.80,1.70,0.347
01/29/2021 20:13:00,15000,1,9602.78,15,1.24,0.53,0.052,12.80,1.70,0.347
01/29/2021 20:14:00,15000,1,9623.41,15,1.24,0.64,0.064,12.80,1.69,0.344
01/29/2021 20:15:00,15000,1,9644.04,15,1.24,0.73,0.072,12.80,1.69,0.344
01/29/2021 20:16:00,15000,1,9664.86,15,1.20,0.48,0.045,12.80,1.70,0.347
01/29/2021 20:17:00,15000,1,9685.68,15,1.16,0.49,0.043,12.79,1.70,0.347
01/29/2021 20:18:00,15000,1,9706.31,15,1.16,0.49,0.044,12.80,1.69,0.344
01/29/2021 20:19:00,15000,1,9726.37,15,1.20,0.60,0.057,12.79,1.66,0.334
01/29/2021 20:20:00,15000,1,9747.19,15,1.24,0.41,0.041,12.79,1.70,0.347
01/29/2021 20:21:00,15000,1,9767.82,15,1.24,0.50,0.050,12.79,1.69,0.344
01/29/2021 20:22:00,15000,1,9787.88,15,1.20,0.60,0.056,12.79,1.66,0.334
01/29/2021 20:23:00,15000,1,9808.51,15,1.24,0.50,0.050,12.79,1.69,0.344
01/29/2021 20:24:00,15000,1,9828.95,15,1.20,0.44,0.041,12.79,1.68,0.341
01/29/2021 20:25:00,15000,1,9849.01,15,1.20,0.48,0.045,12.79,1.66,0.334
01/29/2021 20:26:00,15000,1,9869.26,15,1.24,0.48,0.047,12.79,1.67,0.338
01/29/2021 20:27:00,15000,1,9889.51,15,1.20,0.47,0.045,12.79,1.67,0.338
01/29/2021 20:28:00,15000,1,9909.76,15,1.20,0.50,0.046,12.79,1.67,0.338
01/29/2021 20:29:00,15000,1,9929.82,15,1.11,0.45,0.038,12.79,1.66,0.334
01/29/2021 20:30:00,15000,1,9949.88,15,1.24,0.50,0.049,12.79,1.66,0.334
01/29/2021 20:31:00,15000,1,9970.51,15,1.20,0.47,0.044,12.79,1.69,0.344
01/29/2021 20:32:00,15000,1,9990.76,15,1.11,0.67,0.056,12.79,1.67,0.338
01/29/2021 20:33:00,15000,1,10010.82,15,1.20,0.50,0.047,12.79,1.66,0.334
01/29/2021 20:34:00,15000,1,10031.26,15,1.20,0.60,0.057,12.79,1.68,0.341
01/29/2021 20:35:00,15000,1,10051.70,15,1.24,0.48,0.048,12.79,1.68,0.341
01/29/2021 20:36:00,15000,1,10071.76,15,1.20,0.56,0.053,12.79,1.66,0.334
01/29/2021 20:37:00,15000,1,10091.82,15,1.24,0.59,0.058,12.79,1.66,0.334
01/29/2021 20:38:00,15000,1,10111.69,15,1.24,0.52,0.051,12.79,1.65,0.331
01/29/2021 20:39:00,15000,1,10131.94,15,1.24,0.53,0.052,12.79,1.67,0.338
01/29/2021 20:40:00,15000,1,10152.19,15,1.16,0.47,0.042,12.79,1.67,0.338
01/29/2021 20:41:00,15000,1,10172.82,15,1.24,0.63,0.062,12.79,1.69,0.344
01/29/2021 20:42:00,15000,1,10192.88,15,1.24,0.48,0.047,12.79,1.66,0.334
01/29/2021 20:43:00,15000,1,10212.95,15,1.24,0.49,0.048,12.79,1.66,0.334
01/29/2021 20:44:00,15000,1,10233.20,15,1.24,0.46,0.045,12.79,1.67,0.338
01/29/2021 20:45:00,15000,1,10253.26,15,1.24,0.46,0.046,12.78,1.66,0.334
01/29/2021 20:46:00,15000,1,10273.51,15,1.24,0.46,0.046,12.79,1.67,0.338
01/29/2021 20:47:00,15000,1,10293.95,15,1.16,0.48,0.042,12.79,1.68,0.341
01/29/2021 20:48:00,15000,1,10314.01,15,1.24,0.45,0.045,12.79,1.66,0.334
01/29/2021 20:49:00,15000,1,10333.69,15,1.16,0.49,0.044,12.78,1.64,0.328
01/29/2021 20:50:00,15000,1,10353.94,15,1.24,0.46,0.046,12.79,1.67,0.338
01/29/2021 20:51:00,15000,1,10373.81,15,1.20,0.51,0.048,12.79,1.65,0.331
01/29/2021 20:52:00,15000,1,10393.87,15,1.20,0.61,0.057,12.78,1.66,0.334
01/29/2021 20:53:00,15000,1,10413.36,15,1.20,0.58,0.055,12.78,1.63,0.325
01/29/2021 20:54:00,15000,1,10432.85,15,1.11,0.46,0.038,12.78,1.63,0.325
01/29/2021 20:55:00,15000,1,10452.72,15,1.24,0.48,0.047,12.78,1.65,0.331
01/29/2021 20:56:00,15000,1,10472.40,15,1.24,0.40,0.040,12.78,1.64,0.328
01/29/2021 20:57:00,15000,1,10492.08,15,1.16,0.46,0.040,12.78,1.64,0.328
01/29/2021 20:58:00,15000,1,10511.76,15,1.20,0.46,0.043,12.78,1.64,0.328
01/29/2021 20:59:00,15000,1,10531.25,15,1.20,0.50,0.047,12.78,1.63,0.325
01/29/2021 21:00:00,15000,1,10551.69,15,1.20,0.53,0.050,12.78,1.68,0.341
01/29/2021 21:01:00,15000,1,10571.57,15,1.11,0.43,0.036,12.78,1.65,0.331
01/29/2021 21:02:00,15000,1,10591.06,15,1.20,0.68,0.064,12.78,1.63,0.325
01/29/2021 21:03:00,15000,1,10610.74,15,1.20,0.51,0.048,12.78,1.64,0.328
01/29/2021 21:04:00,15000,1,10630.42,15,1.20,0.64,0.060,12.78,1.64,0.328
01/29/2021 21:05:00,15000,1,10649.53,15,1.20,0.62,0.058,12.78,1.61,0.319
01/29/2021 21:06:00,15000,1,10668.83,15,1.20,0.55,0.052,12.78,1.62,0.322
01/29/2021 21:07:00,15000,1,10687.94,15,1.16,0.44,0.039,12.78,1.61,0.319
01/29/2021 21:08:00,15000,1,10707.43,15,1.20,0.66,0.062,12.78,1.63,0.325
01/29/2021 21:09:00,15000,1,10727.11,15,1.20,0.42,0.040,12.78,1.64,0.328
01/29/2021 21:10:00,15000,1,10746.98,15,1.16,0.56,0.049,12.78,1.65,0.331
01/29/2021 21:11:00,15000,1,10766.09,15,1.20,0.58,0.054,12.78,1.61,0.319
01/29/2021 21:12:00,15000,1,10785.39,15,1.20,0.66,0.062,12.78,1.62,0.322
01/29/2021 21:13:00,15000,1,10805.46,15,1.20,0.64,0.060,12.78,1.66,0.334
01/29/2021 21:14:00,15000,1,10825.14,15,1.11,0.45,0.038,12.78,1.64,0.328
01/29/2021 21:15:00,15000,1,10844.82,15,1.20,0.53,0.050,12.78,1.64,0.328
01/29/2021 21:16:00,15000,1,10864.88,15,1.20,0.62,0.058,12.78,1.66,0.334
01/29/2021 21:17:00,15000,1,10885.13,15,1.24,0.63,0.062,12.78,1.67,0.338
01/29/2021 21:18:00,15000,1,10905.19,15,1.24,0.48,0.048,12.78,1.66,0.334
01/29/2021 21:19:00,15000,1,10925.25,15,1.24,0.60,0.059,12.78,1.66,0.334
01/29/2021 21:20:00,15000,1,10945.31,15,1.24,0.49,0.048,12.78,1.66,0.334
01/29/2021 21:21:00,15000,1,10964.42,15,1.20,0.57,0.053,12.78,1.61,0.319
01/29/2021 21:22:00,15000,1,10983.53,15,1.20,0.42,0.039,12.78,1.61,0.319
01/29/2021 21:23:00,15000,1,11002.83,15,1.20,0.61,0.057,12.78,1.62,0.322
01/29/2021 21:24:00,15000,1,11022.32,15,1.20,0.61,0.057,12.78,1.63,0.325
01/29/2021 21:25:00,15000,1,11041.24,15,1.16,0.58,0.052,12.78,1.60,0.315
01/29/2021 21:26:00,15000,1,11060.35,15,1.16,0.45,0.040,12.78,1.61,0.319
01/29/2021 21:27:00,15000,1,11079.47,15,1.16,0.48,0.042,12.78,1.61,0.319
01/29/2021 21:28:00,15000,1,11098.20,15,1.20,0.59,0.055,12.78,1.59,0.312
01/29/2021 21:29:00,15000,1,11117.31,15,1.16,0.46,0.040,12.77,1.61,0.319
01/29/2021 21:30:00,15000,1,11135.85,15,1.16,0.59,0.052,12.78,1.58,0.309
01/29/2021 21:31:00,15000,1,11154.58,15,1.16,0.52,0.046,12.78,1.59,0.312
01/29/2021 21:32:00,15000,1,11173.31,15,1.16,0.59,0.052,12.77,1.59,0.312
01/29/2021 21:33:00,15000,1,11191.85,15,1.16,0.43,0.039,12.78,1.58,0.309
01/29/2021 21:34:00,15000,1,11210.21,15,1.16,0.59,0.052,12.77,1.57,0.306
01/29/2021 21:35:00,15000,1,11228.94,15,1.16,0.59,0.053,12.77,1.59,0.312
01/29/2021 21:36:00,15000,1,11247.67,15,1.11,0.72,0.061,12.77,1.59,0.312
01/29/2021 21:37:00,15000,1,11266.21,15,1.11,0.46,0.039,12.77,1.58,0.309
01/29/2021 21:38:00,15000,1,11284.56,15,1.16,0.43,0.038,12.77,1.57,0.306
01/29/2021 21:39:00,15000,1,11302.91,15,1.16,0.41,0.036,12.77,1.57,0.306
01/29/2021 21:40:00,15000,1,11321.64,15,1.11,0.44,0.037,12.77,1.59,0.312
01/29/2021 21:41:00,15000,1,11340.18,15,1.16,0.59,0.052,12.77,1.58,0.309
01/29/2021 21:42:00,15000,1,11358.92,15,1.16,0.41,0.037,12.77,1.59,0.312
01/29/2021 21:43:00,15000,1,11377.08,15,1.11,0.43,0.036,12.77,1.56,0.303
01/29/2021 21:44:00,15000,1,11395.62,15,1.11,0.47,0.039,12.77,1.58,0.309
01/29/2021 21:45:00,15000,1,11413.97,15,1.16,0.41,0.037,12.77,1.57,0.306
01/29/2021 21:46:00,15000,1,11432.32,15,1.16,0.43,0.038,12.77,1.57,0.306
01/29/2021 21:47:00,15000,1,11450.48,15,1.11,0.43,0.036,12.77,1.56,0.303
01/29/2021 21:48:00,15000,1,11468.65,15,1.11,0.38,0.032,12.77,1.56,0.303
01/29/2021 21:49:00,15000,1,11487.19,15,1.11,0.54,0.045,12.76,1.58,0.309
01/29/2021 21:50:00,15000,1,11505.35,15,1.16,0.42,0.037,12.76,1.56,0.303
01/29/2021 21:51:00,15000,1,11523.89,15,1.16,0.57,0.051,12.76,1.58,0.309
01/29/2021 21:52:00,15000,1,11542.05,15,1.16,0.48,0.043,12.76,1.56,0.303
01/29/2021 21:53:00,15000,1,11560.59,15,1.16,0.55,0.049,12.76,1.58,0.309
01/29/2021 21:54:00,15000,1,11578.94,15,1.11,0.44,0.037,12.76,1.57,0.306
01/29/2021 21:55:00,15000,1,11597.49,15,1.11,0.42,0.035,12.76,1.58,0.309
01/29/2021 21:56:00,15000,1,11616.03,15,1.16,0.47,0.042,12.76,1.58,0.309
01/29/2021 21:57:00,15000,1,11634.19,15,1.11,0.43,0.036,12.76,1.56,0.303
01/29/2021 21:58:00,15000,1,11652.54,15,1.16,0.42,0.037,12.76,1.57,0.306
01/29/2021 21:59:00,15000,1,11670.89,15,1.16,0.53,0.047,12.76,1.57,0.306
01/29/2021 22:00:00,15000,1,11689.05,15,1.07,0.40,0.032,12.76,1.56,0.303
01/29/2021 22:01:00,15000,1,11707.03,15,1.16,0.45,0.040,12.76,1.55,0.300
01/29/2021 22:02:00,15000,1,11725.00,15,1.11,0.37,0.031,12.76,1.55,0.300
01/29/2021 22:03:00,15000,1,11743.54,15,1.03,0.43,0.032,12.76,1.58,0.309
01/29/2021 22:04:00,15000,1,11761.70,15,1.11,0.45,0.038,12.76,1.56,0.303
01/29/2021 22:05:00,15000,1,11779.67,15,1.11,0.39,0.033,12.76,1.55,0.300
01/29/2021 22:06:00,15000,1,11797.64,15,1.11,0.51,0.043,12.76,1.55,0.300
01/29/2021 22:07:00,15000,1,11815.81,15,1.11,0.37,0.031,12.76,1.56,0.303
01/29/2021 22:08:00,15000,1,11834.35,15,1.03,0.74,0.055,12.76,1.58,0.309
01/29/2021 22:09:00,15000,1,11852.51,15,1.11,0.39,0.033,12.76,1.56,0.303
01/29/2021 22:10:00,15000,1,11870.67,15,1.07,0.41,0.032,12.76,1.56,0.303
01/29/2021 22:11:00,15000,1,11888.83,15,1.11,0.42,0.036,12.76,1.56,0.303
01/29/2021 22:12:00,15000,1,11906.80,15,1.11,0.56,0.047,12.76,1.55,0.300
01/29/2021 22:13:00,15000,1,11924.78,15,1.11,0.42,0.036,12.76,1.55,0.300
01/29/2021 22:14:00,15000,1,11942.75,15,1.11,0.36,0.030,12.76,1.55,0.300
01/29/2021 22:15:00,15000,1,11960.91,15,1.11,0.43,0.036,12.76,1.56,0.303
01/29/2021 22:16:00,15000,1,11979.07,15,1.11,0.42,0.035,12.76,1.56,0.303
01/29/2021 22:17:00,15000,1,11997.04,15,1.07,0.59,0.047,12.76,1.55,0.300
01/29/2021 22:18:00,15000,1,12014.82,15,1.11,0.42,0.035,12.76,1.54,0.296
01/29/2021 22:19:00,15000,1,12032.80,15,1.11,0.41,0.035,12.76,1.55,0.300
01/29/2021 22:20:00,15000,1,12050.77,15,1.11,0.42,0.036,12.76,1.55,0.300
01/29/2021 22:21:00,15000,1,12068.55,15,1.11,0.46,0.039,12.76,1.54,0.296
01/29/2021 22:22:00,15000,1,12086.14,15,1.07,0.56,0.044,12.76,1.53,0.293
01/29/2021 22:23:00,15000,1,12103.73,15,1.11,0.50,0.042,12.76,1.53,0.293
