Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/10/2021 20:22:00,70000,1,69295.05,9,0.64,1.56,19.959,1.61,195.520
03/10/2021 20:23:00,70000,1,69477.13,9,0.64,1.64,20.957,1.56,182.081
03/10/2021 20:24:00,70000,1,69633.90,9,0.69,1.52,21.420,1.46,156.771
03/10/2021 20:25:00,70000,1,69795.50,9,0.60,1.47,16.907,1.48,161.606
03/10/2021 20:26:00,70000,1,69980.28,9,0.69,1.51,21.195,1.57,184.782
03/10/2021 20:27:00,70000,1,154.26,9,0.64,1.65,21.046,1.53,173.977
03/10/2021 20:28:00,70000,1,315.87,10,0.47,1.40,11.317,1.48,161.606
03/10/2021 20:29:00,70000,1,477.47,10,0.47,1.58,12.712,1.48,161.606
03/10/2021 20:30:00,70000,1,631.83,10,0.60,1.70,19.665,1.45,154.353
03/10/2021 20:31:00,70000,1,759.28,10,0.60,1.57,18.107,1.33,127.451
03/10/2021 20:32:00,70000,1,925.72,10,0.56,1.65,17.087,1.50,166.441
03/10/2021 20:33:00,70000,1,1061.50,10,0.60,1.55,17.945,1.37,135.785
03/10/2021 20:34:00,70000,1,1257.02,10,0.60,1.58,18.245,1.61,195.520
03/10/2021 20:35:00,70000,1,1406.67,10,0.60,1.61,18.626,1.43,149.643
03/10/2021 20:36:00,70000,1,1568.27,10,0.64,1.39,17.799,1.48,161.606
03/10/2021 20:37:00,70000,1,1701.97,10,0.69,1.39,19.562,1.36,133.701
03/10/2021 20:38:00,70000,1,1835.67,10,0.56,1.66,17.160,1.36,133.701
03/10/2021 20:39:00,70000,1,1997.28,10,0.60,1.29,14.887,1.48,161.606
03/10/2021 20:40:00,70000,1,2133.06,10,0.60,1.27,14.622,1.37,135.785
03/10/2021 20:41:00,70000,1,2285.06,10,0.56,1.76,18.225,1.44,151.998
03/10/2021 20:42:00,70000,1,2459.04,10,0.39,1.70,10.188,1.53,173.977
03/10/2021 20:43:00,70000,1,2630.32,10,0.64,1.39,17.811,1.52,171.276
03/10/2021 20:44:00,70000,1,2784.67,10,0.69,1.34,18.788,1.45,154.353
03/10/2021 20:45:00,70000,1,2977.51,10,0.64,1.59,20.356,1.60,192.841
03/10/2021 20:46:00,70000,1,3181.07,10,0.64,1.52,19.461,1.64,203.556
03/10/2021 20:47:00,70000,1,3340.25,10,0.60,1.43,16.537,1.47,159.188
03/10/2021 20:48:00,70000,1,3509.11,10,0.73,1.82,28.060,1.51,168.858
03/10/2021 20:49:00,70000,1,3651.69,10,0.64,0.97,12.364,1.40,142.578
03/10/2021 20:50:00,70000,1,3803.69,10,0.64,1.48,18.911,1.44,151.998
03/10/2021 20:51:00,70000,1,3958.04,10,0.64,1.49,19.090,1.45,154.353
03/10/2021 20:52:00,70000,1,4132.02,10,0.64,1.28,16.405,1.53,173.977
03/10/2021 20:53:00,70000,1,4327.54,10,0.69,1.53,21.546,1.61,195.520
03/10/2021 20:54:00,70000,1,4489.14,10,0.52,1.59,14.631,1.48,161.606
03/10/2021 20:55:00,70000,1,4643.50,10,0.52,1.70,15.613,1.45,154.353
03/10/2021 20:56:00,70000,1,4786.07,10,0.69,1.41,19.872,1.40,142.578
03/10/2021 20:57:00,70000,1,4952.52,10,0.64,0.40,5.140,1.50,166.441
03/10/2021 20:58:00,70000,1,5121.37,10,0.69,1.50,21.110,1.51,168.858
03/10/2021 20:59:00,70000,1,5300.75,10,0.77,0.55,9.288,1.55,179.380
03/10/2021 21:00:00,70000,1,5485.53,10,0.64,1.36,17.441,1.57,184.782
03/10/2021 21:01:00,70000,1,5625.76,10,0.77,1.20,20.153,1.39,140.223
03/10/2021 21:02:00,70000,1,5757.38,10,0.69,1.58,22.292,1.35,131.618
03/10/2021 21:03:00,70000,1,5909.37,10,0.69,1.59,22.363,1.44,151.998
03/10/2021 21:04:00,70000,1,6061.37,10,0.69,1.48,20.815,1.44,151.998
03/10/2021 21:05:00,70000,1,6206.30,10,0.69,1.01,14.214,1.41,144.933
03/10/2021 21:06:00,70000,1,6372.75,10,0.73,1.44,22.177,1.50,166.441
03/10/2021 21:07:00,70000,1,6515.32,10,0.81,1.24,22.493,1.40,142.578
03/10/2021 21:08:00,70000,1,6651.11,10,0.64,1.54,19.653,1.37,135.785
03/10/2021 21:09:00,70000,1,6815.13,10,0.60,1.75,20.219,1.49,164.023
03/10/2021 21:10:00,70000,1,6989.11,10,0.73,1.04,16.047,1.53,173.977
03/10/2021 21:11:00,70000,1,7168.49,10,0.77,1.09,18.325,1.55,179.380
03/10/2021 21:12:00,70000,1,7380.16,10,0.69,0.03,0.436,1.67,211.675
03/10/2021 21:13:00,70000,1,7544.19,10,0.77,0.09,1.593,1.49,164.023
03/10/2021 21:14:00,70000,1,7679.97,10,0.77,1.43,24.059,1.37,135.785
03/10/2021 21:15:00,70000,1,7883.53,10,0.81,1.45,26.400,1.64,203.556
03/10/2021 21:16:00,70000,1,8057.50,10,0.64,1.42,18.118,1.53,173.977
03/10/2021 21:17:00,70000,1,8216.69,10,0.69,1.64,23.109,1.47,159.188
03/10/2021 21:18:00,70000,1,8390.67,10,0.69,1.27,17.915,1.53,173.977
03/10/2021 21:19:00,70000,1,8542.67,10,0.56,1.47,15.165,1.44,151.998
03/10/2021 21:20:00,70000,1,8680.54,10,0.64,0.19,2.442,1.38,137.868
03/10/2021 21:21:00,70000,1,8832.53,10,0.73,1.83,28.229,1.44,151.998
03/10/2021 21:22:00,70000,1,8989.30,10,0.69,1.52,21.448,1.46,156.771
03/10/2021 21:23:00,70000,1,9134.24,10,0.69,1.58,22.222,1.41,144.933
03/10/2021 21:24:00,70000,1,9293.43,10,0.73,1.42,21.946,1.47,159.188
03/10/2021 21:25:00,70000,1,9452.61,10,0.77,1.23,20.672,1.47,159.188
03/10/2021 21:26:00,70000,1,9604.61,10,0.81,1.63,29.579,1.44,151.998
03/10/2021 21:27:00,70000,1,9751.90,10,0.69,1.51,21.307,1.42,147.288
03/10/2021 21:28:00,70000,1,9913.51,10,0.73,1.17,18.080,1.48,161.606
03/10/2021 21:29:00,70000,1,10103.67,10,0.69,1.31,18.422,1.59,190.162
03/10/2021 21:30:00,70000,1,10299.19,10,0.69,0.93,13.032,1.61,195.520
03/10/2021 21:31:00,70000,1,10453.54,10,0.77,1.35,22.668,1.45,154.353
03/10/2021 21:32:00,70000,1,10619.98,10,0.64,1.34,17.070,1.50,166.441
03/10/2021 21:33:00,70000,1,10786.42,10,0.64,1.17,15.024,1.50,166.441
03/10/2021 21:34:00,70000,1,10981.94,10,0.60,1.45,16.780,1.61,195.520
03/10/2021 21:35:00,70000,1,11161.32,10,0.56,1.24,12.798,1.55,179.380
03/10/2021 21:36:00,70000,1,11335.30,10,0.77,1.65,27.681,1.53,173.977
03/10/2021 21:37:00,70000,1,11541.53,10,0.81,1.45,26.363,1.65,206.235
03/10/2021 21:38:00,70000,1,11686.47,10,0.69,1.31,18.492,1.41,144.933
03/10/2021 21:39:00,70000,1,11873.95,10,0.69,1.43,20.097,1.58,187.483
03/10/2021 21:40:00,70000,1,12074.83,10,0.86,1.38,27.001,1.63,200.877
03/10/2021 21:41:00,70000,1,12254.21,10,0.64,1.04,13.336,1.55,179.380
03/10/2021 21:42:00,70000,1,12399.14,10,0.69,0.81,11.357,1.41,144.933
03/10/2021 21:43:00,70000,1,12565.58,10,0.69,1.60,22.461,1.50,166.441
03/10/2021 21:44:00,70000,1,12732.02,10,0.64,1.56,19.895,1.50,166.441
03/10/2021 21:45:00,70000,1,12938.26,10,0.69,1.41,19.914,1.65,206.235
03/10/2021 21:46:00,70000,1,13083.19,10,0.64,1.39,17.837,1.41,144.933
03/10/2021 21:47:00,70000,1,13281.39,10,0.64,0.20,2.621,1.62,198.199
03/10/2021 21:48:00,70000,1,13421.61,10,0.69,1.41,19.829,1.39,140.223
03/10/2021 21:49:00,70000,1,13583.22,10,0.69,1.48,20.885,1.48,161.606
03/10/2021 21:50:00,70000,1,13732.86,10,0.73,1.67,25.734,1.43,149.643
03/10/2021 21:51:00,70000,1,13887.21,10,0.64,1.10,14.065,1.45,154.353
03/10/2021 21:52:00,70000,1,14061.19,10,0.64,0.91,11.597,1.53,173.977
03/10/2021 21:53:00,70000,1,14222.80,10,0.77,1.54,25.836,1.48,161.606
03/10/2021 21:54:00,70000,1,14381.98,10,0.64,1.41,18.054,1.47,159.188
03/10/2021 21:55:00,70000,1,14522.21,10,0.77,1.53,25.618,1.39,140.223
03/10/2021 21:56:00,70000,1,14696.18,10,0.64,1.18,15.126,1.53,173.977
03/10/2021 21:57:00,70000,1,14852.95,10,0.69,1.16,16.353,1.46,156.771
03/10/2021 21:58:00,70000,1,14982.49,10,0.73,1.54,23.794,1.34,129.535
03/10/2021 21:59:00,70000,1,15229.08,10,0.69,1.60,22.489,1.79,246.587
03/10/2021 22:00:00,70000,1,15405.75,10,0.64,1.69,21.558,1.54,176.678
03/10/2021 22:01:00,70000,1,15649.28,10,0.60,1.50,17.264,1.78,243.529
03/10/2021 22:02:00,70000,1,15860.96,10,0.56,1.46,15.082,1.67,211.675
03/10/2021 22:03:00,70000,1,16040.34,10,0.56,1.41,14.627,1.55,179.380
03/10/2021 22:04:00,70000,1,16260.30,10,0.52,1.29,11.859,1.70,219.959
03/10/2021 22:05:00,70000,1,16409.94,10,0.64,1.33,17.057,1.43,149.643
03/10/2021 22:06:00,70000,1,16616.18,10,0.56,1.40,14.441,1.65,206.235
03/10/2021 22:07:00,70000,1,16853.59,10,0.73,1.59,24.517,1.76,237.415
03/10/2021 22:08:00,70000,1,17059.83,10,0.77,1.09,18.342,1.65,206.235
03/10/2021 22:09:00,70000,1,17219.01,10,0.73,1.27,19.636,1.47,159.188
03/10/2021 22:10:00,70000,1,17363.95,10,0.69,1.44,20.209,1.41,144.933
03/10/2021 22:11:00,70000,1,17518.30,10,0.64,1.57,20.113,1.45,154.353
03/10/2021 22:12:00,70000,1,17684.74,10,0.86,1.25,24.511,1.50,166.441
03/10/2021 22:13:00,70000,1,17839.09,10,0.69,1.17,16.438,1.45,154.353
03/10/2021 22:14:00,70000,1,18007.95,10,0.69,0.27,3.828,1.51,168.858
03/10/2021 22:15:00,70000,1,18187.33,10,0.77,1.26,21.142,1.55,179.380
03/10/2021 22:16:00,70000,1,18346.52,10,0.73,0.63,9.779,1.47,159.188
03/10/2021 22:17:00,70000,1,18508.13,10,0.73,0.88,13.568,1.48,161.606
03/10/2021 22:18:00,70000,1,18674.57,10,0.64,1.26,16.136,1.50,166.441
03/10/2021 22:19:00,70000,1,18843.42,10,0.69,1.58,22.278,1.51,168.858
03/10/2021 22:20:00,70000,1,19022.80,10,0.64,0.93,11.891,1.55,179.380
03/10/2021 22:21:00,70000,1,19194.08,10,0.77,0.97,16.263,1.52,171.276
03/10/2021 22:22:00,70000,1,19353.27,10,0.73,1.33,20.467,1.47,159.188
03/10/2021 22:23:00,70000,1,19514.87,10,0.77,1.46,24.445,1.48,161.606
03/10/2021 22:24:00,70000,1,19669.23,10,0.69,1.44,20.252,1.45,154.353
03/10/2021 22:25:00,70000,1,19830.83,10,0.73,0.07,1.078,1.48,161.606
03/10/2021 22:26:00,70000,1,19975.77,10,0.73,1.63,25.103,1.41,144.933
03/10/2021 22:27:00,70000,1,20142.21,10,0.69,0.94,13.159,1.50,166.441
03/10/2021 22:28:00,70000,1,20324.29,10,0.69,1.29,18.112,1.56,182.081
03/10/2021 22:29:00,70000,1,20498.26,10,0.73,1.52,23.470,1.53,173.977
03/10/2021 22:30:00,70000,1,20650.26,10,0.60,1.68,19.411,1.44,151.998
03/10/2021 22:31:00,70000,1,20811.87,10,0.60,0.63,7.305,1.48,161.606
03/10/2021 22:32:00,70000,1,20985.85,10,0.64,1.75,22.338,1.53,173.977
03/10/2021 22:33:00,70000,1,21149.87,10,0.69,1.58,22.292,1.49,164.023
03/10/2021 22:34:00,70000,1,21353.42,10,0.64,1.44,18.399,1.64,203.556
03/10/2021 22:35:00,70000,1,21596.95,10,0.56,1.41,14.627,1.78,243.529
03/10/2021 22:36:00,70000,1,21779.03,10,0.56,1.44,14.855,1.56,182.081
03/10/2021 22:37:00,70000,1,22022.56,10,0.56,1.59,16.478,1.78,243.529
03/10/2021 22:38:00,70000,1,22212.73,10,0.47,1.43,11.527,1.59,190.162
03/10/2021 22:39:00,70000,1,22421.64,10,0.60,1.64,18.915,1.66,208.914
03/10/2021 22:40:00,70000,1,22611.80,10,0.64,1.41,18.067,1.59,190.162
03/10/2021 22:41:00,70000,1,22818.04,10,0.64,2.85,36.428,1.65,206.235
03/10/2021 22:42:00,70000,1,23556.08,10,0.84,3.48,66.519,2.99,738.040
03/10/2021 22:43:00,70000,1,24448.81,10,1.25,3.41,117.926,3.28,892.729
03/10/2021 22:44:00,70000,1,25369.21,10,1.35,3.50,135.259,3.33,920.400
03/10/2021 22:45:00,70000,1,26384.26,10,1.64,3.28,169.928,3.50,1015.049
03/10/2021 22:46:00,70000,1,27078.69,10,1.08,3.02,83.534,2.90,694.434
03/10/2021 22:47:00,70000,1,28077.01,10,0.83,3.66,68.934,3.47,998.325
03/10/2021 22:48:00,70000,1,29825.15,10,1.25,3.65,125.137,4.65,1748.138
03/10/2021 22:49:00,70000,1,30636.07,10,0.90,3.76,79.703,3.13,810.919
03/10/2021 22:50:00,70000,1,31506.66,10,0.95,2.20,50.540,3.24,870.592
03/10/2021 22:51:00,70000,1,32366.19,10,0.60,3.38,39.007,3.22,859.524
03/10/2021 22:52:00,70000,1,33214.64,10,0.99,3.53,86.535,3.20,848.456
03/10/2021 22:53:00,70000,1,33767.10,10,1.10,3.80,108.815,2.60,552.459
03/10/2021 22:54:00,70000,1,34983.31,10,1.22,3.64,121.402,3.84,1216.210
03/10/2021 22:55:00,70000,1,37093.12,10,0.98,4.34,104.335,5.16,2109.807
03/10/2021 22:56:00,70000,1,39148.38,10,1.29,4.27,155.276,5.09,2055.264
03/10/2021 22:57:00,70000,1,40819.79,10,1.27,4.18,146.985,4.54,1671.408
03/10/2021 22:58:00,70000,1,42283.54,10,1.18,4.52,143.696,4.23,1463.744
03/10/2021 22:59:00,70000,1,44602.25,10,1.25,4.56,157.068,5.44,2318.713
03/10/2021 23:00:00,70000,1,46026.57,10,1.27,3.93,137.937,4.17,1424.326
03/10/2021 23:01:00,70000,1,47013.75,10,1.11,4.32,124.910,3.45,987.175
03/10/2021 23:02:00,70000,1,48107.90,10,1.42,4.15,172.285,3.64,1094.148
03/10/2021 23:03:00,70000,1,49434.54,10,1.26,3.22,111.744,4.02,1326.647
03/10/2021 23:04:00,70000,1,50845.73,10,0.92,4.07,89.175,4.15,1411.186
03/10/2021 23:05:00,70000,1,52178.51,10,1.22,4.43,146.646,4.03,1332.783
03/10/2021 23:06:00,70000,1,53406.99,10,1.51,4.40,200.689,3.86,1228.481
03/10/2021 23:07:00,70000,1,55655.96,10,1.45,4.54,195.201,5.35,2248.965
03/10/2021 23:08:00,70000,1,56908.98,10,1.43,3.75,157.502,3.90,1253.023
03/10/2021 23:09:00,70000,1,58771.58,10,1.12,4.89,142.566,4.82,1862.594
03/10/2021 23:10:00,70000,1,62774.62,10,0.95,5.08,115.646,7.51,4003.047
03/10/2021 23:11:00,70000,1,66287.00,10,1.37,3.92,155.150,6.93,3512.374
03/10/2021 23:12:00,70000,1,466.42,10,0.70,4.35,63.775,7.71,4179.423
03/10/2021 23:13:00,70000,1,12252.09,11,0.82,4.81,87.679,15.65,11785.667
03/10/2021 23:14:00,70000,1,21028.60,11,0.79,5.22,91.545,12.63,8776.511
03/10/2021 23:15:00,70000,1,29902.24,11,0.79,4.49,78.690,12.73,8873.643
03/10/2021 23:16:00,70000,1,38466.12,11,0.55,4.42,44.994,12.41,8563.876
03/10/2021 23:17:00,70000,1,44717.61,11,0.57,4.19,44.335,10.00,6251.491
03/10/2021 23:18:00,70000,1,52720.90,11,0.21,4.56,10.733,11.83,8003.291
03/10/2021 23:19:00,70000,1,58925.13,11,0.59,57.87,57.868,9.95,6204.236
03/10/2021 23:20:00,70000,1,88.29,11,0.75,4.83,77.232,15.03,11163.152
03/10/2021 23:21:00,70000,1,14203.37,12,0.79,4.72,82.171,18.94,14115.078
03/10/2021 23:22:00,70000,1,24603.43,12,0.83,4.99,93.113,14.27,10400.070
03/10/2021 23:23:00,70000,1,37694.38,12,1.03,5.03,129.915,16.95,13090.941
03/10/2021 23:24:00,70000,1,42518.17,12,0.96,4.65,108.766,8.44,4823.790
03/10/2021 23:25:00,70000,1,49138.24,12,0.80,4.36,76.663,10.39,6620.072
03/10/2021 23:26:00,70000,1,53761.68,12,0.88,3.85,78.577,8.22,4623.445
03/10/2021 23:27:00,70000,1,58287.06,12,1.67,2.88,153.127,8.11,4525.376
03/10/2021 23:28:00,70000,1,60007.29,12,1.79,4.01,236.431,4.61,1720.236
03/10/2021 23:29:00,70000,1,64532.67,12,1.58,4.16,202.398,8.11,4525.376
03/10/2021 23:30:00,70000,1,69210.76,12,0.96,6.04,140.570,8.28,4678.085
03/10/2021 23:31:00,70000,1,2055.46,12,1.72,6.37,352.153,6.12,2844.708
03/10/2021 23:32:00,70000,1,7784.83,13,1.86,6.03,376.593,9.44,5729.362
03/10/2021 23:33:00,70000,1,12681.18,13,1.80,6.24,368.849,8.52,4896.353
03/10/2021 23:34:00,70000,1,17162.19,13,1.55,5.88,278.595,8.06,4481.011
03/10/2021 23:35:00,70000,1,19225.25,13,1.73,4.30,240.474,5.10,2063.056
03/10/2021 23:36:00,70000,1,20966.41,13,1.36,3.82,149.698,4.64,1741.163
03/10/2021 23:37:00,70000,1,21751.16,13,1.32,3.52,131.342,3.08,784.752
03/10/2021 23:38:00,70000,1,23301.06,13,0.97,3.64,85.925,4.36,1549.901
03/10/2021 23:39:00,70000,1,25007.35,13,0.98,3.44,82.721,4.59,1706.285
03/10/2021 23:40:00,70000,1,26119.80,13,0.85,4.42,86.107,3.67,1112.452
03/10/2021 23:41:00,70000,1,27590.11,13,1.12,3.92,114.475,4.24,1470.314
03/10/2021 23:42:00,70000,1,28855.41,13,0.98,4.05,96.941,3.92,1265.293
03/10/2021 23:43:00,70000,1,29870.45,13,1.04,3.75,98.113,3.50,1015.049
03/10/2021 23:44:00,70000,1,31178.70,13,0.99,3.79,91.997,3.99,1308.241
03/10/2021 23:45:00,70000,1,32829.18,13,1.01,3.54,88.346,4.51,1650.481
03/10/2021 23:46:00,70000,1,33721.91,13,1.02,3.39,86.859,3.28,892.729
03/10/2021 23:47:00,70000,1,34642.31,13,1.04,3.51,92.004,3.33,920.400
03/10/2021 23:48:00,70000,1,35821.87,13,1.01,0.61,15.334,3.78,1179.568
03/10/2021 23:49:00,70000,1,37535.14,13,0.69,3.34,47.033,4.60,1713.261
03/10/2021 23:50:00,70000,1,38149.61,13,1.36,3.47,135.757,2.73,614.475
03/10/2021 23:51:00,70000,1,38810.13,13,1.12,3.51,102.764,2.83,660.519
03/10/2021 23:52:00,70000,1,39741.60,13,1.52,1.72,79.496,3.35,931.469
03/10/2021 23:53:00,70000,1,40526.35,13,1.03,2.44,62.658,3.08,784.752
03/10/2021 23:54:00,70000,1,41131.62,13,1.15,2.17,66.524,2.71,605.266
03/10/2021 23:55:00,70000,1,42135.52,13,1.03,3.35,86.081,3.48,1003.899
03/10/2021 23:56:00,70000,1,42711.98,13,1.19,1.83,58.981,2.65,576.462
03/10/2021 23:57:00,70000,1,43470.56,13,1.32,1.67,62.909,3.03,758.585
03/10/2021 23:58:00,70000,1,44223.91,13,1.84,3.19,194.633,3.02,753.352
03/10/2021 23:59:00,70000,1,44908.66,13,2.06,2.29,165.516,2.88,684.744
03/11/2021 00:00:00,70000,1,45564.57,13,1.15,3.23,98.960,2.82,655.915
03/11/2021 00:01:00,70000,1,45893.76,13,1.44,0.55,23.554,2.04,329.188
03/11/2021 00:02:00,70000,1,47073.33,13,1.67,3.01,159.112,3.78,1179.568
03/11/2021 00:03:00,70000,1,47710.83,13,1.43,1.18,49.504,2.78,637.497
03/11/2021 00:04:00,70000,1,48249.75,13,1.07,1.91,52.070,2.57,538.927
03/11/2021 00:05:00,70000,1,48730.83,13,1.28,0.33,11.712,2.43,481.082
03/11/2021 00:06:00,70000,1,49278.49,13,1.11,2.89,83.834,2.59,547.658
03/11/2021 00:07:00,70000,1,49939.01,13,1.42,2.62,108.688,2.83,660.519
03/11/2021 00:08:00,70000,1,50548.88,13,1.21,2.15,70.414,2.72,609.870
03/11/2021 00:09:00,70000,1,51402.87,13,1.28,2.06,73.853,3.21,853.990
03/11/2021 00:10:00,70000,1,51871.86,13,0.90,1.69,35.694,2.40,468.992
03/11/2021 00:11:00,70000,1,52164.39,13,0.94,2.81,63.395,1.93,292.524
03/11/2021 00:12:00,70000,1,52849.13,13,1.08,2.75,76.022,2.88,684.744
03/11/2021 00:13:00,70000,1,53649.58,13,1.05,3.42,91.264,3.11,800.453
03/11/2021 00:14:00,70000,1,54179.78,13,1.31,3.43,127.081,2.55,530.195
03/11/2021 00:15:00,70000,1,54741.84,13,1.61,3.16,159.759,2.62,562.060
03/11/2021 00:16:00,70000,1,55521.36,13,1.41,2.80,115.427,3.07,779.519
03/11/2021 00:17:00,70000,1,56038.46,13,0.73,2.89,45.152,2.52,517.098
03/11/2021 00:18:00,70000,1,56507.45,13,1.12,3.10,90.352,2.40,468.992
03/11/2021 00:19:00,70000,1,57088.71,13,1.12,3.59,105.546,2.66,581.263
03/11/2021 00:20:00,70000,1,57523.79,13,1.22,3.75,124.354,2.32,435.079
03/11/2021 00:21:00,70000,1,58090.65,13,1.50,2.98,135.012,2.63,566.861
03/11/2021 00:22:00,70000,1,58514.16,13,1.24,2.53,86.347,2.29,423.513
03/11/2021 00:23:00,70000,1,58929.97,13,0.66,2.98,39.484,2.27,415.802
03/11/2021 00:24:00,70000,1,59430.54,13,0.95,3.53,80.312,2.48,500.571
03/11/2021 00:25:00,70000,1,59923.31,13,1.28,3.27,116.214,2.46,492.775
03/11/2021 00:26:00,70000,1,60383.72,13,0.86,3.33,65.778,2.38,460.404
03/11/2021 00:27:00,70000,1,60780.32,13,1.19,2.54,80.889,2.22,396.606
03/11/2021 00:28:00,70000,1,61117.26,13,0.74,3.16,50.189,2.06,336.935
03/11/2021 00:29:00,70000,1,61521.52,13,1.06,3.43,93.185,2.24,404.263
03/11/2021 00:30:00,70000,1,61841.00,13,1.19,3.51,112.108,2.01,319.482
03/11/2021 00:31:00,70000,1,62185.68,13,1.14,3.14,94.056,2.08,344.681
03/11/2021 00:32:00,70000,1,62545.33,13,1.02,3.01,76.119,2.12,359.644
03/11/2021 00:33:00,70000,1,63155.20,13,0.83,3.40,63.431,2.72,609.870
03/11/2021 00:34:00,70000,1,63401.78,13,1.05,3.60,95.335,1.79,246.587
03/11/2021 00:35:00,70000,1,63738.72,13,1.18,3.64,114.631,2.06,336.935
03/11/2021 00:36:00,70000,1,64190.54,13,1.28,3.86,138.132,2.36,451.816
03/11/2021 00:37:00,70000,1,64410.49,13,1.25,3.90,134.885,1.70,219.959
03/11/2021 00:38:00,70000,1,64841.72,13,1.23,3.70,124.329,2.31,431.223
03/11/2021 00:39:00,70000,1,65148.26,13,1.22,3.91,130.602,1.97,306.541
03/11/2021 00:40:00,70000,1,65818.47,13,1.32,3.67,136.612,2.85,670.209
03/11/2021 00:41:00,70000,1,66052.83,13,1.25,3.91,134.667,1.75,234.358
03/11/2021 00:42:00,70000,1,66240.31,13,1.31,2.51,93.298,1.58,187.483
03/11/2021 00:43:00,70000,1,66529.24,13,0.69,3.35,47.649,1.92,288.929
03/11/2021 00:44:00,70000,1,66791.34,13,1.02,2.84,72.865,1.84,262.099
03/11/2021 00:45:00,70000,1,67110.82,13,0.84,3.53,67.139,2.01,319.482
03/11/2021 00:46:00,70000,1,67388.97,13,1.32,3.24,120.913,1.89,278.147
03/11/2021 00:47:00,70000,1,67600.64,13,0.98,3.19,75.950,1.67,211.675
03/11/2021 00:48:00,70000,1,67953.07,13,0.91,3.39,72.642,2.10,352.428
03/11/2021 00:49:00,70000,1,68137.85,13,1.00,3.44,84.985,1.57,184.782
03/11/2021 00:50:00,70000,1,68593.96,13,1.11,3.50,100.473,2.37,456.110
03/11/2021 00:51:00,70000,1,69005.91,13,1.17,2.84,89.204,2.26,411.946
03/11/2021 00:52:00,70000,1,69315.68,13,1.01,2.60,65.117,1.98,309.777
03/11/2021 00:53:00,70000,1,69686.15,13,0.69,3.20,45.187,2.15,370.469
03/11/2021 00:54:00,70000,1,78.93,13,0.78,2.07,35.587,2.21,392.778
03/11/2021 00:55:00,70000,1,364.27,14,0.73,2.14,32.972,1.91,285.335
03/11/2021 00:56:00,70000,1,745.56,14,0.64,2.84,36.351,2.18,381.293
03/11/2021 00:57:00,70000,1,1007.66,14,0.80,3.36,59.080,1.84,262.099
03/11/2021 00:58:00,70000,1,1663.57,14,1.15,2.82,86.182,2.82,655.915
03/11/2021 00:59:00,70000,1,2026.82,14,0.74,2.98,47.156,2.13,363.252
03/11/2021 01:00:00,70000,1,2397.29,14,0.90,2.92,61.792,2.15,370.469
03/11/2021 01:01:00,70000,1,2836.23,14,0.83,1.33,25.023,2.33,438.934
03/11/2021 01:02:00,70000,1,3206.70,14,0.60,2.45,28.332,2.15,370.469
03/11/2021 01:03:00,70000,1,3595.65,14,0.60,3.44,39.734,2.20,388.950
03/11/2021 01:04:00,70000,1,3905.42,14,1.06,2.55,69.110,1.98,309.777
03/11/2021 01:05:00,70000,1,4294.37,14,0.66,2.83,37.851,2.20,388.950
03/11/2021 01:06:00,70000,1,4828.93,14,0.79,2.69,46.721,2.56,534.561
03/11/2021 01:07:00,70000,1,5158.12,14,0.69,3.08,43.296,2.04,329.188
03/11/2021 01:08:00,70000,1,5420.22,14,0.86,3.30,64.934,1.84,262.099
03/11/2021 01:09:00,70000,1,5615.74,14,0.96,2.44,56.394,1.61,195.520
03/11/2021 01:10:00,70000,1,6050.82,14,0.73,2.72,41.966,2.32,435.079
03/11/2021 01:11:00,70000,1,6380.00,14,0.74,2.97,47.146,2.04,329.188
03/11/2021 01:12:00,70000,1,6831.82,14,0.81,2.21,39.811,2.36,451.816
03/11/2021 01:13:00,70000,1,7172.63,14,0.64,1.46,18.694,2.07,340.808
03/11/2021 01:14:00,70000,1,7431.61,14,0.64,2.96,37.886,1.83,258.985
03/11/2021 01:15:00,70000,1,7693.71,14,0.81,3.24,58.243,1.84,262.099
03/11/2021 01:16:00,70000,1,8232.64,14,1.02,3.32,84.295,2.57,538.927
03/11/2021 01:17:00,70000,1,9108.77,14,1.01,3.53,88.850,3.25,876.127
03/11/2021 01:18:00,70000,1,9475.63,14,1.15,2.77,84.003,2.14,366.860
03/11/2021 01:19:00,70000,1,10588.08,14,0.69,2.06,29.048,3.67,1112.452
03/11/2021 01:20:00,70000,1,11972.98,14,0.64,3.34,42.732,4.11,1384.907
03/11/2021 01:21:00,70000,1,13536.16,14,0.81,3.86,69.160,4.38,1563.176
03/11/2021 01:22:00,70000,1,15607.01,14,0.91,3.86,82.568,5.11,2070.847
03/11/2021 01:23:00,70000,1,19025.44,14,0.87,3.95,78.826,6.82,3418.434
03/11/2021 01:24:00,70000,1,22961.29,14,1.00,5.95,145.982,7.43,3935.849
03/11/2021 01:25:00,70000,1,26075.13,14,1.63,5.62,288.022,6.45,3113.840
03/11/2021 01:26:00,70000,1,30199.59,14,1.70,3.62,197.170,7.65,4124.453
03/11/2021 01:27:00,70000,1,34932.31,14,1.36,3.84,149.725,8.34,4732.724
03/11/2021 01:28:00,70000,1,46165.75,14,0.56,3.99,41.382,15.10,11233.436
03/11/2021 01:29:00,70000,1,53078.79,14,0.33,4.71,22.216,10.70,6913.048
