Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
01/24/2021 02:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 02:50:00,,,,,0.43,0.01,0.06,,,
01/24/2021 02:55:00,,,,,0.52,0.01,0.08,,,
01/24/2021 03:00:00,,,,,0.56,0.01,0.08,12.23,,
01/24/2021 03:05:00,,,,,0.60,0.01,0.09,,,
01/24/2021 03:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 03:15:00,,,,,0.56,0.01,0.08,,,
01/24/2021 03:20:00,,,,,0.56,0.01,0.08,,,
01/24/2021 03:25:00,,,,,0.48,0.01,0.07,,,
01/24/2021 03:30:00,,,,,0.60,0.01,0.09,,,
01/24/2021 03:35:00,,,,,0.60,0.01,0.09,,,
01/24/2021 03:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 03:45:00,,,,,0.56,0.01,0.08,,,
01/24/2021 03:50:00,,,,,0.56,0.01,0.08,,,
01/24/2021 03:55:00,,,,,0.56,0.01,0.08,,,
01/24/2021 04:00:00,,,,,0.56,0.01,0.08,12.23,,
01/24/2021 04:05:00,,,,,0.56,0.01,0.08,,,
01/24/2021 04:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 04:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 04:20:00,,,,,0.56,0.01,0.08,,,
01/24/2021 04:25:00,,,,,0.48,0.01,0.07,,,
01/24/2021 04:30:00,,,,,0.48,0.01,0.07,,,
01/24/2021 04:35:00,,,,,0.43,0.01,0.06,,,
01/24/2021 04:40:00,,,,,0.56,0.01,0.08,,,
01/24/2021 04:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 04:50:00,,,,,0.48,0.01,0.07,,,
01/24/2021 04:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:00:00,,,,,0.43,0.01,0.06,12.23,,
01/24/2021 05:05:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:10:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:20:00,,,,,0.56,0.01,0.08,,,
01/24/2021 05:25:00,,,,,0.56,0.01,0.08,,,
01/24/2021 05:30:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:35:00,,,,,0.52,0.01,0.08,,,
01/24/2021 05:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 05:50:00,,,,,0.56,0.01,0.08,,,
01/24/2021 05:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 06:00:00,,,,,0.48,0.01,0.07,12.23,,
01/24/2021 06:05:00,,,,,0.48,0.01,0.07,,,
01/24/2021 06:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 06:15:00,,,,,0.43,0.01,0.06,,,
01/24/2021 06:20:00,,,,,0.48,0.01,0.07,,,
01/24/2021 06:25:00,,,,,0.48,0.01,0.07,,,
01/24/2021 06:30:00,,,,,0.43,0.01,0.06,,,
01/24/2021 06:35:00,,,,,0.56,0.01,0.08,,,
01/24/2021 06:40:00,,,,,0.52,0.01,0.08,,,
01/24/2021 06:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 06:50:00,,,,,0.56,0.01,0.08,,,
01/24/2021 06:55:00,,,,,0.43,0.01,0.06,,,
01/24/2021 07:00:00,,,,,0.48,0.01,0.07,12.23,,
01/24/2021 07:05:00,,,,,0.48,0.01,0.07,,,
01/24/2021 07:10:00,,,,,0.48,0.01,0.07,,,
01/24/2021 07:15:00,,,,,0.43,0.01,0.06,,,
01/24/2021 07:20:00,,,,,0.48,0.01,0.07,,,
01/24/2021 07:25:00,,,,,0.43,0.01,0.06,,,
01/24/2021 07:30:00,,,,,0.48,0.01,0.07,,,
01/24/2021 07:35:00,,,,,0.43,0.01,0.06,,,
01/24/2021 07:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 07:45:00,,,,,0.56,0.01,0.08,,,
01/24/2021 07:50:00,,,,,0.48,0.01,0.07,,,
01/24/2021 07:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 08:00:00,,,,,0.39,0.01,0.05,12.23,,
01/24/2021 08:05:00,,,,,0.48,0.01,0.07,,,
01/24/2021 08:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 08:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 08:20:00,,,,,0.48,0.01,0.07,,,
01/24/2021 08:25:00,,,,,0.60,0.01,0.09,,,
01/24/2021 08:30:00,,,,,0.56,0.01,0.08,,,
01/24/2021 08:35:00,,,,,0.60,0.01,0.09,,,
01/24/2021 08:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 08:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 08:50:00,,,,,0.52,0.01,0.08,,,
01/24/2021 08:55:00,,,,,0.60,0.01,0.09,,,
01/24/2021 09:00:00,,,,,0.60,0.01,0.09,12.23,,
01/24/2021 09:05:00,,,,,0.52,0.01,0.08,,,
01/24/2021 09:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 09:15:00,,,,,0.56,0.01,0.08,,,
01/24/2021 09:20:00,,,,,0.56,0.01,0.08,,,
01/24/2021 09:25:00,,,,,0.43,0.01,0.06,,,
01/24/2021 09:30:00,,,,,0.56,0.01,0.08,,,
01/24/2021 09:35:00,,,,,0.52,0.01,0.08,,,
01/24/2021 09:40:00,,,,,0.56,0.01,0.08,,,
01/24/2021 09:45:00,,,,,0.56,0.01,0.08,,,
01/24/2021 09:50:00,,,,,0.52,0.01,0.08,,,
01/24/2021 09:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 10:00:00,,,,,0.52,0.01,0.08,12.23,,
01/24/2021 10:05:00,,,,,0.43,0.01,0.06,,,
01/24/2021 10:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 10:15:00,,,,,0.52,0.01,0.08,,,
01/24/2021 10:20:00,,,,,0.43,0.01,0.06,,,
01/24/2021 10:25:00,,,,,0.48,0.01,0.07,,,
01/24/2021 10:30:00,,,,,0.43,0.01,0.06,,,
01/24/2021 10:35:00,,,,,0.56,0.01,0.08,,,
01/24/2021 10:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 10:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 10:50:00,,,,,0.48,0.01,0.07,,,
01/24/2021 10:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 11:00:00,,,,,0.43,0.01,0.06,12.23,,
01/24/2021 11:05:00,,,,,0.60,0.01,0.09,,,
01/24/2021 11:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 11:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 11:20:00,,,,,0.43,0.01,0.06,,,
01/24/2021 11:25:00,,,,,0.48,0.01,0.07,,,
01/24/2021 11:30:00,,,,,0.43,0.01,0.06,,,
01/24/2021 11:35:00,,,,,0.56,0.01,0.08,,,
01/24/2021 11:40:00,,,,,0.52,0.01,0.08,,,
01/24/2021 11:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 11:50:00,,,,,0.52,0.01,0.08,,,
01/24/2021 11:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 12:00:00,,,,,0.52,0.01,0.08,12.24,,
01/24/2021 12:05:00,,,,,0.43,0.01,0.06,,,
01/24/2021 12:10:00,,,,,0.48,0.01,0.07,,,
01/24/2021 12:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 12:20:00,,,,,0.56,0.01,0.08,,,
01/24/2021 12:25:00,,,,,0.43,0.01,0.06,,,
01/24/2021 12:30:00,,,,,0.48,0.01,0.07,,,
01/24/2021 12:35:00,,,,,0.48,0.01,0.07,,,
01/24/2021 12:40:00,,,,,0.43,0.01,0.06,,,
01/24/2021 12:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 12:50:00,,,,,0.43,0.01,0.06,,,
01/24/2021 12:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 13:00:00,,,,,0.52,0.01,0.08,12.24,,
01/24/2021 13:05:00,,,,,0.52,0.01,0.08,,,
01/24/2021 13:10:00,,,,,0.48,0.01,0.07,,,
01/24/2021 13:15:00,,,,,0.43,0.01,0.06,,,
01/24/2021 13:20:00,,,,,0.43,0.01,0.06,,,
01/24/2021 13:25:00,,,,,0.56,0.01,0.08,,,
01/24/2021 13:30:00,,,,,0.43,0.01,0.06,,,
01/24/2021 13:35:00,,,,,0.56,0.01,0.08,,,
01/24/2021 13:40:00,,,,,0.43,0.01,0.06,,,
01/24/2021 13:45:00,,,,,0.52,0.01,0.08,,,
01/24/2021 13:50:00,,,,,0.43,0.01,0.06,,,
01/24/2021 13:55:00,,,,,0.48,0.01,0.07,,,
01/24/2021 14:00:00,,,,,0.52,0.01,0.08,12.25,,
01/24/2021 14:05:00,,,,,0.56,0.01,0.08,,,
01/24/2021 14:10:00,,,,,0.48,0.01,0.07,,,
01/24/2021 14:15:00,,,,,0.43,0.01,0.06,,,
01/24/2021 14:20:00,,,,,0.48,0.01,0.07,,,
01/24/2021 14:25:00,,,,,0.60,0.01,0.09,,,
01/24/2021 14:30:00,,,,,0.48,0.01,0.07,,,
01/24/2021 14:35:00,,,,,0.52,0.01,0.08,,,
01/24/2021 14:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 14:45:00,,,,,0.52,0.01,0.08,,,
01/24/2021 14:50:00,,,,,0.48,0.01,0.07,,,
01/24/2021 14:55:00,,,,,0.52,0.01,0.08,,,
01/24/2021 15:00:00,,,,,0.52,0.01,0.08,12.25,,
01/24/2021 15:05:00,,,,,0.56,0.01,0.08,,,
01/24/2021 15:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 15:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 15:20:00,,,,,0.52,0.01,0.08,,,
01/24/2021 15:25:00,,,,,0.60,0.01,0.09,,,
01/24/2021 15:30:00,,,,,0.43,0.01,0.06,,,
01/24/2021 15:35:00,,,,,0.52,0.01,0.08,,,
01/24/2021 15:40:00,,,,,0.52,0.01,0.08,,,
01/24/2021 15:45:00,,,,,0.56,0.01,0.08,,,
01/24/2021 15:50:00,,,,,0.52,0.01,0.08,,,
01/24/2021 15:55:00,,,,,0.56,0.01,0.08,,,
01/24/2021 16:00:00,,,,,0.48,0.01,0.07,12.25,,
01/24/2021 16:05:00,,,,,0.52,0.01,0.08,,,
01/24/2021 16:10:00,,,,,0.43,0.01,0.06,,,
01/24/2021 16:15:00,,,,,0.43,0.01,0.06,,,
01/24/2021 16:20:00,,,,,0.48,0.01,0.07,,,
01/24/2021 16:25:00,,,,,0.60,0.01,0.09,,,
01/24/2021 16:30:00,,,,,0.52,0.01,0.08,,,
01/24/2021 16:35:00,,,,,0.48,0.01,0.07,,,
01/24/2021 16:40:00,,,,,0.52,0.01,0.08,,,
01/24/2021 16:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 16:50:00,,,,,0.52,0.01,0.08,,,
01/24/2021 16:55:00,,,,,0.60,0.01,0.09,,,
01/24/2021 17:00:00,,,,,0.56,0.01,0.08,12.25,,
01/24/2021 17:05:00,,,,,0.52,0.01,0.08,,,
01/24/2021 17:10:00,,,,,0.52,0.01,0.08,,,
01/24/2021 17:15:00,,,,,0.56,0.01,0.08,,,
01/24/2021 17:20:00,,,,,0.48,0.01,0.07,,,
01/24/2021 17:25:00,,,,,0.56,0.01,0.08,,,
01/24/2021 17:30:00,,,,,0.56,0.01,0.08,,,
01/24/2021 17:35:00,,,,,0.48,0.01,0.07,,,
01/24/2021 17:40:00,,,,,0.56,0.01,0.08,,,
01/24/2021 17:45:00,,,,,0.56,0.01,0.08,,,
01/24/2021 17:50:00,,,,,0.52,0.01,0.08,,,
01/24/2021 17:55:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:00:00,,,,,0.48,0.01,0.07,12.25,,
01/24/2021 18:05:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:10:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:15:00,,,,,0.48,0.01,0.07,,,
01/24/2021 18:20:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:25:00,,,,,0.52,0.01,0.08,,,
01/24/2021 18:30:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:35:00,,,,,0.52,0.01,0.08,,,
01/24/2021 18:40:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:45:00,,,,,0.48,0.01,0.07,,,
01/24/2021 18:50:00,,,,,0.56,0.01,0.08,,,
01/24/2021 18:55:00,,,,,0.56,0.01,0.08,,,
01/24/2021 19:00:00,,,,,0.52,0.01,0.08,12.25,,
01/24/2021 19:05:00,,,,,0.56,0.01,0.08,,,
01/24/2021 19:10:00,,,,,0.52,0.01,0.08,,,
01/24/2021 19:15:00,,,,,0.43,0.01,0.06,,,
01/24/2021 19:20:00,,,,,0.52,0.01,0.08,,,
01/24/2021 19:25:00,,,,,0.56,0.01,0.08,,,
01/24/2021 19:30:00,,,,,0.52,0.01,0.08,,,
01/24/2021 19:35:00,,,,,0.52,0.01,0.08,,,
01/24/2021 19:40:00,,,,,0.48,0.01,0.07,,,
01/24/2021 19:45:00,,,,,4.62,4.35,826.61,,,
01/24/2021 19:50:00,,,,,4.39,3.23,570.29,,,
01/24/2021 19:55:00,,,,,4.40,1.16,206.20,,,
01/24/2021 20:00:00,,,,,3.46,1.02,127.90,12.24,,
01/24/2021 20:05:00,,,,,2.78,0.86,78.42,,,
01/24/2021 20:10:00,,,,,2.22,0.60,39.14,,,
01/24/2021 20:15:00,,,,,1.88,0.58,29.76,,,
01/24/2021 20:20:00,,,,,1.71,0.46,20.38,,,
01/24/2021 20:25:00,,,,,1.54,0.37,14.05,,,
01/24/2021 20:30:00,,,,,1.37,0.32,10.43,,,
01/24/2021 20:35:00,,,,,1.29,0.27,7.91,,,
01/24/2021 20:40:00,,,,,1.20,0.20,5.35,,,
01/24/2021 20:45:00,,,,,1.11,0.25,5.91,,,
01/24/2021 20:50:00,,,,,1.07,0.21,4.59,,,
01/24/2021 20:55:00,,,,,0.99,0.19,3.65,,,
01/24/2021 21:00:00,,,,,0.99,0.14,2.68,12.23,,
01/24/2021 21:05:00,,,,,0.94,0.23,4.24,,,
01/24/2021 21:10:00,,,,,0.90,0.22,3.76,,,
01/24/2021 21:15:00,,,,,0.90,0.01,0.17,,,
01/24/2021 21:20:00,,,,,1.54,0.44,16.84,,,
01/24/2021 21:25:00,,,,,2.56,0.79,64.19,,,
01/24/2021 21:30:00,,,,,3.46,0.91,113.38,,,
01/24/2021 21:35:00,,,,,3.37,1.02,123.22,,,
01/24/2021 21:40:00,,,,,2.99,0.86,87.46,,,
01/24/2021 21:45:00,,,,,2.61,0.77,64.18,,,
01/24/2021 21:50:00,,,,,2.31,0.70,48.43,,,
01/24/2021 21:55:00,,,,,2.18,0.67,42.82,,,
01/24/2021 22:00:00,,,,,2.09,0.67,40.44,12.23,,
01/24/2021 22:05:00,,,,,2.35,0.72,51.11,,,
01/24/2021 22:10:00,,,,,2.69,0.78,67.37,,,
01/24/2021 22:15:00,,,,,2.73,0.82,72.58,,,
01/24/2021 22:20:00,,,,,2.56,0.73,58.77,,,
01/24/2021 22:25:00,,,,,2.48,0.73,56.01,,,
01/24/2021 22:30:00,,,,,2.18,0.55,34.86,,,
01/24/2021 22:35:00,,,,,1.92,0.54,28.85,,,
01/24/2021 22:40:00,,,,,1.75,0.50,22.89,,,
01/24/2021 22:45:00,,,,,1.63,0.42,17.37,,,
01/24/2021 22:50:00,,,,,1.50,0.35,12.75,,,
01/24/2021 22:55:00,,,,,1.41,0.35,11.72,,,
01/24/2021 23:00:00,,,,,1.29,0.29,8.46,12.23,,
01/24/2021 23:05:00,,,,,1.20,0.30,7.96,,,
01/24/2021 23:10:00,,,,,1.16,0.25,6.34,,,
01/24/2021 23:15:00,,,,,1.07,0.20,4.55,,,
01/24/2021 23:20:00,,,,,1.03,0.25,5.14,,,
01/24/2021 23:25:00,,,,,0.99,0.18,3.55,,,
01/24/2021 23:30:00,,,,,0.94,0.01,0.18,,,
01/24/2021 23:35:00,,,,,0.94,0.12,2.20,,,
01/24/2021 23:40:00,,,,,0.90,0.01,0.17,,,
01/24/2021 23:45:00,,,,,0.90,0.01,0.17,,,
01/24/2021 23:50:00,,,,,0.90,0.12,2.05,,,
01/24/2021 23:55:00,,,,,0.86,0.01,0.16,,,
01/25/2021 00:00:00,,,,,0.86,0.01,0.16,12.24,,
01/25/2021 00:05:00,,,,,0.82,0.01,0.15,,,
01/25/2021 00:10:00,,,,,0.82,0.01,0.15,,,
01/25/2021 00:15:00,,,,,0.82,0.01,0.15,,,
01/25/2021 00:20:00,,,,,0.82,0.01,0.15,,,
01/25/2021 00:25:00,,,,,0.99,0.17,3.45,,,
01/25/2021 00:30:00,,,,,0.90,0.09,1.55,,,
01/25/2021 00:35:00,,,,,0.77,0.09,1.26,,,
01/25/2021 00:40:00,,,,,0.77,0.07,0.96,,,
01/25/2021 00:45:00,,,,,0.77,0.07,1.00,,,
01/25/2021 00:50:00,,,,,0.73,0.01,0.13,,,
01/25/2021 00:55:00,,,,,0.73,0.01,0.13,,,
01/25/2021 01:00:00,,,,,0.73,0.01,0.13,12.23,,
01/25/2021 01:05:00,,,,,0.73,0.01,0.13,,,
01/25/2021 01:10:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:15:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:20:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:25:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:30:00,,,,,0.65,0.01,0.10,,,
01/25/2021 01:35:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:40:00,,,,,0.73,0.01,0.13,,,
01/25/2021 01:45:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:50:00,,,,,0.69,0.01,0.12,,,
01/25/2021 01:55:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:00:00,,,,,0.69,0.01,0.12,12.25,,
01/25/2021 02:05:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:10:00,,,,,0.69,0.01,0.12,,,
01/25/2021 02:15:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:20:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:25:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:30:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:35:00,,,,,0.65,0.01,0.10,,,
01/25/2021 02:40:00,,,,,0.60,0.01,0.09,,,
01/25/2021 02:45:00,,,,,0.60,0.01,0.09,,,
01/25/2021 02:50:00,,,,,0.60,0.01,0.09,,,
01/25/2021 02:55:00,,,,,0.60,0.01,0.09,,,
01/25/2021 03:00:00,,,,,0.65,0.01,0.10,12.25,,
01/25/2021 03:05:00,,,,,0.56,0.01,0.08,,,
01/25/2021 03:10:00,,,,,0.60,0.01,0.09,,,
01/25/2021 03:15:00,,,,,0.65,0.01,0.10,,,
01/25/2021 03:20:00,,,,,0.65,0.01,0.10,,,
01/25/2021 03:25:00,,,,,0.65,0.01,0.10,,,
01/25/2021 03:30:00,,,,,0.65,0.01,0.10,,,
01/25/2021 03:35:00,,,,,1.46,0.44,15.51,,,
01/25/2021 03:40:00,,,,,4.39,4.33,764.63,,,
01/25/2021 03:45:00,,,,,4.12,5.43,875.48,,,
01/25/2021 03:50:00,,,,,4.39,4.23,748.50,,,
01/25/2021 03:55:00,,,,,4.29,5.78,985.67,,,
01/25/2021 04:00:00,,,,,4.67,6.87,1323.91,12.23,,
01/25/2021 04:05:00,,,,,4.57,6.13,1145.88,,,
01/25/2021 04:10:00,,,,,5.16,3.79,844.07,,,
01/25/2021 04:15:00,,,,,4.52,1.84,340.10,,,
01/25/2021 04:20:00,,,,,3.63,1.18,159.02,,,
01/25/2021 04:25:00,,,,,3.97,1.13,172.98,,,
01/25/2021 04:30:00,,,,,3.80,1.26,180.27,,,
01/25/2021 04:35:00,,,,,3.37,1.01,121.41,,,
01/25/2021 04:40:00,,,,,2.99,0.98,99.21,,,
01/25/2021 04:45:00,,,,,2.52,0.77,60.58,,,
01/25/2021 04:50:00,,,,,2.27,0.66,44.56,,,
01/25/2021 04:55:00,,,,,1.97,0.54,29.35,,,
01/25/2021 05:00:00,,,,,1.88,0.47,23.91,12.23,,
01/25/2021 05:05:00,,,,,1.67,0.45,19.50,,,
01/25/2021 05:10:00,,,,,1.63,0.37,15.30,,,
01/25/2021 05:15:00,,,,,1.50,0.38,14.10,,,
01/25/2021 05:20:00,,,,,1.41,0.34,11.28,,,
01/25/2021 05:25:00,,,,,1.41,0.32,10.81,,,
01/25/2021 05:30:00,,,,,1.33,0.33,10.01,,,
01/25/2021 05:35:00,,,,,1.29,0.27,7.88,,,
01/25/2021 05:40:00,,,,,1.24,0.25,6.80,,,
01/25/2021 05:45:00,,,,,1.20,0.25,6.51,,,
01/25/2021 05:50:00,,,,,1.58,0.54,21.27,,,
01/25/2021 05:55:00,,,,,3.76,1.23,173.83,,,
01/25/2021 06:00:00,,,,,3.59,1.10,145.50,12.23,,
01/25/2021 06:05:00,,,,,3.50,0.94,120.26,,,
01/25/2021 06:10:00,,,,,2.90,0.86,82.97,,,
01/25/2021 06:15:00,,,,,3.03,0.90,92.60,,,
01/25/2021 06:20:00,,,,,3.37,1.03,124.19,,,
01/25/2021 06:25:00,,,,,3.12,0.97,104.49,,,
01/25/2021 06:30:00,,,,,2.95,0.89,88.72,,,
01/25/2021 06:35:00,,,,,2.73,0.84,74.53,,,
01/25/2021 06:40:00,,,,,2.31,0.69,48.02,,,
01/25/2021 06:45:00,,,,,2.05,0.57,33.17,,,
01/25/2021 06:50:00,,,,,1.80,0.47,22.61,,,
01/25/2021 06:55:00,,,,,1.71,0.49,21.67,,,
01/25/2021 07:00:00,,,,,1.58,0.39,15.42,12.23,,
01/25/2021 07:05:00,,,,,1.50,0.32,11.65,,,
01/25/2021 07:10:00,,,,,1.41,0.31,10.38,,,
01/25/2021 07:15:00,,,,,1.33,0.31,9.40,,,
01/25/2021 07:20:00,,,,,1.29,0.30,8.72,,,
01/25/2021 07:25:00,,,,,1.20,0.24,6.35,,,
01/25/2021 07:30:00,,,,,1.11,0.25,5.91,,,
01/25/2021 07:35:00,,,,,1.11,0.19,4.44,,,
01/25/2021 07:40:00,,,,,1.07,0.26,5.71,,,
01/25/2021 07:45:00,,,,,1.03,0.18,3.84,,,
01/25/2021 07:50:00,,,,,1.03,0.13,2.71,,,
01/25/2021 07:55:00,,,,,0.99,0.15,2.92,,,
01/25/2021 08:00:00,,,,,0.99,0.01,0.20,12.23,,
01/25/2021 08:05:00,,,,,0.94,0.01,0.18,,,
01/25/2021 08:10:00,,,,,0.94,0.01,0.18,,,
01/25/2021 08:15:00,,,,,0.90,0.01,0.17,,,
01/25/2021 08:20:00,,,,,0.94,0.01,0.18,,,
01/25/2021 08:25:00,,,,,0.86,0.01,0.16,,,
01/25/2021 08:30:00,,,,,0.86,0.01,0.16,,,
01/25/2021 08:35:00,,,,,0.86,0.01,0.16,,,
01/25/2021 08:40:00,,,,,0.82,0.01,0.15,,,
01/25/2021 08:45:00,,,,,0.82,0.01,0.15,,,
01/25/2021 08:50:00,,,,,0.77,0.01,0.14,,,
01/25/2021 08:55:00,,,,,0.73,0.01,0.13,,,
01/25/2021 09:00:00,,,,,0.77,0.01,0.14,12.24,,
01/25/2021 09:05:00,,,,,0.77,0.01,0.14,,,
01/25/2021 09:10:00,,,,,0.73,0.01,0.13,,,
01/25/2021 09:15:00,,,,,0.73,0.01,0.13,,,
01/25/2021 09:20:00,,,,,0.69,0.01,0.12,,,
01/25/2021 09:25:00,,,,,0.73,0.01,0.13,,,
01/25/2021 09:30:00,,,,,0.73,0.01,0.13,,,
01/25/2021 09:35:00,,,,,0.69,0.01,0.12,,,
01/25/2021 09:40:00,,,,,0.65,0.01,0.10,,,
01/25/2021 09:45:00,,,,,0.69,0.01,0.12,,,
01/25/2021 09:50:00,,,,,0.69,0.01,0.12,,,
01/25/2021 09:55:00,,,,,0.69,0.01,0.12,,,
01/25/2021 10:00:00,,,,,0.69,0.01,0.12,12.24,,
01/25/2021 10:05:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:10:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:15:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:20:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:25:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:30:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:35:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:40:00,,,,,0.65,0.01,0.10,,,
01/25/2021 10:45:00,,,,,0.60,0.01,0.09,,,
01/25/2021 10:50:00,,,,,0.56,0.01,0.08,,,
01/25/2021 10:55:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:00:00,,,,,0.60,0.01,0.09,12.24,,
01/25/2021 11:05:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:10:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:15:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:20:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:25:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:30:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:35:00,,,,,0.52,0.01,0.08,,,
01/25/2021 11:40:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:45:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:50:00,,,,,0.60,0.01,0.09,,,
01/25/2021 11:55:00,,,,,0.60,0.01,0.09,,,
01/25/2021 12:00:00,,,,,0.56,0.01,0.08,12.24,,
01/25/2021 12:05:00,,,,,0.56,0.01,0.08,,,
01/25/2021 12:10:00,,,,,0.56,0.01,0.08,,,
01/25/2021 12:15:00,,,,,0.52,0.01,0.08,,,
01/25/2021 12:20:00,,,,,0.52,0.01,0.08,,,
01/25/2021 12:25:00,,,,,0.52,0.01,0.08,,,
01/25/2021 12:30:00,,,,,0.52,0.01,0.08,,,
01/25/2021 12:35:00,,,,,0.56,0.01,0.08,,,
01/25/2021 12:40:00,,,,,0.56,0.01,0.08,,,
01/25/2021 12:45:00,,,,,0.52,0.01,0.08,,,
01/25/2021 12:50:00,,,,,0.52,0.01,0.08,,,
01/25/2021 12:55:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:00:00,,,,,0.52,0.01,0.08,12.24,,
01/25/2021 13:05:00,,,,,0.48,0.01,0.07,,,
01/25/2021 13:10:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:15:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:20:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:25:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:30:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:35:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:40:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:45:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:50:00,,,,,0.52,0.01,0.08,,,
01/25/2021 13:55:00,,,,,0.52,0.01,0.08,,,
01/25/2021 14:00:00,,,,,0.52,0.01,0.08,12.25,,
01/25/2021 14:05:00,,,,,0.48,0.01,0.07,,,
01/25/2021 14:10:00,,,,,0.52,0.01,0.08,,,
01/25/2021 14:15:00,,,,,0.48,0.01,0.07,,,
01/25/2021 14:20:00,,,,,0.52,0.01,0.08,,,
01/25/2021 14:25:00,,,,,0.48,0.01,0.07,,,
01/25/2021 14:30:00,,,,,0.48,0.01,0.07,,,
01/25/2021 14:35:00,,,,,0.48,0.01,0.07,,,
