Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
01/30/2021 12:40:00,1000,1,154.73,62,9.74,0.310
01/30/2021 12:41:00,1000,1,173.31,62,9.74,0.310
01/30/2021 12:42:00,1000,1,191.90,62,9.74,0.310
01/30/2021 12:43:00,1000,1,210.58,62,9.75,0.311
01/30/2021 12:44:00,1000,1,228.96,62,9.72,0.306
01/30/2021 12:45:00,1000,1,247.65,62,9.75,0.311
01/30/2021 12:46:00,1000,1,266.23,62,9.74,0.310
01/30/2021 12:47:00,1000,1,284.82,62,9.74,0.310
01/30/2021 12:48:00,1000,1,303.20,62,9.72,0.306
01/30/2021 12:49:00,1000,1,321.78,62,9.74,0.310
01/30/2021 12:50:00,1000,1,340.37,62,9.74,0.310
01/30/2021 12:51:00,1000,1,358.75,62,9.72,0.306
01/30/2021 12:52:00,1000,1,377.33,62,9.74,0.310
01/30/2021 12:53:00,1000,1,395.71,62,9.72,0.306
01/30/2021 12:54:00,1000,1,414.40,62,9.75,0.311
01/30/2021 12:55:00,1000,1,432.78,62,9.72,0.306
01/30/2021 12:56:00,1000,1,451.36,62,9.74,0.310
01/30/2021 12:57:00,1000,1,469.74,62,9.72,0.306
01/30/2021 12:58:00,1000,1,488.43,62,9.75,0.311
01/30/2021 12:59:00,1000,1,506.71,62,9.71,0.305
01/30/2021 13:00:00,1000,1,525.09,62,9.72,0.306
01/30/2021 13:01:00,1000,1,543.67,62,9.74,0.310
01/30/2021 13:02:00,1000,1,561.85,62,9.70,0.303
01/30/2021 13:03:00,1000,1,580.13,62,9.71,0.305
01/30/2021 13:04:00,1000,1,598.21,62,9.69,0.301
01/30/2021 13:05:00,1000,1,616.59,62,9.72,0.306
01/30/2021 13:06:00,1000,1,634.56,62,9.68,0.300
01/30/2021 13:07:00,1000,1,652.74,62,9.70,0.303
01/30/2021 13:08:00,1000,1,670.82,62,9.69,0.301
01/30/2021 13:09:00,1000,1,688.99,62,9.70,0.303
01/30/2021 13:10:00,1000,1,707.07,62,9.69,0.301
01/30/2021 13:11:00,1000,1,725.15,62,9.69,0.301
01/30/2021 13:12:00,1000,1,743.32,62,9.70,0.303
01/30/2021 13:13:00,1000,1,761.30,62,9.68,0.300
01/30/2021 13:14:00,1000,1,779.37,62,9.69,0.301
01/30/2021 13:15:00,1000,1,797.45,62,9.69,0.301
01/30/2021 13:16:00,1000,1,815.22,62,9.66,0.296
01/30/2021 13:17:00,1000,1,833.19,62,9.68,0.300
01/30/2021 13:18:00,1000,1,850.97,62,9.66,0.296
01/30/2021 13:19:00,1000,1,868.84,62,9.67,0.298
01/30/2021 13:20:00,1000,1,886.81,62,9.68,0.300
01/30/2021 13:21:00,1000,1,904.79,62,9.68,0.300
01/30/2021 13:22:00,1000,1,922.66,62,9.67,0.298
01/30/2021 13:23:00,1000,1,940.43,62,9.66,0.296
01/30/2021 13:24:00,1000,1,958.40,62,9.68,0.300
01/30/2021 13:25:00,1000,1,976.38,62,9.68,0.300
01/30/2021 13:26:00,1000,1,994.35,62,9.68,0.300
01/30/2021 13:27:00,1000,1,12.12,62,9.66,0.296
01/30/2021 13:28:00,1000,1,29.59,63,9.63,0.291
01/30/2021 13:29:00,1000,1,47.36,63,9.66,0.296
01/30/2021 13:30:00,1000,1,64.93,63,9.64,0.293
01/30/2021 13:31:00,1000,1,82.70,63,9.66,0.296
01/30/2021 13:32:00,1000,1,100.37,63,9.65,0.294
01/30/2021 13:33:00,1000,1,118.14,63,9.66,0.296
01/30/2021 13:34:00,1000,1,135.71,63,9.64,0.293
01/30/2021 13:35:00,1000,1,153.07,63,9.62,0.289
01/30/2021 13:36:00,1000,1,170.84,63,9.66,0.296
01/30/2021 13:37:00,1000,1,188.31,63,9.63,0.291
01/30/2021 13:38:00,1000,1,205.88,63,9.64,0.293
01/30/2021 13:39:00,1000,1,223.45,63,9.64,0.293
01/30/2021 13:40:00,1000,1,241.01,63,9.64,0.293
01/30/2021 13:41:00,1000,1,258.48,63,9.63,0.291
01/30/2021 13:42:00,1000,1,276.25,63,9.66,0.296
01/30/2021 13:43:00,1000,1,293.61,63,9.62,0.289
01/30/2021 13:44:00,1000,1,311.28,63,9.65,0.294
01/30/2021 13:45:00,1000,1,328.95,63,9.65,0.294
01/30/2021 13:46:00,1000,1,346.32,63,9.62,0.289
01/30/2021 13:47:00,1000,1,363.68,63,9.62,0.289
01/30/2021 13:48:00,1000,1,380.95,63,9.61,0.288
01/30/2021 13:49:00,1000,1,398.11,63,9.60,0.286
01/30/2021 13:50:00,1000,1,415.37,63,9.61,0.288
01/30/2021 13:51:00,1000,1,432.73,63,9.62,0.289
01/30/2021 13:52:00,1000,1,450.00,63,9.61,0.288
01/30/2021 13:53:00,1000,1,467.36,63,9.62,0.289
01/30/2021 13:54:00,1000,1,484.73,63,9.62,0.289
01/30/2021 13:55:00,1000,1,502.29,63,9.64,0.293
01/30/2021 13:56:00,1000,1,519.66,63,9.62,0.289
01/30/2021 13:57:00,1000,1,536.82,63,9.60,0.286
01/30/2021 13:58:00,1000,1,554.08,63,9.61,0.288
01/30/2021 13:59:00,1000,1,571.45,63,9.62,0.289
01/30/2021 14:00:00,1000,1,588.81,63,9.62,0.289
01/30/2021 14:01:00,1000,1,606.07,63,9.61,0.288
01/30/2021 14:02:00,1000,1,623.23,63,9.60,0.286
01/30/2021 14:03:00,1000,1,640.60,63,9.62,0.289
01/30/2021 14:04:00,1000,1,657.96,63,9.62,0.289
01/30/2021 14:05:00,1000,1,674.92,63,9.58,0.283
01/30/2021 14:06:00,1000,1,691.88,63,9.58,0.283
01/30/2021 14:07:00,1000,1,709.04,63,9.60,0.286
01/30/2021 14:08:00,1000,1,726.20,63,9.60,0.286
01/30/2021 14:09:00,1000,1,743.06,63,9.57,0.281
01/30/2021 14:10:00,1000,1,760.22,63,9.60,0.286
01/30/2021 14:11:00,1000,1,777.28,63,9.59,0.284
01/30/2021 14:12:00,1000,1,794.34,63,9.59,0.284
01/30/2021 14:13:00,1000,1,811.30,63,9.58,0.283
01/30/2021 14:14:00,1000,1,828.25,63,9.58,0.283
01/30/2021 14:15:00,1000,1,845.21,63,9.58,0.283
01/30/2021 14:16:00,1000,1,862.07,63,9.57,0.281
01/30/2021 14:17:00,1000,1,878.93,63,9.57,0.281
01/30/2021 14:18:00,1000,1,895.78,63,9.57,0.281
01/30/2021 14:19:00,1000,1,912.84,63,9.59,0.284
01/30/2021 14:20:00,1000,1,929.39,63,9.54,0.276
01/30/2021 14:21:00,1000,1,946.25,63,9.57,0.281
01/30/2021 14:22:00,1000,1,963.31,63,9.59,0.284
01/30/2021 14:23:00,1000,1,980.06,63,9.56,0.279
01/30/2021 14:24:00,1000,1,996.72,63,9.55,0.278
01/30/2021 14:25:00,1000,1,13.47,63,9.56,0.279
01/30/2021 14:26:00,1000,1,30.12,64,9.55,0.278
01/30/2021 14:27:00,1000,1,46.68,64,9.54,0.276
01/30/2021 14:28:00,1000,1,63.53,64,9.57,0.281
01/30/2021 14:29:00,1000,1,80.19,64,9.55,0.278
01/30/2021 14:30:00,1000,1,96.84,64,9.55,0.278
01/30/2021 14:31:00,1000,1,113.49,64,9.55,0.278
01/30/2021 14:32:00,1000,1,129.94,64,9.53,0.274
01/30/2021 14:33:00,1000,1,146.59,64,9.55,0.278
01/30/2021 14:34:00,1000,1,163.25,64,9.55,0.278
01/30/2021 14:35:00,1000,1,179.90,64,9.55,0.278
01/30/2021 14:36:00,1000,1,196.65,64,9.56,0.279
01/30/2021 14:37:00,1000,1,213.21,64,9.54,0.276
01/30/2021 14:38:00,1000,1,229.86,64,9.55,0.278
01/30/2021 14:39:00,1000,1,246.51,64,9.55,0.278
01/30/2021 14:40:00,1000,1,263.17,64,9.55,0.278
01/30/2021 14:41:00,1000,1,279.72,64,9.54,0.276
01/30/2021 14:42:00,1000,1,296.17,64,9.53,0.274
01/30/2021 14:43:00,1000,1,312.72,64,9.54,0.276
01/30/2021 14:44:00,1000,1,329.37,64,9.55,0.278
01/30/2021 14:45:00,1000,1,345.92,64,9.54,0.276
01/30/2021 14:46:00,1000,1,362.37,64,9.53,0.274
01/30/2021 14:47:00,1000,1,378.82,64,9.53,0.274
01/30/2021 14:48:00,1000,1,395.07,64,9.51,0.271
01/30/2021 14:49:00,1000,1,411.32,64,9.51,0.271
01/30/2021 14:50:00,1000,1,427.56,64,9.51,0.271
01/30/2021 14:51:00,1000,1,443.81,64,9.51,0.271
01/30/2021 14:52:00,1000,1,459.95,64,9.50,0.269
01/30/2021 14:53:00,1000,1,476.20,64,9.51,0.271
01/30/2021 14:54:00,1000,1,492.14,64,9.48,0.266
01/30/2021 14:55:00,1000,1,508.39,64,9.51,0.271
01/30/2021 14:56:00,1000,1,524.63,64,9.51,0.271
01/30/2021 14:57:00,1000,1,540.68,64,9.49,0.267
01/30/2021 14:58:00,1000,1,556.82,64,9.50,0.269
01/30/2021 14:59:00,1000,1,573.07,64,9.51,0.271
01/30/2021 15:00:00,1000,1,589.01,64,9.48,0.266
01/30/2021 15:01:00,1000,1,605.05,64,9.49,0.267
01/30/2021 15:02:00,1000,1,621.10,64,9.49,0.267
01/30/2021 15:03:00,1000,1,637.14,64,9.49,0.267
01/30/2021 15:04:00,1000,1,653.08,64,9.48,0.266
01/30/2021 15:05:00,1000,1,669.02,64,9.48,0.266
01/30/2021 15:06:00,1000,1,685.07,64,9.49,0.267
01/30/2021 15:07:00,1000,1,701.11,64,9.49,0.267
01/30/2021 15:08:00,1000,1,717.15,64,9.49,0.267
01/30/2021 15:09:00,1000,1,733.10,64,9.48,0.266
01/30/2021 15:10:00,1000,1,749.14,64,9.49,0.267
01/30/2021 15:11:00,1000,1,765.08,64,9.48,0.266
01/30/2021 15:12:00,1000,1,781.02,64,9.48,0.266
01/30/2021 15:13:00,1000,1,797.17,64,9.50,0.269
01/30/2021 15:14:00,1000,1,813.21,64,9.49,0.267
01/30/2021 15:15:00,1000,1,829.15,64,9.48,0.266
01/30/2021 15:16:00,1000,1,845.09,64,9.48,0.266
01/30/2021 15:17:00,1000,1,860.93,64,9.47,0.264
01/30/2021 15:18:00,1000,1,876.60,64,9.45,0.261
01/30/2021 15:19:00,1000,1,892.35,64,9.46,0.263
01/30/2021 15:20:00,1000,1,908.19,64,9.47,0.264
01/30/2021 15:21:00,1000,1,924.03,64,9.47,0.264
01/30/2021 15:22:00,1000,1,939.78,64,9.46,0.263
01/30/2021 15:23:00,1000,1,955.53,64,9.46,0.263
01/30/2021 15:24:00,1000,1,971.47,64,9.48,0.266
01/30/2021 15:25:00,1000,1,987.23,64,9.46,0.263
01/30/2021 15:26:00,1000,1,2.98,64,9.46,0.263
01/30/2021 15:27:00,1000,1,18.73,65,9.46,0.263
01/30/2021 15:28:00,1000,1,34.30,65,9.44,0.260
01/30/2021 15:29:00,1000,1,49.88,65,9.44,0.260
01/30/2021 15:30:00,1000,1,65.54,65,9.45,0.261
01/30/2021 15:31:00,1000,1,80.94,65,9.42,0.257
01/30/2021 15:32:00,1000,1,96.60,65,9.45,0.261
01/30/2021 15:33:00,1000,1,112.00,65,9.42,0.257
01/30/2021 15:34:00,1000,1,127.49,65,9.43,0.258
01/30/2021 15:35:00,1000,1,142.98,65,9.43,0.258
01/30/2021 15:36:00,1000,1,158.46,65,9.43,0.258
01/30/2021 15:37:00,1000,1,174.04,65,9.44,0.260
01/30/2021 15:38:00,1000,1,189.44,65,9.42,0.257
01/30/2021 15:39:00,1000,1,204.83,65,9.42,0.257
01/30/2021 15:40:00,1000,1,220.41,65,9.44,0.260
01/30/2021 15:41:00,1000,1,235.81,65,9.42,0.257
01/30/2021 15:42:00,1000,1,251.30,65,9.43,0.258
01/30/2021 15:43:00,1000,1,266.69,65,9.42,0.257
01/30/2021 15:44:00,1000,1,282.00,65,9.41,0.255
01/30/2021 15:45:00,1000,1,297.40,65,9.42,0.257
01/30/2021 15:46:00,1000,1,312.98,65,9.44,0.260
01/30/2021 15:47:00,1000,1,328.38,65,9.42,0.257
01/30/2021 15:48:00,1000,1,343.60,65,9.40,0.254
01/30/2021 15:49:00,1000,1,359.00,65,9.42,0.257
01/30/2021 15:50:00,1000,1,374.39,65,9.42,0.257
01/30/2021 15:51:00,1000,1,389.71,65,9.41,0.255
01/30/2021 15:52:00,1000,1,404.93,65,9.40,0.254
01/30/2021 15:53:00,1000,1,420.33,65,9.42,0.257
01/30/2021 15:54:00,1000,1,435.55,65,9.40,0.254
01/30/2021 15:55:00,1000,1,450.95,65,9.42,0.257
01/30/2021 15:56:00,1000,1,466.17,65,9.40,0.254
01/30/2021 15:57:00,1000,1,481.48,65,9.41,0.255
01/30/2021 15:58:00,1000,1,496.70,65,9.40,0.254
01/30/2021 15:59:00,1000,1,511.92,65,9.40,0.254
01/30/2021 16:00:00,1000,1,526.97,65,9.38,0.251
01/30/2021 16:01:00,1000,1,542.01,65,9.38,0.251
01/30/2021 16:02:00,1000,1,557.23,65,9.40,0.254
01/30/2021 16:03:00,1000,1,572.28,65,9.38,0.251
01/30/2021 16:04:00,1000,1,587.32,65,9.38,0.251
01/30/2021 16:05:00,1000,1,602.37,65,9.38,0.251
01/30/2021 16:06:00,1000,1,617.50,65,9.39,0.252
01/30/2021 16:07:00,1000,1,632.46,65,9.37,0.249
01/30/2021 16:08:00,1000,1,647.51,65,9.38,0.251
01/30/2021 16:09:00,1000,1,662.46,65,9.37,0.249
01/30/2021 16:10:00,1000,1,677.51,65,9.38,0.251
01/30/2021 16:11:00,1000,1,692.38,65,9.36,0.248
01/30/2021 16:12:00,1000,1,707.16,65,9.35,0.246
01/30/2021 16:13:00,1000,1,722.20,65,9.38,0.251
01/30/2021 16:14:00,1000,1,737.16,65,9.37,0.249
01/30/2021 16:15:00,1000,1,752.20,65,9.38,0.251
01/30/2021 16:16:00,1000,1,767.16,65,9.37,0.249
01/30/2021 16:17:00,1000,1,782.21,65,9.38,0.251
01/30/2021 16:18:00,1000,1,797.25,65,9.38,0.251
01/30/2021 16:19:00,1000,1,812.03,65,9.35,0.246
01/30/2021 16:20:00,1000,1,827.08,65,9.38,0.251
01/30/2021 16:21:00,1000,1,842.03,65,9.37,0.249
01/30/2021 16:22:00,1000,1,856.90,65,9.36,0.248
01/30/2021 16:23:00,1000,1,871.68,65,9.35,0.246
01/30/2021 16:24:00,1000,1,886.55,65,9.36,0.248
01/30/2021 16:25:00,1000,1,901.24,65,9.34,0.245
01/30/2021 16:26:00,1000,1,915.94,65,9.34,0.245
01/30/2021 16:27:00,1000,1,930.54,65,9.33,0.243
01/30/2021 16:28:00,1000,1,945.32,65,9.35,0.246
01/30/2021 16:29:00,1000,1,959.92,65,9.33,0.243
01/30/2021 16:30:00,1000,1,974.62,65,9.34,0.245
01/30/2021 16:31:00,1000,1,989.40,65,9.35,0.246
01/30/2021 16:32:00,1000,1,4.09,65,9.34,0.245
01/30/2021 16:33:00,1000,1,18.78,66,9.34,0.245
01/30/2021 16:34:00,1000,1,33.39,66,9.33,0.243
01/30/2021 16:35:00,1000,1,47.81,66,9.31,0.240
01/30/2021 16:36:00,1000,1,62.24,66,9.31,0.240
01/30/2021 16:37:00,1000,1,76.75,66,9.32,0.242
01/30/2021 16:38:00,1000,1,91.27,66,9.32,0.242
01/30/2021 16:39:00,1000,1,105.79,66,9.32,0.242
01/30/2021 16:40:00,1000,1,120.30,66,9.32,0.242
01/30/2021 16:41:00,1000,1,134.82,66,9.32,0.242
01/30/2021 16:42:00,1000,1,149.24,66,9.31,0.240
01/30/2021 16:43:00,1000,1,163.67,66,9.31,0.240
01/30/2021 16:44:00,1000,1,178.10,66,9.31,0.240
01/30/2021 16:45:00,1000,1,192.61,66,9.32,0.242
01/30/2021 16:46:00,1000,1,207.04,66,9.31,0.240
01/30/2021 16:47:00,1000,1,221.56,66,9.32,0.242
01/30/2021 16:48:00,1000,1,236.16,66,9.33,0.243
01/30/2021 16:49:00,1000,1,250.41,66,9.29,0.238
01/30/2021 16:50:00,1000,1,264.84,66,9.31,0.240
01/30/2021 16:51:00,1000,1,279.09,66,9.29,0.238
01/30/2021 16:52:00,1000,1,293.25,66,9.28,0.236
01/30/2021 16:53:00,1000,1,307.41,66,9.28,0.236
01/30/2021 16:54:00,1000,1,321.84,66,9.31,0.240
01/30/2021 16:55:00,1000,1,336.09,66,9.29,0.238
01/30/2021 16:56:00,1000,1,350.34,66,9.29,0.238
01/30/2021 16:57:00,1000,1,364.50,66,9.28,0.236
01/30/2021 16:58:00,1000,1,378.58,66,9.27,0.235
01/30/2021 16:59:00,1000,1,392.92,66,9.30,0.239
01/30/2021 17:00:00,1000,1,407.17,66,9.29,0.238
01/30/2021 17:01:00,1000,1,421.06,66,9.25,0.232
01/30/2021 17:02:00,1000,1,435.14,66,9.27,0.235
01/30/2021 17:03:00,1000,1,449.30,66,9.28,0.236
01/30/2021 17:04:00,1000,1,463.46,66,9.28,0.236
01/30/2021 17:05:00,1000,1,477.63,66,9.28,0.236
01/30/2021 17:06:00,1000,1,491.88,66,9.29,0.238
01/30/2021 17:07:00,1000,1,506.13,66,9.29,0.238
01/30/2021 17:08:00,1000,1,520.20,66,9.27,0.235
01/30/2021 17:09:00,1000,1,534.27,66,9.27,0.235
01/30/2021 17:10:00,1000,1,548.17,66,9.25,0.232
01/30/2021 17:11:00,1000,1,562.16,66,9.26,0.233
01/30/2021 17:12:00,1000,1,576.23,66,9.27,0.235
01/30/2021 17:13:00,1000,1,590.39,66,9.28,0.236
01/30/2021 17:14:00,1000,1,604.47,66,9.27,0.235
01/30/2021 17:15:00,1000,1,618.45,66,9.26,0.233
01/30/2021 17:16:00,1000,1,632.26,66,9.24,0.230
01/30/2021 17:17:00,1000,1,646.07,66,9.24,0.230
01/30/2021 17:18:00,1000,1,659.79,66,9.23,0.229
01/30/2021 17:19:00,1000,1,673.78,66,9.26,0.233
01/30/2021 17:20:00,1000,1,687.85,66,9.27,0.235
01/30/2021 17:21:00,1000,1,701.75,66,9.25,0.232
01/30/2021 17:22:00,1000,1,715.47,66,9.23,0.229
01/30/2021 17:23:00,1000,1,729.19,66,9.23,0.229
01/30/2021 17:24:00,1000,1,742.91,66,9.23,0.229
01/30/2021 17:25:00,1000,1,756.54,66,9.22,0.227
01/30/2021 17:26:00,1000,1,770.26,66,9.23,0.229
01/30/2021 17:27:00,1000,1,783.99,66,9.23,0.229
01/30/2021 17:28:00,1000,1,797.53,66,9.21,0.226
01/30/2021 17:29:00,1000,1,811.25,66,9.23,0.229
01/30/2021 17:30:00,1000,1,824.79,66,9.21,0.226
01/30/2021 17:31:00,1000,1,838.60,66,9.24,0.230
01/30/2021 17:32:00,1000,1,852.32,66,9.23,0.229
01/30/2021 17:33:00,1000,1,866.13,66,9.24,0.230
01/30/2021 17:34:00,1000,1,879.68,66,9.21,0.226
01/30/2021 17:35:00,1000,1,893.22,66,9.21,0.226
01/30/2021 17:36:00,1000,1,906.77,66,9.21,0.226
01/30/2021 17:37:00,1000,1,920.22,66,9.20,0.224
01/30/2021 17:38:00,1000,1,933.77,66,9.21,0.226
01/30/2021 17:39:00,1000,1,947.31,66,9.21,0.226
01/30/2021 17:40:00,1000,1,960.85,66,9.21,0.226
01/30/2021 17:41:00,1000,1,974.31,66,9.20,0.224
01/30/2021 17:42:00,1000,1,987.68,66,9.19,0.223
01/30/2021 17:43:00,1000,1,1.13,66,9.20,0.224
01/30/2021 17:44:00,1000,1,14.41,67,9.18,0.221
01/30/2021 17:45:00,1000,1,27.51,67,9.16,0.218
01/30/2021 17:46:00,1000,1,40.97,67,9.20,0.224
01/30/2021 17:47:00,1000,1,54.25,67,9.18,0.221
01/30/2021 17:48:00,1000,1,67.44,67,9.17,0.220
01/30/2021 17:49:00,1000,1,80.81,67,9.19,0.223
01/30/2021 17:50:00,1000,1,94.09,67,9.18,0.221
01/30/2021 17:51:00,1000,1,107.37,67,9.18,0.221
01/30/2021 17:52:00,1000,1,120.65,67,9.18,0.221
01/30/2021 17:53:00,1000,1,133.84,67,9.17,0.220
01/30/2021 17:54:00,1000,1,147.12,67,9.18,0.221
01/30/2021 17:55:00,1000,1,160.40,67,9.18,0.221
01/30/2021 17:56:00,1000,1,173.67,67,9.18,0.221
01/30/2021 17:57:00,1000,1,186.95,67,9.18,0.221
01/30/2021 17:58:00,1000,1,200.15,67,9.17,0.220
01/30/2021 17:59:00,1000,1,213.25,67,9.16,0.218
01/30/2021 18:00:00,1000,1,226.26,67,9.15,0.217
01/30/2021 18:01:00,1000,1,239.54,67,9.18,0.221
01/30/2021 18:02:00,1000,1,252.56,67,9.15,0.217
01/30/2021 18:03:00,1000,1,265.66,67,9.16,0.218
01/30/2021 18:04:00,1000,1,278.76,67,9.16,0.218
01/30/2021 18:05:00,1000,1,291.78,67,9.15,0.217
01/30/2021 18:06:00,1000,1,304.79,67,9.15,0.217
01/30/2021 18:07:00,1000,1,317.98,67,9.17,0.220
01/30/2021 18:08:00,1000,1,331.08,67,9.16,0.218
01/30/2021 18:09:00,1000,1,344.27,67,9.17,0.220
01/30/2021 18:10:00,1000,1,357.29,67,9.15,0.217
01/30/2021 18:11:00,1000,1,370.30,67,9.15,0.217
01/30/2021 18:12:00,1000,1,383.41,67,9.16,0.218
01/30/2021 18:13:00,1000,1,396.42,67,9.15,0.217
01/30/2021 18:14:00,1000,1,409.43,67,9.15,0.217
01/30/2021 18:15:00,1000,1,422.54,67,9.16,0.218
01/30/2021 18:16:00,1000,1,435.55,67,9.15,0.217
01/30/2021 18:17:00,1000,1,448.57,67,9.15,0.217
01/30/2021 18:18:00,1000,1,461.49,67,9.14,0.215
01/30/2021 18:19:00,1000,1,474.42,67,9.14,0.215
01/30/2021 18:20:00,1000,1,487.34,67,9.14,0.215
01/30/2021 18:21:00,1000,1,500.27,67,9.14,0.215
01/30/2021 18:22:00,1000,1,513.11,67,9.13,0.214
01/30/2021 18:23:00,1000,1,525.68,67,9.10,0.210
