Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/04/2021 10:53:00,2500,1,540.09,42,6.51,1.527
03/04/2021 10:54:00,2500,1,631.58,42,6.50,1.525
03/04/2021 10:55:00,2500,1,722.92,42,6.49,1.522
03/04/2021 10:56:00,2500,1,814.41,42,6.50,1.525
03/04/2021 10:57:00,2500,1,905.90,42,6.50,1.525
03/04/2021 10:58:00,2500,1,997.39,42,6.50,1.525
03/04/2021 10:59:00,2500,1,1088.45,42,6.47,1.518
03/04/2021 11:00:00,2500,1,1179.94,42,6.50,1.525
03/04/2021 11:01:00,2500,1,1271.15,42,6.48,1.520
03/04/2021 11:02:00,2500,1,1362.35,42,6.48,1.520
03/04/2021 11:03:00,2500,1,1453.70,42,6.49,1.522
03/04/2021 11:04:00,2500,1,1545.05,42,6.49,1.522
03/04/2021 11:05:00,2500,1,1636.39,42,6.49,1.522
03/04/2021 11:06:00,2500,1,1727.74,42,6.49,1.522
03/04/2021 11:07:00,2500,1,1818.95,42,6.48,1.520
03/04/2021 11:08:00,2500,1,1910.29,42,6.49,1.522
03/04/2021 11:09:00,2500,1,2001.22,42,6.46,1.515
03/04/2021 11:10:00,2500,1,2092.29,42,6.47,1.518
03/04/2021 11:11:00,2500,1,2183.21,42,6.46,1.515
03/04/2021 11:12:00,2500,1,2274.14,42,6.46,1.515
03/04/2021 11:13:00,2500,1,2364.92,42,6.45,1.513
03/04/2021 11:14:00,2500,1,2455.84,42,6.46,1.515
03/04/2021 11:15:00,2500,1,46.63,42,6.45,1.513
03/04/2021 11:16:00,2500,1,137.41,43,6.45,1.513
03/04/2021 11:17:00,2500,1,228.20,43,6.45,1.513
03/04/2021 11:18:00,2500,1,318.84,43,6.44,1.511
03/04/2021 11:19:00,2500,1,409.34,43,6.43,1.508
03/04/2021 11:20:00,2500,1,499.85,43,6.43,1.508
03/04/2021 11:21:00,2500,1,590.35,43,6.43,1.508
03/04/2021 11:22:00,2500,1,680.85,43,6.43,1.508
03/04/2021 11:23:00,2500,1,771.49,43,6.44,1.511
03/04/2021 11:24:00,2500,1,862.00,43,6.43,1.508
03/04/2021 11:25:00,2500,1,952.50,43,6.43,1.508
03/04/2021 11:26:00,2500,1,1043.00,43,6.43,1.508
03/04/2021 11:27:00,2500,1,1133.51,43,6.43,1.508
03/04/2021 11:28:00,2500,1,1224.15,43,6.44,1.511
03/04/2021 11:29:00,2500,1,1314.65,43,6.43,1.508
03/04/2021 11:30:00,2500,1,1405.15,43,6.43,1.508
03/04/2021 11:31:00,2500,1,1495.23,43,6.40,1.501
03/04/2021 11:32:00,2500,1,1585.74,43,6.43,1.508
03/04/2021 11:33:00,2500,1,1676.24,43,6.43,1.508
03/04/2021 11:34:00,2500,1,1766.60,43,6.42,1.506
03/04/2021 11:35:00,2500,1,1857.25,43,6.44,1.511
03/04/2021 11:36:00,2500,1,1947.61,43,6.42,1.506
03/04/2021 11:37:00,2500,1,2038.11,43,6.43,1.508
03/04/2021 11:38:00,2500,1,2128.33,43,6.41,1.504
03/04/2021 11:39:00,2500,1,2218.41,43,6.40,1.501
03/04/2021 11:40:00,2500,1,2308.63,43,6.41,1.504
03/04/2021 11:41:00,2500,1,2398.85,43,6.41,1.504
03/04/2021 11:42:00,2500,1,2489.08,43,6.41,1.504
03/04/2021 11:43:00,2500,1,79.16,43,6.40,1.501
03/04/2021 11:44:00,2500,1,169.24,44,6.40,1.501
03/04/2021 11:45:00,2500,1,259.03,44,6.38,1.497
03/04/2021 11:46:00,2500,1,349.12,44,6.40,1.501
03/04/2021 11:47:00,2500,1,439.20,44,6.40,1.501
03/04/2021 11:48:00,2500,1,528.99,44,6.38,1.497
03/04/2021 11:49:00,2500,1,618.93,44,6.39,1.499
03/04/2021 11:50:00,2500,1,708.87,44,6.39,1.499
03/04/2021 11:51:00,2500,1,798.81,44,6.39,1.499
03/04/2021 11:52:00,2500,1,888.61,44,6.38,1.497
03/04/2021 11:53:00,2500,1,978.27,44,6.37,1.494
03/04/2021 11:54:00,2500,1,1068.07,44,6.38,1.497
03/04/2021 11:55:00,2500,1,1157.87,44,6.38,1.497
03/04/2021 11:56:00,2500,1,1247.67,44,6.38,1.497
03/04/2021 11:57:00,2500,1,1337.47,44,6.38,1.497
03/04/2021 11:58:00,2500,1,1427.12,44,6.37,1.494
03/04/2021 11:59:00,2500,1,1516.78,44,6.37,1.494
03/04/2021 12:00:00,2500,1,1606.72,44,6.39,1.499
03/04/2021 12:01:00,2500,1,1696.38,44,6.37,1.494
03/04/2021 12:02:00,2500,1,1785.90,44,6.36,1.492
03/04/2021 12:03:00,2500,1,1875.56,44,6.37,1.494
03/04/2021 12:04:00,2500,1,1965.21,44,6.37,1.494
03/04/2021 12:05:00,2500,1,2054.73,44,6.36,1.492
03/04/2021 12:06:00,2500,1,2144.25,44,6.36,1.492
03/04/2021 12:07:00,2500,1,2233.91,44,6.37,1.494
03/04/2021 12:08:00,2500,1,2323.71,44,6.38,1.497
03/04/2021 12:09:00,2500,1,2413.08,44,6.35,1.490
03/04/2021 12:10:00,2500,1,2.60,44,6.36,1.492
03/04/2021 12:11:00,2500,1,92.40,45,6.38,1.497
03/04/2021 12:12:00,2500,1,181.78,45,6.35,1.490
03/04/2021 12:13:00,2500,1,271.15,45,6.35,1.490
03/04/2021 12:14:00,2500,1,360.67,45,6.36,1.492
03/04/2021 12:15:00,2500,1,449.91,45,6.34,1.487
03/04/2021 12:16:00,2500,1,539.14,45,6.34,1.487
03/04/2021 12:17:00,2500,1,628.38,45,6.34,1.487
03/04/2021 12:18:00,2500,1,717.61,45,6.34,1.487
03/04/2021 12:19:00,2500,1,806.71,45,6.33,1.485
03/04/2021 12:20:00,2500,1,895.95,45,6.34,1.487
03/04/2021 12:21:00,2500,1,984.90,45,6.32,1.483
03/04/2021 12:22:00,2500,1,1074.28,45,6.35,1.490
03/04/2021 12:23:00,2500,1,1163.37,45,6.33,1.485
03/04/2021 12:24:00,2500,1,1252.33,45,6.32,1.483
03/04/2021 12:25:00,2500,1,1341.56,45,6.34,1.487
03/04/2021 12:26:00,2500,1,1430.52,45,6.32,1.483
03/04/2021 12:27:00,2500,1,1519.75,45,6.34,1.487
03/04/2021 12:28:00,2500,1,1608.57,45,6.31,1.480
03/04/2021 12:29:00,2500,1,1697.38,45,6.31,1.480
03/04/2021 12:30:00,2500,1,1786.33,45,6.32,1.483
03/04/2021 12:31:00,2500,1,1875.29,45,6.32,1.483
03/04/2021 12:32:00,2500,1,1964.24,45,6.32,1.483
03/04/2021 12:33:00,2500,1,2053.20,45,6.32,1.483
03/04/2021 12:34:00,2500,1,2142.01,45,6.31,1.480
03/04/2021 12:35:00,2500,1,2230.97,45,6.32,1.483
03/04/2021 12:36:00,2500,1,2319.50,45,6.29,1.476
03/04/2021 12:37:00,2500,1,2408.17,45,6.30,1.478
03/04/2021 12:38:00,2500,1,2496.84,45,6.30,1.478
03/04/2021 12:39:00,2500,1,85.23,45,6.28,1.473
03/04/2021 12:40:00,2500,1,173.77,46,6.29,1.476
03/04/2021 12:41:00,2500,1,262.30,46,6.29,1.476
03/04/2021 12:42:00,2500,1,350.97,46,6.30,1.478
03/04/2021 12:43:00,2500,1,439.50,46,6.29,1.476
03/04/2021 12:44:00,2500,1,528.04,46,6.29,1.476
03/04/2021 12:45:00,2500,1,616.43,46,6.28,1.473
03/04/2021 12:46:00,2500,1,704.96,46,6.29,1.476
03/04/2021 12:47:00,2500,1,793.49,46,6.29,1.476
03/04/2021 12:48:00,2500,1,881.74,46,6.27,1.471
03/04/2021 12:49:00,2500,1,969.99,46,6.27,1.471
03/04/2021 12:50:00,2500,1,1058.24,46,6.27,1.471
03/04/2021 12:51:00,2500,1,1146.49,46,6.27,1.471
03/04/2021 12:52:00,2500,1,1235.03,46,6.29,1.476
03/04/2021 12:53:00,2500,1,1323.14,46,6.26,1.468
03/04/2021 12:54:00,2500,1,1411.39,46,6.27,1.471
03/04/2021 12:55:00,2500,1,1499.64,46,6.27,1.471
03/04/2021 12:56:00,2500,1,1587.89,46,6.27,1.471
03/04/2021 12:57:00,2500,1,1676.14,46,6.27,1.471
03/04/2021 12:58:00,2500,1,1764.53,46,6.28,1.473
03/04/2021 12:59:00,2500,1,1852.64,46,6.26,1.468
03/04/2021 13:00:00,2500,1,1940.75,46,6.26,1.468
03/04/2021 13:01:00,2500,1,2029.00,46,6.27,1.471
03/04/2021 13:02:00,2500,1,2116.97,46,6.25,1.466
03/04/2021 13:03:00,2500,1,2205.22,46,6.27,1.471
03/04/2021 13:04:00,2500,1,2293.19,46,6.25,1.466
03/04/2021 13:05:00,2500,1,2381.30,46,6.26,1.468
03/04/2021 13:06:00,2500,1,2469.55,46,6.27,1.471
03/04/2021 13:07:00,2500,1,57.66,46,6.26,1.468
03/04/2021 13:08:00,2500,1,145.77,47,6.26,1.468
03/04/2021 13:09:00,2500,1,233.88,47,6.26,1.468
03/04/2021 13:10:00,2500,1,321.99,47,6.26,1.468
03/04/2021 13:11:00,2500,1,410.10,47,6.26,1.468
03/04/2021 13:12:00,2500,1,498.07,47,6.25,1.466
03/04/2021 13:13:00,2500,1,585.90,47,6.24,1.464
03/04/2021 13:14:00,2500,1,673.73,47,6.24,1.464
03/04/2021 13:15:00,2500,1,761.55,47,6.24,1.464
03/04/2021 13:16:00,2500,1,849.38,47,6.24,1.464
03/04/2021 13:17:00,2500,1,937.49,47,6.26,1.468
03/04/2021 13:18:00,2500,1,1025.18,47,6.23,1.461
03/04/2021 13:19:00,2500,1,1112.87,47,6.23,1.461
03/04/2021 13:20:00,2500,1,1200.56,47,6.23,1.461
03/04/2021 13:21:00,2500,1,1288.38,47,6.24,1.464
03/04/2021 13:22:00,2500,1,1376.07,47,6.23,1.461
03/04/2021 13:23:00,2500,1,1463.76,47,6.23,1.461
03/04/2021 13:24:00,2500,1,1551.45,47,6.23,1.461
03/04/2021 13:25:00,2500,1,1638.85,47,6.21,1.457
03/04/2021 13:26:00,2500,1,1726.54,47,6.23,1.461
03/04/2021 13:27:00,2500,1,1813.95,47,6.21,1.457
03/04/2021 13:28:00,2500,1,1901.35,47,6.21,1.457
03/04/2021 13:29:00,2500,1,1988.76,47,6.21,1.457
03/04/2021 13:30:00,2500,1,2076.03,47,6.20,1.454
03/04/2021 13:31:00,2500,1,2163.43,47,6.21,1.457
03/04/2021 13:32:00,2500,1,2250.70,47,6.20,1.454
03/04/2021 13:33:00,2500,1,2337.96,47,6.20,1.454
03/04/2021 13:34:00,2500,1,2425.09,47,6.19,1.452
03/04/2021 13:35:00,2500,1,12.07,47,6.18,1.450
03/04/2021 13:36:00,2500,1,99.05,48,6.18,1.450
03/04/2021 13:37:00,2500,1,186.04,48,6.18,1.450
03/04/2021 13:38:00,2500,1,273.16,48,6.19,1.452
03/04/2021 13:39:00,2500,1,360.15,48,6.18,1.450
03/04/2021 13:40:00,2500,1,447.27,48,6.19,1.452
03/04/2021 13:41:00,2500,1,534.26,48,6.18,1.450
03/04/2021 13:42:00,2500,1,621.24,48,6.18,1.450
03/04/2021 13:43:00,2500,1,708.36,48,6.19,1.452
03/04/2021 13:44:00,2500,1,795.35,48,6.18,1.450
03/04/2021 13:45:00,2500,1,882.33,48,6.18,1.450
03/04/2021 13:46:00,2500,1,969.18,48,6.17,1.447
03/04/2021 13:47:00,2500,1,1056.02,48,6.17,1.447
03/04/2021 13:48:00,2500,1,1142.86,48,6.17,1.447
03/04/2021 13:49:00,2500,1,1229.85,48,6.18,1.450
03/04/2021 13:50:00,2500,1,1316.27,48,6.14,1.440
03/04/2021 13:51:00,2500,1,1402.97,48,6.16,1.445
03/04/2021 13:52:00,2500,1,1489.67,48,6.16,1.445
03/04/2021 13:53:00,2500,1,1576.51,48,6.17,1.447
03/04/2021 13:54:00,2500,1,1663.36,48,6.17,1.447
03/04/2021 13:55:00,2500,1,1750.20,48,6.17,1.447
03/04/2021 13:56:00,2500,1,1837.04,48,6.17,1.447
03/04/2021 13:57:00,2500,1,1923.89,48,6.17,1.447
03/04/2021 13:58:00,2500,1,2010.73,48,6.17,1.447
03/04/2021 13:59:00,2500,1,2097.57,48,6.17,1.447
03/04/2021 14:00:00,2500,1,2184.42,48,6.17,1.447
03/04/2021 14:01:00,2500,1,2271.26,48,6.17,1.447
03/04/2021 14:02:00,2500,1,2357.96,48,6.16,1.445
03/04/2021 14:03:00,2500,1,2444.66,48,6.16,1.445
03/04/2021 14:04:00,2500,1,31.51,48,6.17,1.447
03/04/2021 14:05:00,2500,1,118.07,49,6.15,1.443
03/04/2021 14:06:00,2500,1,204.63,49,6.15,1.443
03/04/2021 14:07:00,2500,1,291.19,49,6.15,1.443
03/04/2021 14:08:00,2500,1,377.75,49,6.15,1.443
03/04/2021 14:09:00,2500,1,464.60,49,6.17,1.447
03/04/2021 14:10:00,2500,1,551.02,49,6.14,1.440
03/04/2021 14:11:00,2500,1,637.58,49,6.15,1.443
03/04/2021 14:12:00,2500,1,724.14,49,6.15,1.443
03/04/2021 14:13:00,2500,1,810.70,49,6.15,1.443
03/04/2021 14:14:00,2500,1,897.12,49,6.14,1.440
03/04/2021 14:15:00,2500,1,983.55,49,6.14,1.440
03/04/2021 14:16:00,2500,1,1069.97,49,6.14,1.440
03/04/2021 14:17:00,2500,1,1156.39,49,6.14,1.440
03/04/2021 14:18:00,2500,1,1242.95,49,6.15,1.443
03/04/2021 14:19:00,2500,1,1329.09,49,6.12,1.436
03/04/2021 14:20:00,2500,1,1415.23,49,6.12,1.436
03/04/2021 14:21:00,2500,1,1501.65,49,6.14,1.440
03/04/2021 14:22:00,2500,1,1588.07,49,6.14,1.440
03/04/2021 14:23:00,2500,1,1674.49,49,6.14,1.440
03/04/2021 14:24:00,2500,1,1760.77,49,6.13,1.438
03/04/2021 14:25:00,2500,1,1846.91,49,6.12,1.436
03/04/2021 14:26:00,2500,1,1933.33,49,6.14,1.440
03/04/2021 14:27:00,2500,1,2019.47,49,6.12,1.436
03/04/2021 14:28:00,2500,1,2105.75,49,6.13,1.438
03/04/2021 14:29:00,2500,1,2192.03,49,6.13,1.438
03/04/2021 14:30:00,2500,1,2278.31,49,6.13,1.438
03/04/2021 14:31:00,2500,1,2364.45,49,6.12,1.436
03/04/2021 14:32:00,2500,1,2450.45,49,6.11,1.433
03/04/2021 14:33:00,2500,1,36.45,49,6.11,1.433
03/04/2021 14:34:00,2500,1,122.59,50,6.12,1.436
03/04/2021 14:35:00,2500,1,208.59,50,6.11,1.433
03/04/2021 14:36:00,2500,1,294.44,50,6.10,1.431
03/04/2021 14:37:00,2500,1,380.30,50,6.10,1.431
03/04/2021 14:38:00,2500,1,466.16,50,6.10,1.431
03/04/2021 14:39:00,2500,1,552.16,50,6.11,1.433
03/04/2021 14:40:00,2500,1,638.30,50,6.12,1.436
03/04/2021 14:41:00,2500,1,724.58,50,6.13,1.438
03/04/2021 14:42:00,2500,1,810.58,50,6.11,1.433
03/04/2021 14:43:00,2500,1,896.43,50,6.10,1.431
03/04/2021 14:44:00,2500,1,982.57,50,6.12,1.436
03/04/2021 14:45:00,2500,1,1068.43,50,6.10,1.431
03/04/2021 14:46:00,2500,1,1154.01,50,6.08,1.426
03/04/2021 14:47:00,2500,1,1239.87,50,6.10,1.431
03/04/2021 14:48:00,2500,1,1325.72,50,6.10,1.431
03/04/2021 14:49:00,2500,1,1411.72,50,6.11,1.433
03/04/2021 14:50:00,2500,1,1497.44,50,6.09,1.429
03/04/2021 14:51:00,2500,1,1583.16,50,6.09,1.429
03/04/2021 14:52:00,2500,1,1668.87,50,6.09,1.429
03/04/2021 14:53:00,2500,1,1754.59,50,6.09,1.429
03/04/2021 14:54:00,2500,1,1840.17,50,6.08,1.426
03/04/2021 14:55:00,2500,1,1925.74,50,6.08,1.426
03/04/2021 14:56:00,2500,1,2011.32,50,6.08,1.426
03/04/2021 14:57:00,2500,1,2097.04,50,6.09,1.429
03/04/2021 14:58:00,2500,1,2182.75,50,6.09,1.429
03/04/2021 14:59:00,2500,1,2268.33,50,6.08,1.426
03/04/2021 15:00:00,2500,1,2353.91,50,6.08,1.426
03/04/2021 15:01:00,2500,1,2439.48,50,6.08,1.426
03/04/2021 15:02:00,2500,1,24.92,50,6.07,1.424
03/04/2021 15:03:00,2500,1,110.50,51,6.08,1.426
03/04/2021 15:04:00,2500,1,195.79,51,6.06,1.422
03/04/2021 15:05:00,2500,1,281.23,51,6.07,1.424
03/04/2021 15:06:00,2500,1,366.66,51,6.07,1.424
03/04/2021 15:07:00,2500,1,452.24,51,6.08,1.426
03/04/2021 15:08:00,2500,1,537.39,51,6.05,1.419
03/04/2021 15:09:00,2500,1,622.69,51,6.06,1.422
03/04/2021 15:10:00,2500,1,707.98,51,6.06,1.422
03/04/2021 15:11:00,2500,1,793.28,51,6.06,1.422
03/04/2021 15:12:00,2500,1,878.57,51,6.06,1.422
03/04/2021 15:13:00,2500,1,963.73,51,6.05,1.419
03/04/2021 15:14:00,2500,1,1049.02,51,6.06,1.422
03/04/2021 15:15:00,2500,1,1134.18,51,6.05,1.419
03/04/2021 15:16:00,2500,1,1219.47,51,6.06,1.422
03/04/2021 15:17:00,2500,1,1304.48,51,6.04,1.417
03/04/2021 15:18:00,2500,1,1389.64,51,6.05,1.419
03/04/2021 15:19:00,2500,1,1474.65,51,6.04,1.417
03/04/2021 15:20:00,2500,1,1559.66,51,6.04,1.417
03/04/2021 15:21:00,2500,1,1644.68,51,6.04,1.417
03/04/2021 15:22:00,2500,1,1729.55,51,6.03,1.415
03/04/2021 15:23:00,2500,1,1814.56,51,6.04,1.417
03/04/2021 15:24:00,2500,1,1899.44,51,6.03,1.415
03/04/2021 15:25:00,2500,1,1984.45,51,6.04,1.417
03/04/2021 15:26:00,2500,1,2069.32,51,6.03,1.415
03/04/2021 15:27:00,2500,1,2154.20,51,6.03,1.415
03/04/2021 15:28:00,2500,1,2238.79,51,6.01,1.410
03/04/2021 15:29:00,2500,1,2323.66,51,6.03,1.415
03/04/2021 15:30:00,2500,1,2408.39,51,6.02,1.412
03/04/2021 15:31:00,2500,1,2493.26,51,6.03,1.415
03/04/2021 15:32:00,2500,1,77.71,51,6.00,1.408
03/04/2021 15:33:00,2500,1,162.45,52,6.02,1.412
03/04/2021 15:34:00,2500,1,247.18,52,6.02,1.412
03/04/2021 15:35:00,2500,1,332.05,52,6.03,1.415
03/04/2021 15:36:00,2500,1,416.78,52,6.02,1.412
03/04/2021 15:37:00,2500,1,501.23,52,6.00,1.408
03/04/2021 15:38:00,2500,1,585.82,52,6.01,1.410
03/04/2021 15:39:00,2500,1,670.27,52,6.00,1.408
03/04/2021 15:40:00,2500,1,754.73,52,6.00,1.408
03/04/2021 15:41:00,2500,1,839.32,52,6.01,1.410
03/04/2021 15:42:00,2500,1,923.77,52,6.00,1.408
03/04/2021 15:43:00,2500,1,1008.08,52,5.99,1.405
03/04/2021 15:44:00,2500,1,1092.53,52,6.00,1.408
03/04/2021 15:45:00,2500,1,1176.98,52,6.00,1.408
03/04/2021 15:46:00,2500,1,1261.43,52,6.00,1.408
03/04/2021 15:47:00,2500,1,1346.02,52,6.01,1.410
03/04/2021 15:48:00,2500,1,1430.33,52,5.99,1.405
03/04/2021 15:49:00,2500,1,1514.64,52,5.99,1.405
03/04/2021 15:50:00,2500,1,1598.95,52,5.99,1.405
03/04/2021 15:51:00,2500,1,1683.12,52,5.98,1.403
03/04/2021 15:52:00,2500,1,1767.57,52,6.00,1.408
03/04/2021 15:53:00,2500,1,1851.74,52,5.98,1.403
03/04/2021 15:54:00,2500,1,1935.90,52,5.98,1.403
03/04/2021 15:55:00,2500,1,2020.07,52,5.98,1.403
03/04/2021 15:56:00,2500,1,2104.24,52,5.98,1.403
03/04/2021 15:57:00,2500,1,2188.69,52,6.00,1.408
03/04/2021 15:58:00,2500,1,2272.72,52,5.97,1.400
03/04/2021 15:59:00,2500,1,2356.75,52,5.97,1.400
03/04/2021 16:00:00,2500,1,2440.92,52,5.98,1.403
03/04/2021 16:01:00,2500,1,24.95,52,5.97,1.400
03/04/2021 16:02:00,2500,1,108.97,53,5.97,1.400
03/04/2021 16:03:00,2500,1,193.14,53,5.98,1.403
03/04/2021 16:04:00,2500,1,277.17,53,5.97,1.400
03/04/2021 16:05:00,2500,1,361.20,53,5.97,1.400
03/04/2021 16:06:00,2500,1,445.23,53,5.97,1.400
03/04/2021 16:07:00,2500,1,529.26,53,5.97,1.400
03/04/2021 16:08:00,2500,1,613.14,53,5.96,1.398
03/04/2021 16:09:00,2500,1,697.17,53,5.97,1.400
03/04/2021 16:10:00,2500,1,781.20,53,5.97,1.400
03/04/2021 16:11:00,2500,1,865.09,53,5.96,1.398
03/04/2021 16:12:00,2500,1,948.97,53,5.96,1.398
03/04/2021 16:13:00,2500,1,1032.72,53,5.95,1.396
03/04/2021 16:14:00,2500,1,1116.61,53,5.96,1.398
03/04/2021 16:15:00,2500,1,1200.64,53,5.97,1.400
03/04/2021 16:16:00,2500,1,1284.66,53,5.97,1.400
03/04/2021 16:17:00,2500,1,1368.41,53,5.95,1.396
03/04/2021 16:18:00,2500,1,1452.16,53,5.95,1.396
03/04/2021 16:19:00,2500,1,1536.05,53,5.96,1.398
03/04/2021 16:20:00,2500,1,1619.79,53,5.95,1.396
03/04/2021 16:21:00,2500,1,1703.54,53,5.95,1.396
03/04/2021 16:22:00,2500,1,1787.14,53,5.94,1.393
03/04/2021 16:23:00,2500,1,1870.89,53,5.95,1.396
03/04/2021 16:24:00,2500,1,1954.64,53,5.95,1.396
03/04/2021 16:25:00,2500,1,2038.10,53,5.93,1.391
03/04/2021 16:26:00,2500,1,2121.85,53,5.95,1.396
03/04/2021 16:27:00,2500,1,2205.32,53,5.93,1.391
03/04/2021 16:28:00,2500,1,2288.78,53,5.93,1.391
03/04/2021 16:29:00,2500,1,2372.25,53,5.93,1.391
03/04/2021 16:30:00,2500,1,2455.85,53,5.94,1.393
03/04/2021 16:31:00,2500,1,39.46,53,5.94,1.393
03/04/2021 16:32:00,2500,1,122.78,54,5.92,1.389
03/04/2021 16:33:00,2500,1,206.11,54,5.92,1.389
03/04/2021 16:34:00,2500,1,289.43,54,5.92,1.389
03/04/2021 16:35:00,2500,1,372.75,54,5.92,1.389
03/04/2021 16:36:00,2500,1,456.08,54,5.92,1.389
03/04/2021 16:37:00,2500,1,539.40,54,5.92,1.389
03/04/2021 16:38:00,2500,1,622.73,54,5.92,1.389
03/04/2021 16:39:00,2500,1,706.05,54,5.92,1.389
03/04/2021 16:40:00,2500,1,789.24,54,5.91,1.386
03/04/2021 16:41:00,2500,1,872.56,54,5.92,1.389
03/04/2021 16:42:00,2500,1,955.74,54,5.91,1.386
03/04/2021 16:43:00,2500,1,1038.93,54,5.91,1.386
03/04/2021 16:44:00,2500,1,1122.11,54,5.91,1.386
03/04/2021 16:45:00,2500,1,1205.15,54,5.90,1.384
03/04/2021 16:46:00,2500,1,1288.06,54,5.89,1.382
03/04/2021 16:47:00,2500,1,1370.96,54,5.89,1.382
03/04/2021 16:48:00,2500,1,1454.14,54,5.91,1.386
03/04/2021 16:49:00,2500,1,1537.04,54,5.89,1.382
03/04/2021 16:50:00,2500,1,1619.95,54,5.89,1.382
03/04/2021 16:51:00,2500,1,1702.99,54,5.90,1.384
03/04/2021 16:52:00,2500,1,1785.89,54,5.89,1.382
03/04/2021 16:53:00,2500,1,1868.79,54,5.89,1.382
03/04/2021 16:54:00,2500,1,1951.70,54,5.89,1.382
03/04/2021 16:55:00,2500,1,2034.60,54,5.89,1.382
03/04/2021 16:56:00,2500,1,2117.50,54,5.89,1.382
03/04/2021 16:57:00,2500,1,2200.54,54,5.90,1.384
03/04/2021 16:58:00,2500,1,2283.45,54,5.89,1.382
03/04/2021 16:59:00,2500,1,2366.21,54,5.88,1.379
03/04/2021 17:00:00,2500,1,2448.97,54,5.88,1.379
03/04/2021 17:01:00,2500,1,31.73,54,5.88,1.379
03/04/2021 17:02:00,2500,1,114.63,55,5.89,1.382
03/04/2021 17:03:00,2500,1,197.39,55,5.88,1.379
03/04/2021 17:04:00,2500,1,280.01,55,5.87,1.377
03/04/2021 17:05:00,2500,1,362.77,55,5.88,1.379
03/04/2021 17:06:00,2500,1,445.40,55,5.87,1.377
03/04/2021 17:07:00,2500,1,528.02,55,5.87,1.377
03/04/2021 17:08:00,2500,1,610.50,55,5.86,1.375
03/04/2021 17:09:00,2500,1,693.12,55,5.87,1.377
03/04/2021 17:10:00,5000,1,775.74,0,5.87,1.377
03/04/2021 17:11:00,5000,1,858.22,0,5.86,1.375
03/04/2021 17:12:00,5000,1,940.56,0,5.85,1.372
03/04/2021 17:13:00,5000,1,1023.04,0,5.86,1.375
03/04/2021 17:14:00,5000,1,1105.52,0,5.86,1.375
03/04/2021 17:15:00,5000,1,1188.00,0,5.86,1.375
03/04/2021 17:16:00,5000,1,1270.48,0,5.86,1.375
03/04/2021 17:17:00,5000,1,1352.82,0,5.85,1.372
03/04/2021 17:18:00,5000,1,1435.15,0,5.85,1.372
03/04/2021 17:19:00,5000,1,1517.49,0,5.85,1.372
03/04/2021 17:20:00,5000,1,1599.97,0,5.86,1.375
03/04/2021 17:21:00,5000,1,1682.45,0,5.86,1.375
03/04/2021 17:22:00,5000,1,1764.79,0,5.85,1.372
03/04/2021 17:23:00,5000,1,1847.13,0,5.85,1.372
03/04/2021 17:24:00,5000,1,1929.47,0,5.85,1.372
03/04/2021 17:25:00,5000,1,2011.81,0,5.85,1.372
03/04/2021 17:26:00,5000,1,2093.87,0,5.83,1.368
03/04/2021 17:27:00,5000,1,2176.21,0,5.85,1.372
03/04/2021 17:28:00,5000,1,2258.26,0,5.83,1.368
03/04/2021 17:29:00,5000,1,2340.32,0,5.83,1.368
03/04/2021 17:30:00,5000,1,2422.52,0,5.84,1.370
03/04/2021 17:31:00,5000,1,2504.58,0,5.83,1.368
03/04/2021 17:32:00,5000,1,2586.64,0,5.83,1.368
03/04/2021 17:33:00,5000,1,2668.83,0,5.84,1.370
03/04/2021 17:34:00,5000,1,2750.89,0,5.83,1.368
03/04/2021 17:35:00,5000,1,2833.09,0,5.84,1.370
03/04/2021 17:36:00,5000,1,2915.15,0,5.83,1.368
03/04/2021 17:37:00,5000,1,2997.49,0,5.85,1.372
03/04/2021 17:38:00,5000,1,3079.54,0,5.83,1.368
03/04/2021 17:39:00,5000,1,3161.60,0,5.83,1.368
03/04/2021 17:40:00,5000,1,3243.52,0,5.82,1.365
03/04/2021 17:41:00,5000,1,3325.72,0,5.84,1.370
03/04/2021 17:42:00,5000,1,3407.63,0,5.82,1.365
03/04/2021 17:43:00,5000,1,3489.55,0,5.82,1.365
03/04/2021 17:44:00,5000,1,3571.61,0,5.83,1.368
03/04/2021 17:45:00,5000,1,3653.53,0,5.82,1.365
03/04/2021 17:46:00,5000,1,3735.44,0,5.82,1.365
03/04/2021 17:47:00,5000,1,3817.50,0,5.83,1.368
03/04/2021 17:48:00,5000,1,3899.42,0,5.82,1.365
03/04/2021 17:49:00,5000,1,3981.33,0,5.82,1.365
03/04/2021 17:50:00,5000,1,4062.97,0,5.80,1.361
03/04/2021 17:51:00,5000,1,4144.75,0,5.81,1.363
03/04/2021 17:52:00,5000,1,4226.66,0,5.82,1.365
03/04/2021 17:53:00,5000,1,4308.30,0,5.80,1.361
03/04/2021 17:54:00,5000,1,4390.07,0,5.81,1.363
03/04/2021 17:55:00,5000,1,4471.85,0,5.81,1.363
03/04/2021 17:56:00,5000,1,4553.63,0,5.81,1.363
03/04/2021 17:57:00,5000,1,4635.26,0,5.80,1.361
03/04/2021 17:58:00,5000,1,4717.04,0,5.81,1.363
03/04/2021 17:59:00,5000,1,4798.67,0,5.80,1.361
