DateTime,Label,Value,Units,Quality
03/03/2021 17:43:00,VolumeTrig,4269.50,,G
03/03/2021 17:56:00,Triggered S,14,,G
03/03/2021 17:56:00,VolumeTrig,4227.93,,G
03/03/2021 18:07:00,Triggered S,15,,G
03/03/2021 18:07:00,VolumeTrig,4171.57,,G
03/03/2021 18:18:00,Triggered S,16,,G
03/03/2021 18:18:00,VolumeTrig,4265.55,,G
03/03/2021 18:29:00,Triggered S,17,,G
03/03/2021 18:29:00,VolumeTrig,4286.61,,G
03/03/2021 18:40:00,Triggered S,18,,G
03/03/2021 18:40:00,VolumeTrig,4195.47,,G
03/03/2021 18:52:00,Triggered S,19,,G
03/03/2021 18:52:00,VolumeTrig,4231.21,,G
03/03/2021 19:00:43,Log Download,0,,G
03/03/2021 19:01:07,Client Conn,47,,G
03/03/2021 19:05:00,Triggered S,20,,G
03/03/2021 19:05:00,VolumeTrig,4288.37,,G
03/03/2021 19:19:00,Triggered S,21,,G
03/03/2021 19:19:00,VolumeTrig,4221.10,,G
03/03/2021 19:35:00,Triggered S,22,,G
03/03/2021 19:35:00,VolumeTrig,4195.58,,G
03/03/2021 19:37:16,Log Download,0,,G
03/03/2021 19:38:25,Client Conn,48,,G
03/03/2021 19:52:00,Triggered S,23,,G
03/03/2021 19:52:00,VolumeTrig,4173.09,,G
03/03/2021 20:09:00,Triggered S,24,,G
03/03/2021 20:09:00,VolumeTrig,4050.94,,G
03/03/2021 20:28:00,Triggered S,25,,G
03/03/2021 20:28:00,VolumeTrig,4132.56,,G
03/03/2021 20:47:00,Triggered S,26,,G
03/03/2021 20:47:00,VolumeTrig,4040.54,,G
03/03/2021 20:57:01,Log Download,0,,G
03/03/2021 20:58:11,Client Conn,49,,G
03/03/2021 21:08:00,Triggered S,27,,G
03/03/2021 21:08:00,VolumeTrig,4187.60,,G
03/03/2021 21:29:00,Triggered S,28,,G
03/03/2021 21:29:00,VolumeTrig,4141.32,,G
03/03/2021 21:51:00,Triggered S,29,,G
03/03/2021 21:51:00,VolumeTrig,4130.73,,G
03/03/2021 22:14:00,Triggered S,30,,G
03/03/2021 22:14:00,VolumeTrig,4136.50,,G
03/03/2021 22:38:00,Triggered S,31,,G
03/03/2021 22:38:00,VolumeTrig,4110.30,,G
03/03/2021 23:02:00,Triggered S,32,,G
03/03/2021 23:02:00,VolumeTrig,4111.61,,G
03/03/2021 23:24:00,Triggered S,33,,G
03/03/2021 23:24:00,VolumeTrig,4017.36,,G
03/03/2021 23:41:03,Client Conn,50,,G
03/03/2021 23:41:53,Log Download,0,,G
03/03/2021 23:42:14,Client Conn,51,,G
03/03/2021 23:46:00,Triggered S,34,,G
03/03/2021 23:46:00,VolumeTrig,4005.29,,G
03/04/2021 00:08:00,Triggered S,35,,G
03/04/2021 00:08:00,VolumeTrig,4133.02,,G
03/04/2021 00:28:00,Triggered S,36,,G
03/04/2021 00:28:00,VolumeTrig,4118.71,,G
03/04/2021 00:48:00,Triggered S,37,,G
03/04/2021 00:48:00,VolumeTrig,4070.19,,G
03/04/2021 01:09:00,Triggered S,38,,G
03/04/2021 01:09:00,VolumeTrig,4059.60,,G
03/04/2021 01:31:00,Triggered S,39,,G
03/04/2021 01:31:00,VolumeTrig,4048.64,,G
03/04/2021 01:54:00,Triggered S,40,,G
03/04/2021 01:54:00,VolumeTrig,4010.17,,G
03/04/2021 02:19:00,Triggered S,41,,G
03/04/2021 02:19:00,VolumeTrig,4066.15,,G
03/04/2021 02:46:00,Triggered S,42,,G
03/04/2021 02:46:00,VolumeTrig,4116.17,,G
03/04/2021 03:14:00,Triggered S,43,,G
03/04/2021 03:14:00,VolumeTrig,4045.36,,G
03/04/2021 03:44:00,Triggered S,44,,G
03/04/2021 03:44:00,VolumeTrig,4011.36,,G
03/04/2021 04:09:07,Log Download,0,,G
03/04/2021 04:09:58,Client Conn,52,,G
03/04/2021 04:16:00,Triggered S,45,,G
03/04/2021 04:16:00,VolumeTrig,4039.46,,G
03/04/2021 04:50:00,Triggered S,46,,G
03/04/2021 04:50:00,VolumeTrig,4116.64,,G
03/04/2021 05:25:00,Triggered S,47,,G
03/04/2021 05:25:00,VolumeTrig,4085.25,,G
03/04/2021 06:01:00,Triggered S,48,,G
03/04/2021 06:01:00,VolumeTrig,4037.20,,G
03/04/2021 06:28:24,Log Download,0,,G
03/04/2021 06:29:04,Client Conn,53,,G
03/04/2021 06:38:00,Triggered S,49,,G
03/04/2021 06:38:00,VolumeTrig,4011.87,,G
03/04/2021 07:16:00,Triggered S,50,,G
03/04/2021 07:16:00,VolumeTrig,4017.16,,G
03/04/2021 07:55:00,Triggered S,51,,G
03/04/2021 07:55:00,VolumeTrig,4067.88,,G
03/04/2021 08:34:00,Triggered S,52,,G
03/04/2021 08:34:00,VolumeTrig,4063.64,,G
03/04/2021 08:53:06,Client Conn,54,,G
03/04/2021 09:14:00,Triggered S,53,,G
03/04/2021 09:14:00,VolumeTrig,4086.17,,G
03/04/2021 09:54:00,Triggered S,54,,G
03/04/2021 09:54:00,VolumeTrig,4050.89,,G
03/04/2021 10:35:00,Triggered S,55,,G
03/04/2021 10:35:00,VolumeTrig,4053.34,,G
03/04/2021 11:17:00,Triggered S,56,,G
03/04/2021 11:17:00,VolumeTrig,4088.04,,G
03/04/2021 11:59:00,Triggered S,57,,G
03/04/2021 11:59:00,VolumeTrig,4077.31,,G
03/04/2021 12:38:11,Log Download,0,,G
03/04/2021 12:41:00,Triggered S,58,,G
03/04/2021 12:41:00,VolumeTrig,4013.84,,G
03/04/2021 12:43:27,Client Conn,55,,G
03/04/2021 13:13:52,Log Download,0,,G
03/04/2021 13:15:07,Client Conn,56,,G
03/04/2021 13:25:00,Triggered S,59,,G
03/04/2021 13:25:00,VolumeTrig,4085.66,,G
03/04/2021 14:08:00,Triggered S,60,,G
03/04/2021 14:08:00,VolumeTrig,4001.71,,G
03/04/2021 14:53:00,Triggered S,61,,G
03/04/2021 14:53:00,VolumeTrig,4041.07,,G
03/04/2021 15:38:00,Triggered S,62,,G
03/04/2021 15:38:00,VolumeTrig,4023.04,,G
03/04/2021 15:42:03,Log Download,0,,G
03/04/2021 15:42:55,Log Download,0,,G
03/04/2021 15:43:26,Log Download,0,,G
03/04/2021 15:44:22,Client Conn,57,,G
03/04/2021 15:49:28,Time Before Change,-2061,ms,G
03/04/2021 15:49:26,Time After Change,-2061,ms,G
03/04/2021 15:49:26,Cell Set Time,0,,G
03/04/2021 15:49:26,SDI XDT,0,,G
03/04/2021 16:24:00,Triggered S,63,,G
03/04/2021 16:24:00,VolumeTrig,4045.36,,G
03/04/2021 16:27:31,Client Conn,58,,G
03/04/2021 16:28:13,Log Download,0,,G
03/04/2021 16:28:55,Setup Change,0,,G
03/04/2021 16:34:36,Client Conn,59,,G
03/04/2021 16:47:44,Client Conn,60,,G
03/05/2021 15:49:59,SDI XDT,0,,G
