Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
MM/dd/yyyy hh:mm:ss,cf,,cf,ali,in,cfs
01/30/2021 12:22:00,60000,1,41486.42,59,9.60,13.955
01/30/2021 12:23:00,60000,1,42322.33,59,9.59,13.932
01/30/2021 12:24:00,60000,1,43152.78,59,9.55,13.841
01/30/2021 12:25:00,60000,1,43984.60,59,9.56,13.864
01/30/2021 12:26:00,60000,1,44812.33,59,9.53,13.795
01/30/2021 12:27:00,60000,1,45641.42,59,9.54,13.818
01/30/2021 12:28:00,60000,1,46471.87,59,9.55,13.841
01/30/2021 12:29:00,60000,1,47294.15,59,9.49,13.705
01/30/2021 12:30:00,60000,1,48117.78,59,9.50,13.727
01/30/2021 12:31:00,60000,1,48941.42,59,9.50,13.727
01/30/2021 12:32:00,60000,1,49760.96,59,9.47,13.659
01/30/2021 12:33:00,60000,1,50584.60,59,9.50,13.727
01/30/2021 12:34:00,60000,1,51409.60,59,9.51,13.750
01/30/2021 12:35:00,60000,1,52230.51,59,9.48,13.682
01/30/2021 12:36:00,60000,1,53047.33,59,9.45,13.614
01/30/2021 12:37:00,60000,1,53866.87,59,9.47,13.659
01/30/2021 12:38:00,60000,1,54683.69,59,9.45,13.614
01/30/2021 12:39:00,60000,1,55508.69,59,9.51,13.750
01/30/2021 12:40:00,60000,1,56329.60,59,9.48,13.682
01/30/2021 12:41:00,60000,1,57140.96,59,9.41,13.523
01/30/2021 12:42:00,60000,1,57950.96,59,9.40,13.500
01/30/2021 12:43:00,60000,1,58770.51,59,9.47,13.659
01/30/2021 12:44:00,60000,1,59580.51,59,9.40,13.500
01/30/2021 12:45:00,60000,1,391.87,59,9.41,13.523
01/30/2021 12:46:00,60000,1,1203.24,60,9.41,13.523
01/30/2021 12:47:00,60000,1,2011.95,60,9.39,13.479
01/30/2021 12:48:00,60000,1,2824.68,60,9.42,13.545
01/30/2021 12:49:00,60000,1,3632.11,60,9.38,13.457
01/30/2021 12:50:00,60000,1,4435.68,60,9.35,13.393
01/30/2021 12:51:00,60000,1,5237.96,60,9.34,13.371
01/30/2021 12:52:00,60000,1,6045.39,60,9.38,13.457
01/30/2021 12:53:00,60000,1,6850.25,60,9.36,13.414
01/30/2021 12:54:00,60000,1,7655.11,60,9.36,13.414
01/30/2021 12:55:00,60000,1,8461.25,60,9.37,13.436
01/30/2021 12:56:00,60000,1,9268.68,60,9.38,13.457
01/30/2021 12:57:00,60000,1,10070.96,60,9.34,13.371
01/30/2021 12:58:00,60000,1,10869.39,60,9.31,13.307
01/30/2021 12:59:00,60000,1,11671.68,60,9.34,13.371
01/30/2021 13:00:00,60000,1,12468.82,60,9.30,13.286
01/30/2021 13:01:00,60000,1,13268.54,60,9.32,13.329
01/30/2021 13:02:00,60000,1,14068.25,60,9.32,13.329
01/30/2021 13:03:00,60000,1,14858.96,60,9.25,13.179
01/30/2021 13:04:00,60000,1,15653.54,60,9.28,13.243
01/30/2021 13:05:00,60000,1,16449.39,60,9.29,13.264
01/30/2021 13:06:00,60000,1,17246.54,60,9.30,13.286
01/30/2021 13:07:00,60000,1,18044.96,60,9.31,13.307
01/30/2021 13:08:00,60000,1,18835.68,60,9.25,13.179
01/30/2021 13:09:00,60000,1,19626.39,60,9.25,13.179
01/30/2021 13:10:00,60000,1,20418.39,60,9.26,13.200
01/30/2021 13:11:00,60000,1,21211.68,60,9.27,13.221
01/30/2021 13:12:00,60000,1,22006.25,60,9.28,13.243
01/30/2021 13:13:00,60000,1,22796.96,60,9.25,13.179
01/30/2021 13:14:00,60000,1,23585.11,60,9.23,13.136
01/30/2021 13:15:00,60000,1,24368.11,60,9.19,13.050
01/30/2021 13:16:00,60000,1,25147.25,60,9.16,12.986
01/30/2021 13:17:00,60000,1,25934.11,60,9.22,13.114
01/30/2021 13:18:00,60000,1,26718.39,60,9.20,13.071
01/30/2021 13:19:00,60000,1,27502.68,60,9.20,13.071
01/30/2021 13:20:00,60000,1,28285.68,60,9.19,13.050
01/30/2021 13:21:00,60000,1,29066.11,60,9.17,13.007
01/30/2021 13:22:00,60000,1,29845.25,60,9.16,12.986
01/30/2021 13:23:00,60000,1,30628.25,60,9.19,13.050
01/30/2021 13:24:00,60000,1,31407.39,60,9.16,12.986
01/30/2021 13:25:00,60000,1,32186.54,60,9.16,12.986
01/30/2021 13:26:00,60000,1,32966.96,60,9.17,13.007
01/30/2021 13:27:00,60000,1,33747.39,60,9.17,13.007
01/30/2021 13:28:00,60000,1,34525.25,60,9.15,12.964
01/30/2021 13:29:00,60000,1,35304.39,60,9.16,12.986
01/30/2021 13:30:00,60000,1,36080.96,60,9.14,12.943
01/30/2021 13:31:00,60000,1,36857.54,60,9.14,12.943
01/30/2021 13:32:00,60000,1,37630.25,60,9.11,12.879
01/30/2021 13:33:00,60000,1,38405.54,60,9.13,12.921
01/30/2021 13:34:00,60000,1,39179.54,60,9.12,12.900
01/30/2021 13:35:00,60000,1,39957.39,60,9.15,12.964
01/30/2021 13:36:00,60000,1,40732.68,60,9.13,12.921
01/30/2021 13:37:00,60000,1,41501.54,60,9.08,12.814
01/30/2021 13:38:00,60000,1,42270.39,60,9.08,12.814
01/30/2021 13:39:00,60000,1,43037.96,60,9.07,12.793
01/30/2021 13:40:00,60000,1,43806.82,60,9.08,12.814
01/30/2021 13:41:00,60000,1,44580.82,60,9.12,12.900
01/30/2021 13:42:00,60000,1,45350.96,60,9.09,12.836
01/30/2021 13:43:00,60000,1,46117.25,60,9.06,12.771
01/30/2021 13:44:00,60000,1,46883.54,60,9.06,12.771
01/30/2021 13:45:00,60000,1,47642.40,60,9.02,12.648
01/30/2021 13:46:00,60000,1,48399.22,60,9.01,12.614
01/30/2021 13:47:00,60000,1,49160.13,60,9.03,12.682
01/30/2021 13:48:00,60000,1,49916.94,60,9.01,12.614
01/30/2021 13:49:00,60000,1,50671.72,60,9.00,12.580
01/30/2021 13:50:00,60000,1,51436.72,60,9.05,12.750
01/30/2021 13:51:00,60000,1,52185.35,60,8.97,12.477
01/30/2021 13:52:00,60000,1,52936.04,60,8.98,12.511
01/30/2021 13:53:00,60000,1,53682.63,60,8.96,12.443
01/30/2021 13:54:00,60000,1,54433.31,60,8.98,12.511
01/30/2021 13:55:00,60000,1,55192.17,60,9.02,12.648
01/30/2021 13:56:00,60000,1,55951.04,60,9.02,12.648
01/30/2021 13:57:00,60000,1,56699.67,60,8.97,12.477
01/30/2021 13:58:00,60000,1,57444.22,60,8.95,12.409
01/30/2021 13:59:00,60000,1,58194.90,60,8.98,12.511
01/30/2021 14:00:00,60000,1,58943.54,60,8.97,12.477
01/30/2021 14:01:00,60000,1,59679.90,60,8.91,12.273
01/30/2021 14:02:00,60000,1,430.58,60,8.98,12.511
01/30/2021 14:03:00,60000,1,1173.08,61,8.94,12.375
01/30/2021 14:04:00,60000,1,1905.35,61,8.89,12.205
01/30/2021 14:05:00,60000,1,2645.81,61,8.93,12.341
01/30/2021 14:06:00,60000,1,3382.17,61,8.91,12.273
01/30/2021 14:07:00,60000,1,4116.49,61,8.90,12.239
01/30/2021 14:08:00,60000,1,4854.90,61,8.92,12.307
01/30/2021 14:09:00,60000,1,5589.22,61,8.90,12.239
01/30/2021 14:10:00,60000,1,6327.63,61,8.92,12.307
01/30/2021 14:11:00,60000,1,7066.04,61,8.92,12.307
01/30/2021 14:12:00,60000,1,7796.26,61,8.88,12.170
01/30/2021 14:13:00,60000,1,8526.49,61,8.88,12.170
01/30/2021 14:14:00,60000,1,9252.63,61,8.86,12.102
01/30/2021 14:15:00,60000,1,9984.90,61,8.89,12.205
01/30/2021 14:16:00,60000,1,10713.08,61,8.87,12.136
01/30/2021 14:17:00,60000,1,11445.35,61,8.89,12.205
01/30/2021 14:18:00,60000,1,12171.49,61,8.86,12.102
01/30/2021 14:19:00,60000,1,12895.58,61,8.85,12.068
01/30/2021 14:20:00,60000,1,13625.81,61,8.88,12.170
01/30/2021 14:21:00,60000,1,14347.85,61,8.84,12.034
01/30/2021 14:22:00,60000,1,15076.04,61,8.87,12.136
01/30/2021 14:23:00,60000,1,15798.08,61,8.84,12.034
01/30/2021 14:24:00,60000,1,16520.13,61,8.84,12.034
01/30/2021 14:25:00,60000,1,17242.17,61,8.84,12.034
01/30/2021 14:26:00,60000,1,17964.22,61,8.84,12.034
01/30/2021 14:27:00,60000,1,18686.26,61,8.84,12.034
01/30/2021 14:28:00,60000,1,19386.98,61,8.80,11.679
01/30/2021 14:29:00,60000,1,20081.26,61,8.79,11.571
01/30/2021 14:30:00,60000,1,20788.41,61,8.81,11.786
01/30/2021 14:31:00,60000,1,21508.41,61,8.83,12.000
01/30/2021 14:32:00,60000,1,22202.69,61,8.79,11.571
01/30/2021 14:33:00,60000,1,22884.12,61,8.77,11.357
01/30/2021 14:34:00,60000,1,23565.55,61,8.77,11.357
01/30/2021 14:35:00,60000,1,24259.83,61,8.79,11.571
01/30/2021 14:36:00,60000,1,24954.12,61,8.79,11.571
01/30/2021 14:37:00,60000,1,25641.98,61,8.78,11.464
01/30/2021 14:38:00,60000,1,26311.35,61,8.75,11.156
01/30/2021 14:39:00,60000,1,26980.73,61,8.75,11.156
01/30/2021 14:40:00,60000,1,27650.10,61,8.75,11.156
01/30/2021 14:41:00,60000,1,28337.96,61,8.78,11.464
01/30/2021 14:42:00,60000,1,29032.25,61,8.79,11.571
01/30/2021 14:43:00,60000,1,29726.53,61,8.79,11.571
01/30/2021 14:44:00,60000,1,30367.78,61,8.70,10.687
01/30/2021 14:45:00,60000,1,31031.53,61,8.74,11.063
01/30/2021 14:46:00,60000,1,31684.03,61,8.72,10.875
01/30/2021 14:47:00,60000,1,32325.28,61,8.70,10.687
01/30/2021 14:48:00,60000,1,32977.78,61,8.72,10.875
01/30/2021 14:49:00,60000,1,33630.28,61,8.72,10.875
01/30/2021 14:50:00,60000,1,34277.16,61,8.71,10.781
01/30/2021 14:51:00,60000,1,34924.03,61,8.71,10.781
01/30/2021 14:52:00,60000,1,35554.03,61,8.68,10.500
01/30/2021 14:53:00,60000,1,36200.91,61,8.71,10.781
01/30/2021 14:54:00,60000,1,36836.53,61,8.69,10.594
01/30/2021 14:55:00,60000,1,37472.16,61,8.69,10.594
01/30/2021 14:56:00,60000,1,38135.91,61,8.74,11.063
01/30/2021 14:57:00,60000,1,38771.53,61,8.69,10.594
01/30/2021 14:58:00,60000,1,39407.16,61,8.69,10.594
01/30/2021 14:59:00,60000,1,40037.16,61,8.68,10.500
01/30/2021 15:00:00,60000,1,40672.78,61,8.69,10.594
01/30/2021 15:01:00,60000,1,41297.16,61,8.67,10.406
01/30/2021 15:02:00,60000,1,41932.78,61,8.69,10.594
01/30/2021 15:03:00,60000,1,42540.28,61,8.64,10.125
01/30/2021 15:04:00,60000,1,43175.91,61,8.69,10.594
01/30/2021 15:05:00,60000,1,43800.28,61,8.67,10.406
01/30/2021 15:06:00,60000,1,44407.78,61,8.64,10.125
01/30/2021 15:07:00,60000,1,45037.78,61,8.68,10.500
01/30/2021 15:08:00,60000,1,45639.66,61,8.63,10.031
01/30/2021 15:09:00,60000,1,46264.03,61,8.67,10.406
01/30/2021 15:10:00,60000,1,46865.91,61,8.63,10.031
01/30/2021 15:11:00,60000,1,47501.53,61,8.69,10.594
01/30/2021 15:12:00,60000,1,48092.16,61,8.61,9.844
01/30/2021 15:13:00,60000,1,48682.78,61,8.61,9.844
01/30/2021 15:14:00,60000,1,49284.66,61,8.63,10.031
01/30/2021 15:15:00,60000,1,49886.53,61,8.63,10.031
01/30/2021 15:16:00,60000,1,50471.53,61,8.60,9.750
01/30/2021 15:17:00,60000,1,51073.41,61,8.63,10.031
01/30/2021 15:18:00,60000,1,51669.66,61,8.62,9.937
01/30/2021 15:19:00,60000,1,52243.41,61,8.58,9.563
01/30/2021 15:20:00,60000,1,52828.41,61,8.60,9.750
01/30/2021 15:21:00,60000,1,53385.28,61,8.55,9.281
01/30/2021 15:22:00,60000,1,53959.03,61,8.58,9.563
01/30/2021 15:23:00,60000,1,54527.16,61,8.57,9.469
01/30/2021 15:24:00,60000,1,55100.91,61,8.58,9.563
01/30/2021 15:25:00,60000,1,55674.66,61,8.58,9.563
01/30/2021 15:26:00,60000,1,56220.28,61,8.53,9.094
01/30/2021 15:27:00,60000,1,56794.03,61,8.58,9.563
01/30/2021 15:28:00,60000,1,57345.28,61,8.54,9.187
01/30/2021 15:29:00,60000,1,57890.91,61,8.53,9.094
01/30/2021 15:30:00,60000,1,58464.66,61,8.58,9.563
01/30/2021 15:31:00,60000,1,59010.28,61,8.53,9.094
01/30/2021 15:32:00,60000,1,59555.91,61,8.53,9.094
01/30/2021 15:33:00,60000,1,107.16,61,8.54,9.187
01/30/2021 15:34:00,60000,1,647.16,62,8.52,9.000
01/30/2021 15:35:00,60000,1,1198.41,62,8.54,9.187
01/30/2021 15:36:00,60000,1,1744.03,62,8.53,9.094
01/30/2021 15:37:00,60000,1,2278.41,62,8.51,8.906
01/30/2021 15:38:00,60000,1,2824.03,62,8.53,9.094
01/30/2021 15:39:00,60000,1,3369.66,62,8.53,9.094
01/30/2021 15:40:00,60000,1,3926.53,62,8.55,9.281
01/30/2021 15:41:00,60000,1,4483.41,62,8.55,9.281
01/30/2021 15:42:00,60000,1,5012.16,62,8.50,8.813
01/30/2021 15:43:00,60000,1,5535.28,62,8.49,8.719
01/30/2021 15:44:00,60000,1,6058.41,62,8.49,8.719
01/30/2021 15:45:00,60000,1,6581.53,62,8.49,8.719
01/30/2021 15:46:00,60000,1,7093.41,62,8.47,8.531
01/30/2021 15:47:00,60000,1,7616.53,62,8.49,8.719
01/30/2021 15:48:00,60000,1,8139.66,62,8.49,8.719
01/30/2021 15:49:00,60000,1,8645.91,62,8.46,8.438
01/30/2021 15:50:00,60000,1,9169.03,62,8.49,8.719
01/30/2021 15:51:00,60000,1,9680.91,62,8.47,8.531
01/30/2021 15:52:00,60000,1,10187.16,62,8.46,8.438
01/30/2021 15:53:00,60000,1,10682.16,62,8.44,8.250
01/30/2021 15:54:00,60000,1,11188.41,62,8.46,8.438
01/30/2021 15:55:00,60000,1,11678.41,62,8.43,8.167
01/30/2021 15:56:00,60000,1,12179.03,62,8.45,8.344
01/30/2021 15:57:00,60000,1,12669.03,62,8.43,8.167
01/30/2021 15:58:00,60000,1,13169.66,62,8.45,8.344
01/30/2021 15:59:00,60000,1,13659.66,62,8.43,8.167
01/30/2021 16:00:00,60000,1,14144.66,62,8.42,8.083
01/30/2021 16:01:00,60000,1,14624.66,62,8.41,8.000
01/30/2021 16:02:00,60000,1,15104.66,62,8.41,8.000
01/30/2021 16:03:00,60000,1,15599.66,62,8.44,8.250
01/30/2021 16:04:00,60000,1,16074.66,62,8.40,7.917
01/30/2021 16:05:00,60000,1,16549.66,62,8.40,7.917
01/30/2021 16:06:00,60000,1,17014.66,62,8.38,7.750
01/30/2021 16:07:00,60000,1,17479.66,62,8.38,7.750
01/30/2021 16:08:00,60000,1,17954.66,62,8.40,7.917
01/30/2021 16:09:00,60000,1,18419.66,62,8.38,7.750
01/30/2021 16:10:00,60000,1,18884.66,62,8.38,7.750
01/30/2021 16:11:00,60000,1,19349.66,62,8.38,7.750
01/30/2021 16:12:00,60000,1,19809.66,62,8.37,7.667
01/30/2021 16:13:00,60000,1,20289.66,62,8.41,8.000
01/30/2021 16:14:00,60000,1,20754.66,62,8.38,7.750
01/30/2021 16:15:00,60000,1,21214.66,62,8.37,7.667
01/30/2021 16:16:00,60000,1,21679.66,62,8.38,7.750
01/30/2021 16:17:00,60000,1,22144.66,62,8.38,7.750
01/30/2021 16:18:00,60000,1,22604.66,62,8.37,7.667
01/30/2021 16:19:00,60000,1,23054.66,62,8.35,7.500
01/30/2021 16:20:00,60000,1,23509.66,62,8.36,7.583
01/30/2021 16:21:00,60000,1,23954.66,62,8.34,7.417
01/30/2021 16:22:00,60000,1,24409.66,62,8.36,7.583
01/30/2021 16:23:00,60000,1,24869.66,62,8.37,7.667
01/30/2021 16:24:00,60000,1,25319.66,62,8.35,7.500
01/30/2021 16:25:00,60000,1,25754.66,62,8.32,7.250
01/30/2021 16:26:00,60000,1,26189.66,62,8.32,7.250
