Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT_No,Flow _PT,Level_PT_So
03/11/2021 01:01:00,45000,1,36856.96,24,9.87,30.758,
03/11/2021 01:02:00,45000,1,38661.51,24,9.78,30.076,
03/11/2021 01:03:00,45000,1,40543.33,24,9.95,31.364,
03/11/2021 01:04:00,45000,1,42204.30,24,9.39,27.683,
03/11/2021 01:05:00,45000,1,43912.84,24,9.52,28.476,8.25
03/11/2021 01:06:00,45000,1,551.86,24,9.33,27.317,
03/11/2021 01:07:00,45000,1,2392.77,25,9.86,30.682,
03/11/2021 01:08:00,45000,1,4017.16,25,9.29,27.073,
03/11/2021 01:09:00,45000,1,5623.26,25,9.24,26.768,
03/11/2021 01:10:00,45000,1,7291.55,25,9.41,27.805,7.68
03/11/2021 01:11:00,45000,1,9150.65,25,9.90,30.985,
03/11/2021 01:12:00,45000,1,10627.57,25,8.88,24.615,
03/11/2021 01:13:00,45000,1,12193.42,25,9.13,26.098,
03/11/2021 01:14:00,45000,1,13876.35,25,9.45,28.049,
03/11/2021 01:15:00,45000,1,15555.62,25,9.44,27.988,7.65
03/11/2021 01:16:00,45000,1,17158.06,25,9.23,26.707,
03/11/2021 01:17:00,45000,1,18648.17,25,8.92,24.835,
03/11/2021 01:18:00,45000,1,20305.48,25,9.38,27.622,
03/11/2021 01:19:00,45000,1,21726.36,25,8.71,23.681,
03/11/2021 01:20:00,45000,1,23054.93,25,8.43,22.143,7.41
03/11/2021 01:21:00,45000,1,24502.19,25,8.79,24.121,
03/11/2021 01:22:00,45000,1,25985.70,25,8.90,24.725,
03/11/2021 01:23:00,45000,1,27547.90,25,9.12,26.037,
03/11/2021 01:24:00,45000,1,29088.14,25,9.06,25.671,
03/11/2021 01:25:00,45000,1,30785.70,25,9.49,28.293,7.74
03/11/2021 01:26:00,45000,1,32380.83,25,9.21,26.585,
03/11/2021 01:27:00,45000,1,33928.39,25,9.08,25.793,
03/11/2021 01:28:00,45000,1,35505.22,25,9.16,26.280,
03/11/2021 01:29:00,45000,1,37063.75,25,9.11,25.976,
03/11/2021 01:30:00,45000,1,38691.80,25,9.30,27.134,7.47
03/11/2021 01:31:00,45000,1,40096.20,25,8.66,23.407,
03/11/2021 01:32:00,45000,1,41553.34,25,8.82,24.286,
03/11/2021 01:33:00,45000,1,43000.59,25,8.79,24.121,
03/11/2021 01:34:00,45000,1,44490.70,25,8.92,24.835,
03/11/2021 01:35:00,45000,1,954.44,25,8.84,24.396,7.23
03/11/2021 01:36:00,45000,1,2447.84,26,8.93,24.890,
03/11/2021 01:37:00,45000,1,3845.65,26,8.64,23.297,
03/11/2021 01:38:00,45000,1,5286.31,26,8.77,24.011,
03/11/2021 01:39:00,45000,1,6881.43,26,9.21,26.585,
03/11/2021 01:40:00,45000,1,8282.53,26,8.65,23.352,7.32
03/11/2021 01:41:00,45000,1,9640.77,26,8.52,22.637,
03/11/2021 01:42:00,45000,1,10995.71,26,8.51,22.582,
03/11/2021 01:43:00,45000,1,12565.23,26,9.14,26.159,
03/11/2021 01:44:00,45000,1,14076.20,26,8.98,25.183,
03/11/2021 01:45:00,45000,1,15530.05,26,8.81,24.231,7.09
03/11/2021 01:46:00,45000,1,16838.84,26,8.37,21.813,
03/11/2021 01:47:00,45000,1,18253.12,26,8.69,23.571,
03/11/2021 01:48:00,45000,1,19434.94,26,7.98,19.697,
03/11/2021 01:49:00,45000,1,21026.41,26,9.20,26.524,
03/11/2021 01:50:00,45000,1,22381.35,26,8.51,22.582,7.19
03/11/2021 01:51:00,45000,1,23647.29,26,8.24,21.099,
03/11/2021 01:52:00,45000,1,25084.65,26,8.76,23.956,
03/11/2021 01:53:00,45000,1,26522.01,26,8.76,23.956,
03/11/2021 01:54:00,45000,1,28036.64,26,8.99,25.244,
03/11/2021 01:55:00,45000,1,29693.96,26,9.38,27.622,7.36
03/11/2021 01:56:00,45000,1,31486.64,26,9.75,29.878,
03/11/2021 01:57:00,45000,1,33118.35,26,9.31,27.195,
03/11/2021 01:58:00,45000,1,34702.50,26,9.18,26.402,
03/11/2021 01:59:00,45000,1,36370.79,26,9.41,27.805,
03/11/2021 02:00:00,45000,1,38082.99,26,9.53,28.537,7.58
03/11/2021 02:01:00,45000,1,39791.52,26,9.52,28.476,
03/11/2021 02:02:00,45000,1,41368.35,26,9.16,26.280,
03/11/2021 02:03:00,45000,1,43040.30,26,9.42,27.866,
03/11/2021 02:04:00,45000,1,44723.23,26,9.45,28.049,
03/11/2021 02:05:00,45000,1,1504.94,26,9.72,29.695,7.93
03/11/2021 02:06:00,45000,1,3323.12,27,9.81,30.303,
03/11/2021 02:07:00,45000,1,5350.39,27,10.27,33.788,
03/11/2021 02:08:00,45000,1,7341.30,27,10.19,33.182,
03/11/2021 02:09:00,45000,1,9461.57,27,10.48,35.338,
03/11/2021 02:10:00,45000,1,11622.38,27,10.58,36.014,8.26
03/11/2021 02:11:00,45000,1,13750.76,27,10.50,35.473,
03/11/2021 02:12:00,45000,1,15759.85,27,10.23,33.485,
03/11/2021 02:13:00,45000,1,17773.49,27,10.24,33.561,
03/11/2021 02:14:00,45000,1,19759.85,27,10.18,33.106,
03/11/2021 02:15:00,45000,1,22017.96,27,10.82,37.635,8.83
03/11/2021 02:16:00,45000,1,24635.20,27,11.59,43.621,
03/11/2021 02:17:00,45000,1,27236.93,27,11.56,43.362,
03/11/2021 02:18:00,45000,1,29652.44,27,11.20,40.259,
03/11/2021 02:19:00,45000,1,32290.37,27,11.63,43.966,
03/11/2021 02:20:00,45000,1,35013.10,27,11.80,45.379,9.45
03/11/2021 02:21:00,45000,1,37594.14,27,11.52,43.017,
03/11/2021 02:22:00,45000,1,40630.98,27,12.48,50.614,
03/11/2021 02:23:00,45000,1,43284.43,27,11.66,44.224,
03/11/2021 02:24:00,45000,1,1034.43,27,11.86,45.833,
03/11/2021 02:25:00,45000,1,3807.15,28,11.91,46.212,10.10
03/11/2021 02:26:00,45000,1,6557.15,28,11.86,45.833,
03/11/2021 02:27:00,45000,1,9461.70,28,12.20,48.409,
03/11/2021 02:28:00,45000,1,12179.88,28,11.79,45.303,
03/11/2021 02:29:00,45000,1,15216.72,28,12.48,50.614,
03/11/2021 02:30:00,45000,1,17939.45,28,11.80,45.379,9.85
03/11/2021 02:31:00,45000,1,20871.27,28,12.26,48.864,
03/11/2021 02:32:00,45000,1,23607.63,28,11.83,45.606,
03/11/2021 02:33:00,45000,1,26575.81,28,12.34,49.470,
03/11/2021 02:34:00,45000,1,29421.27,28,12.07,47.424,
03/11/2021 02:35:00,45000,1,32642.32,28,12.83,53.684,10.00
03/11/2021 02:36:00,45000,1,35679.16,28,12.48,50.614,
03/11/2021 02:37:00,45000,1,38574.62,28,12.18,48.258,
03/11/2021 02:38:00,45000,1,41832.51,28,12.90,54.298,
03/11/2021 02:39:00,45000,1,44874.62,28,12.49,50.702,
03/11/2021 02:40:00,45000,1,2724.62,28,12.08,47.500,10.23
03/11/2021 02:41:00,45000,1,5914.09,29,12.77,53.158,
03/11/2021 02:42:00,45000,1,9471.23,29,13.46,59.286,
03/11/2021 02:43:00,45000,1,12289.42,29,12.01,46.970,
03/11/2021 02:44:00,45000,1,15452.57,29,12.72,52.719,
03/11/2021 02:45:00,45000,1,18220.75,29,11.90,46.136,10.23
03/11/2021 02:46:00,45000,1,21157.12,29,12.27,48.939,
03/11/2021 02:47:00,45000,1,24304.49,29,12.69,52.456,
03/11/2021 02:48:00,45000,1,27451.86,29,12.69,52.456,
03/11/2021 02:49:00,45000,1,30746.59,29,12.97,54.912,
03/11/2021 02:50:00,45000,1,33701.14,29,12.31,49.242,10.20
03/11/2021 02:51:00,45000,1,36769.56,29,12.54,51.140,
03/11/2021 02:52:00,45000,1,39605.92,29,12.05,47.273,
03/11/2021 02:53:00,45000,1,42742.76,29,12.67,52.281,
03/11/2021 02:54:00,45000,1,979.61,29,12.86,53.947,
03/11/2021 02:55:00,45000,1,3856.88,30,12.14,47.955,10.64
03/11/2021 02:56:00,45000,1,7120.04,30,12.91,54.386,
03/11/2021 02:57:00,45000,1,10198.98,30,12.56,51.316,
03/11/2021 02:58:00,45000,1,13112.62,30,12.22,48.561,
03/11/2021 02:59:00,45000,1,16530.48,30,13.20,56.964,
03/11/2021 03:00:00,45000,1,19525.93,30,12.40,49.924,10.08
03/11/2021 03:01:00,45000,1,22375.93,30,12.08,47.500,
03/11/2021 03:02:00,45000,1,25512.77,30,12.67,52.281,
03/11/2021 03:03:00,45000,1,28749.62,30,12.86,53.947,
03/11/2021 03:04:00,45000,1,31531.44,30,11.93,46.364,
03/11/2021 03:05:00,45000,1,34917.15,30,13.14,56.429,10.33
03/11/2021 03:06:00,45000,1,37703.51,30,11.94,46.439,
03/11/2021 03:07:00,45000,1,40845.62,30,12.68,52.368,
03/11/2021 03:08:00,45000,1,43772.89,30,12.25,48.788,
03/11/2021 03:09:00,45000,1,1668.35,30,12.18,48.258,
03/11/2021 03:10:00,45000,1,4337.31,31,11.69,44.483,10.22
03/11/2021 03:11:00,45000,1,7064.58,31,11.81,45.455,
03/11/2021 03:12:00,45000,1,9900.95,31,12.05,47.273,
03/11/2021 03:13:00,45000,1,13227.73,31,13.03,55.446,
03/11/2021 03:14:00,45000,1,16159.55,31,12.26,48.864,
03/11/2021 03:15:00,45000,1,19333.24,31,12.74,52.895,9.59
03/11/2021 03:16:00,45000,1,22012.55,31,11.71,44.655,
03/11/2021 03:17:00,45000,1,24876.18,31,12.11,47.727,
03/11/2021 03:18:00,45000,1,27881.45,31,12.42,50.088,
03/11/2021 03:19:00,45000,1,30795.08,31,12.22,48.561,
03/11/2021 03:20:00,45000,1,33554.17,31,11.88,45.985,9.76
03/11/2021 03:21:00,45000,1,36395.08,31,12.06,47.348,
03/11/2021 03:22:00,45000,1,39113.26,31,11.79,45.303,
03/11/2021 03:23:00,45000,1,41740.85,31,11.61,43.793,
03/11/2021 03:24:00,45000,1,44358.09,31,11.59,43.621,
03/11/2021 03:25:00,45000,1,1897.75,31,11.44,42.328,9.26
03/11/2021 03:26:00,45000,1,4437.40,32,11.44,42.328,
03/11/2021 03:27:00,45000,1,6889.13,32,11.27,40.862,
03/11/2021 03:28:00,45000,1,9480.50,32,11.54,43.190,
03/11/2021 03:29:00,45000,1,11730.50,32,10.80,37.500,
03/11/2021 03:30:00,45000,1,14021.05,32,10.90,38.176,9.12
03/11/2021 03:31:00,45000,1,16368.34,32,11.04,39.122,
03/11/2021 03:32:00,45000,1,18970.07,32,11.56,43.362,
03/11/2021 03:33:00,45000,1,21509.72,32,11.44,42.328,
03/11/2021 03:34:00,45000,1,23828.64,32,10.97,38.649,
03/11/2021 03:35:00,45000,1,26295.88,32,11.30,41.121,9.08
03/11/2021 03:36:00,45000,1,28706.23,32,11.19,40.172,
03/11/2021 03:37:00,45000,1,30883.25,32,10.62,36.284,
03/11/2021 03:38:00,45000,1,33137.31,32,10.81,37.568,
03/11/2021 03:39:00,45000,1,35718.34,32,11.52,43.017,
03/11/2021 03:40:00,45000,1,38221.79,32,11.37,41.724,8.64
03/11/2021 03:41:00,45000,1,40536.66,32,10.96,38.581,
03/11/2021 03:42:00,45000,1,43277.57,32,11.84,45.682,
03/11/2021 03:43:00,45000,1,729.29,32,11.27,40.862,
03/11/2021 03:44:00,45000,1,2820.20,33,10.41,34.848,
03/11/2021 03:45:00,45000,1,4697.47,33,9.94,31.288,8.81
03/11/2021 03:46:00,45000,1,7032.61,33,11.01,38.919,
03/11/2021 03:47:00,45000,1,9310.98,33,10.87,37.973,
03/11/2021 03:48:00,45000,1,11646.12,33,11.01,38.919,
03/11/2021 03:49:00,45000,1,13847.47,33,10.68,36.689,
03/11/2021 03:50:00,45000,1,15897.47,33,10.32,34.167,8.26
03/11/2021 03:51:00,45000,1,17756.56,33,9.90,30.985,
03/11/2021 03:52:00,45000,1,19966.02,33,10.70,36.824,
03/11/2021 03:53:00,45000,1,22163.32,33,10.67,36.622,
03/11/2021 03:54:00,45000,1,24176.96,33,10.24,33.561,
03/11/2021 03:55:00,45000,1,26240.59,33,10.35,34.394,8.25
03/11/2021 03:56:00,45000,1,28254.23,33,10.24,33.561,
03/11/2021 03:57:00,45000,1,30208.77,33,10.11,32.576,
03/11/2021 03:58:00,45000,1,32181.50,33,10.15,32.879,
03/11/2021 03:59:00,45000,1,33842.48,33,9.39,27.683,
03/11/2021 04:00:00,45000,1,35737.93,33,9.98,31.591,8.26
03/11/2021 04:01:00,45000,1,37574.29,33,9.85,30.606,
03/11/2021 04:02:00,45000,1,39282.83,33,9.52,28.476,
03/11/2021 04:03:00,45000,1,41273.74,33,10.19,33.182,
03/11/2021 04:04:00,45000,1,43022.52,33,9.63,29.146,
03/11/2021 04:05:00,45000,1,44712.76,33,9.47,28.171,7.66
03/11/2021 04:06:00,45000,1,1509.11,33,9.76,29.939,
03/11/2021 04:07:00,45000,1,3322.74,34,9.80,30.227,
03/11/2021 04:08:00,45000,1,5131.83,34,9.79,30.152,
03/11/2021 04:09:00,45000,1,6628.54,34,8.94,24.945,
03/11/2021 04:10:00,45000,1,8223.66,34,9.21,26.585,7.72
03/11/2021 04:11:00,45000,1,9833.41,34,9.25,26.829,
03/11/2021 04:12:00,45000,1,11428.54,34,9.21,26.585,
03/11/2021 04:13:00,45000,1,13016.34,34,9.19,26.463,
03/11/2021 04:14:00,45000,1,14779.76,34,9.67,29.390,
03/11/2021 04:15:00,45000,1,16502.93,34,9.56,28.720,7.45
03/11/2021 04:16:00,45000,1,17999.63,34,8.94,24.945,
03/11/2021 04:17:00,45000,1,19483.15,34,8.90,24.725,
03/11/2021 04:18:00,45000,1,20950.18,34,8.85,24.451,
03/11/2021 04:19:00,45000,1,22301.83,34,8.50,22.527,
03/11/2021 04:20:00,45000,1,23896.95,34,9.21,26.585,7.27
03/11/2021 04:21:00,45000,1,25503.05,34,9.24,26.768,
03/11/2021 04:22:00,45000,1,26719.53,34,8.09,20.275,
03/11/2021 04:23:00,45000,1,28166.78,34,8.79,24.121,
03/11/2021 04:24:00,45000,1,29528.32,34,8.53,22.692,
03/11/2021 04:25:00,45000,1,30873.38,34,8.48,22.418,7.08
03/11/2021 04:26:00,45000,1,32428.25,34,9.10,25.915,
03/11/2021 04:27:00,45000,1,34092.89,34,9.40,27.744,
03/11/2021 04:28:00,45000,1,35503.88,34,8.68,23.516,
03/11/2021 04:29:00,45000,1,36901.68,34,8.64,23.297,
03/11/2021 04:30:00,45000,1,38283.00,34,8.59,23.022,7.05
03/11/2021 04:31:00,45000,1,39746.74,34,8.84,24.396,
03/11/2021 04:32:00,45000,1,41187.39,34,8.77,24.011,
03/11/2021 04:33:00,45000,1,42512.67,34,8.42,22.088,
03/11/2021 04:34:00,45000,1,44041.94,34,9.03,25.488,
03/11/2021 04:35:00,45000,1,238.91,34,8.03,19.949,6.97
03/11/2021 04:36:00,45000,1,1669.68,35,8.74,23.846,
03/11/2021 04:37:00,45000,1,3100.45,35,8.74,23.846,
03/11/2021 04:38:00,45000,1,4691.91,35,9.20,26.524,
03/11/2021 04:39:00,45000,1,6086.41,35,8.63,23.242,
03/11/2021 04:40:00,45000,1,7342.46,35,8.21,20.934,6.98
03/11/2021 04:41:00,45000,1,8713.89,35,8.56,22.857,
03/11/2021 04:42:00,45000,1,9883.58,35,7.94,19.495,
03/11/2021 04:43:00,45000,1,11320.95,35,8.76,23.956,
03/11/2021 04:44:00,45000,1,12748.42,35,8.73,23.791,
03/11/2021 04:45:00,45000,1,13978.09,35,8.13,20.495,6.89
03/11/2021 04:46:00,45000,1,15319.85,35,8.47,22.363,
03/11/2021 04:47:00,45000,1,16618.75,35,8.34,21.648,
03/11/2021 04:48:00,45000,1,17947.32,35,8.43,22.143,
03/11/2021 04:49:00,45000,1,19318.75,35,8.56,22.857,
03/11/2021 04:50:00,45000,1,20607.76,35,8.31,21.484,7.01
03/11/2021 04:51:00,45000,1,21998.97,35,8.62,23.187,
03/11/2021 04:52:00,45000,1,23281.39,35,8.29,21.374,
03/11/2021 04:53:00,45000,1,24534.13,35,8.20,20.879,
03/11/2021 04:54:00,45000,1,25823.14,35,8.31,21.484,
03/11/2021 04:55:00,45000,1,27201.17,35,8.58,22.967,6.88
03/11/2021 04:56:00,45000,1,28694.57,35,8.93,24.890,
03/11/2021 04:57:00,45000,1,30029.74,35,8.45,22.253,
03/11/2021 04:58:00,45000,1,31420.95,35,8.62,23.187,
03/11/2021 04:59:00,45000,1,32746.22,35,8.42,22.088,
03/11/2021 05:00:00,45000,1,33934.10,35,8.00,19.798,7.01
03/11/2021 05:01:00,45000,1,35341.79,35,8.67,23.462,
03/11/2021 05:02:00,45000,1,36667.07,35,8.42,22.088,
03/11/2021 05:03:00,45000,1,38114.32,35,8.79,24.121,
03/11/2021 05:04:00,45000,1,39317.62,35,8.05,20.055,
03/11/2021 05:05:00,45000,1,40472.16,35,7.89,19.242,7.02
03/11/2021 05:06:00,45000,1,41869.96,35,8.64,23.297,
03/11/2021 05:07:00,45000,1,43254.58,35,8.60,23.077,
03/11/2021 05:08:00,45000,1,44878.97,35,9.29,27.073,
03/11/2021 05:09:00,45000,1,1250.40,35,8.56,22.857,
03/11/2021 05:10:00,45000,1,2654.79,36,8.66,23.407,7.02
03/11/2021 05:11:00,45000,1,3986.66,36,8.44,22.198,
03/11/2021 05:12:00,45000,1,5519.59,36,9.04,25.549,
03/11/2021 05:13:00,45000,1,7187.88,36,9.41,27.805,
03/11/2021 05:14:00,45000,1,8506.56,36,8.40,21.978,
03/11/2021 05:15:00,45000,1,9901.07,36,8.63,23.242,6.97
03/11/2021 05:16:00,45000,1,11387.88,36,8.91,24.780,
03/11/2021 05:17:00,45000,1,12647.22,36,8.22,20.989,
03/11/2021 05:18:00,45000,1,14114.26,36,8.85,24.451,
03/11/2021 05:19:00,45000,1,15614.26,36,8.95,25.000,
03/11/2021 05:20:00,45000,1,17031.84,36,8.70,23.626,7.22
03/11/2021 05:21:00,45000,1,18241.73,36,8.07,20.165,
03/11/2021 05:22:00,45000,1,19649.42,36,8.67,23.462,
03/11/2021 05:23:00,45000,1,21057.11,36,8.67,23.462,
03/11/2021 05:24:00,45000,1,22571.75,36,8.99,25.244,
03/11/2021 05:25:00,45000,1,24152.23,36,9.17,26.341,7.28
03/11/2021 05:26:00,45000,1,25596.19,36,8.78,24.066,
03/11/2021 05:27:00,45000,1,26768.92,36,7.95,19.545,
03/11/2021 05:28:00,45000,1,28272.58,36,8.96,25.061,
03/11/2021 05:29:00,45000,1,29940.87,36,9.41,27.805,
03/11/2021 05:30:00,45000,1,31361.75,36,8.71,23.681,7.30
03/11/2021 05:31:00,45000,1,33030.04,36,9.41,27.805,
03/11/2021 05:32:00,45000,1,34348.72,36,8.40,21.978,
03/11/2021 05:33:00,45000,1,35627.84,36,8.28,21.319,
03/11/2021 05:34:00,45000,1,37104.77,36,8.88,24.615,
03/11/2021 05:35:00,45000,1,38588.28,36,8.90,24.725,7.21
03/11/2021 05:36:00,45000,1,40071.80,36,8.90,24.725,
03/11/2021 05:37:00,45000,1,41515.76,36,8.78,24.066,
03/11/2021 05:38:00,45000,1,42969.60,36,8.81,24.231,
03/11/2021 05:39:00,45000,1,44575.70,36,9.24,26.768,
03/11/2021 05:40:00,45000,1,861.41,36,8.30,21.429,7.12
03/11/2021 05:41:00,45000,1,2408.97,37,9.08,25.793,
03/11/2021 05:42:00,45000,1,3605.94,37,8.03,19.949,
03/11/2021 05:43:00,45000,1,4941.11,37,8.45,22.253,
03/11/2021 05:44:00,45000,1,6528.91,37,9.19,26.463,
03/11/2021 05:45:00,45000,1,8072.82,37,9.07,25.732,7.39
03/11/2021 05:46:00,45000,1,9510.18,37,8.76,23.956,
03/11/2021 05:47:00,45000,1,10993.70,37,8.90,24.725,
03/11/2021 05:48:00,45000,1,12467.32,37,8.87,24.560,
03/11/2021 05:49:00,45000,1,13762.93,37,8.33,21.593,
03/11/2021 05:50:00,45000,1,15206.88,37,8.78,24.066,7.30
03/11/2021 05:51:00,45000,1,16654.13,37,8.79,24.121,
03/11/2021 05:52:00,45000,1,18137.65,37,8.90,24.725,
03/11/2021 05:53:00,45000,1,19565.12,37,8.73,23.791,
03/11/2021 05:54:00,45000,1,20713.61,37,7.87,19.141,
03/11/2021 05:55:00,45000,1,22055.37,37,8.47,22.363,7.52
03/11/2021 05:56:00,45000,1,23492.73,37,8.76,23.956,
03/11/2021 05:57:00,45000,1,24864.16,37,8.56,22.857,
03/11/2021 05:58:00,45000,1,26400.74,37,9.05,25.610,
03/11/2021 05:59:00,45000,1,27944.65,37,9.07,25.732,
03/11/2021 06:00:00,45000,1,29431.46,37,8.91,24.780,7.09
03/11/2021 06:01:00,45000,1,30942.43,37,8.98,25.183,
03/11/2021 06:02:00,45000,1,32581.46,37,9.33,27.317,
03/11/2021 06:03:00,45000,1,33999.04,37,8.70,23.626,
03/11/2021 06:04:00,45000,1,35297.94,37,8.34,21.648,
03/11/2021 06:05:00,45000,1,36682.56,37,8.60,23.077,7.17
03/11/2021 06:06:00,45000,1,38263.05,37,9.17,26.341,
03/11/2021 06:07:00,45000,1,39608.10,37,8.48,22.418,
03/11/2021 06:08:00,45000,1,41085.02,37,8.88,24.615,
03/11/2021 06:09:00,45000,1,42512.50,37,8.73,23.791,
03/11/2021 06:10:00,45000,1,43939.97,37,8.73,23.791,6.94
03/11/2021 06:11:00,45000,1,483.87,37,9.07,25.732,
03/11/2021 06:12:00,45000,1,1957.50,38,8.87,24.560,
03/11/2021 06:13:00,45000,1,3424.53,38,8.85,24.451,
03/11/2021 06:14:00,45000,1,4825.63,38,8.65,23.352,
03/11/2021 06:15:00,45000,1,6177.28,38,8.50,22.527,7.07
03/11/2021 06:16:00,45000,1,7509.15,38,8.44,22.198,
03/11/2021 06:17:00,45000,1,8910.24,38,8.65,23.352,
03/11/2021 06:18:00,45000,1,10284.97,38,8.57,22.912,
03/11/2021 06:19:00,45000,1,11679.48,38,8.63,23.242,
03/11/2021 06:20:00,45000,1,13014.64,38,8.45,22.253,6.89
03/11/2021 06:21:00,45000,1,14273.98,38,8.22,20.989,
03/11/2021 06:22:00,45000,1,15526.73,38,8.20,20.879,
03/11/2021 06:23:00,45000,1,16776.18,38,8.19,20.824,
03/11/2021 06:24:00,45000,1,17885.27,38,7.74,18.485,
03/11/2021 06:25:00,45000,1,19342.41,38,8.82,24.286,6.86
03/11/2021 06:26:00,45000,1,20816.04,38,8.87,24.560,
03/11/2021 06:27:00,45000,1,22223.73,38,8.67,23.462,
03/11/2021 06:28:00,45000,1,23651.20,38,8.73,23.791,
03/11/2021 06:29:00,45000,1,24927.03,38,8.27,21.264,
03/11/2021 06:30:00,45000,1,26387.47,38,8.83,24.341,7.02
03/11/2021 06:31:00,45000,1,27884.17,38,8.94,24.945,
03/11/2021 06:32:00,45000,1,29176.48,38,8.32,21.538,
03/11/2021 06:33:00,45000,1,30673.18,38,8.94,24.945,
03/11/2021 06:34:00,45000,1,31870.15,38,8.03,19.949,
03/11/2021 06:35:00,45000,1,33241.58,38,8.56,22.857,6.91
03/11/2021 06:36:00,45000,1,34734.99,38,8.93,24.890,
03/11/2021 06:37:00,45000,1,35931.96,38,8.03,19.949,
03/11/2021 06:38:00,45000,1,37155.03,38,8.11,20.385,
03/11/2021 06:39:00,45000,1,38450.64,38,8.33,21.593,
03/11/2021 06:40:00,45000,1,40137.22,38,9.46,28.110,7.33
03/11/2021 06:41:00,45000,1,41406.45,38,8.25,21.154,
03/11/2021 06:42:00,45000,1,42824.04,38,8.70,23.626,
03/11/2021 06:43:00,45000,1,44139.42,38,8.39,21.923,
03/11/2021 06:44:00,45000,1,583.38,38,8.78,24.066,
03/11/2021 06:45:00,45000,1,1898.76,39,8.39,21.923,7.05
03/11/2021 06:46:00,45000,1,3273.49,39,8.57,22.912,
03/11/2021 06:47:00,45000,1,4780.80,39,8.97,25.122,
03/11/2021 06:48:00,45000,1,6191.79,39,8.68,23.516,
03/11/2021 06:49:00,45000,1,7819.84,39,9.30,27.134,
03/11/2021 06:50:00,45000,1,9338.13,39,9.00,25.305,7.12
03/11/2021 06:51:00,45000,1,10765.61,39,8.73,23.791,
03/11/2021 06:52:00,45000,1,12338.78,39,9.15,26.220,
03/11/2021 06:53:00,45000,1,13759.66,39,8.71,23.681,
03/11/2021 06:54:00,45000,1,15351.12,39,9.20,26.524,
03/11/2021 06:55:00,45000,1,16778.59,39,8.73,23.791,7.39
03/11/2021 06:56:00,45000,1,18248.92,39,8.86,24.505,
03/11/2021 06:57:00,45000,1,19851.36,39,9.23,26.707,
03/11/2021 06:58:00,45000,1,21355.02,39,8.96,25.061,
03/11/2021 06:59:00,45000,1,22782.49,39,8.73,23.791,
03/11/2021 07:00:00,45000,1,24140.73,39,8.52,22.637,7.89
03/11/2021 07:01:00,45000,1,25885.86,39,9.62,29.085,
03/11/2021 07:02:00,45000,1,27601.71,39,9.54,28.598,
03/11/2021 07:03:00,45000,1,29442.62,39,9.86,30.682,
03/11/2021 07:04:00,45000,1,31034.08,39,9.20,26.524,
03/11/2021 07:05:00,45000,1,33065.90,39,10.28,33.864,8.16
03/11/2021 07:06:00,45000,1,34943.17,39,9.94,31.288,
03/11/2021 07:07:00,45000,1,37209.39,39,10.84,37.770,
03/11/2021 07:08:00,45000,1,39418.85,39,10.70,36.824,
03/11/2021 07:09:00,45000,1,41332.49,39,10.02,31.894,
03/11/2021 07:10:00,45000,1,43578.43,39,10.79,37.432,8.78
03/11/2021 07:11:00,45000,1,787.89,39,10.70,36.824,
03/11/2021 07:12:00,45000,1,3001.40,40,10.71,36.892,
03/11/2021 07:13:00,45000,1,5210.86,40,10.70,36.824,
03/11/2021 07:14:00,45000,1,7477.08,40,10.84,37.770,
03/11/2021 07:15:00,45000,1,9985.70,40,11.38,41.810,8.89
03/11/2021 07:16:00,45000,1,12785.70,40,11.97,46.667,
03/11/2021 07:17:00,45000,1,15145.16,40,11.07,39.324,
03/11/2021 07:18:00,45000,1,17700.33,40,11.47,42.586,
03/11/2021 07:19:00,45000,1,19974.66,40,10.86,37.905,
03/11/2021 07:20:00,45000,1,22571.21,40,11.55,43.276,9.14
03/11/2021 07:21:00,45000,1,24918.51,40,11.04,39.122,
03/11/2021 07:22:00,45000,1,27556.44,40,11.63,43.966,
03/11/2021 07:23:00,45000,1,29924.00,40,11.09,39.459,
03/11/2021 07:24:00,45000,1,32751.28,40,12.03,47.121,
03/11/2021 07:25:00,45000,1,35078.30,40,10.99,38.784,9.27
03/11/2021 07:26:00,45000,1,37535.20,40,11.28,40.948,
03/11/2021 07:27:00,45000,1,40204.17,40,11.69,44.483,
03/11/2021 07:28:00,45000,1,42754.17,40,11.46,42.500,
03/11/2021 07:29:00,45000,1,236.92,40,11.33,41.379,
03/11/2021 07:30:00,45000,1,3109.65,41,12.13,47.879,9.69
03/11/2021 07:31:00,45000,1,5659.65,41,11.46,42.500,
03/11/2021 07:32:00,45000,1,8121.72,41,11.29,41.034,
03/11/2021 07:33:00,45000,1,10713.10,41,11.54,43.190,
03/11/2021 07:34:00,45000,1,13056.34,41,11.03,39.054,
03/11/2021 07:35:00,45000,1,15585.65,41,11.42,42.155,9.32
03/11/2021 07:36:00,45000,1,18228.76,41,11.64,44.052,
03/11/2021 07:37:00,45000,1,20563.89,41,11.01,38.919,
03/11/2021 07:38:00,45000,1,23025.96,41,11.29,41.034,
03/11/2021 07:39:00,45000,1,25550.10,41,11.41,42.069,
03/11/2021 07:40:00,45000,1,27955.27,41,11.18,40.086,9.32
03/11/2021 07:41:00,45000,1,30290.41,41,11.01,38.919,
03/11/2021 07:42:00,45000,1,32793.86,41,11.37,41.724,
03/11/2021 07:43:00,45000,1,35193.86,41,11.17,40.000,
