Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/10/2021 07:54:00,30000,1,17635.36,0,5.98,1.403
03/10/2021 07:55:00,30000,1,17719.24,0,5.96,1.398
03/10/2021 07:56:00,30000,1,17803.27,0,5.97,1.400
03/10/2021 07:57:00,30000,1,17887.16,0,5.96,1.398
03/10/2021 07:58:00,30000,1,17970.90,0,5.95,1.396
03/10/2021 07:59:00,30000,1,18054.23,0,5.92,1.389
03/10/2021 08:00:00,30000,1,18137.27,0,5.90,1.384
03/10/2021 08:01:00,30000,1,18220.46,0,5.91,1.386
03/10/2021 08:02:00,30000,1,18303.50,0,5.90,1.384
03/10/2021 08:03:00,30000,1,18386.54,0,5.90,1.384
03/10/2021 08:04:00,30000,1,18469.30,0,5.88,1.379
03/10/2021 08:05:00,30000,1,18551.92,0,5.87,1.377
03/10/2021 08:06:00,30000,1,18634.68,0,5.88,1.379
03/10/2021 08:07:00,30000,1,18717.16,0,5.86,1.375
03/10/2021 08:08:00,30000,1,18799.50,0,5.85,1.372
03/10/2021 08:09:00,30000,1,18881.98,0,5.86,1.375
03/10/2021 08:10:00,30000,1,18964.18,0,5.84,1.370
03/10/2021 08:11:00,30000,1,19046.52,0,5.85,1.372
03/10/2021 08:12:00,30000,1,19128.58,0,5.83,1.368
03/10/2021 08:13:00,30000,1,19210.64,0,5.83,1.368
03/10/2021 08:14:00,30000,1,19292.69,0,5.83,1.368
03/10/2021 08:15:00,30000,1,19374.47,0,5.81,1.363
03/10/2021 08:16:00,30000,1,19456.11,0,5.80,1.361
03/10/2021 08:17:00,30000,1,19537.60,0,5.79,1.358
03/10/2021 08:18:00,30000,1,19619.24,0,5.80,1.361
03/10/2021 08:19:00,30000,1,19700.73,0,5.79,1.358
03/10/2021 08:20:00,30000,1,19782.23,0,5.79,1.358
03/10/2021 08:21:00,30000,1,19863.72,0,5.79,1.358
03/10/2021 08:22:00,30000,1,19944.93,0,5.77,1.354
03/10/2021 08:23:00,30000,1,20026.29,0,5.78,1.356
03/10/2021 08:24:00,30000,1,20107.36,0,5.76,1.351
03/10/2021 08:25:00,30000,1,20188.43,0,5.76,1.351
03/10/2021 08:26:00,30000,1,20269.50,0,5.76,1.351
03/10/2021 08:27:00,30000,1,20350.29,0,5.74,1.347
03/10/2021 08:28:00,30000,1,20431.09,0,5.74,1.347
03/10/2021 08:29:00,30000,1,20511.88,0,5.74,1.347
03/10/2021 08:30:00,30000,1,20592.81,0,5.75,1.349
03/10/2021 08:31:00,30000,1,20673.60,0,5.74,1.347
03/10/2021 08:32:00,30000,1,20754.25,0,5.73,1.344
03/10/2021 08:33:00,30000,1,20835.04,0,5.74,1.347
03/10/2021 08:34:00,30000,1,20915.69,0,5.73,1.344
03/10/2021 08:35:00,30000,1,20996.20,0,5.72,1.342
03/10/2021 08:36:00,30000,1,21076.85,0,5.73,1.344
03/10/2021 08:37:00,30000,1,21157.22,0,5.71,1.339
03/10/2021 08:38:00,30000,1,21237.59,0,5.71,1.339
03/10/2021 08:39:00,30000,1,21317.82,0,5.70,1.337
03/10/2021 08:40:00,30000,1,21398.18,0,5.71,1.339
03/10/2021 08:41:00,30000,1,21478.41,0,5.70,1.337
03/10/2021 08:42:00,30000,1,21558.50,0,5.69,1.335
03/10/2021 08:43:00,30000,1,21638.73,0,5.70,1.337
03/10/2021 08:44:00,30000,1,21718.81,0,5.69,1.335
03/10/2021 08:45:00,30000,1,21798.90,0,5.69,1.335
03/10/2021 08:46:00,30000,1,21878.99,0,5.69,1.335
03/10/2021 08:47:00,30000,1,21959.22,0,5.70,1.337
03/10/2021 08:48:00,30000,1,22039.44,0,5.70,1.337
03/10/2021 08:49:00,30000,1,22119.67,0,5.70,1.337
03/10/2021 08:50:00,30000,1,22199.76,0,5.69,1.335
03/10/2021 08:51:00,30000,1,22279.85,0,5.69,1.335
03/10/2021 08:52:00,30000,1,22359.93,0,5.69,1.335
03/10/2021 08:53:00,30000,1,22440.02,0,5.69,1.335
03/10/2021 08:54:00,30000,1,22520.25,0,5.70,1.337
03/10/2021 08:55:00,30000,1,22600.34,0,5.69,1.335
03/10/2021 08:56:00,30000,1,22680.28,0,5.68,1.332
03/10/2021 08:57:00,30000,1,22760.37,0,5.69,1.335
03/10/2021 08:58:00,30000,1,22840.32,0,5.68,1.332
03/10/2021 08:59:00,30000,1,22920.40,0,5.69,1.335
03/10/2021 09:00:00,30000,1,23000.35,0,5.68,1.332
03/10/2021 09:01:00,30000,1,23080.15,0,5.67,1.330
03/10/2021 09:02:00,30000,1,23160.10,0,5.68,1.332
03/10/2021 09:03:00,30000,1,23239.91,0,5.67,1.330
03/10/2021 09:04:00,30000,1,23319.85,0,5.68,1.332
03/10/2021 09:05:00,30000,1,23399.80,0,5.68,1.332
03/10/2021 09:06:00,30000,1,23479.60,0,5.67,1.330
03/10/2021 09:07:00,30000,1,23559.55,0,5.68,1.332
03/10/2021 09:08:00,30000,1,23639.50,0,5.68,1.332
03/10/2021 09:09:00,30000,1,23719.58,0,5.69,1.335
03/10/2021 09:10:00,30000,1,23799.53,0,5.68,1.332
03/10/2021 09:11:00,30000,1,23879.48,0,5.68,1.332
03/10/2021 09:12:00,30000,1,23959.42,0,5.68,1.332
03/10/2021 09:13:00,30000,1,24039.37,0,5.68,1.332
03/10/2021 09:14:00,30000,1,24119.60,0,5.70,1.337
03/10/2021 09:15:00,30000,1,24199.54,0,5.68,1.332
03/10/2021 09:16:00,30000,1,24279.35,0,5.67,1.330
03/10/2021 09:17:00,30000,1,24359.30,0,5.68,1.332
03/10/2021 09:18:00,30000,1,24439.10,0,5.67,1.330
03/10/2021 09:19:00,30000,1,24519.19,0,5.69,1.335
03/10/2021 09:20:00,30000,1,24599.14,0,5.68,1.332
03/10/2021 09:21:00,30000,1,24679.22,0,5.69,1.335
03/10/2021 09:22:00,30000,1,24759.17,0,5.68,1.332
03/10/2021 09:23:00,30000,1,24839.12,0,5.68,1.332
03/10/2021 09:24:00,30000,1,24919.06,0,5.68,1.332
03/10/2021 09:25:00,30000,1,24999.43,0,5.71,1.339
03/10/2021 09:26:00,30000,1,25079.38,0,5.68,1.332
03/10/2021 09:27:00,30000,1,25159.32,0,5.68,1.332
03/10/2021 09:28:00,30000,1,25239.27,0,5.68,1.332
03/10/2021 09:29:00,30000,1,25319.50,0,5.70,1.337
03/10/2021 09:30:00,30000,1,25399.73,0,5.70,1.337
03/10/2021 09:31:00,30000,1,25479.67,0,5.68,1.332
03/10/2021 09:32:00,30000,1,25559.90,0,5.70,1.337
03/10/2021 09:33:00,30000,1,25640.13,0,5.70,1.337
03/10/2021 09:34:00,30000,1,25720.36,0,5.70,1.337
03/10/2021 09:35:00,30000,1,25800.58,0,5.70,1.337
03/10/2021 09:36:00,30000,1,25880.81,0,5.70,1.337
03/10/2021 09:37:00,30000,1,25960.76,0,5.68,1.332
03/10/2021 09:38:00,30000,1,26040.70,0,5.68,1.332
03/10/2021 09:39:00,30000,1,26120.65,0,5.68,1.332
03/10/2021 09:40:00,30000,1,26200.60,0,5.68,1.332
03/10/2021 09:41:00,30000,1,26280.82,0,5.70,1.337
03/10/2021 09:42:00,30000,1,26360.91,0,5.69,1.335
03/10/2021 09:43:00,30000,1,26441.14,0,5.70,1.337
03/10/2021 09:44:00,30000,1,26521.09,0,5.68,1.332
03/10/2021 09:45:00,30000,1,26601.17,0,5.69,1.335
03/10/2021 09:46:00,30000,1,26681.26,0,5.69,1.335
03/10/2021 09:47:00,30000,1,26761.21,0,5.68,1.332
03/10/2021 09:48:00,30000,1,26841.29,0,5.69,1.335
03/10/2021 09:49:00,30000,1,26921.38,0,5.69,1.335
03/10/2021 09:50:00,30000,1,27001.61,0,5.70,1.337
03/10/2021 09:51:00,30000,1,27081.70,0,5.69,1.335
03/10/2021 09:52:00,30000,1,27161.92,0,5.70,1.337
03/10/2021 09:53:00,30000,1,27242.15,0,5.70,1.337
03/10/2021 09:54:00,30000,1,27322.38,0,5.70,1.337
03/10/2021 09:55:00,30000,1,27402.33,0,5.68,1.332
03/10/2021 09:56:00,30000,1,27482.69,0,5.71,1.339
03/10/2021 09:57:00,30000,1,27562.78,0,5.69,1.335
03/10/2021 09:58:00,30000,1,27643.15,0,5.71,1.339
03/10/2021 09:59:00,30000,1,27723.52,0,5.71,1.339
03/10/2021 10:00:00,30000,1,27803.89,0,5.71,1.339
03/10/2021 10:01:00,30000,1,27884.26,0,5.71,1.339
03/10/2021 10:02:00,30000,1,27964.48,0,5.70,1.337
03/10/2021 10:03:00,30000,1,28044.99,0,5.72,1.342
03/10/2021 10:04:00,30000,1,28125.22,0,5.70,1.337
03/10/2021 10:05:00,30000,1,28205.73,0,5.72,1.342
03/10/2021 10:06:00,30000,1,28286.10,0,5.71,1.339
03/10/2021 10:07:00,30000,1,28366.75,0,5.73,1.344
03/10/2021 10:08:00,30000,1,28447.26,0,5.72,1.342
03/10/2021 10:09:00,30000,1,28527.77,0,5.72,1.342
03/10/2021 10:10:00,30000,1,28608.42,0,5.73,1.344
03/10/2021 10:11:00,30000,1,28688.79,0,5.71,1.339
03/10/2021 10:12:00,30000,1,28769.16,0,5.71,1.339
03/10/2021 10:13:00,30000,1,28849.66,0,5.72,1.342
03/10/2021 10:14:00,30000,1,28930.03,0,5.71,1.339
03/10/2021 10:15:00,30000,1,29010.54,0,5.72,1.342
03/10/2021 10:16:00,30000,1,29091.05,0,5.72,1.342
03/10/2021 10:17:00,30000,1,29171.42,0,5.71,1.339
03/10/2021 10:18:00,30000,1,29252.07,0,5.73,1.344
03/10/2021 10:19:00,30000,1,29332.86,0,5.74,1.347
03/10/2021 10:20:00,30000,1,29413.51,0,5.73,1.344
03/10/2021 10:21:00,30000,1,29494.16,0,5.73,1.344
03/10/2021 10:22:00,30000,1,29574.53,0,5.71,1.339
03/10/2021 10:23:00,30000,1,29655.32,0,5.74,1.347
03/10/2021 10:24:00,30000,1,29736.11,0,5.74,1.347
03/10/2021 10:25:00,30000,1,29816.90,0,5.74,1.347
03/10/2021 10:26:00,30000,1,29897.55,0,5.73,1.344
03/10/2021 10:27:00,30000,1,29978.34,0,5.74,1.347
03/10/2021 10:28:00,30000,1,58.99,0,5.73,1.344
03/10/2021 10:29:00,30000,1,139.64,1,5.73,1.344
03/10/2021 10:30:00,30000,1,220.29,1,5.73,1.344
03/10/2021 10:31:00,30000,1,300.95,1,5.73,1.344
03/10/2021 10:32:00,30000,1,381.74,1,5.74,1.347
03/10/2021 10:33:00,30000,1,462.81,1,5.76,1.351
03/10/2021 10:34:00,30000,1,543.60,1,5.74,1.347
03/10/2021 10:35:00,30000,1,624.39,1,5.74,1.347
03/10/2021 10:36:00,30000,1,705.32,1,5.75,1.349
03/10/2021 10:37:00,30000,1,786.25,1,5.75,1.349
03/10/2021 10:38:00,30000,1,867.33,1,5.76,1.351
03/10/2021 10:39:00,30000,1,948.12,1,5.74,1.347
03/10/2021 10:40:00,30000,1,1029.19,1,5.76,1.351
03/10/2021 10:41:00,30000,1,1110.12,1,5.75,1.349
03/10/2021 10:42:00,30000,1,1191.19,1,5.76,1.351
03/10/2021 10:43:00,30000,1,1272.12,1,5.75,1.349
03/10/2021 10:44:00,30000,1,1353.34,1,5.77,1.354
03/10/2021 10:45:00,30000,1,1434.41,1,5.76,1.351
03/10/2021 10:46:00,30000,1,1515.62,1,5.77,1.354
03/10/2021 10:47:00,30000,1,1596.98,1,5.78,1.356
03/10/2021 10:48:00,30000,1,1678.19,1,5.77,1.354
03/10/2021 10:49:00,30000,1,1759.26,1,5.76,1.351
03/10/2021 10:50:00,30000,1,1840.48,1,5.77,1.354
03/10/2021 10:51:00,30000,1,1921.69,1,5.77,1.354
03/10/2021 10:52:00,30000,1,2003.04,1,5.78,1.356
03/10/2021 10:53:00,30000,1,2084.54,1,5.79,1.358
03/10/2021 10:54:00,30000,1,2166.03,1,5.79,1.358
03/10/2021 10:55:00,30000,1,2247.53,1,5.79,1.358
03/10/2021 10:56:00,30000,1,2329.02,1,5.79,1.358
03/10/2021 10:57:00,30000,1,2410.66,1,5.80,1.361
03/10/2021 10:58:00,30000,1,2492.15,1,5.79,1.358
03/10/2021 10:59:00,30000,1,2573.65,1,5.79,1.358
03/10/2021 11:00:00,30000,1,2655.56,1,5.82,1.365
03/10/2021 11:01:00,30000,1,2737.20,1,5.80,1.361
03/10/2021 11:02:00,30000,1,2818.97,1,5.81,1.363
03/10/2021 11:03:00,30000,1,2900.75,1,5.81,1.363
03/10/2021 11:04:00,30000,1,2982.67,1,5.82,1.365
03/10/2021 11:05:00,30000,1,3064.73,1,5.83,1.368
03/10/2021 11:06:00,30000,1,3146.78,1,5.83,1.368
03/10/2021 11:07:00,30000,1,3228.70,1,5.82,1.365
03/10/2021 11:08:00,30000,1,3310.90,1,5.84,1.370
03/10/2021 11:09:00,30000,1,3392.96,1,5.83,1.368
03/10/2021 11:10:00,30000,1,3474.87,1,5.82,1.365
03/10/2021 11:11:00,30000,1,3556.93,1,5.83,1.368
03/10/2021 11:12:00,30000,1,3639.27,1,5.85,1.372
03/10/2021 11:13:00,30000,1,3721.61,1,5.85,1.372
03/10/2021 11:14:00,30000,1,3804.09,1,5.86,1.375
03/10/2021 11:15:00,30000,1,3886.43,1,5.85,1.372
03/10/2021 11:16:00,30000,1,3968.63,1,5.84,1.370
03/10/2021 11:17:00,30000,1,4051.11,1,5.86,1.375
03/10/2021 11:18:00,30000,1,4133.59,1,5.86,1.375
03/10/2021 11:19:00,30000,1,4215.92,1,5.85,1.372
03/10/2021 11:20:00,30000,1,4298.40,1,5.86,1.375
03/10/2021 11:21:00,30000,1,4380.88,1,5.86,1.375
03/10/2021 11:22:00,30000,1,4463.65,1,5.88,1.379
03/10/2021 11:23:00,30000,1,4546.41,1,5.88,1.379
03/10/2021 11:24:00,30000,1,4629.31,1,5.89,1.382
03/10/2021 11:25:00,30000,1,4712.21,1,5.89,1.382
03/10/2021 11:26:00,30000,1,4795.11,1,5.89,1.382
03/10/2021 11:27:00,30000,1,4878.30,1,5.91,1.386
03/10/2021 11:28:00,30000,1,4961.34,1,5.90,1.384
03/10/2021 11:29:00,30000,1,5044.24,1,5.89,1.382
03/10/2021 11:30:00,30000,1,5127.43,1,5.91,1.386
03/10/2021 11:31:00,30000,1,5210.61,1,5.91,1.386
03/10/2021 11:32:00,30000,1,5294.08,1,5.93,1.391
03/10/2021 11:33:00,30000,1,5377.54,1,5.93,1.391
03/10/2021 11:34:00,30000,1,5461.01,1,5.93,1.391
03/10/2021 11:35:00,30000,1,5544.47,1,5.93,1.391
03/10/2021 11:36:00,30000,1,5628.22,1,5.95,1.396
03/10/2021 11:37:00,30000,1,5711.82,1,5.94,1.393
03/10/2021 11:38:00,30000,1,5795.57,1,5.95,1.396
03/10/2021 11:39:00,30000,1,5879.32,1,5.95,1.396
03/10/2021 11:40:00,30000,1,5963.20,1,5.96,1.398
03/10/2021 11:41:00,30000,1,6047.23,1,5.97,1.400
03/10/2021 11:42:00,30000,1,6131.12,1,5.96,1.398
03/10/2021 11:43:00,30000,1,6215.15,1,5.97,1.400
03/10/2021 11:44:00,30000,1,6299.32,1,5.98,1.403
03/10/2021 11:45:00,30000,1,6383.20,1,5.96,1.398
03/10/2021 11:46:00,30000,1,6467.51,1,5.99,1.405
03/10/2021 11:47:00,30000,1,6551.82,1,5.99,1.405
03/10/2021 11:48:00,30000,1,6635.99,1,5.98,1.403
03/10/2021 11:49:00,30000,1,6720.30,1,5.99,1.405
03/10/2021 11:50:00,30000,1,6804.75,1,6.00,1.408
03/10/2021 11:51:00,30000,1,6889.34,1,6.01,1.410
03/10/2021 11:52:00,30000,1,6973.79,1,6.00,1.408
03/10/2021 11:53:00,30000,1,7058.53,1,6.02,1.412
03/10/2021 11:54:00,30000,1,7143.40,1,6.03,1.415
03/10/2021 11:55:00,30000,1,7228.27,1,6.03,1.415
03/10/2021 11:56:00,30000,1,7313.14,1,6.03,1.415
03/10/2021 11:57:00,30000,1,7398.02,1,6.03,1.415
03/10/2021 11:58:00,30000,1,7483.03,1,6.04,1.417
03/10/2021 11:59:00,30000,1,7567.90,1,6.03,1.415
03/10/2021 12:00:00,30000,1,7652.92,1,6.04,1.417
03/10/2021 12:01:00,30000,1,7738.07,1,6.05,1.419
03/10/2021 12:02:00,30000,1,7823.36,1,6.06,1.422
03/10/2021 12:03:00,30000,1,7908.52,1,6.05,1.419
03/10/2021 12:04:00,30000,1,7993.95,1,6.07,1.424
03/10/2021 12:05:00,30000,1,8079.25,1,6.06,1.422
03/10/2021 12:06:00,30000,1,8164.54,1,6.06,1.422
03/10/2021 12:07:00,30000,1,8249.98,1,6.07,1.424
03/10/2021 12:08:00,30000,1,8335.70,1,6.09,1.429
03/10/2021 12:09:00,30000,1,8421.27,1,6.08,1.426
03/10/2021 12:10:00,30000,1,8506.99,1,6.09,1.429
03/10/2021 12:11:00,30000,1,8592.71,1,6.09,1.429
03/10/2021 12:12:00,30000,1,8678.42,1,6.09,1.429
03/10/2021 12:13:00,30000,1,8764.00,1,6.08,1.426
03/10/2021 12:14:00,30000,1,8849.86,1,6.10,1.431
03/10/2021 12:15:00,30000,1,8935.72,1,6.10,1.431
03/10/2021 12:16:00,30000,1,9021.72,1,6.11,1.433
03/10/2021 12:17:00,30000,1,9107.43,1,6.09,1.429
03/10/2021 12:18:00,30000,1,9193.57,1,6.12,1.436
03/10/2021 12:19:00,30000,1,9279.99,1,6.14,1.440
03/10/2021 12:20:00,30000,1,9366.13,1,6.12,1.436
03/10/2021 12:21:00,30000,1,9452.69,1,6.15,1.443
03/10/2021 12:22:00,30000,1,9539.40,1,6.16,1.445
03/10/2021 12:23:00,30000,1,9626.10,1,6.16,1.445
03/10/2021 12:24:00,30000,1,9712.52,1,6.14,1.440
03/10/2021 12:25:00,30000,1,9799.36,1,6.17,1.447
03/10/2021 12:26:00,30000,1,9886.21,1,6.17,1.447
03/10/2021 12:27:00,30000,1,9973.05,1,6.17,1.447
03/10/2021 12:28:00,30000,1,10060.17,1,6.19,1.452
03/10/2021 12:29:00,30000,1,10147.02,1,6.17,1.447
03/10/2021 12:30:00,30000,1,10233.86,1,6.17,1.447
03/10/2021 12:31:00,30000,1,10321.41,1,6.22,1.459
03/10/2021 12:32:00,30000,1,10408.67,1,6.20,1.454
03/10/2021 12:33:00,30000,1,10496.22,1,6.22,1.459
03/10/2021 12:34:00,30000,1,10583.77,1,6.22,1.459
03/10/2021 12:35:00,30000,1,10671.31,1,6.22,1.459
03/10/2021 12:36:00,30000,1,10759.00,1,6.23,1.461
03/10/2021 12:37:00,30000,1,10846.69,1,6.23,1.461
03/10/2021 12:38:00,30000,1,10934.52,1,6.24,1.464
03/10/2021 12:39:00,30000,1,11022.49,1,6.25,1.466
03/10/2021 12:40:00,30000,1,11110.46,1,6.25,1.466
03/10/2021 12:41:00,30000,1,11198.71,1,6.27,1.471
03/10/2021 12:42:00,30000,1,11286.82,1,6.26,1.468
03/10/2021 12:43:00,30000,1,11375.21,1,6.28,1.473
03/10/2021 12:44:00,30000,1,11463.74,1,6.29,1.476
03/10/2021 12:45:00,30000,1,11552.13,1,6.28,1.473
03/10/2021 12:46:00,30000,1,11640.66,1,6.29,1.476
03/10/2021 12:47:00,30000,1,11729.05,1,6.28,1.473
03/10/2021 12:48:00,30000,1,11817.73,1,6.30,1.478
03/10/2021 12:49:00,30000,1,11906.54,1,6.31,1.480
03/10/2021 12:50:00,30000,1,11995.21,1,6.30,1.478
03/10/2021 12:51:00,30000,1,12083.89,1,6.30,1.478
03/10/2021 12:52:00,30000,1,12172.84,1,6.32,1.483
03/10/2021 12:53:00,30000,1,12261.66,1,6.31,1.480
03/10/2021 12:54:00,30000,1,12350.89,1,6.34,1.487
03/10/2021 12:55:00,30000,1,12440.13,1,6.34,1.487
03/10/2021 12:56:00,30000,1,12529.50,1,6.35,1.490
03/10/2021 12:57:00,30000,1,12619.02,1,6.36,1.492
03/10/2021 12:58:00,30000,1,12708.40,1,6.35,1.490
03/10/2021 12:59:00,30000,1,12798.06,1,6.37,1.494
03/10/2021 13:00:00,30000,1,12887.86,1,6.38,1.497
03/10/2021 13:01:00,30000,1,12977.65,1,6.38,1.497
03/10/2021 13:02:00,30000,1,13067.31,1,6.37,1.494
03/10/2021 13:03:00,30000,1,13157.39,1,6.40,1.501
03/10/2021 13:04:00,30000,1,13247.19,1,6.38,1.497
03/10/2021 13:05:00,30000,1,13337.27,1,6.40,1.501
03/10/2021 13:06:00,30000,1,13427.49,1,6.41,1.504
03/10/2021 13:07:00,15000,1,13517.43,0,6.39,1.499
03/10/2021 13:08:00,15000,1,13607.79,0,6.42,1.506
03/10/2021 13:09:00,15000,1,13698.16,0,6.42,1.506
03/10/2021 13:10:00,15000,1,13788.66,0,6.43,1.508
03/10/2021 13:11:00,15000,1,13879.16,0,6.43,1.508
03/10/2021 13:12:00,15000,1,13969.66,0,6.43,1.508
03/10/2021 13:13:00,15000,1,14060.31,0,6.44,1.511
03/10/2021 13:14:00,15000,1,14151.09,0,6.45,1.513
03/10/2021 13:15:00,15000,1,14242.02,0,6.46,1.515
03/10/2021 13:16:00,15000,1,14332.94,0,6.46,1.515
03/10/2021 13:17:00,15000,1,14423.73,0,6.45,1.513
03/10/2021 13:18:00,15000,1,14514.79,0,6.47,1.518
03/10/2021 13:19:00,15000,1,14606.42,0,6.51,1.527
03/10/2021 13:20:00,15000,1,14697.77,0,6.49,1.522
03/10/2021 13:21:00,15000,1,14789.40,0,6.51,1.527
03/10/2021 13:22:00,15000,1,14881.17,0,6.52,1.529
03/10/2021 13:23:00,15000,1,14973.08,0,6.53,1.532
03/10/2021 13:24:00,15000,1,65.27,0,6.55,1.537
03/10/2021 13:25:00,15000,1,157.60,1,6.56,1.539
03/10/2021 13:26:00,15000,1,249.93,1,6.56,1.539
03/10/2021 13:27:00,15000,1,342.55,1,6.58,1.544
03/10/2021 13:28:00,15000,1,435.02,1,6.57,1.541
03/10/2021 13:29:00,15000,1,528.06,1,6.61,1.551
03/10/2021 13:30:00,15000,1,621.51,1,6.64,1.558
03/10/2021 13:31:00,15000,1,715.40,1,6.67,1.565
03/10/2021 13:32:00,15000,1,809.42,1,6.68,1.567
03/10/2021 13:33:00,15000,1,903.86,1,6.71,1.574
03/10/2021 13:34:00,15000,1,998.45,1,6.72,1.576
03/10/2021 13:35:00,15000,1,1093.31,1,6.74,1.581
03/10/2021 13:36:00,15000,1,1188.46,1,6.76,1.586
03/10/2021 13:37:00,15000,1,1283.75,1,6.77,1.588
03/10/2021 13:38:00,15000,1,1379.32,1,6.79,1.593
03/10/2021 13:39:00,15000,1,1475.31,1,6.82,1.600
03/10/2021 13:40:00,15000,1,1571.30,1,6.82,1.600
03/10/2021 13:41:00,15000,1,1668.00,1,6.87,1.612
03/10/2021 13:42:00,15000,1,1764.69,1,6.87,1.612
03/10/2021 13:43:00,15000,1,1861.53,1,6.88,1.614
03/10/2021 13:44:00,15000,1,1958.51,1,6.89,1.616
03/10/2021 13:45:00,15000,1,2055.62,1,6.90,1.619
03/10/2021 13:46:00,15000,1,2152.74,1,6.90,1.619
03/10/2021 13:47:00,15000,1,2250.14,1,6.92,1.623
03/10/2021 13:48:00,15000,1,2347.54,1,6.92,1.623
03/10/2021 13:49:00,15000,1,2445.64,1,6.97,1.635
03/10/2021 13:50:00,15000,1,2544.17,1,7.00,1.642
03/10/2021 13:51:00,15000,1,2642.84,1,7.01,1.644
03/10/2021 13:52:00,15000,1,2741.92,1,7.04,1.651
03/10/2021 13:53:00,15000,1,2841.29,1,7.06,1.656
03/10/2021 13:54:00,15000,1,2940.38,1,7.04,1.651
03/10/2021 13:55:00,15000,1,3039.75,1,7.06,1.656
03/10/2021 13:56:00,15000,1,3138.84,1,7.04,1.651
03/10/2021 13:57:00,15000,1,3238.35,1,7.07,1.659
03/10/2021 13:58:00,15000,1,3337.86,1,7.07,1.659
03/10/2021 13:59:00,15000,1,3437.37,1,7.07,1.659
03/10/2021 14:00:00,15000,1,3536.88,1,7.07,1.659
03/10/2021 14:01:00,15000,1,3636.68,1,7.09,1.663
03/10/2021 14:02:00,15000,1,3736.61,1,7.10,1.666
03/10/2021 14:03:00,15000,1,3836.26,1,7.08,1.661
03/10/2021 14:04:00,15000,1,3935.91,1,7.08,1.661
03/10/2021 14:05:00,15000,1,4035.70,1,7.09,1.663
03/10/2021 14:06:00,15000,1,4135.50,1,7.09,1.663
03/10/2021 14:07:00,15000,1,4235.43,1,7.10,1.666
03/10/2021 14:08:00,15000,1,4335.22,1,7.09,1.663
03/10/2021 14:09:00,15000,1,4435.15,1,7.10,1.666
03/10/2021 14:10:00,15000,1,4535.09,1,7.10,1.666
03/10/2021 14:11:00,15000,1,4635.02,1,7.10,1.666
03/10/2021 14:12:00,15000,1,4735.09,1,7.11,1.668
03/10/2021 14:13:00,15000,1,4835.03,1,7.10,1.666
03/10/2021 14:14:00,15000,1,4934.82,1,7.09,1.663
03/10/2021 14:15:00,15000,1,5034.61,1,7.09,1.663
03/10/2021 14:16:00,15000,1,5134.40,1,7.09,1.663
03/10/2021 14:17:00,15000,1,5234.34,1,7.10,1.666
03/10/2021 14:18:00,15000,1,5334.13,1,7.09,1.663
03/10/2021 14:19:00,15000,1,5433.64,1,7.07,1.659
03/10/2021 14:20:00,15000,1,5533.15,1,7.07,1.659
03/10/2021 14:21:00,15000,1,5632.66,1,7.07,1.659
03/10/2021 14:22:00,15000,1,5732.17,1,7.07,1.659
03/10/2021 14:23:00,15000,1,5831.54,1,7.06,1.656
03/10/2021 14:24:00,15000,1,5931.05,1,7.07,1.659
03/10/2021 14:25:00,15000,1,6030.56,1,7.07,1.659
03/10/2021 14:26:00,15000,1,6130.07,1,7.07,1.659
03/10/2021 14:27:00,15000,1,6229.58,1,7.07,1.659
03/10/2021 14:28:00,15000,1,6329.38,1,7.09,1.663
03/10/2021 14:29:00,15000,1,6428.89,1,7.07,1.659
03/10/2021 14:30:00,15000,1,6528.54,1,7.08,1.661
03/10/2021 14:31:00,15000,1,6627.91,1,7.06,1.656
03/10/2021 14:32:00,15000,1,6727.42,1,7.07,1.659
03/10/2021 14:33:00,15000,1,6826.93,1,7.07,1.659
03/10/2021 14:34:00,15000,1,6926.16,1,7.05,1.654
03/10/2021 14:35:00,15000,1,7025.53,1,7.06,1.656
03/10/2021 14:36:00,15000,1,7124.76,1,7.05,1.654
03/10/2021 14:37:00,15000,1,7224.13,1,7.06,1.656
03/10/2021 14:38:00,15000,1,7323.22,1,7.04,1.651
03/10/2021 14:39:00,15000,1,7422.59,1,7.06,1.656
03/10/2021 14:40:00,15000,1,7521.68,1,7.04,1.651
03/10/2021 14:41:00,15000,1,7620.76,1,7.04,1.651
03/10/2021 14:42:00,15000,1,7720.13,1,7.06,1.656
03/10/2021 14:43:00,15000,1,7819.50,1,7.06,1.656
03/10/2021 14:44:00,15000,1,7918.59,1,7.04,1.651
03/10/2021 14:45:00,15000,1,8017.96,1,7.06,1.656
03/10/2021 14:46:00,15000,1,8117.33,1,7.06,1.656
03/10/2021 14:47:00,15000,1,8216.42,1,7.04,1.651
03/10/2021 14:48:00,15000,1,8315.37,1,7.03,1.649
03/10/2021 14:49:00,15000,1,8414.32,1,7.03,1.649
03/10/2021 14:50:00,15000,1,8513.26,1,7.03,1.649
03/10/2021 14:51:00,15000,1,8612.07,1,7.02,1.647
03/10/2021 14:52:00,15000,1,8711.02,1,7.03,1.649
03/10/2021 14:53:00,15000,1,8809.97,1,7.03,1.649
03/10/2021 14:54:00,15000,1,8908.77,1,7.02,1.647
03/10/2021 14:55:00,15000,1,9007.86,1,7.04,1.651
03/10/2021 14:56:00,15000,1,9106.81,1,7.03,1.649
