Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911371
Label,Meas Type,Slope,Offset,Equation
01/29/2021 00:21:00,BottleNum,1,,G
01/29/2021 00:21:00,Incr_Flow,0.00,cf,G
01/29/2021 00:22:00,SamplePacin,45000,cf,G
01/29/2021 00:22:00,BottleNum,1,,G
01/29/2021 00:22:00,Incr_Flow,0.00,cf,G
01/29/2021 00:23:00,SamplePacin,45000,cf,G
01/29/2021 00:23:00,BottleNum,1,,G
01/29/2021 00:23:00,Incr_Flow,0.00,cf,G
01/29/2021 00:24:00,SamplePacin,45000,cf,G
01/29/2021 00:24:00,BottleNum,1,,G
01/29/2021 00:24:00,Incr_Flow,0.00,cf,G
01/29/2021 00:25:00,Level_PT_No,1.76,in,G
01/29/2021 00:25:00,Flow _PT,0.871,cfs,G
01/29/2021 00:25:00,SamplePacin,45000,cf,G
01/29/2021 00:25:00,Level_PT_So,0.10,in,G
01/29/2021 00:25:00,BottleNum,1,,G
01/29/2021 00:25:00,AliquotNum,0,ali,G
01/29/2021 00:25:00,Incr_Flow,0.00,cf,G
01/29/2021 00:26:00,SamplePacin,45000,cf,G
01/29/2021 00:26:00,BottleNum,1,,G
01/29/2021 00:26:00,Incr_Flow,0.00,cf,G
01/29/2021 00:27:00,SamplePacin,45000,cf,G
01/29/2021 00:27:00,BottleNum,1,,G
01/29/2021 00:27:00,Incr_Flow,0.00,cf,G
01/29/2021 00:28:00,SamplePacin,45000,cf,G
01/29/2021 00:28:00,BottleNum,1,,G
01/29/2021 00:28:00,Incr_Flow,0.00,cf,G
01/29/2021 00:29:00,SamplePacin,45000,cf,G
01/29/2021 00:29:00,BottleNum,1,,G
01/29/2021 00:29:00,Incr_Flow,0.00,cf,G
01/29/2021 00:30:00,Level_PT_No,1.71,in,G
01/29/2021 00:30:00,Flow _PT,0.847,cfs,G
01/29/2021 00:30:00,SamplePacin,45000,cf,G
01/29/2021 00:30:00,Level_PT_So,0.11,in,G
01/29/2021 00:30:00,BottleNum,1,,G
01/29/2021 00:30:00,AliquotNum,0,ali,G
01/29/2021 00:30:00,Incr_Flow,0.00,cf,G
01/29/2021 00:31:00,SamplePacin,45000,cf,G
01/29/2021 00:31:00,BottleNum,1,,G
01/29/2021 00:31:00,Incr_Flow,0.00,cf,G
01/29/2021 00:32:00,SamplePacin,45000,cf,G
01/29/2021 00:32:00,BottleNum,1,,G
01/29/2021 00:32:00,Incr_Flow,0.00,cf,G
01/29/2021 00:33:00,SamplePacin,45000,cf,G
01/29/2021 00:33:00,BottleNum,1,,G
01/29/2021 00:33:00,Incr_Flow,0.00,cf,G
01/29/2021 00:34:00,SamplePacin,45000,cf,G
01/29/2021 00:34:00,BottleNum,1,,G
01/29/2021 00:34:00,Incr_Flow,0.00,cf,G
01/29/2021 00:35:00,Level_PT_No,1.75,in,G
01/29/2021 00:35:00,Flow _PT,0.866,cfs,G
01/29/2021 00:35:00,SamplePacin,45000,cf,G
01/29/2021 00:35:00,Level_PT_So,0.10,in,G
01/29/2021 00:35:00,BottleNum,1,,G
01/29/2021 00:35:00,AliquotNum,0,ali,G
01/29/2021 00:35:00,Incr_Flow,0.00,cf,G
01/29/2021 00:36:00,SamplePacin,45000,cf,G
01/29/2021 00:36:00,BottleNum,1,,G
01/29/2021 00:36:00,Incr_Flow,0.00,cf,G
01/29/2021 00:37:00,SamplePacin,45000,cf,G
01/29/2021 00:37:00,BottleNum,1,,G
01/29/2021 00:37:00,Incr_Flow,0.00,cf,G
01/29/2021 00:38:00,SamplePacin,45000,cf,G
01/29/2021 00:38:00,BottleNum,1,,G
01/29/2021 00:38:00,Incr_Flow,0.00,cf,G
01/29/2021 00:39:00,SamplePacin,45000,cf,G
01/29/2021 00:39:00,BottleNum,1,,G
01/29/2021 00:39:00,Incr_Flow,0.00,cf,G
01/29/2021 00:40:00,Level_PT_No,1.76,in,G
01/29/2021 00:40:00,Flow _PT,0.871,cfs,G
01/29/2021 00:40:00,SamplePacin,45000,cf,G
01/29/2021 00:40:00,Level_PT_So,0.10,in,G
01/29/2021 00:40:00,BottleNum,1,,G
01/29/2021 00:40:00,AliquotNum,0,ali,G
01/29/2021 00:40:00,Incr_Flow,0.00,cf,G
01/29/2021 00:41:00,SamplePacin,45000,cf,G
01/29/2021 00:41:00,BottleNum,1,,G
01/29/2021 00:41:00,Incr_Flow,0.00,cf,G
01/29/2021 00:42:00,SamplePacin,45000,cf,G
01/29/2021 00:42:00,BottleNum,1,,G
01/29/2021 00:42:00,Incr_Flow,0.00,cf,G
01/29/2021 00:43:00,SamplePacin,45000,cf,G
01/29/2021 00:43:00,BottleNum,1,,G
01/29/2021 00:43:00,Incr_Flow,0.00,cf,G
01/29/2021 00:44:00,SamplePacin,45000,cf,G
01/29/2021 00:44:00,BottleNum,1,,G
01/29/2021 00:44:00,Incr_Flow,0.00,cf,G
01/29/2021 00:45:00,Level_PT_No,1.83,in,G
01/29/2021 00:45:00,Flow _PT,0.906,cfs,G
01/29/2021 00:45:00,SamplePacin,45000,cf,G
01/29/2021 00:45:00,Level_PT_So,0.11,in,G
01/29/2021 00:45:00,BottleNum,1,,G
01/29/2021 00:45:00,AliquotNum,0,ali,G
01/29/2021 00:45:00,Incr_Flow,0.00,cf,G
01/29/2021 00:46:00,SamplePacin,45000,cf,G
01/29/2021 00:46:00,BottleNum,1,,G
01/29/2021 00:46:00,Incr_Flow,0.00,cf,G
01/29/2021 00:47:00,SamplePacin,45000,cf,G
01/29/2021 00:47:00,BottleNum,1,,G
01/29/2021 00:47:00,Incr_Flow,0.00,cf,G
01/29/2021 00:48:00,SamplePacin,45000,cf,G
01/29/2021 00:48:00,BottleNum,1,,G
01/29/2021 00:48:00,Incr_Flow,0.00,cf,G
01/29/2021 00:49:00,SamplePacin,45000,cf,G
01/29/2021 00:49:00,BottleNum,1,,G
01/29/2021 00:49:00,Incr_Flow,0.00,cf,G
01/29/2021 00:50:00,Level_PT_No,1.90,in,G
01/29/2021 00:50:00,Flow _PT,0.941,cfs,G
01/29/2021 00:50:00,SamplePacin,45000,cf,G
01/29/2021 00:50:00,Level_PT_So,0.11,in,G
01/29/2021 00:50:00,BottleNum,1,,G
01/29/2021 00:50:00,AliquotNum,0,ali,G
01/29/2021 00:50:00,Incr_Flow,0.00,cf,G
01/29/2021 00:51:00,SamplePacin,45000,cf,G
01/29/2021 00:51:00,BottleNum,1,,G
01/29/2021 00:51:00,Incr_Flow,0.00,cf,G
01/29/2021 00:52:00,SamplePacin,45000,cf,G
01/29/2021 00:52:00,BottleNum,1,,G
01/29/2021 00:52:00,Incr_Flow,0.00,cf,G
01/29/2021 00:53:00,SamplePacin,45000,cf,G
01/29/2021 00:53:00,BottleNum,1,,G
01/29/2021 00:53:00,Incr_Flow,0.00,cf,G
01/29/2021 00:54:00,SamplePacin,45000,cf,G
01/29/2021 00:54:00,BottleNum,1,,G
01/29/2021 00:54:00,Incr_Flow,0.00,cf,G
01/29/2021 00:55:00,Level_PT_No,1.91,in,G
01/29/2021 00:55:00,Flow _PT,0.946,cfs,G
01/29/2021 00:55:00,SamplePacin,45000,cf,G
01/29/2021 00:55:00,Level_PT_So,0.11,in,G
01/29/2021 00:55:00,BottleNum,1,,G
01/29/2021 00:55:00,AliquotNum,0,ali,G
01/29/2021 00:55:00,Incr_Flow,0.00,cf,G
01/29/2021 00:56:00,SamplePacin,45000,cf,G
01/29/2021 00:56:00,BottleNum,1,,G
01/29/2021 00:56:00,Incr_Flow,0.00,cf,G
01/29/2021 00:57:00,SamplePacin,45000,cf,G
01/29/2021 00:57:00,BottleNum,1,,G
01/29/2021 00:57:00,Incr_Flow,0.00,cf,G
01/29/2021 00:58:00,SamplePacin,45000,cf,G
01/29/2021 00:58:00,BottleNum,1,,G
01/29/2021 00:58:00,Incr_Flow,0.00,cf,G
01/29/2021 00:59:00,SamplePacin,45000,cf,G
01/29/2021 00:59:00,BottleNum,1,,G
01/29/2021 00:59:00,Incr_Flow,0.00,cf,G
01/29/2021 01:00:00,Level_PT_No,1.97,in,G
01/29/2021 01:00:00,Flow _PT,0.975,cfs,G
01/29/2021 01:00:00,SamplePacin,45000,cf,G
01/29/2021 01:00:00,Level_PT_So,0.16,in,G
01/29/2021 01:00:00,BottleNum,1,,G
01/29/2021 01:00:00,AliquotNum,0,ali,G
01/29/2021 01:00:00,Incr_Flow,0.00,cf,G
01/29/2021 01:01:00,SamplePacin,45000,cf,G
01/29/2021 01:01:00,BottleNum,1,,G
01/29/2021 01:01:00,Incr_Flow,0.00,cf,G
01/29/2021 01:02:00,SamplePacin,45000,cf,G
01/29/2021 01:02:00,BottleNum,1,,G
01/29/2021 01:02:00,Incr_Flow,0.00,cf,G
01/29/2021 01:03:00,SamplePacin,45000,cf,G
01/29/2021 01:03:00,BottleNum,1,,G
01/29/2021 01:03:00,Incr_Flow,0.00,cf,G
01/29/2021 01:04:00,SamplePacin,45000,cf,G
01/29/2021 01:04:00,BottleNum,1,,G
01/29/2021 01:04:00,Incr_Flow,0.00,cf,G
01/29/2021 01:05:00,Level_PT_No,2.11,in,G
01/29/2021 01:05:00,Flow _PT,1.161,cfs,G
01/29/2021 01:05:00,SamplePacin,45000,cf,G
01/29/2021 01:05:00,Level_PT_So,0.21,in,G
01/29/2021 01:05:00,BottleNum,1,,G
01/29/2021 01:05:00,AliquotNum,0,ali,G
01/29/2021 01:05:00,Incr_Flow,0.00,cf,G
01/29/2021 01:06:00,SamplePacin,45000,cf,G
01/29/2021 01:06:00,BottleNum,1,,G
01/29/2021 01:06:00,Incr_Flow,0.00,cf,G
01/29/2021 01:07:00,SamplePacin,45000,cf,G
01/29/2021 01:07:00,BottleNum,1,,G
01/29/2021 01:07:00,Incr_Flow,0.00,cf,G
01/29/2021 01:08:00,SamplePacin,45000,cf,G
01/29/2021 01:08:00,BottleNum,1,,G
01/29/2021 01:08:00,Incr_Flow,0.00,cf,G
01/29/2021 01:09:00,SamplePacin,45000,cf,G
01/29/2021 01:09:00,BottleNum,1,,G
01/29/2021 01:09:00,Incr_Flow,0.00,cf,G
01/29/2021 01:10:00,Level_PT_No,2.49,in,G
01/29/2021 01:10:00,Flow _PT,1.843,cfs,G
01/29/2021 01:10:00,SamplePacin,45000,cf,G
01/29/2021 01:10:00,Level_PT_So,0.62,in,G
01/29/2021 01:10:00,BottleNum,1,,G
01/29/2021 01:10:00,AliquotNum,0,ali,G
01/29/2021 01:10:00,Incr_Flow,0.00,cf,G
01/29/2021 01:11:00,SamplePacin,45000,cf,G
01/29/2021 01:11:00,BottleNum,1,,G
01/29/2021 01:11:00,Incr_Flow,0.00,cf,G
01/29/2021 01:12:00,SamplePacin,45000,cf,G
01/29/2021 01:12:00,BottleNum,1,,G
01/29/2021 01:12:00,Incr_Flow,0.00,cf,G
01/29/2021 01:13:00,SamplePacin,45000,cf,G
01/29/2021 01:13:00,BottleNum,1,,G
01/29/2021 01:13:00,Incr_Flow,0.00,cf,G
01/29/2021 01:14:00,SamplePacin,45000,cf,G
01/29/2021 01:14:00,BottleNum,1,,G
01/29/2021 01:14:00,Incr_Flow,0.00,cf,G
01/29/2021 01:15:00,Level_PT_No,2.77,in,G
01/29/2021 01:15:00,Flow _PT,2.345,cfs,G
01/29/2021 01:15:00,SamplePacin,45000,cf,G
01/29/2021 01:15:00,Level_PT_So,1.22,in,G
01/29/2021 01:15:00,BottleNum,1,,G
01/29/2021 01:15:00,AliquotNum,0,ali,G
01/29/2021 01:15:00,Incr_Flow,0.00,cf,G
01/29/2021 01:16:00,SamplePacin,45000,cf,G
01/29/2021 01:16:00,BottleNum,1,,G
01/29/2021 01:16:00,Incr_Flow,0.00,cf,G
01/29/2021 01:17:00,SamplePacin,45000,cf,G
01/29/2021 01:17:00,BottleNum,1,,G
01/29/2021 01:17:00,Incr_Flow,0.00,cf,G
01/29/2021 01:18:00,SamplePacin,45000,cf,G
01/29/2021 01:18:00,BottleNum,1,,G
01/29/2021 01:18:00,Incr_Flow,0.00,cf,G
01/29/2021 01:19:00,SamplePacin,45000,cf,G
01/29/2021 01:19:00,BottleNum,1,,G
01/29/2021 01:19:00,Incr_Flow,0.00,cf,G
01/29/2021 01:20:00,Level_PT_No,2.76,in,G
01/29/2021 01:20:00,Flow _PT,2.327,cfs,G
01/29/2021 01:20:00,SamplePacin,45000,cf,G
01/29/2021 01:20:00,Level_PT_So,1.54,in,G
01/29/2021 01:20:00,BottleNum,1,,G
01/29/2021 01:20:00,AliquotNum,0,ali,G
01/29/2021 01:20:00,Incr_Flow,0.00,cf,G
01/29/2021 01:21:00,SamplePacin,45000,cf,G
01/29/2021 01:21:00,BottleNum,1,,G
01/29/2021 01:21:00,Incr_Flow,0.00,cf,G
01/29/2021 01:22:00,SamplePacin,45000,cf,G
01/29/2021 01:22:00,BottleNum,1,,G
01/29/2021 01:22:00,Incr_Flow,0.00,cf,G
01/29/2021 01:23:00,SamplePacin,45000,cf,G
01/29/2021 01:23:00,BottleNum,1,,G
01/29/2021 01:23:00,Incr_Flow,0.00,cf,G
01/29/2021 01:24:00,SamplePacin,45000,cf,G
01/29/2021 01:24:00,BottleNum,1,,G
01/29/2021 01:24:00,Incr_Flow,0.00,cf,G
01/29/2021 01:25:00,Level_PT_No,3.54,in,G
01/29/2021 01:25:00,Flow _PT,3.726,cfs,G
01/29/2021 01:25:00,Level_PT_So,1.79,in,G
01/29/2021 01:25:00,SamplePacin,45000,cf,G
01/29/2021 01:25:00,AliquotNum,0,ali,G
01/29/2021 01:25:00,BottleNum,1,,G
01/29/2021 01:25:00,Incr_Flow,0.00,cf,G
01/29/2021 01:26:00,Level_PT_No,3.36,in,G
01/29/2021 01:26:00,Flow _PT,3.404,cfs,G
01/29/2021 01:26:00,SamplePacin,45000,cf,G
01/29/2021 01:26:00,BottleNum,1,,G
01/29/2021 01:26:00,AliquotNum,0,ali,G
01/29/2021 01:26:00,Incr_Flow,204.22,cf,G
01/29/2021 01:27:00,Level_PT_No,3.38,in,G
01/29/2021 01:27:00,Flow _PT,3.439,cfs,G
01/29/2021 01:27:00,SamplePacin,45000,cf,G
01/29/2021 01:27:00,BottleNum,1,,G
01/29/2021 01:27:00,AliquotNum,0,ali,G
01/29/2021 01:27:00,Incr_Flow,410.58,cf,G
01/29/2021 01:28:00,Level_PT_No,3.31,in,G
01/29/2021 01:28:00,Flow _PT,3.314,cfs,G
01/29/2021 01:28:00,SamplePacin,45000,cf,G
01/29/2021 01:28:00,BottleNum,1,,G
01/29/2021 01:28:00,AliquotNum,0,ali,G
01/29/2021 01:28:00,Incr_Flow,609.42,cf,G
01/29/2021 01:29:00,Level_PT_No,3.61,in,G
01/29/2021 01:29:00,Flow _PT,3.852,cfs,G
01/29/2021 01:29:00,SamplePacin,45000,cf,G
01/29/2021 01:29:00,BottleNum,1,,G
01/29/2021 01:29:00,AliquotNum,0,ali,G
01/29/2021 01:29:00,Incr_Flow,840.54,cf,G
01/29/2021 01:30:00,Level_PT_No,3.41,in,G
01/29/2021 01:30:00,Flow _PT,3.493,cfs,G
01/29/2021 01:30:00,SamplePacin,45000,cf,G
01/29/2021 01:30:00,Level_PT_So,2.04,in,G
01/29/2021 01:30:00,BottleNum,1,,G
01/29/2021 01:30:00,AliquotNum,0,ali,G
01/29/2021 01:30:00,Incr_Flow,1050.13,cf,G
01/29/2021 01:31:00,Level_PT_No,3.75,in,G
01/29/2021 01:31:00,Flow _PT,4.103,cfs,G
01/29/2021 01:31:00,SamplePacin,45000,cf,G
01/29/2021 01:31:00,BottleNum,1,,G
01/29/2021 01:31:00,AliquotNum,0,ali,G
01/29/2021 01:31:00,Incr_Flow,1296.32,cf,G
01/29/2021 01:32:00,Level_PT_No,3.67,in,G
01/29/2021 01:32:00,Flow _PT,3.960,cfs,G
01/29/2021 01:32:00,SamplePacin,45000,cf,G
01/29/2021 01:32:00,BottleNum,1,,G
01/29/2021 01:32:00,AliquotNum,0,ali,G
01/29/2021 01:32:00,Incr_Flow,1533.90,cf,G
01/29/2021 01:33:00,Level_PT_No,3.73,in,G
01/29/2021 01:33:00,Flow _PT,4.067,cfs,G
01/29/2021 01:33:00,SamplePacin,45000,cf,G
01/29/2021 01:33:00,BottleNum,1,,G
01/29/2021 01:33:00,AliquotNum,0,ali,G
01/29/2021 01:33:00,Incr_Flow,1777.94,cf,G
01/29/2021 01:34:00,Level_PT_No,3.77,in,G
01/29/2021 01:34:00,Flow _PT,4.139,cfs,G
01/29/2021 01:34:00,SamplePacin,45000,cf,G
01/29/2021 01:34:00,BottleNum,1,,G
01/29/2021 01:34:00,AliquotNum,0,ali,G
01/29/2021 01:34:00,Incr_Flow,2026.28,cf,G
01/29/2021 01:35:00,Level_PT_No,4.11,in,G
01/29/2021 01:35:00,Flow _PT,4.749,cfs,G
01/29/2021 01:35:00,SamplePacin,45000,cf,G
01/29/2021 01:35:00,Level_PT_So,2.57,in,G
01/29/2021 01:35:00,BottleNum,1,,G
01/29/2021 01:35:00,AliquotNum,0,ali,G
01/29/2021 01:35:00,Incr_Flow,2311.21,cf,G
01/29/2021 01:36:00,Level_PT_No,4.23,in,G
01/29/2021 01:36:00,Flow _PT,4.964,cfs,G
01/29/2021 01:36:00,SamplePacin,45000,cf,G
01/29/2021 01:36:00,BottleNum,1,,G
01/29/2021 01:36:00,AliquotNum,0,ali,G
01/29/2021 01:36:00,Incr_Flow,2609.06,cf,G
01/29/2021 01:37:00,Level_PT_No,5.13,in,G
01/29/2021 01:37:00,Flow _PT,7.821,cfs,G
01/29/2021 01:37:00,SamplePacin,45000,cf,G
01/29/2021 01:37:00,BottleNum,1,,G
01/29/2021 01:37:00,AliquotNum,0,ali,G
01/29/2021 01:37:00,Incr_Flow,3078.29,cf,G
01/29/2021 01:38:00,Level_PT_No,5.41,in,G
01/29/2021 01:38:00,Flow _PT,8.718,cfs,G
01/29/2021 01:38:00,SamplePacin,45000,cf,G
01/29/2021 01:38:00,BottleNum,1,,G
01/29/2021 01:38:00,AliquotNum,0,ali,G
01/29/2021 01:38:00,Incr_Flow,3601.37,cf,G
01/29/2021 01:39:00,Level_PT_No,5.69,in,G
01/29/2021 01:39:00,SamplePacin,45000,cf,G
01/29/2021 01:39:00,BottleNum,1,,G
01/29/2021 01:39:00,Flow _PT,9.615,cfs,G
01/29/2021 01:39:00,AliquotNum,0,ali,G
01/29/2021 01:39:00,Incr_Flow,4178.29,cf,G
01/29/2021 01:40:00,Level_PT_No,6.16,in,G
01/29/2021 01:40:00,Flow _PT,11.411,cfs,G
01/29/2021 01:40:00,SamplePacin,45000,cf,G
01/29/2021 01:40:00,Level_PT_So,4.13,in,G
01/29/2021 01:40:00,BottleNum,1,,G
01/29/2021 01:40:00,AliquotNum,0,ali,G
01/29/2021 01:40:00,Incr_Flow,4862.97,cf,G
01/29/2021 01:41:00,Level_PT_No,6.34,in,G
01/29/2021 01:41:00,Flow _PT,12.137,cfs,G
01/29/2021 01:41:00,SamplePacin,45000,cf,G
01/29/2021 01:41:00,BottleNum,1,,G
01/29/2021 01:41:00,AliquotNum,0,ali,G
01/29/2021 01:41:00,Incr_Flow,5591.19,cf,G
01/29/2021 01:42:00,Level_PT_No,7.01,in,G
01/29/2021 01:42:00,Flow _PT,14.839,cfs,G
01/29/2021 01:42:00,SamplePacin,45000,cf,G
01/29/2021 01:42:00,BottleNum,1,,G
01/29/2021 01:42:00,AliquotNum,0,ali,G
01/29/2021 01:42:00,Incr_Flow,6481.51,cf,G
01/29/2021 01:43:00,Level_PT_No,7.75,in,G
01/29/2021 01:43:00,Flow _PT,18.535,cfs,G
01/29/2021 01:43:00,SamplePacin,45000,cf,G
01/29/2021 01:43:00,BottleNum,1,,G
01/29/2021 01:43:00,AliquotNum,0,ali,G
01/29/2021 01:43:00,Incr_Flow,7593.64,cf,G
01/29/2021 01:44:00,Level_PT_No,7.36,in,G
01/29/2021 01:44:00,Flow _PT,16.566,cfs,G
01/29/2021 01:44:00,SamplePacin,45000,cf,G
01/29/2021 01:44:00,BottleNum,1,,G
01/29/2021 01:44:00,AliquotNum,0,ali,G
01/29/2021 01:44:00,Incr_Flow,8587.58,cf,G
01/29/2021 01:45:00,Level_PT_No,8.07,in,G
01/29/2021 01:45:00,Flow _PT,20.165,cfs,G
01/29/2021 01:45:00,SamplePacin,45000,cf,G
01/29/2021 01:45:00,Level_PT_So,6.03,in,G
01/29/2021 01:45:00,BottleNum,1,,G
01/29/2021 01:45:00,AliquotNum,0,ali,G
01/29/2021 01:45:00,Incr_Flow,9797.47,cf,G
01/29/2021 01:46:00,Level_PT_No,8.18,in,G
01/29/2021 01:46:00,Flow _PT,20.769,cfs,G
01/29/2021 01:46:00,SamplePacin,45000,cf,G
01/29/2021 01:46:00,BottleNum,1,,G
01/29/2021 01:46:00,AliquotNum,0,ali,G
01/29/2021 01:46:00,Incr_Flow,11043.62,cf,G
01/29/2021 01:47:00,Level_PT_No,8.68,in,G
01/29/2021 01:47:00,Flow _PT,23.516,cfs,G
01/29/2021 01:47:00,SamplePacin,45000,cf,G
01/29/2021 01:47:00,BottleNum,1,,G
01/29/2021 01:47:00,AliquotNum,0,ali,G
01/29/2021 01:47:00,Incr_Flow,12454.61,cf,G
01/29/2021 01:48:00,Level_PT_No,8.68,in,G
01/29/2021 01:48:00,Flow _PT,23.516,cfs,G
01/29/2021 01:48:00,SamplePacin,45000,cf,G
01/29/2021 01:48:00,BottleNum,1,,G
01/29/2021 01:48:00,AliquotNum,0,ali,G
01/29/2021 01:48:00,Incr_Flow,13865.60,cf,G
01/29/2021 01:49:00,Level_PT_No,9.25,in,G
01/29/2021 01:49:00,Flow _PT,26.829,cfs,G
01/29/2021 01:49:00,SamplePacin,45000,cf,G
01/29/2021 01:49:00,BottleNum,1,,G
01/29/2021 01:49:00,AliquotNum,0,ali,G
01/29/2021 01:49:00,Incr_Flow,15475.35,cf,G
01/29/2021 01:50:00,Level_PT_No,9.56,in,G
01/29/2021 01:50:00,Flow _PT,28.720,cfs,G
01/29/2021 01:50:00,SamplePacin,45000,cf,G
01/29/2021 01:50:00,Level_PT_So,7.44,in,G
01/29/2021 01:50:00,BottleNum,1,,G
01/29/2021 01:50:00,AliquotNum,0,ali,G
01/29/2021 01:50:00,Incr_Flow,17198.52,cf,G
01/29/2021 01:51:00,Level_PT_No,9.69,in,G
01/29/2021 01:51:00,Flow _PT,29.512,cfs,G
01/29/2021 01:51:00,SamplePacin,45000,cf,G
01/29/2021 01:51:00,BottleNum,1,,G
01/29/2021 01:51:00,AliquotNum,0,ali,G
