Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911376
Label,Meas Type,Slope,Offset,Equation
01/29/2021 00:23:00,Incr_Flow,0.00,cf,G
01/29/2021 00:24:00,SamplePacin,45000,cf,G
01/29/2021 00:24:00,BottleNum,1,,G
01/29/2021 00:24:00,Incr_Flow,0.00,cf,G
01/29/2021 00:25:00,Level_PT,3.88,in,G
01/29/2021 00:25:00,Flow _PT,1.312,cfs,G
01/29/2021 00:25:00,SamplePacin,45000,cf,G
01/29/2021 00:25:00,BottleNum,1,,G
01/29/2021 00:25:00,AliquotNum,0,ali,G
01/29/2021 00:25:00,Incr_Flow,0.00,cf,G
01/29/2021 00:26:00,SamplePacin,45000,cf,G
01/29/2021 00:26:00,BottleNum,1,,G
01/29/2021 00:26:00,Incr_Flow,0.00,cf,G
01/29/2021 00:27:00,SamplePacin,45000,cf,G
01/29/2021 00:27:00,BottleNum,1,,G
01/29/2021 00:27:00,Incr_Flow,0.00,cf,G
01/29/2021 00:28:00,SamplePacin,45000,cf,G
01/29/2021 00:28:00,BottleNum,1,,G
01/29/2021 00:28:00,Incr_Flow,0.00,cf,G
01/29/2021 00:29:00,SamplePacin,45000,cf,G
01/29/2021 00:29:00,BottleNum,1,,G
01/29/2021 00:29:00,Incr_Flow,0.00,cf,G
01/29/2021 00:30:00,Level_PT,3.89,in,G
01/29/2021 00:30:00,Flow _PT,1.315,cfs,G
01/29/2021 00:30:00,SamplePacin,45000,cf,G
01/29/2021 00:30:00,BottleNum,1,,G
01/29/2021 00:30:00,AliquotNum,0,ali,G
01/29/2021 00:30:00,Incr_Flow,0.00,cf,G
01/29/2021 00:31:00,SamplePacin,45000,cf,G
01/29/2021 00:31:00,BottleNum,1,,G
01/29/2021 00:31:00,Incr_Flow,0.00,cf,G
01/29/2021 00:32:00,SamplePacin,45000,cf,G
01/29/2021 00:32:00,BottleNum,1,,G
01/29/2021 00:32:00,Incr_Flow,0.00,cf,G
01/29/2021 00:33:00,SamplePacin,45000,cf,G
01/29/2021 00:33:00,BottleNum,1,,G
01/29/2021 00:33:00,Incr_Flow,0.00,cf,G
01/29/2021 00:34:00,SamplePacin,45000,cf,G
01/29/2021 00:34:00,BottleNum,1,,G
01/29/2021 00:34:00,Incr_Flow,0.00,cf,G
01/29/2021 00:35:00,Level_PT,3.92,in,G
01/29/2021 00:35:00,Flow _PT,1.325,cfs,G
01/29/2021 00:35:00,SamplePacin,45000,cf,G
01/29/2021 00:35:00,BottleNum,1,,G
01/29/2021 00:35:00,AliquotNum,0,ali,G
01/29/2021 00:35:00,Incr_Flow,0.00,cf,G
01/29/2021 00:36:00,SamplePacin,45000,cf,G
01/29/2021 00:36:00,BottleNum,1,,G
01/29/2021 00:36:00,Incr_Flow,0.00,cf,G
01/29/2021 00:37:00,SamplePacin,45000,cf,G
01/29/2021 00:37:00,BottleNum,1,,G
01/29/2021 00:37:00,Incr_Flow,0.00,cf,G
01/29/2021 00:38:00,SamplePacin,45000,cf,G
01/29/2021 00:38:00,BottleNum,1,,G
01/29/2021 00:38:00,Incr_Flow,0.00,cf,G
01/29/2021 00:39:00,SamplePacin,45000,cf,G
01/29/2021 00:39:00,BottleNum,1,,G
01/29/2021 00:39:00,Incr_Flow,0.00,cf,G
01/29/2021 00:40:00,Level_PT,4.01,in,G
01/29/2021 00:40:00,Flow _PT,1.356,cfs,G
01/29/2021 00:40:00,SamplePacin,45000,cf,G
01/29/2021 00:40:00,BottleNum,1,,G
01/29/2021 00:40:00,AliquotNum,0,ali,G
01/29/2021 00:40:00,Incr_Flow,0.00,cf,G
01/29/2021 00:41:00,SamplePacin,45000,cf,G
01/29/2021 00:41:00,BottleNum,1,,G
01/29/2021 00:41:00,Incr_Flow,0.00,cf,G
01/29/2021 00:42:00,SamplePacin,45000,cf,G
01/29/2021 00:42:00,BottleNum,1,,G
01/29/2021 00:42:00,Incr_Flow,0.00,cf,G
01/29/2021 00:43:00,SamplePacin,45000,cf,G
01/29/2021 00:43:00,BottleNum,1,,G
01/29/2021 00:43:00,Incr_Flow,0.00,cf,G
01/29/2021 00:44:00,SamplePacin,45000,cf,G
01/29/2021 00:44:00,BottleNum,1,,G
01/29/2021 00:44:00,Incr_Flow,0.00,cf,G
01/29/2021 00:45:00,Level_PT,4.26,in,G
01/29/2021 00:45:00,Flow _PT,1.440,cfs,G
01/29/2021 00:45:00,SamplePacin,45000,cf,G
01/29/2021 00:45:00,BottleNum,1,,G
01/29/2021 00:45:00,AliquotNum,0,ali,G
01/29/2021 00:45:00,Incr_Flow,0.00,cf,G
01/29/2021 00:46:00,SamplePacin,45000,cf,G
01/29/2021 00:46:00,BottleNum,1,,G
01/29/2021 00:46:00,Incr_Flow,0.00,cf,G
01/29/2021 00:47:00,SamplePacin,45000,cf,G
01/29/2021 00:47:00,BottleNum,1,,G
01/29/2021 00:47:00,Incr_Flow,0.00,cf,G
01/29/2021 00:48:00,SamplePacin,45000,cf,G
01/29/2021 00:48:00,BottleNum,1,,G
01/29/2021 00:48:00,Incr_Flow,0.00,cf,G
01/29/2021 00:49:00,SamplePacin,45000,cf,G
01/29/2021 00:49:00,BottleNum,1,,G
01/29/2021 00:49:00,Incr_Flow,0.00,cf,G
01/29/2021 00:50:00,Level_PT,5.20,in,G
01/29/2021 00:50:00,Flow _PT,1.758,cfs,G
01/29/2021 00:50:00,BottleNum,1,,G
01/29/2021 00:50:00,SamplePacin,45000,cf,G
01/29/2021 00:50:00,AliquotNum,0,ali,G
01/29/2021 00:50:00,Incr_Flow,0.00,cf,G
01/29/2021 00:51:00,Level_PT,5.46,in,G
01/29/2021 00:51:00,Flow _PT,1.865,cfs,G
01/29/2021 00:51:00,SamplePacin,45000,cf,G
01/29/2021 00:51:00,BottleNum,1,,G
01/29/2021 00:51:00,AliquotNum,0,ali,G
01/29/2021 00:51:00,Incr_Flow,111.92,cf,G
01/29/2021 00:52:00,Level_PT,5.69,in,G
01/29/2021 00:52:00,Flow _PT,2.008,cfs,G
01/29/2021 00:52:00,SamplePacin,45000,cf,G
01/29/2021 00:52:00,BottleNum,1,,G
01/29/2021 00:52:00,AliquotNum,0,ali,G
01/29/2021 00:52:00,Incr_Flow,232.40,cf,G
01/29/2021 00:53:00,Level_PT,5.87,in,G
01/29/2021 00:53:00,Flow _PT,2.119,cfs,G
01/29/2021 00:53:00,SamplePacin,45000,cf,G
01/29/2021 00:53:00,BottleNum,1,,G
01/29/2021 00:53:00,AliquotNum,0,ali,G
01/29/2021 00:53:00,Incr_Flow,359.57,cf,G
01/29/2021 00:54:00,Level_PT,6.06,in,G
01/29/2021 00:54:00,Flow _PT,2.237,cfs,G
01/29/2021 00:54:00,SamplePacin,45000,cf,G
01/29/2021 00:54:00,BottleNum,1,,G
01/29/2021 00:54:00,AliquotNum,0,ali,G
01/29/2021 00:54:00,Incr_Flow,493.80,cf,G
01/29/2021 00:55:00,Level_PT,6.18,in,G
01/29/2021 00:55:00,Flow _PT,2.312,cfs,G
01/29/2021 00:55:00,SamplePacin,45000,cf,G
01/29/2021 00:55:00,BottleNum,1,,G
01/29/2021 00:55:00,AliquotNum,0,ali,G
01/29/2021 00:55:00,Incr_Flow,632.49,cf,G
01/29/2021 00:56:00,Level_PT,6.29,in,G
01/29/2021 00:56:00,Flow _PT,2.380,cfs,G
01/29/2021 00:56:00,SamplePacin,45000,cf,G
01/29/2021 00:56:00,BottleNum,1,,G
01/29/2021 00:56:00,AliquotNum,0,ali,G
01/29/2021 00:56:00,Incr_Flow,775.28,cf,G
01/29/2021 00:57:00,Level_PT,6.41,in,G
01/29/2021 00:57:00,Flow _PT,2.454,cfs,G
01/29/2021 00:57:00,SamplePacin,45000,cf,G
01/29/2021 00:57:00,BottleNum,1,,G
01/29/2021 00:57:00,AliquotNum,0,ali,G
01/29/2021 00:57:00,Incr_Flow,922.52,cf,G
01/29/2021 00:58:00,Level_PT,6.51,in,G
01/29/2021 00:58:00,Flow _PT,2.516,cfs,G
01/29/2021 00:58:00,SamplePacin,45000,cf,G
01/29/2021 00:58:00,BottleNum,1,,G
01/29/2021 00:58:00,AliquotNum,0,ali,G
01/29/2021 00:58:00,Incr_Flow,1073.49,cf,G
01/29/2021 00:59:00,Level_PT,6.72,in,G
01/29/2021 00:59:00,Flow _PT,2.646,cfs,G
01/29/2021 00:59:00,SamplePacin,45000,cf,G
01/29/2021 00:59:00,BottleNum,1,,G
01/29/2021 00:59:00,AliquotNum,0,ali,G
01/29/2021 00:59:00,Incr_Flow,1232.26,cf,G
01/29/2021 01:00:00,Level_PT,6.88,in,G
01/29/2021 01:00:00,Flow _PT,2.745,cfs,G
01/29/2021 01:00:00,SamplePacin,45000,cf,G
01/29/2021 01:00:00,BottleNum,1,,G
01/29/2021 01:00:00,AliquotNum,0,ali,G
01/29/2021 01:00:00,Incr_Flow,1396.99,cf,G
01/29/2021 01:01:00,Level_PT,7.06,in,G
01/29/2021 01:01:00,Flow _PT,2.857,cfs,G
01/29/2021 01:01:00,SamplePacin,45000,cf,G
01/29/2021 01:01:00,BottleNum,1,,G
01/29/2021 01:01:00,AliquotNum,0,ali,G
01/29/2021 01:01:00,Incr_Flow,1568.40,cf,G
01/29/2021 01:02:00,Level_PT,7.29,in,G
01/29/2021 01:02:00,Flow _PT,2.999,cfs,G
01/29/2021 01:02:00,SamplePacin,45000,cf,G
01/29/2021 01:02:00,BottleNum,1,,G
01/29/2021 01:02:00,AliquotNum,0,ali,G
01/29/2021 01:02:00,Incr_Flow,1748.37,cf,G
01/29/2021 01:03:00,Level_PT,7.55,in,G
01/29/2021 01:03:00,Flow _PT,3.161,cfs,G
01/29/2021 01:03:00,SamplePacin,45000,cf,G
01/29/2021 01:03:00,BottleNum,1,,G
01/29/2021 01:03:00,AliquotNum,0,ali,G
01/29/2021 01:03:00,Incr_Flow,1938.01,cf,G
01/29/2021 01:04:00,Level_PT,7.76,in,G
01/29/2021 01:04:00,Flow _PT,3.291,cfs,G
01/29/2021 01:04:00,SamplePacin,45000,cf,G
01/29/2021 01:04:00,BottleNum,1,,G
01/29/2021 01:04:00,AliquotNum,0,ali,G
01/29/2021 01:04:00,Incr_Flow,2135.45,cf,G
01/29/2021 01:05:00,Level_PT,7.87,in,G
01/29/2021 01:05:00,Flow _PT,3.359,cfs,G
01/29/2021 01:05:00,SamplePacin,45000,cf,G
01/29/2021 01:05:00,BottleNum,1,,G
01/29/2021 01:05:00,AliquotNum,0,ali,G
01/29/2021 01:05:00,Incr_Flow,2336.98,cf,G
01/29/2021 01:06:00,Level_PT,7.99,in,G
01/29/2021 01:06:00,Flow _PT,3.433,cfs,G
01/29/2021 01:06:00,SamplePacin,45000,cf,G
01/29/2021 01:06:00,BottleNum,1,,G
01/29/2021 01:06:00,AliquotNum,0,ali,G
01/29/2021 01:06:00,Incr_Flow,2542.98,cf,G
01/29/2021 01:07:00,Level_PT,8.10,in,G
01/29/2021 01:07:00,Flow _PT,3.501,cfs,G
01/29/2021 01:07:00,SamplePacin,45000,cf,G
01/29/2021 01:07:00,BottleNum,1,,G
01/29/2021 01:07:00,AliquotNum,0,ali,G
01/29/2021 01:07:00,Incr_Flow,2753.07,cf,G
01/29/2021 01:08:00,Level_PT,8.22,in,G
01/29/2021 01:08:00,Flow _PT,3.576,cfs,G
01/29/2021 01:08:00,SamplePacin,45000,cf,G
01/29/2021 01:08:00,BottleNum,1,,G
01/29/2021 01:08:00,AliquotNum,0,ali,G
01/29/2021 01:08:00,Incr_Flow,2967.61,cf,G
01/29/2021 01:09:00,Level_PT,8.26,in,G
01/29/2021 01:09:00,Flow _PT,3.601,cfs,G
01/29/2021 01:09:00,SamplePacin,45000,cf,G
01/29/2021 01:09:00,BottleNum,1,,G
01/29/2021 01:09:00,AliquotNum,0,ali,G
01/29/2021 01:09:00,Incr_Flow,3183.65,cf,G
01/29/2021 01:10:00,Level_PT,8.31,in,G
01/29/2021 01:10:00,Flow _PT,3.632,cfs,G
01/29/2021 01:10:00,SamplePacin,45000,cf,G
01/29/2021 01:10:00,BottleNum,1,,G
01/29/2021 01:10:00,AliquotNum,0,ali,G
01/29/2021 01:10:00,Incr_Flow,3401.54,cf,G
01/29/2021 01:11:00,Level_PT,8.34,in,G
01/29/2021 01:11:00,Flow _PT,3.650,cfs,G
01/29/2021 01:11:00,SamplePacin,45000,cf,G
01/29/2021 01:11:00,BottleNum,1,,G
01/29/2021 01:11:00,AliquotNum,0,ali,G
01/29/2021 01:11:00,Incr_Flow,3620.55,cf,G
01/29/2021 01:12:00,Level_PT,8.34,in,G
01/29/2021 01:12:00,Flow _PT,3.650,cfs,G
01/29/2021 01:12:00,SamplePacin,45000,cf,G
01/29/2021 01:12:00,BottleNum,1,,G
01/29/2021 01:12:00,AliquotNum,0,ali,G
01/29/2021 01:12:00,Incr_Flow,3839.56,cf,G
01/29/2021 01:13:00,Level_PT,8.45,in,G
01/29/2021 01:13:00,Flow _PT,3.718,cfs,G
01/29/2021 01:13:00,SamplePacin,45000,cf,G
01/29/2021 01:13:00,BottleNum,1,,G
01/29/2021 01:13:00,AliquotNum,0,ali,G
01/29/2021 01:13:00,Incr_Flow,4062.66,cf,G
01/29/2021 01:14:00,Level_PT,8.46,in,G
01/29/2021 01:14:00,Flow _PT,3.725,cfs,G
01/29/2021 01:14:00,SamplePacin,45000,cf,G
01/29/2021 01:14:00,BottleNum,1,,G
01/29/2021 01:14:00,AliquotNum,0,ali,G
01/29/2021 01:14:00,Incr_Flow,4286.14,cf,G
01/29/2021 01:15:00,Level_PT,8.49,in,G
01/29/2021 01:15:00,Flow _PT,3.743,cfs,G
01/29/2021 01:15:00,SamplePacin,45000,cf,G
01/29/2021 01:15:00,BottleNum,1,,G
01/29/2021 01:15:00,AliquotNum,0,ali,G
01/29/2021 01:15:00,Incr_Flow,4510.72,cf,G
01/29/2021 01:16:00,Level_PT,8.65,in,G
01/29/2021 01:16:00,Flow _PT,3.842,cfs,G
01/29/2021 01:16:00,SamplePacin,45000,cf,G
01/29/2021 01:16:00,BottleNum,1,,G
01/29/2021 01:16:00,AliquotNum,0,ali,G
01/29/2021 01:16:00,Incr_Flow,4741.26,cf,G
01/29/2021 01:17:00,Level_PT,8.69,in,G
01/29/2021 01:17:00,Flow _PT,3.867,cfs,G
01/29/2021 01:17:00,SamplePacin,45000,cf,G
01/29/2021 01:17:00,BottleNum,1,,G
01/29/2021 01:17:00,AliquotNum,0,ali,G
01/29/2021 01:17:00,Incr_Flow,4973.29,cf,G
01/29/2021 01:18:00,Level_PT,8.79,in,G
01/29/2021 01:18:00,Flow _PT,3.929,cfs,G
01/29/2021 01:18:00,SamplePacin,45000,cf,G
01/29/2021 01:18:00,BottleNum,1,,G
01/29/2021 01:18:00,AliquotNum,0,ali,G
01/29/2021 01:18:00,Incr_Flow,5209.03,cf,G
01/29/2021 01:19:00,Level_PT,8.87,in,G
01/29/2021 01:19:00,Flow _PT,3.979,cfs,G
01/29/2021 01:19:00,SamplePacin,45000,cf,G
01/29/2021 01:19:00,BottleNum,1,,G
01/29/2021 01:19:00,AliquotNum,0,ali,G
01/29/2021 01:19:00,Incr_Flow,5447.74,cf,G
01/29/2021 01:20:00,Level_PT,9.03,in,G
01/29/2021 01:20:00,Flow _PT,4.190,cfs,G
01/29/2021 01:20:00,SamplePacin,45000,cf,G
01/29/2021 01:20:00,BottleNum,1,,G
01/29/2021 01:20:00,AliquotNum,0,ali,G
01/29/2021 01:20:00,Incr_Flow,5699.16,cf,G
01/29/2021 01:21:00,Level_PT,9.16,in,G
01/29/2021 01:21:00,Flow _PT,4.433,cfs,G
01/29/2021 01:21:00,SamplePacin,45000,cf,G
01/29/2021 01:21:00,BottleNum,1,,G
01/29/2021 01:21:00,AliquotNum,0,ali,G
01/29/2021 01:21:00,Incr_Flow,5965.17,cf,G
01/29/2021 01:22:00,Level_PT,9.35,in,G
01/29/2021 01:22:00,Flow _PT,4.789,cfs,G
01/29/2021 01:22:00,SamplePacin,45000,cf,G
01/29/2021 01:22:00,BottleNum,1,,G
01/29/2021 01:22:00,AliquotNum,0,ali,G
01/29/2021 01:22:00,Incr_Flow,6252.49,cf,G
01/29/2021 01:23:00,Level_PT,9.48,in,G
01/29/2021 01:23:00,Flow _PT,5.032,cfs,G
01/29/2021 01:23:00,SamplePacin,45000,cf,G
01/29/2021 01:23:00,BottleNum,1,,G
01/29/2021 01:23:00,AliquotNum,0,ali,G
01/29/2021 01:23:00,Incr_Flow,6554.39,cf,G
01/29/2021 01:24:00,Level_PT,9.61,in,G
01/29/2021 01:24:00,Flow _PT,5.275,cfs,G
01/29/2021 01:24:00,SamplePacin,45000,cf,G
01/29/2021 01:24:00,BottleNum,1,,G
01/29/2021 01:24:00,AliquotNum,0,ali,G
01/29/2021 01:24:00,Incr_Flow,6870.88,cf,G
01/29/2021 01:25:00,Level_PT,9.71,in,G
01/29/2021 01:25:00,Flow _PT,5.462,cfs,G
01/29/2021 01:25:00,SamplePacin,45000,cf,G
01/29/2021 01:25:00,BottleNum,1,,G
01/29/2021 01:25:00,AliquotNum,0,ali,G
01/29/2021 01:25:00,Incr_Flow,7198.59,cf,G
01/29/2021 01:26:00,Level_PT,9.80,in,G
01/29/2021 01:26:00,Flow _PT,5.630,cfs,G
01/29/2021 01:26:00,SamplePacin,45000,cf,G
01/29/2021 01:26:00,BottleNum,1,,G
01/29/2021 01:26:00,AliquotNum,0,ali,G
01/29/2021 01:26:00,Incr_Flow,7536.40,cf,G
01/29/2021 01:27:00,Level_PT,9.97,in,G
01/29/2021 01:27:00,Flow _PT,5.948,cfs,G
01/29/2021 01:27:00,SamplePacin,45000,cf,G
01/29/2021 01:27:00,BottleNum,1,,G
01/29/2021 01:27:00,AliquotNum,0,ali,G
01/29/2021 01:27:00,Incr_Flow,7893.28,cf,G
01/29/2021 01:28:00,Level_PT,9.99,in,G
01/29/2021 01:28:00,Flow _PT,5.985,cfs,G
01/29/2021 01:28:00,SamplePacin,45000,cf,G
01/29/2021 01:28:00,BottleNum,1,,G
01/29/2021 01:28:00,AliquotNum,0,ali,G
01/29/2021 01:28:00,Incr_Flow,8252.41,cf,G
01/29/2021 01:29:00,Level_PT,10.06,in,G
01/29/2021 01:29:00,Flow _PT,6.116,cfs,G
01/29/2021 01:29:00,SamplePacin,45000,cf,G
01/29/2021 01:29:00,BottleNum,1,,G
01/29/2021 01:29:00,AliquotNum,0,ali,G
01/29/2021 01:29:00,Incr_Flow,8619.38,cf,G
01/29/2021 01:30:00,Level_PT,10.14,in,G
01/29/2021 01:30:00,Flow _PT,6.266,cfs,G
01/29/2021 01:30:00,SamplePacin,45000,cf,G
01/29/2021 01:30:00,BottleNum,1,,G
01/29/2021 01:30:00,AliquotNum,0,ali,G
01/29/2021 01:30:00,Incr_Flow,8995.34,cf,G
01/29/2021 01:31:00,Level_PT,10.16,in,G
01/29/2021 01:31:00,Flow _PT,6.303,cfs,G
01/29/2021 01:31:00,SamplePacin,45000,cf,G
01/29/2021 01:31:00,BottleNum,1,,G
01/29/2021 01:31:00,AliquotNum,0,ali,G
01/29/2021 01:31:00,Incr_Flow,9373.54,cf,G
01/29/2021 01:32:00,Level_PT,10.22,in,G
01/29/2021 01:32:00,Flow _PT,6.456,cfs,G
01/29/2021 01:32:00,SamplePacin,45000,cf,G
01/29/2021 01:32:00,BottleNum,1,,G
01/29/2021 01:32:00,AliquotNum,0,ali,G
01/29/2021 01:32:00,Incr_Flow,9760.88,cf,G
01/29/2021 01:33:00,Level_PT,10.25,in,G
01/29/2021 01:33:00,Flow _PT,6.536,cfs,G
01/29/2021 01:33:00,SamplePacin,45000,cf,G
01/29/2021 01:33:00,BottleNum,1,,G
01/29/2021 01:33:00,AliquotNum,0,ali,G
01/29/2021 01:33:00,Incr_Flow,10153.04,cf,G
01/29/2021 01:34:00,Level_PT,10.32,in,G
01/29/2021 01:34:00,Flow _PT,6.723,cfs,G
01/29/2021 01:34:00,SamplePacin,45000,cf,G
01/29/2021 01:34:00,BottleNum,1,,G
01/29/2021 01:34:00,AliquotNum,0,ali,G
01/29/2021 01:34:00,Incr_Flow,10556.43,cf,G
01/29/2021 01:35:00,Level_PT,10.38,in,G
01/29/2021 01:35:00,Flow _PT,6.884,cfs,G
01/29/2021 01:35:00,SamplePacin,45000,cf,G
01/29/2021 01:35:00,BottleNum,1,,G
01/29/2021 01:35:00,AliquotNum,0,ali,G
01/29/2021 01:35:00,Incr_Flow,10969.44,cf,G
01/29/2021 01:36:00,Level_PT,10.40,in,G
01/29/2021 01:36:00,Flow _PT,6.937,cfs,G
01/29/2021 01:36:00,SamplePacin,45000,cf,G
01/29/2021 01:36:00,BottleNum,1,,G
01/29/2021 01:36:00,AliquotNum,0,ali,G
01/29/2021 01:36:00,Incr_Flow,11385.67,cf,G
01/29/2021 01:37:00,Level_PT,10.48,in,G
01/29/2021 01:37:00,Flow _PT,7.151,cfs,G
01/29/2021 01:37:00,SamplePacin,45000,cf,G
01/29/2021 01:37:00,BottleNum,1,,G
01/29/2021 01:37:00,AliquotNum,0,ali,G
01/29/2021 01:37:00,Incr_Flow,11814.74,cf,G
01/29/2021 01:38:00,Level_PT,10.58,in,G
01/29/2021 01:38:00,Flow _PT,7.419,cfs,G
01/29/2021 01:38:00,SamplePacin,45000,cf,G
01/29/2021 01:38:00,BottleNum,1,,G
01/29/2021 01:38:00,AliquotNum,0,ali,G
01/29/2021 01:38:00,Incr_Flow,12259.85,cf,G
01/29/2021 01:39:00,Level_PT,10.64,in,G
01/29/2021 01:39:00,Flow _PT,7.579,cfs,G
01/29/2021 01:39:00,SamplePacin,45000,cf,G
01/29/2021 01:39:00,BottleNum,1,,G
01/29/2021 01:39:00,AliquotNum,0,ali,G
01/29/2021 01:39:00,Incr_Flow,12714.58,cf,G
01/29/2021 01:40:00,Level_PT,10.70,in,G
01/29/2021 01:40:00,Flow _PT,7.739,cfs,G
01/29/2021 01:40:00,SamplePacin,45000,cf,G
01/29/2021 01:40:00,BottleNum,1,,G
01/29/2021 01:40:00,AliquotNum,0,ali,G
01/29/2021 01:40:00,Incr_Flow,13178.95,cf,G
01/29/2021 01:41:00,Level_PT,10.70,in,G
01/29/2021 01:41:00,Flow _PT,7.739,cfs,G
01/29/2021 01:41:00,SamplePacin,45000,cf,G
01/29/2021 01:41:00,BottleNum,1,,G
01/29/2021 01:41:00,AliquotNum,0,ali,G
01/29/2021 01:41:00,Incr_Flow,13643.32,cf,G
01/29/2021 01:42:00,Level_PT,10.73,in,G
