Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/03/2021 15:52:00,1500,1,0.00,,,
03/03/2021 15:53:00,1500,1,0.00,,,
03/03/2021 15:54:00,1500,1,0.00,,,
03/03/2021 15:55:00,1500,1,0.00,0,8.40,0.117
03/03/2021 15:56:00,1500,1,0.00,,,
03/03/2021 15:57:00,1500,1,0.00,,,
03/03/2021 15:58:00,1500,1,0.00,,,
03/03/2021 15:59:00,1500,1,0.00,,,
03/03/2021 16:00:00,1500,1,0.00,0,8.45,0.124
03/03/2021 16:01:00,1500,1,0.00,,,
03/03/2021 16:02:00,1500,1,0.00,,,
03/03/2021 16:03:00,1500,1,0.00,,,
03/03/2021 16:04:00,1500,1,0.00,,,
03/03/2021 16:05:00,1500,1,0.00,0,8.45,0.124
03/03/2021 16:06:00,1500,1,0.00,,,
03/03/2021 16:07:00,1500,1,0.00,,,
03/03/2021 16:08:00,1500,1,0.00,,,
03/03/2021 16:09:00,1500,1,0.00,,,
03/03/2021 16:10:00,1500,1,0.00,0,8.45,0.124
03/03/2021 16:11:00,1500,1,0.00,,,
03/03/2021 16:12:00,1500,1,0.00,,,
03/03/2021 16:13:00,1500,1,0.00,,,
03/03/2021 16:14:00,1500,1,0.00,,,
03/03/2021 16:15:00,1500,1,0.00,0,8.46,0.125
03/03/2021 16:16:00,1500,1,0.00,,,
03/03/2021 16:17:00,1500,1,0.00,,,
03/03/2021 16:18:00,1500,1,0.00,,,
03/03/2021 16:19:00,1500,1,0.00,,,
03/03/2021 16:20:00,1500,1,0.00,0,8.49,0.129
03/03/2021 16:21:00,1500,1,0.00,,,
03/03/2021 16:22:00,1500,1,0.00,,,
03/03/2021 16:23:00,1500,1,0.00,,,
03/03/2021 16:24:00,1500,1,0.00,,,
03/03/2021 16:25:00,1500,1,0.00,0,8.50,0.130
03/03/2021 16:26:00,1500,1,0.00,,,
03/03/2021 16:27:00,1500,1,0.00,,,
03/03/2021 16:28:00,1500,1,0.00,,,
03/03/2021 16:29:00,1500,1,0.00,,,
03/03/2021 16:30:00,1500,1,0.00,0,8.49,0.129
03/03/2021 16:31:00,1500,1,0.00,,,
03/03/2021 16:32:00,1500,1,0.00,,,
03/03/2021 16:33:00,1500,1,0.00,,,
03/03/2021 16:34:00,1500,1,0.00,,,
03/03/2021 16:35:00,1500,1,0.00,0,8.48,0.127
03/03/2021 16:36:00,1500,1,0.00,,,
03/03/2021 16:37:00,1500,1,0.00,,,
03/03/2021 16:38:00,1500,1,0.00,,,
03/03/2021 16:39:00,1500,1,0.00,,,
03/03/2021 16:40:00,1500,1,0.00,0,8.48,0.127
03/03/2021 16:41:00,1500,1,0.00,,,
03/03/2021 16:42:00,1500,1,0.00,,,
03/03/2021 16:43:00,1500,1,0.00,,,
03/03/2021 16:44:00,1500,1,0.00,,,
03/03/2021 16:45:00,1500,1,0.00,0,8.48,0.127
03/03/2021 16:46:00,1500,1,0.00,,,
03/03/2021 16:47:00,1500,1,0.00,,,
03/03/2021 16:48:00,1500,1,0.00,,,
03/03/2021 16:49:00,1500,1,0.00,,,
03/03/2021 16:50:00,1500,1,0.00,0,8.49,0.129
03/03/2021 16:51:00,1500,1,0.00,,,
03/03/2021 16:52:00,1500,1,0.00,,,
03/03/2021 16:53:00,1500,1,0.00,,,
03/03/2021 16:54:00,1500,1,0.00,,,
03/03/2021 16:55:00,1500,1,0.00,0,8.47,0.126
03/03/2021 16:56:00,1500,1,0.00,,,
03/03/2021 16:57:00,1500,1,0.00,,,
03/03/2021 16:58:00,1500,1,0.00,,,
03/03/2021 16:59:00,1500,1,0.00,,,
03/03/2021 17:00:00,1500,1,0.00,0,8.46,0.125
03/03/2021 17:01:00,1500,1,0.00,,,
03/03/2021 17:02:00,1500,1,0.00,,,
03/03/2021 17:03:00,1500,1,0.00,,,
03/03/2021 17:04:00,1500,1,0.00,,,
03/03/2021 17:05:00,1500,1,0.00,0,8.46,0.125
03/03/2021 17:06:00,1500,1,0.00,,,
03/03/2021 17:07:00,1500,1,0.00,,,
03/03/2021 17:08:00,1500,1,0.00,,,
03/03/2021 17:09:00,1500,1,0.00,,,
03/03/2021 17:10:00,1500,1,0.00,0,8.46,0.125
03/03/2021 17:11:00,1500,1,0.00,,,
03/03/2021 17:12:00,1500,1,0.00,,,
03/03/2021 17:13:00,1500,1,0.00,,,
03/03/2021 17:14:00,1500,1,0.00,,,
03/03/2021 17:15:00,1500,1,0.00,0,8.44,0.122
03/03/2021 17:16:00,1500,1,0.00,,,
03/03/2021 17:17:00,1500,1,0.00,,,
03/03/2021 17:18:00,1500,1,0.00,,,
03/03/2021 17:19:00,1500,1,0.00,,,
03/03/2021 17:20:00,1500,1,0.00,0,8.46,0.125
03/03/2021 17:21:00,1500,1,0.00,,,
03/03/2021 17:22:00,1500,1,0.00,,,
03/03/2021 17:23:00,1500,1,0.00,,,
03/03/2021 17:24:00,1500,1,0.00,,,
03/03/2021 17:25:00,1500,1,0.00,0,8.46,0.125
03/03/2021 17:26:00,1500,1,0.00,,,
03/03/2021 17:27:00,1500,1,0.00,,,
03/03/2021 17:28:00,1500,1,0.00,,,
03/03/2021 17:29:00,1500,1,0.00,,,
03/03/2021 17:30:00,1500,1,0.00,0,8.45,0.124
03/03/2021 17:31:00,1500,1,0.00,,,
03/03/2021 17:32:00,1500,1,0.00,,,
03/03/2021 17:33:00,1500,1,0.00,,,
03/03/2021 17:34:00,1500,1,0.00,,,
03/03/2021 17:35:00,1500,1,0.00,0,8.45,0.124
03/03/2021 17:36:00,1500,1,0.00,,,
03/03/2021 17:37:00,1500,1,0.00,,,
03/03/2021 17:38:00,1500,1,0.00,,,
03/03/2021 17:39:00,1500,1,0.00,,,
03/03/2021 17:40:00,1500,1,0.00,0,8.44,0.122
03/03/2021 17:41:00,1500,1,0.00,,,
03/03/2021 17:42:00,1500,1,0.00,,,
03/03/2021 17:43:00,1500,1,0.00,,,
03/03/2021 17:44:00,1500,1,0.00,,,
03/03/2021 17:45:00,1500,1,0.00,0,8.45,0.124
03/03/2021 17:46:00,1500,1,0.00,,,
03/03/2021 17:47:00,1500,1,0.00,,,
03/03/2021 17:48:00,1500,1,0.00,,,
03/03/2021 17:49:00,1500,1,0.00,,,
03/03/2021 17:50:00,1500,1,0.00,0,8.45,0.124
03/03/2021 17:51:00,1500,1,0.00,,,
03/03/2021 17:52:00,1500,1,0.00,,,
03/03/2021 17:53:00,1500,1,0.00,,,
03/03/2021 17:54:00,1500,1,0.00,,,
03/03/2021 17:55:00,1500,1,0.00,0,8.43,0.121
03/03/2021 17:56:00,1500,1,0.00,,,
03/03/2021 17:57:00,1500,1,0.00,,,
03/03/2021 17:58:00,1500,1,0.00,,,
03/03/2021 17:59:00,1500,1,0.00,,,
03/03/2021 18:00:00,1500,1,0.00,0,8.43,0.121
03/03/2021 18:01:00,1500,1,0.00,,,
03/03/2021 18:02:00,1500,1,0.00,,,
03/03/2021 18:03:00,1500,1,0.00,,,
03/03/2021 18:04:00,1500,1,0.00,,,
03/03/2021 18:05:00,1500,1,0.00,0,8.45,0.124
03/03/2021 18:06:00,1500,1,0.00,,,
03/03/2021 18:07:00,1500,1,0.00,,,
03/03/2021 18:08:00,1500,1,0.00,,,
03/03/2021 18:09:00,1500,1,0.00,,,
03/03/2021 18:10:00,1500,1,0.00,0,8.42,0.120
03/03/2021 18:11:00,1500,1,0.00,,,
03/03/2021 18:12:00,1500,1,0.00,,,
03/03/2021 18:13:00,1500,1,0.00,,,
03/03/2021 18:14:00,1500,1,0.00,,,
03/03/2021 18:15:00,1500,1,0.00,0,8.43,0.121
03/03/2021 18:16:00,1500,1,0.00,,,
03/03/2021 18:17:00,1500,1,0.00,,,
03/03/2021 18:18:00,1500,1,0.00,,,
03/03/2021 18:19:00,1500,1,0.00,,,
03/03/2021 18:20:00,1500,1,0.00,0,8.42,0.120
03/03/2021 18:21:00,1500,1,0.00,,,
03/03/2021 18:22:00,1500,1,0.00,,,
03/03/2021 18:23:00,1500,1,0.00,,,
03/03/2021 18:24:00,1500,1,0.00,,,
03/03/2021 18:25:00,1500,1,0.00,0,8.42,0.120
03/03/2021 18:26:00,1500,1,0.00,,,
03/03/2021 18:27:00,1500,1,0.00,,,
03/03/2021 18:28:00,1500,1,0.00,,,
03/03/2021 18:29:00,1500,1,0.00,,,
03/03/2021 18:30:00,1500,1,0.00,0,8.41,0.119
03/03/2021 18:31:00,1500,1,0.00,,,
03/03/2021 18:32:00,1500,1,0.00,,,
03/03/2021 18:33:00,1500,1,0.00,,,
03/03/2021 18:34:00,1500,1,0.00,,,
03/03/2021 18:35:00,1500,1,0.00,0,8.41,0.119
03/03/2021 18:36:00,1500,1,0.00,,,
03/03/2021 18:37:00,1500,1,0.00,,,
03/03/2021 18:38:00,1500,1,0.00,,,
03/03/2021 18:39:00,1500,1,0.00,,,
03/03/2021 18:40:00,1500,1,0.00,0,8.39,0.116
03/03/2021 18:41:00,1500,1,0.00,,,
03/03/2021 18:42:00,1500,1,0.00,,,
03/03/2021 18:43:00,1500,1,0.00,,,
03/03/2021 18:44:00,1500,1,0.00,,,
03/03/2021 18:45:00,1500,1,0.00,0,8.39,0.116
03/03/2021 18:46:00,1500,1,0.00,,,
03/03/2021 18:47:00,1500,1,0.00,,,
03/03/2021 18:48:00,1500,1,0.00,,,
03/03/2021 18:49:00,1500,1,0.00,,,
03/03/2021 18:50:00,1500,1,0.00,0,8.39,0.116
03/03/2021 18:51:00,1500,1,0.00,,,
03/03/2021 18:52:00,1500,1,0.00,,,
03/03/2021 18:53:00,1500,1,0.00,,,
03/03/2021 18:54:00,1500,1,0.00,,,
03/03/2021 18:55:00,1500,1,0.00,0,8.38,0.115
03/03/2021 18:56:00,1500,1,0.00,,,
03/03/2021 18:57:00,1500,1,0.00,,,
03/03/2021 18:58:00,1500,1,0.00,,,
03/03/2021 18:59:00,1500,1,0.00,,,
03/03/2021 19:00:00,1500,1,0.00,0,8.39,0.116
03/03/2021 19:01:00,1500,1,0.00,,,
03/03/2021 19:02:00,1500,1,0.00,,,
03/03/2021 19:03:00,1500,1,0.00,,,
03/03/2021 19:04:00,1500,1,0.00,,,
03/03/2021 19:05:00,1500,1,0.00,0,8.37,0.114
03/03/2021 19:06:00,1500,1,0.00,,,
03/03/2021 19:07:00,1500,1,0.00,,,
03/03/2021 19:08:00,1500,1,0.00,,,
03/03/2021 19:09:00,1500,1,0.00,,,
03/03/2021 19:10:00,1500,1,0.00,0,8.38,0.115
03/03/2021 19:11:00,1500,1,0.00,,,
03/03/2021 19:12:00,1500,1,0.00,,,
03/03/2021 19:13:00,1500,1,0.00,,,
03/03/2021 19:14:00,1500,1,0.00,,,
03/03/2021 19:15:00,1500,1,0.00,0,8.40,0.117
03/03/2021 19:16:00,1500,1,0.00,,,
03/03/2021 19:17:00,1500,1,0.00,,,
03/03/2021 19:18:00,1500,1,0.00,,,
03/03/2021 19:19:00,1500,1,0.00,,,
03/03/2021 19:20:00,1500,1,0.00,0,8.39,0.116
03/03/2021 19:21:00,1500,1,0.00,,,
03/03/2021 19:22:00,1500,1,0.00,,,
03/03/2021 19:23:00,1500,1,0.00,,,
03/03/2021 19:24:00,1500,1,0.00,,,
03/03/2021 19:25:00,1500,1,0.00,0,8.37,0.114
03/03/2021 19:26:00,1500,1,0.00,,,
03/03/2021 19:27:00,1500,1,0.00,,,
03/03/2021 19:28:00,1500,1,0.00,,,
03/03/2021 19:29:00,1500,1,0.00,,,
03/03/2021 19:30:00,1500,1,0.00,0,8.38,0.115
03/03/2021 19:31:00,1500,1,0.00,,,
03/03/2021 19:32:00,1500,1,0.00,,,
03/03/2021 19:33:00,1500,1,0.00,,,
03/03/2021 19:34:00,1500,1,0.00,,,
03/03/2021 19:35:00,1500,1,0.00,0,8.36,0.113
03/03/2021 19:36:00,1500,1,0.00,,,
03/03/2021 19:37:00,1500,1,0.00,,,
03/03/2021 19:38:00,1500,1,0.00,,,
03/03/2021 19:39:00,1500,1,0.00,,,
03/03/2021 19:40:00,1500,1,0.00,0,8.38,0.115
03/03/2021 19:41:00,1500,1,0.00,,,
03/03/2021 19:42:00,1500,1,0.00,,,
03/03/2021 19:43:00,1500,1,0.00,,,
03/03/2021 19:44:00,1500,1,0.00,,,
03/03/2021 19:45:00,1500,1,0.00,0,8.35,0.112
03/03/2021 19:46:00,1500,1,0.00,,,
03/03/2021 19:47:00,1500,1,0.00,,,
03/03/2021 19:48:00,1500,1,0.00,,,
03/03/2021 19:49:00,1500,1,0.00,,,
03/03/2021 19:50:00,1500,1,0.00,0,8.38,0.115
03/03/2021 19:51:00,1500,1,0.00,,,
03/03/2021 19:52:00,1500,1,0.00,,,
03/03/2021 19:53:00,1500,1,0.00,,,
03/03/2021 19:54:00,1500,1,0.00,,,
03/03/2021 19:55:00,1500,1,0.00,0,8.38,0.115
03/03/2021 19:56:00,1500,1,0.00,,,
03/03/2021 19:57:00,1500,1,0.00,,,
03/03/2021 19:58:00,1500,1,0.00,,,
03/03/2021 19:59:00,1500,1,0.00,,,
03/03/2021 20:00:00,1500,1,0.00,0,8.36,0.113
03/03/2021 20:01:00,1500,1,0.00,,,
03/03/2021 20:02:00,1500,1,0.00,,,
03/03/2021 20:03:00,1500,1,0.00,,,
03/03/2021 20:04:00,1500,1,0.00,,,
03/03/2021 20:05:00,1500,1,0.00,0,8.37,0.114
03/03/2021 20:06:00,1500,1,0.00,,,
03/03/2021 20:07:00,1500,1,0.00,,,
03/03/2021 20:08:00,1500,1,0.00,,,
03/03/2021 20:09:00,1500,1,0.00,,,
03/03/2021 20:10:00,1500,1,0.00,0,8.36,0.113
03/03/2021 20:11:00,1500,1,0.00,,,
03/03/2021 20:12:00,1500,1,0.00,,,
03/03/2021 20:13:00,1500,1,0.00,,,
03/03/2021 20:14:00,1500,1,0.00,,,
03/03/2021 20:15:00,1500,1,0.00,0,8.36,0.113
03/03/2021 20:16:00,1500,1,0.00,,,
03/03/2021 20:17:00,1500,1,0.00,,,
03/03/2021 20:18:00,1500,1,0.00,,,
03/03/2021 20:19:00,1500,1,0.00,,,
03/03/2021 20:20:00,1500,1,0.00,0,8.36,0.113
03/03/2021 20:21:00,1500,1,0.00,,,
03/03/2021 20:22:00,1500,1,0.00,,,
03/03/2021 20:23:00,1500,1,0.00,,,
03/03/2021 20:24:00,1500,1,0.00,,,
03/03/2021 20:25:00,1500,1,0.00,0,8.35,0.112
03/03/2021 20:26:00,1500,1,0.00,,,
03/03/2021 20:27:00,1500,1,0.00,,,
03/03/2021 20:28:00,1500,1,0.00,,,
03/03/2021 20:29:00,1500,1,0.00,,,
03/03/2021 20:30:00,1500,1,0.00,0,8.35,0.112
03/03/2021 20:31:00,1500,1,0.00,,,
03/03/2021 20:32:00,1500,1,0.00,,,
03/03/2021 20:33:00,1500,1,0.00,,,
03/03/2021 20:34:00,1500,1,0.00,,,
03/03/2021 20:35:00,1500,1,0.00,0,8.35,0.112
03/03/2021 20:36:00,1500,1,0.00,,,
03/03/2021 20:37:00,1500,1,0.00,,,
03/03/2021 20:38:00,1500,1,0.00,,,
03/03/2021 20:39:00,1500,1,0.00,,,
03/03/2021 20:40:00,1500,1,0.00,0,8.35,0.112
03/03/2021 20:41:00,1500,1,0.00,,,
03/03/2021 20:42:00,1500,1,0.00,,,
03/03/2021 20:43:00,1500,1,0.00,,,
03/03/2021 20:44:00,1500,1,0.00,,,
